date	time	time_sec	Ch1_O2	Ch1_temp	Ch2_O2	Ch3_O2	Ch4_O2
12/8/2022	0:59:24	30.164	8.454	19.092	8.499	8.119	8.831
12/8/2022	0:59:25	31.164	8.454	19.091	8.507	8.125	8.83
12/8/2022	0:59:26	32.167	8.464	19.091	8.513	8.131	8.83
12/8/2022	0:59:27	33.166	8.466	19.089	8.512	8.137	8.831
12/8/2022	0:59:28	34.167	8.469	19.089	8.522	8.139	8.833
12/8/2022	0:59:29	35.165	8.476	19.087	8.522	8.146	8.83
12/8/2022	0:59:30	36.166	8.481	19.09	8.527	8.147	8.828
12/8/2022	0:59:31	37.166	8.481	19.089	8.532	8.146	8.833
12/8/2022	0:59:32	38.166	8.49	19.09	8.539	8.151	8.828
12/8/2022	0:59:33	39.167	8.491	19.089	8.542	8.159	8.83
12/8/2022	0:59:34	40.175	8.5	19.092	8.54	8.163	8.83
12/8/2022	0:59:35	41.165	8.502	19.093	8.548	8.169	8.828
12/8/2022	0:59:36	42.166	8.501	19.094	8.552	8.169	8.83
12/8/2022	0:59:37	43.166	8.512	19.093	8.556	8.174	8.832
12/8/2022	0:59:38	44.167	8.512	19.092	8.555	8.178	8.825
12/8/2022	0:59:39	45.168	8.519	19.091	8.562	8.185	8.826
12/8/2022	0:59:40	46.167	8.526	19.091	8.563	8.185	8.829
12/8/2022	0:59:41	47.169	8.523	19.092	8.57	8.185	8.826
12/8/2022	0:59:42	48.168	8.525	19.091	8.575	8.19	8.824
12/8/2022	0:59:43	49.169	8.53	19.09	8.573	8.193	8.827
12/8/2022	0:59:44	50.168	8.531	19.09	8.58	8.203	8.827
12/8/2022	0:59:45	51.167	8.537	19.089	8.579	8.207	8.828
12/8/2022	0:59:46	52.168	8.542	19.089	8.581	8.208	8.828
12/8/2022	0:59:47	53.167	8.544	19.089	8.58	8.208	8.826
12/8/2022	0:59:48	54.169	8.55	19.09	8.585	8.211	8.83
12/8/2022	0:59:49	55.168	8.539	19.091	8.582	8.217	8.832
12/8/2022	0:59:50	56.169	8.55	19.092	8.589	8.222	8.828
12/8/2022	0:59:51	57.187	8.55	19.089	8.59	8.22	8.827
12/8/2022	0:59:52	58.171	8.556	19.09	8.593	8.225	8.827
12/8/2022	0:59:53	59.171	8.55	19.09	8.599	8.221	8.822
12/8/2022	0:59:54	60.172	8.563	19.09	8.602	8.229	8.823
12/8/2022	0:59:55	61.176	8.565	19.089	8.6	8.224	8.825
12/8/2022	0:59:56	62.172	8.564	19.09	8.602	8.233	8.829
12/8/2022	0:59:57	63.172	8.564	19.091	8.601	8.237	8.831
12/8/2022	0:59:58	64.176	8.567	19.09	8.606	8.237	8.83
12/8/2022	0:59:59	65.172	8.576	19.09	8.61	8.241	8.83
12/8/2022	1:00:00	66.172	8.566	19.09	8.605	8.244	8.822
12/8/2022	0:00:01	67.173	8.578	19.091	8.608	8.244	8.826
12/8/2022	0:00:02	68.172	8.581	19.091	8.609	8.252	8.826
12/8/2022	0:00:03	69.174	8.584	19.091	8.61	8.253	8.823
12/8/2022	0:00:04	70.174	8.582	19.091	8.616	8.245	8.828
12/8/2022	0:00:05	71.173	8.58	19.09	8.613	8.25	8.823
12/8/2022	0:00:06	72.174	8.584	19.09	8.617	8.251	8.82
12/8/2022	0:00:07	73.173	8.588	19.092	8.615	8.256	8.819
12/8/2022	0:00:08	74.178	8.589	19.093	8.613	8.261	8.823
12/8/2022	0:00:09	75.173	8.589	19.091	8.614	8.259	8.825
12/8/2022	0:00:10	76.174	8.593	19.089	8.622	8.26	8.825
12/8/2022	0:00:11	77.173	8.591	19.089	8.621	8.261	8.818
12/8/2022	0:00:12	78.173	8.59	19.09	8.617	8.262	8.822
12/8/2022	0:00:13	79.174	8.589	19.091	8.627	8.266	8.82
12/8/2022	0:00:14	80.173	8.596	19.093	8.618	8.261	8.821
12/8/2022	0:00:15	81.175	8.599	19.093	8.629	8.268	8.82
12/8/2022	0:00:16	82.174	8.594	19.095	8.615	8.269	8.825
12/8/2022	0:00:17	83.174	8.595	19.093	8.626	8.264	8.82
12/8/2022	0:00:18	84.174	8.603	19.092	8.628	8.267	8.825
12/8/2022	0:00:19	85.175	8.605	19.09	8.627	8.27	8.828
12/8/2022	0:00:20	86.175	8.603	19.091	8.628	8.278	8.821
12/8/2022	0:00:21	87.175	8.603	19.093	8.629	8.275	8.827
12/8/2022	0:00:22	88.175	8.603	19.094	8.63	8.278	8.82
12/8/2022	0:00:23	89.174	8.602	19.09	8.631	8.283	8.822
12/8/2022	0:00:24	90.177	8.607	19.089	8.638	8.28	8.821
12/8/2022	0:00:25	91.177	8.61	19.09	8.637	8.276	8.82
12/8/2022	0:00:26	92.183	8.606	19.09	8.636	8.289	8.822
12/8/2022	0:00:27	93.177	8.606	19.091	8.635	8.284	8.824
12/8/2022	0:00:28	94.177	8.608	19.09	8.637	8.287	8.826
12/8/2022	0:00:29	95.177	8.611	19.089	8.638	8.287	8.82
12/8/2022	0:00:30	96.176	8.617	19.089	8.639	8.288	8.819
12/8/2022	0:00:31	97.176	8.614	19.091	8.637	8.291	8.823
12/8/2022	0:00:32	98.178	8.608	19.094	8.638	8.288	8.819
12/8/2022	0:00:33	99.178	8.613	19.096	8.633	8.289	8.824
12/8/2022	0:00:34	100.177	8.611	19.094	8.639	8.293	8.822
12/8/2022	0:00:35	101.177	8.616	19.095	8.637	8.297	8.821
12/8/2022	0:00:36	102.178	8.612	19.094	8.639	8.297	8.824
12/8/2022	0:00:37	103.177	8.616	19.093	8.636	8.297	8.822
12/8/2022	0:00:38	104.176	8.62	19.093	8.641	8.307	8.817
12/8/2022	0:00:39	105.178	8.616	19.093	8.641	8.296	8.817
12/8/2022	0:00:40	106.179	8.625	19.096	8.644	8.298	8.821
12/8/2022	0:00:41	107.179	8.612	19.097	8.637	8.303	8.817
12/8/2022	0:00:42	108.178	8.619	19.096	8.646	8.306	8.823
12/8/2022	0:00:43	109.179	8.614	19.095	8.639	8.306	8.819
12/8/2022	0:00:44	110.201	8.624	19.094	8.643	8.305	8.823
12/8/2022	0:00:45	111.181	8.621	19.094	8.646	8.308	8.821
12/8/2022	0:00:46	112.18	8.619	19.095	8.642	8.31	8.817
12/8/2022	0:00:47	113.179	8.618	19.096	8.643	8.31	8.819
12/8/2022	0:00:48	114.179	8.619	19.095	8.646	8.31	8.819
12/8/2022	0:00:49	115.18	8.628	19.096	8.642	8.311	8.818
12/8/2022	0:00:50	116.179	8.62	19.094	8.643	8.308	8.815
12/8/2022	0:00:51	117.183	8.623	19.096	8.642	8.311	8.821
12/8/2022	0:00:52	118.18	8.622	19.096	8.645	8.313	8.82
12/8/2022	0:00:53	119.199	8.62	19.095	8.64	8.312	8.822
12/8/2022	0:00:54	120.183	8.62	19.095	8.648	8.312	8.82
12/8/2022	0:00:55	121.182	8.617	19.094	8.643	8.318	8.823
12/8/2022	0:00:56	122.181	8.622	19.095	8.647	8.315	8.817
12/8/2022	0:00:57	123.183	8.621	19.094	8.651	8.31	8.819
12/8/2022	0:00:58	124.184	8.624	19.094	8.649	8.318	8.82
12/8/2022	0:00:59	125.183	8.627	19.095	8.644	8.317	8.82
12/8/2022	0:01:00	126.184	8.621	19.095	8.653	8.315	8.817
12/8/2022	0:01:01	127.184	8.624	19.097	8.65	8.315	8.814
12/8/2022	0:01:02	128.185	8.624	19.098	8.647	8.317	8.818
12/8/2022	0:01:03	129.184	8.623	19.098	8.643	8.316	8.823
12/8/2022	0:01:04	130.184	8.626	19.097	8.648	8.314	8.819
12/8/2022	0:01:05	131.185	8.618	19.097	8.651	8.317	8.826
12/8/2022	0:01:06	132.186	8.627	19.096	8.645	8.317	8.822
12/8/2022	0:01:07	133.205	8.62	19.097	8.644	8.32	8.821
12/8/2022	0:01:08	134.188	8.619	19.096	8.649	8.321	8.814
12/8/2022	0:01:09	135.19	8.625	19.096	8.649	8.321	8.819
12/8/2022	0:01:10	136.189	8.625	19.096	8.65	8.326	8.819
12/8/2022	0:01:11	137.189	8.624	19.094	8.649	8.322	8.823
12/8/2022	0:01:12	138.188	8.626	19.096	8.647	8.323	8.817
12/8/2022	0:01:13	139.189	8.624	19.096	8.647	8.322	8.82
12/8/2022	0:01:14	140.189	8.626	19.095	8.648	8.331	8.819
12/8/2022	0:01:15	141.188	8.628	19.095	8.653	8.326	8.818
12/8/2022	0:01:16	142.188	8.626	19.096	8.654	8.325	8.817
12/8/2022	0:01:17	143.19	8.624	19.097	8.652	8.32	8.816
12/8/2022	0:01:18	144.189	8.624	19.097	8.65	8.327	8.815
12/8/2022	0:01:19	145.19	8.624	19.099	8.653	8.33	8.817
12/8/2022	0:01:20	146.19	8.626	19.098	8.649	8.328	8.815
12/8/2022	0:01:21	147.19	8.626	19.1	8.648	8.325	8.817
12/8/2022	0:01:22	148.189	8.624	19.097	8.653	8.33	8.819
12/8/2022	0:01:23	149.19	8.631	19.098	8.647	8.334	8.818
12/8/2022	0:01:24	150.197	8.629	19.098	8.652	8.329	8.813
12/8/2022	0:01:25	151.19	8.63	19.098	8.65	8.332	8.815
12/8/2022	0:01:26	152.188	8.624	19.098	8.652	8.337	8.818
12/8/2022	0:01:27	153.19	8.631	19.097	8.649	8.333	8.819
12/8/2022	0:01:28	154.19	8.632	19.095	8.651	8.333	8.811
12/8/2022	0:01:29	155.189	8.636	19.094	8.647	8.333	8.817
12/8/2022	0:01:30	156.191	8.629	19.095	8.653	8.335	8.812
12/8/2022	0:01:31	157.193	8.628	19.097	8.653	8.341	8.812
12/8/2022	0:01:32	158.19	8.625	19.097	8.656	8.34	8.813
12/8/2022	0:01:33	159.189	8.63	19.099	8.65	8.337	8.813
12/8/2022	0:01:34	160.191	8.632	19.098	8.653	8.342	8.817
12/8/2022	0:01:35	161.191	8.632	19.096	8.648	8.335	8.818
12/8/2022	0:01:36	162.192	8.624	19.096	8.649	8.338	8.818
12/8/2022	0:01:37	163.19	8.633	19.096	8.653	8.341	8.817
12/8/2022	0:01:38	164.192	8.631	19.097	8.655	8.341	8.815
12/8/2022	0:01:39	165.192	8.627	19.097	8.651	8.338	8.815
12/8/2022	0:01:40	166.191	8.633	19.1	8.65	8.338	8.815
12/8/2022	0:01:41	167.191	8.626	19.099	8.654	8.335	8.819
12/8/2022	0:01:42	168.207	8.633	19.1	8.651	8.338	8.815
12/8/2022	0:01:43	169.192	8.629	19.101	8.654	8.34	8.813
12/8/2022	0:01:44	170.192	8.634	19.101	8.651	8.338	8.813
12/8/2022	0:01:45	171.192	8.631	19.102	8.653	8.336	8.814
12/8/2022	0:01:46	172.193	8.633	19.102	8.651	8.335	8.817
12/8/2022	0:01:47	173.193	8.637	19.1	8.657	8.338	8.813
12/8/2022	0:01:48	174.195	8.631	19.1	8.651	8.337	8.811
12/8/2022	0:01:49	175.194	8.633	19.099	8.652	8.336	8.816
12/8/2022	0:01:50	176.195	8.634	19.099	8.654	8.339	8.811
12/8/2022	0:01:51	177.195	8.633	19.099	8.652	8.338	8.817
12/8/2022	0:01:52	178.196	8.635	19.097	8.654	8.34	8.816
12/8/2022	0:01:53	179.197	8.636	19.098	8.651	8.343	8.812
12/8/2022	0:01:54	180.199	8.631	19.099	8.648	8.339	8.815
12/8/2022	0:01:55	181.199	8.628	19.102	8.651	8.337	8.809
12/8/2022	0:01:56	182.198	8.635	19.104	8.652	8.344	8.814
12/8/2022	0:01:57	183.198	8.635	19.104	8.651	8.339	8.815
12/8/2022	0:01:58	184.199	8.632	19.104	8.655	8.34	8.808
12/8/2022	0:01:59	185.211	8.633	19.103	8.651	8.346	8.812
12/8/2022	0:02:00	186.199	8.633	19.103	8.657	8.343	8.814
12/8/2022	0:02:01	187.198	8.637	19.104	8.657	8.342	8.815
12/8/2022	0:02:02	188.199	8.635	19.106	8.657	8.344	8.811
12/8/2022	0:02:03	189.198	8.632	19.106	8.654	8.347	8.812
12/8/2022	0:02:04	190.199	8.635	19.104	8.649	8.343	8.811
12/8/2022	0:02:05	191.2	8.633	19.102	8.658	8.343	8.81
12/8/2022	0:02:06	192.199	8.633	19.102	8.652	8.342	8.808
12/8/2022	0:02:07	193.2	8.631	19.102	8.661	8.347	8.818
12/8/2022	0:02:08	194.201	8.633	19.103	8.655	8.349	8.812
12/8/2022	0:02:09	195.201	8.632	19.103	8.657	8.347	8.816
12/8/2022	0:02:10	196.2	8.634	19.103	8.656	8.348	8.812
12/8/2022	0:02:11	197.201	8.638	19.104	8.651	8.349	8.812
12/8/2022	0:02:12	198.201	8.638	19.105	8.651	8.349	8.814
12/8/2022	0:02:13	199.199	8.63	19.106	8.65	8.342	8.813
12/8/2022	0:02:14	200.199	8.633	19.106	8.653	8.343	8.812
12/8/2022	0:02:15	201.201	8.639	19.104	8.653	8.347	8.81
12/8/2022	0:02:16	202.203	8.633	19.105	8.653	8.355	8.809
12/8/2022	0:02:17	203.201	8.634	19.105	8.651	8.35	8.816
12/8/2022	0:02:18	204.201	8.634	19.105	8.651	8.349	8.815
12/8/2022	0:02:19	205.202	8.634	19.105	8.652	8.348	8.81
12/8/2022	0:02:20	206.202	8.633	19.105	8.659	8.346	8.813
12/8/2022	0:02:21	207.203	8.634	19.106	8.652	8.346	8.811
12/8/2022	0:02:22	208.203	8.637	19.106	8.645	8.347	8.81
12/8/2022	0:02:23	209.202	8.634	19.106	8.651	8.352	8.809
12/8/2022	0:02:24	210.202	8.638	19.106	8.652	8.349	8.813
12/8/2022	0:02:25	211.205	8.634	19.105	8.652	8.343	8.813
12/8/2022	0:02:26	212.202	8.636	19.106	8.653	8.35	8.81
12/8/2022	0:02:27	213.202	8.639	19.106	8.65	8.349	8.807
12/8/2022	0:02:28	214.202	8.633	19.108	8.654	8.349	8.808
12/8/2022	0:02:29	215.201	8.633	19.108	8.661	8.352	8.811
12/8/2022	0:02:30	216.203	8.638	19.108	8.653	8.35	8.809
12/8/2022	0:02:31	217.205	8.634	19.109	8.653	8.349	8.812
12/8/2022	0:02:32	218.205	8.633	19.109	8.655	8.35	8.808
12/8/2022	0:02:33	219.205	8.636	19.11	8.653	8.35	8.808
12/8/2022	0:02:34	220.205	8.637	19.108	8.656	8.345	8.811
12/8/2022	0:02:35	221.203	8.633	19.107	8.654	8.35	8.809
12/8/2022	0:02:36	222.205	8.638	19.107	8.658	8.351	8.811
12/8/2022	0:02:37	223.205	8.635	19.107	8.656	8.345	8.812
12/8/2022	0:02:38	224.206	8.632	19.109	8.653	8.351	8.812
12/8/2022	0:02:39	225.209	8.638	19.107	8.649	8.352	8.811
12/8/2022	0:02:40	226.206	8.633	19.109	8.652	8.353	8.809
12/8/2022	0:02:41	227.207	8.635	19.108	8.653	8.356	8.809
12/8/2022	0:02:42	228.206	8.638	19.109	8.653	8.354	8.812
12/8/2022	0:02:43	229.205	8.634	19.109	8.654	8.355	8.809
12/8/2022	0:02:44	230.207	8.637	19.11	8.658	8.354	8.81
12/8/2022	0:02:45	231.212	8.638	19.109	8.654	8.352	8.814
12/8/2022	0:02:46	232.207	8.64	19.108	8.658	8.349	8.806
12/8/2022	0:02:47	233.208	8.639	19.109	8.655	8.355	8.812
12/8/2022	0:02:48	234.208	8.638	19.109	8.655	8.358	8.81
12/8/2022	0:02:49	235.208	8.639	19.11	8.654	8.356	8.815
12/8/2022	0:02:50	236.209	8.64	19.111	8.652	8.356	8.813
12/8/2022	0:02:51	237.212	8.641	19.109	8.651	8.356	8.809
12/8/2022	0:02:52	238.209	8.635	19.109	8.659	8.355	8.81
12/8/2022	0:02:53	239.211	8.639	19.11	8.654	8.355	8.81
12/8/2022	0:02:54	240.208	8.636	19.112	8.657	8.354	8.815
12/8/2022	0:02:55	241.208	8.635	19.111	8.649	8.351	8.804
12/8/2022	0:02:56	242.208	8.637	19.111	8.656	8.352	8.811
12/8/2022	0:02:57	243.209	8.642	19.111	8.655	8.355	8.81
12/8/2022	0:02:58	244.209	8.636	19.111	8.655	8.356	8.806
12/8/2022	0:02:59	245.209	8.64	19.112	8.654	8.354	8.812
12/8/2022	0:03:00	246.209	8.634	19.113	8.651	8.354	8.805
12/8/2022	0:03:01	247.211	8.636	19.116	8.648	8.355	8.808
12/8/2022	0:03:02	248.228	8.629	19.119	8.654	8.351	8.803
12/8/2022	0:03:03	249.21	8.632	19.119	8.649	8.356	8.81
12/8/2022	0:03:04	250.21	8.636	19.119	8.645	8.35	8.805
12/8/2022	0:03:05	251.21	8.634	19.116	8.648	8.349	8.805
12/8/2022	0:03:06	252.209	8.634	19.117	8.65	8.352	8.804
12/8/2022	0:03:07	253.208	8.633	19.118	8.646	8.348	8.806
12/8/2022	0:03:08	254.21	8.632	19.119	8.648	8.348	8.812
12/8/2022	0:03:09	255.209	8.63	19.12	8.642	8.352	8.807
12/8/2022	0:03:10	256.209	8.629	19.124	8.642	8.34	8.803
12/8/2022	0:03:11	257.21	8.631	19.122	8.644	8.343	8.808
12/8/2022	0:03:12	258.21	8.629	19.122	8.644	8.35	8.809
12/8/2022	0:03:13	259.211	8.623	19.121	8.636	8.344	8.809
12/8/2022	0:03:14	260.211	8.629	19.124	8.638	8.35	8.808
12/8/2022	0:03:15	261.211	8.623	19.124	8.636	8.343	8.807
12/8/2022	0:03:16	262.211	8.624	19.125	8.642	8.343	8.808
12/8/2022	0:03:17	263.217	8.625	19.126	8.639	8.344	8.81
12/8/2022	0:03:18	264.212	8.624	19.126	8.634	8.333	8.808
12/8/2022	0:03:19	265.21	8.625	19.126	8.638	8.338	8.807
12/8/2022	0:03:20	266.211	8.618	19.127	8.639	8.339	8.806
12/8/2022	0:03:21	267.212	8.619	19.127	8.641	8.341	8.806
12/8/2022	0:03:22	268.211	8.613	19.129	8.636	8.334	8.807
12/8/2022	0:03:23	269.211	8.615	19.128	8.637	8.335	8.805
12/8/2022	0:03:24	270.212	8.621	19.126	8.636	8.338	8.808
12/8/2022	0:03:25	271.211	8.621	19.124	8.632	8.335	8.804
12/8/2022	0:03:26	272.212	8.624	19.122	8.631	8.334	8.81
12/8/2022	0:03:27	273.212	8.619	19.123	8.632	8.328	8.808
12/8/2022	0:03:28	274.226	8.622	19.123	8.632	8.331	8.808
12/8/2022	0:03:29	275.213	8.613	19.124	8.623	8.325	8.807
12/8/2022	0:03:30	276.212	8.621	19.127	8.625	8.332	8.803
12/8/2022	0:03:31	277.212	8.61	19.129	8.627	8.329	8.806
12/8/2022	0:03:32	278.212	8.61	19.131	8.629	8.324	8.805
12/8/2022	0:03:33	279.227	8.612	19.129	8.625	8.323	8.808
12/8/2022	0:03:34	280.217	8.607	19.128	8.621	8.323	8.81
12/8/2022	0:03:35	281.213	8.608	19.127	8.624	8.322	8.812
12/8/2022	0:03:36	282.214	8.611	19.127	8.619	8.323	8.807
12/8/2022	0:03:37	283.215	8.606	19.127	8.621	8.322	8.809
12/8/2022	0:03:38	284.216	8.604	19.126	8.621	8.328	8.813
12/8/2022	0:03:39	285.215	8.605	19.127	8.617	8.325	8.807
12/8/2022	0:03:40	286.215	8.611	19.125	8.619	8.323	8.808
12/8/2022	0:03:41	287.216	8.606	19.124	8.622	8.321	8.807
12/8/2022	0:03:42	288.215	8.604	19.123	8.618	8.317	8.81
12/8/2022	0:03:43	289.215	8.601	19.123	8.609	8.318	8.809
12/8/2022	0:03:44	290.215	8.607	19.123	8.613	8.318	8.809
12/8/2022	0:03:45	291.222	8.599	19.125	8.612	8.318	8.807
12/8/2022	0:03:46	292.215	8.604	19.126	8.615	8.317	8.806
12/8/2022	0:03:47	293.216	8.601	19.126	8.616	8.313	8.808
12/8/2022	0:03:48	294.216	8.602	19.127	8.622	8.313	8.809
12/8/2022	0:03:49	295.217	8.595	19.127	8.615	8.306	8.809
12/8/2022	0:03:50	296.216	8.596	19.128	8.613	8.314	8.809
12/8/2022	0:03:51	297.233	8.597	19.13	8.607	8.311	8.808
12/8/2022	0:03:52	298.231	8.595	19.13	8.605	8.309	8.81
12/8/2022	0:03:53	299.216	8.596	19.132	8.604	8.308	8.807
12/8/2022	0:03:54	300.216	8.589	19.134	8.608	8.303	8.803
12/8/2022	0:03:55	301.215	8.589	19.132	8.606	8.309	8.8
12/8/2022	0:03:56	302.219	8.593	19.13	8.609	8.305	8.807
12/8/2022	0:03:57	303.216	8.589	19.127	8.607	8.31	8.805
12/8/2022	0:03:58	304.216	8.594	19.128	8.606	8.297	8.807
12/8/2022	0:03:59	305.217	8.593	19.128	8.603	8.303	8.805
12/8/2022	0:04:00	306.217	8.587	19.129	8.602	8.303	8.802
12/8/2022	0:04:01	307.217	8.589	19.13	8.601	8.305	8.806
12/8/2022	0:04:02	308.217	8.583	19.131	8.602	8.293	8.804
12/8/2022	0:04:03	309.221	8.583	19.131	8.597	8.297	8.809
12/8/2022	0:04:04	310.222	8.581	19.131	8.599	8.3	8.804
12/8/2022	0:04:05	311.223	8.586	19.132	8.598	8.297	8.804
12/8/2022	0:04:06	312.221	8.585	19.134	8.595	8.298	8.806
12/8/2022	0:04:07	313.251	8.576	19.135	8.594	8.301	8.803
12/8/2022	0:04:08	314.223	8.582	19.137	8.597	8.294	8.805
12/8/2022	0:04:09	315.222	8.581	19.135	8.585	8.286	8.805
12/8/2022	0:04:10	316.224	8.576	19.135	8.592	8.288	8.801
12/8/2022	0:04:11	317.223	8.579	19.134	8.594	8.289	8.806
12/8/2022	0:04:12	318.223	8.581	19.136	8.587	8.286	8.806
12/8/2022	0:04:13	319.223	8.58	19.134	8.591	8.286	8.802
12/8/2022	0:04:14	320.224	8.578	19.136	8.586	8.287	8.802
12/8/2022	0:04:15	321.223	8.577	19.135	8.59	8.284	8.804
12/8/2022	0:04:16	322.223	8.576	19.135	8.584	8.286	8.808
12/8/2022	0:04:17	323.224	8.569	19.136	8.584	8.281	8.809
12/8/2022	0:04:18	324.225	8.573	19.135	8.587	8.283	8.8
12/8/2022	0:04:19	325.224	8.568	19.137	8.586	8.276	8.807
12/8/2022	0:04:20	326.224	8.575	19.135	8.585	8.276	8.807
12/8/2022	0:04:21	327.223	8.57	19.135	8.584	8.281	8.801
12/8/2022	0:04:22	328.224	8.569	19.138	8.573	8.274	8.804
12/8/2022	0:04:23	329.224	8.567	19.139	8.581	8.273	8.803
12/8/2022	0:04:24	330.224	8.569	19.138	8.577	8.278	8.804
12/8/2022	0:04:25	331.223	8.57	19.136	8.579	8.275	8.801
12/8/2022	0:04:26	332.224	8.564	19.139	8.577	8.276	8.802
12/8/2022	0:04:27	333.224	8.564	19.14	8.572	8.277	8.802
12/8/2022	0:04:28	334.223	8.565	19.143	8.574	8.27	8.807
12/8/2022	0:04:29	335.224	8.56	19.142	8.573	8.277	8.804
12/8/2022	0:04:30	336.222	8.564	19.143	8.571	8.273	8.805
12/8/2022	0:04:31	337.223	8.558	19.142	8.57	8.271	8.802
12/8/2022	0:04:32	338.224	8.565	19.142	8.568	8.268	8.803
12/8/2022	0:04:33	339.224	8.56	19.142	8.572	8.266	8.803
12/8/2022	0:04:34	340.224	8.558	19.141	8.571	8.266	8.8
12/8/2022	0:04:35	341.225	8.562	19.142	8.57	8.261	8.803
12/8/2022	0:04:36	342.225	8.553	19.143	8.571	8.265	8.805
12/8/2022	0:04:37	343.226	8.555	19.143	8.568	8.261	8.801
12/8/2022	0:04:38	344.224	8.56	19.144	8.569	8.26	8.802
12/8/2022	0:04:39	345.226	8.558	19.144	8.568	8.258	8.803
12/8/2022	0:04:40	346.226	8.549	19.143	8.562	8.257	8.798
12/8/2022	0:04:41	347.232	8.551	19.143	8.565	8.261	8.806
12/8/2022	0:04:42	348.226	8.552	19.141	8.567	8.255	8.804
12/8/2022	0:04:43	349.228	8.551	19.141	8.561	8.257	8.806
12/8/2022	0:04:44	350.227	8.556	19.143	8.562	8.254	8.802
12/8/2022	0:04:45	351.229	8.547	19.144	8.561	8.254	8.806
12/8/2022	0:04:46	352.228	8.551	19.143	8.559	8.25	8.806
12/8/2022	0:04:47	353.228	8.546	19.142	8.566	8.251	8.806
12/8/2022	0:04:48	354.227	8.548	19.143	8.561	8.25	8.806
12/8/2022	0:04:49	355.228	8.539	19.144	8.563	8.253	8.804
12/8/2022	0:04:50	356.228	8.539	19.146	8.558	8.246	8.804
12/8/2022	0:04:51	357.226	8.539	19.149	8.556	8.246	8.804
12/8/2022	0:04:52	358.228	8.539	19.149	8.553	8.241	8.804
12/8/2022	0:04:53	359.231	8.54	19.15	8.553	8.245	8.802
12/8/2022	0:04:54	360.229	8.535	19.148	8.557	8.246	8.806
12/8/2022	0:04:55	361.228	8.534	19.148	8.555	8.244	8.809
12/8/2022	0:04:56	362.228	8.535	19.148	8.551	8.244	8.809
12/8/2022	0:04:57	363.23	8.535	19.145	8.552	8.241	8.801
12/8/2022	0:04:58	364.229	8.535	19.145	8.551	8.242	8.808
12/8/2022	0:04:59	365.249	8.532	19.145	8.553	8.242	8.807
12/8/2022	0:05:00	366.23	8.535	19.145	8.55	8.241	8.8
12/8/2022	0:05:01	367.232	8.534	19.147	8.547	8.239	8.806
12/8/2022	0:05:02	368.232	8.533	19.15	8.546	8.242	8.798
12/8/2022	0:05:03	369.232	8.534	19.152	8.548	8.235	8.803
12/8/2022	0:05:04	370.232	8.532	19.154	8.541	8.232	8.801
12/8/2022	0:05:05	371.231	8.529	19.154	8.541	8.232	8.802
12/8/2022	0:05:06	372.232	8.534	19.152	8.541	8.237	8.803
12/8/2022	0:05:07	373.233	8.529	19.151	8.546	8.234	8.804
12/8/2022	0:05:08	374.234	8.528	19.152	8.533	8.234	8.801
