date	time	time_sec	Ch1_O2	Ch1_temp	Ch2_O2	Ch3_O2	Ch4_O2
9/8/2022	10:47:32	26.822	8.908	16.634	8.67	8.684	9.127
9/8/2022	10:47:33	27.823	8.909	16.636	8.67	8.682	9.124
9/8/2022	10:47:34	28.827	8.907	16.639	8.664	8.68	9.128
9/8/2022	10:47:35	29.822	8.906	16.64	8.662	8.679	9.126
9/8/2022	10:47:36	30.822	8.901	16.64	8.67	8.685	9.122
9/8/2022	10:47:37	31.822	8.905	16.64	8.667	8.681	9.122
9/8/2022	10:47:38	32.823	8.901	16.64	8.668	8.673	9.13
9/8/2022	10:47:39	33.826	8.904	16.643	8.665	8.68	9.124
9/8/2022	10:47:40	34.823	8.902	16.643	8.66	8.681	9.121
9/8/2022	10:47:41	35.823	8.904	16.641	8.667	8.673	9.129
9/8/2022	10:47:42	36.84	8.908	16.639	8.662	8.675	9.126
9/8/2022	10:47:43	37.822	8.908	16.639	8.672	8.677	9.122
9/8/2022	10:47:44	38.824	8.901	16.642	8.663	8.671	9.122
9/8/2022	10:47:45	39.823	8.904	16.642	8.663	8.671	9.125
9/8/2022	10:47:46	40.822	8.905	16.642	8.662	8.666	9.129
9/8/2022	10:47:47	41.823	8.901	16.64	8.662	8.666	9.126
9/8/2022	10:47:48	42.825	8.899	16.642	8.664	8.667	9.126
9/8/2022	10:47:49	43.825	8.899	16.645	8.664	8.668	9.128
9/8/2022	10:47:50	44.825	8.899	16.644	8.66	8.666	9.126
9/8/2022	10:47:51	45.826	8.902	16.644	8.66	8.671	9.126
9/8/2022	10:47:52	46.826	8.9	16.644	8.66	8.661	9.126
9/8/2022	10:47:53	47.828	8.898	16.646	8.659	8.663	9.125
9/8/2022	10:47:54	48.826	8.899	16.648	8.652	8.664	9.127
9/8/2022	10:47:55	49.828	8.9	16.647	8.663	8.664	9.127
9/8/2022	10:47:56	50.834	8.897	16.646	8.66	8.654	9.126
9/8/2022	10:47:57	51.829	8.896	16.646	8.659	8.657	9.13
9/8/2022	10:47:58	52.827	8.897	16.646	8.651	8.662	9.129
9/8/2022	10:47:59	53.828	8.895	16.645	8.657	8.656	9.133
9/8/2022	10:48:00	54.834	8.902	16.643	8.658	8.652	9.128
9/8/2022	10:48:01	55.829	8.898	16.64	8.653	8.654	9.13
9/8/2022	10:48:02	56.829	8.896	16.636	8.653	8.651	9.132
9/8/2022	10:48:03	57.83	8.903	16.637	8.658	8.656	9.127
9/8/2022	10:48:04	58.83	8.896	16.639	8.654	8.661	9.132
9/8/2022	10:48:05	59.831	8.893	16.64	8.654	8.653	9.131
9/8/2022	10:48:06	60.831	8.895	16.64	8.658	8.649	9.127
9/8/2022	10:48:07	61.832	8.894	16.64	8.656	8.647	9.13
9/8/2022	10:48:08	62.832	8.894	16.644	8.655	8.651	9.127
9/8/2022	10:48:09	63.832	8.897	16.647	8.655	8.646	9.125
9/8/2022	10:48:10	64.834	8.889	16.647	8.654	8.64	9.13
9/8/2022	10:48:11	65.832	8.896	16.646	8.645	8.64	9.13
9/8/2022	10:48:12	66.879	8.897	16.644	8.655	8.647	9.127
9/8/2022	10:48:13	67.835	8.894	16.643	8.649	8.643	9.129
9/8/2022	10:48:14	68.837	8.89	16.643	8.649	8.642	9.124
9/8/2022	10:48:15	69.835	8.893	16.645	8.648	8.637	9.124
9/8/2022	10:48:16	70.835	8.89	16.645	8.654	8.636	9.125
9/8/2022	10:48:17	71.834	8.891	16.647	8.649	8.633	9.127
9/8/2022	10:48:18	72.836	8.894	16.647	8.652	8.638	9.126
9/8/2022	10:48:19	73.837	8.897	16.647	8.649	8.632	9.125
9/8/2022	10:48:20	74.837	8.893	16.647	8.646	8.625	9.123
9/8/2022	10:48:21	75.837	8.892	16.65	8.647	8.627	9.126
9/8/2022	10:48:22	76.838	8.891	16.649	8.65	8.627	9.128
9/8/2022	10:48:23	77.837	8.888	16.649	8.645	8.622	9.124
9/8/2022	10:48:24	78.836	8.892	16.648	8.647	8.626	9.126
9/8/2022	10:48:25	79.856	8.891	16.646	8.646	8.625	9.127
9/8/2022	10:48:26	80.838	8.887	16.645	8.64	8.627	9.122
9/8/2022	10:48:27	81.839	8.889	16.643	8.645	8.626	9.124
9/8/2022	10:48:28	82.84	8.883	16.644	8.646	8.62	9.128
9/8/2022	10:48:29	83.836	8.895	16.647	8.648	8.617	9.121
9/8/2022	10:48:30	84.837	8.888	16.653	8.642	8.624	9.126
9/8/2022	10:48:31	85.838	8.881	16.656	8.641	8.612	9.122
9/8/2022	10:48:32	86.839	8.889	16.654	8.638	8.613	9.128
9/8/2022	10:48:33	87.839	8.887	16.653	8.637	8.615	9.12
9/8/2022	10:48:34	88.839	8.893	16.651	8.642	8.612	9.125
9/8/2022	10:48:35	89.838	8.885	16.652	8.644	8.615	9.124
9/8/2022	10:48:36	90.836	8.887	16.65	8.638	8.606	9.129
9/8/2022	10:48:37	91.838	8.882	16.646	8.639	8.613	9.128
9/8/2022	10:48:38	92.852	8.886	16.643	8.642	8.613	9.129
9/8/2022	10:48:39	93.841	8.884	16.644	8.638	8.613	9.123
9/8/2022	10:48:40	94.839	8.884	16.644	8.642	8.607	9.127
9/8/2022	10:48:41	95.84	8.889	16.644	8.635	8.608	9.125
9/8/2022	10:48:42	96.839	8.891	16.645	8.641	8.613	9.124
9/8/2022	10:48:43	97.841	8.883	16.648	8.637	8.604	9.129
9/8/2022	10:48:44	98.839	8.882	16.651	8.636	8.605	9.125
9/8/2022	10:48:45	99.84	8.89	16.65	8.638	8.6	9.128
9/8/2022	10:48:46	100.843	8.883	16.646	8.637	8.604	9.126
9/8/2022	10:48:47	101.841	8.89	16.647	8.632	8.604	9.13
9/8/2022	10:48:48	102.841	8.883	16.648	8.632	8.606	9.124
9/8/2022	10:48:49	103.845	8.881	16.647	8.634	8.594	9.131
9/8/2022	10:48:50	104.856	8.887	16.645	8.634	8.599	9.124
9/8/2022	10:48:51	105.84	8.886	16.642	8.63	8.603	9.128
9/8/2022	10:48:52	106.841	8.884	16.641	8.631	8.602	9.129
9/8/2022	10:48:53	107.846	8.889	16.645	8.638	8.593	9.126
9/8/2022	10:48:54	108.844	8.884	16.644	8.638	8.593	9.129
9/8/2022	10:48:55	109.844	8.885	16.646	8.636	8.593	9.131
9/8/2022	10:48:56	110.843	8.88	16.645	8.636	8.591	9.125
9/8/2022	10:48:57	111.846	8.882	16.646	8.638	8.592	9.131
9/8/2022	10:48:58	112.844	8.873	16.651	8.635	8.587	9.125
9/8/2022	10:48:59	113.846	8.878	16.652	8.636	8.592	9.12
9/8/2022	10:49:00	114.846	8.878	16.65	8.63	8.587	9.129
9/8/2022	10:49:01	115.847	8.883	16.648	8.636	8.585	9.132
9/8/2022	10:49:02	116.846	8.879	16.648	8.631	8.588	9.129
9/8/2022	10:49:03	117.847	8.876	16.647	8.635	8.585	9.13
9/8/2022	10:49:04	118.846	8.878	16.648	8.633	8.58	9.129
9/8/2022	10:49:05	119.847	8.882	16.649	8.634	8.581	9.134
9/8/2022	10:49:06	120.848	8.875	16.652	8.627	8.575	9.131
9/8/2022	10:49:07	121.853	8.874	16.651	8.635	8.572	9.125
9/8/2022	10:49:08	122.859	8.883	16.65	8.627	8.577	9.13
9/8/2022	10:49:09	123.855	8.876	16.648	8.633	8.57	9.13
9/8/2022	10:49:10	124.854	8.878	16.649	8.633	8.576	9.13
9/8/2022	10:49:11	125.857	8.873	16.65	8.631	8.568	9.129
9/8/2022	10:49:12	126.857	8.871	16.649	8.628	8.576	9.13
9/8/2022	10:49:13	127.859	8.878	16.649	8.624	8.574	9.126
9/8/2022	10:49:14	128.855	8.881	16.646	8.628	8.572	9.126
9/8/2022	10:49:15	129.855	8.874	16.646	8.631	8.573	9.13
9/8/2022	10:49:16	130.855	8.872	16.649	8.628	8.572	9.126
9/8/2022	10:49:17	131.856	8.873	16.652	8.628	8.568	9.13
9/8/2022	10:49:18	132.858	8.871	16.653	8.625	8.563	9.131
9/8/2022	10:49:19	133.858	8.874	16.653	8.625	8.564	9.128
9/8/2022	10:49:20	134.859	8.872	16.655	8.624	8.565	9.126
9/8/2022	10:49:21	135.86	8.874	16.653	8.626	8.563	9.122
9/8/2022	10:49:22	136.864	8.875	16.653	8.628	8.565	9.129
9/8/2022	10:49:23	137.86	8.876	16.651	8.626	8.562	9.129
9/8/2022	10:49:24	138.861	8.875	16.65	8.625	8.557	9.131
9/8/2022	10:49:25	139.874	8.868	16.65	8.632	8.557	9.122
9/8/2022	10:49:26	140.863	8.869	16.651	8.625	8.561	9.124
9/8/2022	10:49:27	141.86	8.867	16.654	8.628	8.554	9.121
9/8/2022	10:49:28	142.86	8.875	16.658	8.621	8.557	9.125
9/8/2022	10:49:29	143.86	8.873	16.665	8.626	8.551	9.122
9/8/2022	10:49:30	144.861	8.87	16.668	8.624	8.546	9.126
9/8/2022	10:49:31	145.863	8.868	16.67	8.626	8.545	9.125
9/8/2022	10:49:32	146.861	8.876	16.668	8.619	8.541	9.125
9/8/2022	10:49:33	147.863	8.877	16.667	8.616	8.548	9.12
9/8/2022	10:49:34	148.864	8.875	16.67	8.62	8.547	9.126
9/8/2022	10:49:35	149.862	8.878	16.674	8.618	8.543	9.125
9/8/2022	10:49:36	150.863	8.896	16.677	8.616	8.535	9.121
9/8/2022	10:49:37	151.864	8.904	16.677	8.616	8.54	9.12
9/8/2022	10:49:38	152.862	8.911	16.679	8.618	8.538	9.119
9/8/2022	10:49:39	153.861	8.928	16.681	8.618	8.533	9.119
9/8/2022	10:49:40	154.862	8.933	16.683	8.62	8.536	9.12
9/8/2022	10:49:41	155.864	8.945	16.684	8.615	8.532	9.122
9/8/2022	10:49:42	156.863	8.95	16.68	8.616	8.532	9.124
9/8/2022	10:49:43	157.868	8.956	16.675	8.614	8.522	9.123
9/8/2022	10:49:44	158.865	8.962	16.672	8.62	8.531	9.122
9/8/2022	10:49:45	159.863	8.964	16.67	8.621	8.532	9.124
9/8/2022	10:49:46	160.866	8.971	16.671	8.614	8.527	9.121
9/8/2022	10:49:47	161.866	8.98	16.671	8.613	8.528	9.123
9/8/2022	10:49:48	162.867	8.984	16.677	8.609	8.527	9.122
9/8/2022	10:49:49	163.865	8.992	16.679	8.611	8.524	9.12
9/8/2022	10:49:50	164.868	8.996	16.683	8.618	8.52	9.122
9/8/2022	10:49:51	165.866	9.006	16.68	8.613	8.52	9.124
9/8/2022	10:49:52	166.867	9.014	16.678	8.631	8.519	9.121
9/8/2022	10:49:53	167.867	9.022	16.679	8.635	8.513	9.122
9/8/2022	10:49:54	168.87	9.029	16.682	8.646	8.517	9.116
9/8/2022	10:49:55	169.869	9.031	16.683	8.657	8.518	9.117
9/8/2022	10:49:56	170.868	9.039	16.68	8.675	8.516	9.12
9/8/2022	10:49:57	171.868	9.038	16.677	8.691	8.511	9.121
9/8/2022	10:49:58	172.868	9.04	16.676	8.703	8.512	9.117
9/8/2022	10:49:59	173.869	9.039	16.678	8.718	8.512	9.121
9/8/2022	10:50:00	174.868	9.043	16.681	8.72	8.508	9.123
9/8/2022	10:50:01	175.869	9.048	16.683	8.731	8.508	9.12
9/8/2022	10:50:02	176.874	9.043	16.685	8.745	8.502	9.117
9/8/2022	10:50:03	177.868	9.044	16.686	8.753	8.509	9.122
9/8/2022	10:50:04	178.868	9.042	16.688	8.759	8.503	9.122
9/8/2022	10:50:05	179.868	9.048	16.692	8.766	8.503	9.12
9/8/2022	10:50:06	180.868	9.048	16.694	8.784	8.499	9.116
9/8/2022	10:50:07	181.869	9.043	16.696	8.787	8.498	9.118
9/8/2022	10:50:08	182.871	9.046	16.696	8.793	8.493	9.114
9/8/2022	10:50:09	183.868	9.044	16.695	8.795	8.493	9.114
9/8/2022	10:50:10	184.87	9.051	16.694	8.806	8.491	9.124
9/8/2022	10:50:11	185.87	9.045	16.693	8.814	8.493	9.115
9/8/2022	10:50:12	186.869	9.045	16.694	8.816	8.494	9.114
9/8/2022	10:50:13	187.869	9.046	16.696	8.832	8.487	9.119
9/8/2022	10:50:14	188.872	9.045	16.7	8.835	8.489	9.113
9/8/2022	10:50:15	189.871	9.043	16.703	8.842	8.48	9.113
9/8/2022	10:50:16	190.869	9.048	16.703	8.85	8.485	9.116
9/8/2022	10:50:17	191.869	9.045	16.703	8.859	8.479	9.115
9/8/2022	10:50:18	192.872	9.046	16.7	8.865	8.479	9.113
9/8/2022	10:50:19	193.87	9.051	16.699	8.877	8.48	9.116
9/8/2022	10:50:20	194.869	9.043	16.697	8.872	8.481	9.116
9/8/2022	10:50:21	195.877	9.051	16.698	8.88	8.478	9.115
9/8/2022	10:50:22	196.87	9.053	16.698	8.885	8.471	9.115
9/8/2022	10:50:23	197.869	9.049	16.701	8.885	8.469	9.115
9/8/2022	10:50:24	198.87	9.047	16.701	8.894	8.473	9.112
9/8/2022	10:50:25	199.871	9.049	16.7	8.899	8.475	9.114
9/8/2022	10:50:26	200.871	9.052	16.698	8.899	8.47	9.112
9/8/2022	10:50:27	201.871	9.056	16.698	8.897	8.468	9.12
9/8/2022	10:50:28	202.871	9.056	16.698	8.904	8.472	9.119
9/8/2022	10:50:29	203.872	9.048	16.697	8.907	8.468	9.118
9/8/2022	10:50:30	204.873	9.049	16.696	8.907	8.467	9.117
9/8/2022	10:50:31	205.876	9.042	16.7	8.917	8.467	9.113
9/8/2022	10:50:32	206.872	9.05	16.702	8.913	8.466	9.114
9/8/2022	10:50:33	207.872	9.052	16.702	8.916	8.462	9.114
9/8/2022	10:50:34	208.872	9.057	16.7	8.918	8.461	9.116
9/8/2022	10:50:35	209.872	9.055	16.698	8.919	8.461	9.119
9/8/2022	10:50:36	210.874	9.054	16.697	8.918	8.464	9.109
9/8/2022	10:50:37	211.873	9.052	16.702	8.918	8.458	9.115
9/8/2022	10:50:38	212.872	9.054	16.702	8.91	8.455	9.114
9/8/2022	10:50:39	213.873	9.055	16.703	8.916	8.456	9.113
9/8/2022	10:50:40	214.89	9.051	16.7	8.918	8.453	9.114
9/8/2022	10:50:41	215.874	9.059	16.697	8.919	8.458	9.113
9/8/2022	10:50:42	216.873	9.061	16.695	8.914	8.454	9.123
9/8/2022	10:50:43	217.874	9.063	16.694	8.922	8.454	9.121
9/8/2022	10:50:44	218.873	9.066	16.694	8.926	8.46	9.118
9/8/2022	10:50:45	219.874	9.067	16.694	8.916	8.456	9.124
9/8/2022	10:50:46	220.875	9.066	16.696	8.921	8.453	9.12
9/8/2022	10:50:47	221.877	9.058	16.697	8.919	8.452	9.12
9/8/2022	10:50:48	222.874	9.065	16.697	8.923	8.442	9.122
9/8/2022	10:50:49	223.874	9.064	16.693	8.925	8.444	9.117
9/8/2022	10:50:50	224.875	9.065	16.694	8.929	8.444	9.121
9/8/2022	10:50:51	225.876	9.071	16.693	8.923	8.445	9.124
9/8/2022	10:50:52	226.875	9.067	16.693	8.93	8.441	9.119
9/8/2022	10:50:53	227.875	9.063	16.695	8.925	8.446	9.122
9/8/2022	10:50:54	228.877	9.053	16.698	8.933	8.432	9.121
9/8/2022	10:50:55	229.875	9.056	16.699	8.927	8.437	9.12
9/8/2022	10:50:56	230.876	9.066	16.699	8.933	8.441	9.121
9/8/2022	10:50:57	231.877	9.057	16.697	8.935	8.437	9.121
9/8/2022	10:50:58	232.877	9.059	16.697	8.933	8.436	9.114
9/8/2022	10:50:59	233.884	9.061	16.697	8.937	8.439	9.121
9/8/2022	10:51:00	234.876	9.067	16.699	8.929	8.434	9.123
9/8/2022	10:51:01	235.878	9.054	16.698	8.935	8.432	9.123
9/8/2022	10:51:02	236.886	9.069	16.697	8.932	8.429	9.115
9/8/2022	10:51:03	237.881	9.062	16.697	8.933	8.431	9.12
9/8/2022	10:51:04	238.88	9.069	16.7	8.925	8.428	9.12
9/8/2022	10:51:05	239.883	9.069	16.705	8.931	8.42	9.123
9/8/2022	10:51:06	240.885	9.066	16.708	8.937	8.415	9.11
9/8/2022	10:51:07	241.884	9.07	16.71	8.935	8.423	9.118
9/8/2022	10:51:08	242.885	9.069	16.71	8.936	8.424	9.113
9/8/2022	10:51:09	243.883	9.065	16.709	8.93	8.418	9.116
9/8/2022	10:51:10	244.883	9.067	16.71	8.936	8.42	9.117
9/8/2022	10:51:11	245.884	9.068	16.71	8.936	8.426	9.113
9/8/2022	10:51:12	246.887	9.067	16.71	8.937	8.424	9.112
9/8/2022	10:51:13	247.883	9.064	16.706	8.936	8.429	9.107
9/8/2022	10:51:14	248.884	9.069	16.705	8.936	8.433	9.109
9/8/2022	10:51:15	249.884	9.07	16.705	8.938	8.436	9.116
9/8/2022	10:51:16	250.883	9.069	16.707	8.936	8.442	9.114
9/8/2022	10:51:17	251.882	9.075	16.708	8.931	8.436	9.118
9/8/2022	10:51:18	252.897	9.07	16.708	8.934	8.443	9.113
9/8/2022	10:51:19	253.884	9.068	16.708	8.936	8.448	9.114
9/8/2022	10:51:20	254.884	9.071	16.709	8.934	8.45	9.115
9/8/2022	10:51:21	255.884	9.066	16.709	8.934	8.452	9.111
9/8/2022	10:51:22	256.884	9.067	16.708	8.931	8.451	9.11
9/8/2022	10:51:23	257.884	9.066	16.709	8.925	8.458	9.115
9/8/2022	10:51:24	258.883	9.064	16.708	8.929	8.46	9.112
9/8/2022	10:51:25	259.884	9.069	16.71	8.929	8.458	9.12
9/8/2022	10:51:26	260.884	9.067	16.71	8.932	8.465	9.112
9/8/2022	10:51:27	261.884	9.069	16.711	8.932	8.472	9.109
9/8/2022	10:51:28	262.885	9.06	16.71	8.929	8.475	9.109
9/8/2022	10:51:29	263.884	9.063	16.711	8.927	8.476	9.113
9/8/2022	10:51:30	264.884	9.07	16.713	8.933	8.475	9.114
9/8/2022	10:51:31	265.886	9.068	16.711	8.93	8.485	9.116
9/8/2022	10:51:32	266.888	9.066	16.71	8.927	8.484	9.114
9/8/2022	10:51:33	267.885	9.069	16.706	8.937	8.488	9.112
9/8/2022	10:51:34	268.886	9.072	16.705	8.933	8.491	9.112
9/8/2022	10:51:35	269.887	9.07	16.705	8.925	8.492	9.114
9/8/2022	10:51:36	270.887	9.069	16.707	8.93	8.5	9.119
9/8/2022	10:51:37	271.906	9.071	16.71	8.925	8.502	9.111
9/8/2022	10:51:38	272.891	9.068	16.713	8.927	8.505	9.11
9/8/2022	10:51:39	273.89	9.071	16.714	8.93	8.504	9.109
9/8/2022	10:51:40	274.888	9.07	16.713	8.929	8.508	9.112
9/8/2022	10:51:41	275.889	9.06	16.712	8.932	8.508	9.106
9/8/2022	10:51:42	276.888	9.072	16.712	8.938	8.506	9.113
9/8/2022	10:51:43	277.889	9.067	16.713	8.931	8.517	9.112
9/8/2022	10:51:44	278.889	9.068	16.714	8.931	8.518	9.11
9/8/2022	10:51:45	279.89	9.067	16.713	8.928	8.518	9.104
9/8/2022	10:51:46	280.893	9.068	16.714	8.927	8.519	9.113
9/8/2022	10:51:47	281.89	9.069	16.716	8.931	8.517	9.11
9/8/2022	10:51:48	282.89	9.063	16.721	8.933	8.525	9.106
9/8/2022	10:51:49	283.89	9.068	16.724	8.928	8.527	9.11
9/8/2022	10:51:50	284.891	9.07	16.722	8.923	8.524	9.11
9/8/2022	10:51:51	285.893	9.074	16.719	8.924	8.528	9.104
9/8/2022	10:51:52	286.891	9.066	16.718	8.93	8.528	9.109
9/8/2022	10:51:53	287.891	9.069	16.717	8.934	8.529	9.106
9/8/2022	10:51:54	288.891	9.069	16.717	8.933	8.534	9.105
9/8/2022	10:51:55	289.901	9.068	16.716	8.93	8.535	9.111
9/8/2022	10:51:56	290.892	9.07	16.716	8.932	8.54	9.109
9/8/2022	10:51:57	291.896	9.071	16.715	8.926	8.541	9.111
9/8/2022	10:51:58	292.892	9.074	16.716	8.93	8.548	9.111
9/8/2022	10:51:59	293.892	9.07	16.716	8.927	8.547	9.111
9/8/2022	10:52:00	294.893	9.069	16.716	8.934	8.551	9.107
9/8/2022	10:52:01	295.892	9.068	16.716	8.931	8.547	9.107
9/8/2022	10:52:02	296.896	9.069	16.716	8.928	8.549	9.105
9/8/2022	10:52:03	297.893	9.068	16.717	8.931	8.554	9.109
9/8/2022	10:52:04	298.892	9.064	16.716	8.932	8.558	9.105
9/8/2022	10:52:05	299.895	9.072	16.716	8.936	8.551	9.11
9/8/2022	10:52:06	300.892	9.069	16.717	8.935	8.554	9.11
9/8/2022	10:52:07	301.895	9.076	16.718	8.923	8.56	9.104
9/8/2022	10:52:08	302.892	9.073	16.716	8.927	8.56	9.111
9/8/2022	10:52:09	303.892	9.07	16.717	8.932	8.56	9.113
9/8/2022	10:52:10	304.892	9.067	16.716	8.934	8.563	9.108
9/8/2022	10:52:11	305.893	9.068	16.715	8.935	8.564	9.111
9/8/2022	10:52:12	306.894	9.072	16.715	8.929	8.563	9.104
9/8/2022	10:52:13	307.899	9.072	16.717	8.928	8.57	9.106
9/8/2022	10:52:14	308.894	9.076	16.716	8.924	8.57	9.109
9/8/2022	10:52:15	309.894	9.068	16.717	8.928	8.573	9.109
9/8/2022	10:52:16	310.895	9.066	16.717	8.933	8.572	9.11
9/8/2022	10:52:17	311.899	9.075	16.72	8.93	8.572	9.102
9/8/2022	10:52:18	312.898	9.067	16.722	8.927	8.568	9.108
9/8/2022	10:52:19	313.896	9.069	16.723	8.931	8.574	9.106
9/8/2022	10:52:20	314.897	9.07	16.723	8.925	8.566	9.103
9/8/2022	10:52:21	315.897	9.067	16.723	8.928	8.57	9.108
9/8/2022	10:52:22	316.896	9.066	16.721	8.934	8.577	9.104
9/8/2022	10:52:23	317.896	9.066	16.721	8.934	8.576	9.102
9/8/2022	10:52:24	318.896	9.069	16.723	8.934	8.579	9.103
9/8/2022	10:52:25	319.901	9.064	16.728	8.931	8.582	9.103
9/8/2022	10:52:26	320.9	9.061	16.732	8.935	8.573	9.103
9/8/2022	10:52:27	321.9	9.074	16.73	8.928	8.584	9.104
9/8/2022	10:52:28	322.899	9.07	16.729	8.932	8.58	9.103
9/8/2022	10:52:29	323.898	9.065	16.728	8.931	8.581	9.102
9/8/2022	10:52:30	324.897	9.068	16.726	8.931	8.585	9.102
9/8/2022	10:52:31	325.906	9.066	16.727	8.933	8.59	9.101
9/8/2022	10:52:32	326.897	9.062	16.73	8.928	8.589	9.096
9/8/2022	10:52:33	327.9	9.063	16.735	8.932	8.577	9.096
9/8/2022	10:52:34	328.898	9.055	16.735	8.928	8.583	9.098
9/8/2022	10:52:35	329.9	9.06	16.733	8.927	8.588	9.098
9/8/2022	10:52:36	330.899	9.061	16.729	8.932	8.58	9.1
9/8/2022	10:52:37	331.898	9.062	16.726	8.93	8.588	9.102
9/8/2022	10:52:38	332.902	9.067	16.724	8.931	8.587	9.104
9/8/2022	10:52:39	333.902	9.062	16.723	8.928	8.593	9.102
9/8/2022	10:52:40	334.899	9.065	16.723	8.929	8.594	9.102
9/8/2022	10:52:41	335.9	9.059	16.723	8.928	8.595	9.101
9/8/2022	10:52:42	336.902	9.062	16.723	8.931	8.593	9.101
9/8/2022	10:52:43	337.9	9.072	16.726	8.932	8.59	9.102
9/8/2022	10:52:44	338.905	9.077	16.727	8.93	8.597	9.104
9/8/2022	10:52:45	339.904	9.067	16.731	8.927	8.597	9.099
9/8/2022	10:52:46	340.904	9.076	16.729	8.933	8.598	9.104
9/8/2022	10:52:47	341.901	9.065	16.732	8.928	8.591	9.101
9/8/2022	10:52:48	342.901	9.069	16.732	8.936	8.597	9.105
9/8/2022	10:52:49	343.901	9.067	16.733	8.934	8.593	9.102
9/8/2022	10:52:50	344.901	9.072	16.732	8.933	8.599	9.105
9/8/2022	10:52:51	345.903	9.07	16.731	8.93	8.597	9.099
9/8/2022	10:52:52	346.904	9.064	16.729	8.93	8.593	9.099
9/8/2022	10:52:53	347.905	9.068	16.729	8.929	8.6	9.104
9/8/2022	10:52:54	348.904	9.067	16.733	8.932	8.601	9.098
9/8/2022	10:52:55	349.905	9.068	16.734	8.931	8.598	9.105
9/8/2022	10:52:56	350.904	9.069	16.734	8.935	8.597	9.097
9/8/2022	10:52:57	351.907	9.066	16.731	8.931	8.6	9.102
9/8/2022	10:52:58	352.906	9.068	16.73	8.933	8.604	9.098
9/8/2022	10:52:59	353.905	9.067	16.733	8.925	8.596	9.102
9/8/2022	10:53:00	354.907	9.062	16.734	8.932	8.605	9.102
9/8/2022	10:53:01	355.906	9.061	16.734	8.931	8.61	9.106
9/8/2022	10:53:02	356.905	9.07	16.733	8.924	8.605	9.103
9/8/2022	10:53:03	357.913	9.06	16.733	8.927	8.606	9.1
9/8/2022	10:53:04	358.904	9.062	16.737	8.931	8.606	9.096
9/8/2022	10:53:05	359.908	9.063	16.739	8.927	8.6	9.102
9/8/2022	10:53:06	360.906	9.061	16.741	8.93	8.607	9.096
9/8/2022	10:53:07	361.908	9.064	16.741	8.93	8.607	9.098
9/8/2022	10:53:08	362.906	9.06	16.739	8.931	8.606	9.096
9/8/2022	10:53:09	363.908	9.061	16.739	8.934	8.608	9.101
9/8/2022	10:53:10	364.906	9.059	16.739	8.928	8.607	9.093
9/8/2022	10:53:11	365.908	9.06	16.738	8.935	8.609	9.098
9/8/2022	10:53:12	366.907	9.06	16.739	8.936	8.611	9.096
9/8/2022	10:53:13	367.912	9.063	16.74	8.926	8.608	9.1
9/8/2022	10:53:14	368.909	9.057	16.741	8.931	8.61	9.098
9/8/2022	10:53:15	369.908	9.056	16.742	8.928	8.616	9.092
9/8/2022	10:53:16	370.909	9.055	16.742	8.931	8.6	9.094
9/8/2022	10:53:17	371.926	9.062	16.74	8.933	8.611	9.094
9/8/2022	10:53:18	372.912	9.051	16.739	8.932	8.618	9.094
9/8/2022	10:53:19	373.912	9.057	16.739	8.929	8.614	9.094
9/8/2022	10:53:20	374.909	9.065	16.739	8.929	8.613	9.091
