"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"8/15/2021","11:40:59",46.2,6.5697,23.369,6.5878,6.5572,6.2333
"8/15/2021","11:41:00",47.27,6.5713,23.369,6.5923,6.5625,6.2493
"8/15/2021","11:41:01",48.33,6.575,23.367,6.5964,6.5701,6.2597
"8/15/2021","11:41:02",49.43,6.5791,23.363,6.5983,6.5784,6.2738
"8/15/2021","11:41:03",50.5,6.5823,23.363,6.6045,6.5836,6.2854
"8/15/2021","11:41:04",51.58,6.5862,23.365,6.61,6.5894,6.2976
"8/15/2021","11:41:05",52.8,6.5883,23.366,6.6163,6.597,6.3078
"8/15/2021","11:41:06",53.88,6.5913,23.366,6.6196,6.6063,6.3189
"8/15/2021","11:41:08",54.96,6.5948,23.366,6.6256,6.6142,6.3277
"8/15/2021","11:41:09",56.03,6.5986,23.366,6.6269,6.6206,6.3378
"8/15/2021","11:41:10",57.1,6.6003,23.365,6.6292,6.6254,6.3423
"8/15/2021","11:41:11",58.16,6.5995,23.362,6.6317,6.6303,6.3453
"8/15/2021","11:41:12",59.3,6.5993,23.361,6.6371,6.6379,6.3509
"8/15/2021","11:41:13",60.37,6.6005,23.362,6.6408,6.6453,6.3609
"8/15/2021","11:41:14",61.44,6.6044,23.364,6.6421,6.6503,6.3682
"8/15/2021","11:41:15",62.56,6.6121,23.364,6.6444,6.6528,6.3748
"8/15/2021","11:41:16",63.62,6.6151,23.363,6.6463,6.6553,6.3756
"8/15/2021","11:41:17",64.69,6.616,23.363,6.6492,6.6594,6.3794
"8/15/2021","11:41:18",65.8,6.6159,23.365,6.6516,6.6605,6.3831
"8/15/2021","11:41:19",66.87,6.6183,23.366,6.6561,6.664,6.3873
"8/15/2021","11:41:21",67.96,6.6213,23.366,6.6613,6.6658,6.3983
"8/15/2021","11:41:22",69.06,6.6207,23.363,6.6642,6.6718,6.4054
"8/15/2021","11:41:23",70.13,6.6249,23.364,6.6671,6.6733,6.4152
"8/15/2021","11:41:24",71.21,6.6242,23.363,6.6691,6.6775,6.4174
"8/15/2021","11:41:25",72.31,6.6262,23.364,6.6725,6.6825,6.4167
"8/15/2021","11:41:26",73.39,6.6264,23.364,6.6728,6.6872,6.4182
"8/15/2021","11:41:27",74.45,6.6302,23.364,6.6718,6.6923,6.4207
"8/15/2021","11:41:28",75.59,6.6337,23.362,6.6735,6.6932,6.4322
"8/15/2021","11:41:29",76.66,6.6333,23.36,6.6774,6.6983,6.4366
"8/15/2021","11:41:30",77.73,6.6355,23.361,6.6812,6.6978,6.4479
"8/15/2021","11:41:31",78.82,6.6374,23.363,6.6825,6.7034,6.4476
"8/15/2021","11:41:32",79.89,6.6395,23.363,6.683,6.7042,6.4531
"8/15/2021","11:41:34",80.96,6.6418,23.363,6.6856,6.7061,6.4546
"8/15/2021","11:41:35",82.04,6.6409,23.361,6.6891,6.7018,6.46
"8/15/2021","11:41:36",83.11,6.6447,23.362,6.6912,6.7059,6.4625
"8/15/2021","11:41:37",84.18,6.6452,23.359,6.6914,6.7088,6.4636
"8/15/2021","11:41:38",85.26,6.6453,23.357,6.6916,6.7142,6.464
"8/15/2021","11:41:39",86.32,6.645,23.356,6.6937,6.7139,6.4656
"8/15/2021","11:41:40",87.39,6.6428,23.358,6.6934,6.7129,6.4684
"8/15/2021","11:41:41",88.5,6.6462,23.361,6.6939,6.7124,6.4749
"8/15/2021","11:41:42",89.57,6.6429,23.361,6.6929,6.7108,6.4834
"8/15/2021","11:41:43",90.66,6.647,23.361,6.6945,6.7159,6.4856
"8/15/2021","11:41:44",91.8,6.6479,23.36,6.6962,6.7201,6.487
"8/15/2021","11:41:45",92.87,6.6527,23.358,6.6981,6.7251,6.4862
"8/15/2021","11:41:47",93.94,6.6541,23.355,6.7001,6.724,6.4911
"8/15/2021","11:41:48",95.04,6.6571,23.357,6.7002,6.7235,6.4942
"8/15/2021","11:41:49",96.12,6.6606,23.359,6.7018,6.7239,6.497
"8/15/2021","11:41:50",97.19,6.6638,23.362,6.7027,6.7284,6.5012
"8/15/2021","11:41:51",98.29,6.6658,23.36,6.7054,6.7323,6.5011
"8/15/2021","11:41:52",99.36,6.6633,23.359,6.7065,6.735,6.505
"8/15/2021","11:41:53",100.43,6.66,23.359,6.7083,6.7328,6.5036
"8/15/2021","11:41:54",101.63,6.6577,23.361,6.7064,6.7319,6.5079
"8/15/2021","11:41:55",102.71,6.662,23.362,6.7092,6.7304,6.5051
"8/15/2021","11:41:56",103.85,6.6632,23.361,6.7113,6.7321,6.5084
"8/15/2021","11:41:57",104.91,6.6616,23.36,6.7122,6.7316,6.5075
"8/15/2021","11:41:59",105.98,6.6562,23.361,6.7127,6.7313,6.513
"8/15/2021","11:42:00",107.08,6.6531,23.361,6.7109,6.7315,6.5087
"8/15/2021","11:42:01",108.15,6.6592,23.358,6.7159,6.7345,6.5124
"8/15/2021","11:42:02",109.22,6.6662,23.355,6.7165,6.7388,6.5111
"8/15/2021","11:42:03",110.38,6.667,23.355,6.7187,6.7423,6.5145
"8/15/2021","11:42:04",111.46,6.6643,23.356,6.7174,6.7422,6.5102
"8/15/2021","11:42:05",112.76,6.6614,23.356,6.716,6.7444,6.5086
"8/15/2021","11:42:06",113.86,6.6661,23.356,6.716,6.7438,6.5076
"8/15/2021","11:42:07",114.92,6.6655,23.356,6.7164,6.7466,6.5108
"8/15/2021","11:42:09",115.99,6.6694,23.358,6.7163,6.7437,6.5116
"8/15/2021","11:42:10",117.1,6.6714,23.359,6.7169,6.7441,6.5123
"8/15/2021","11:42:11",118.17,6.6735,23.359,6.7165,6.7421,6.5146
"8/15/2021","11:42:12",119.24,6.6759,23.355,6.7179,6.7423,6.518
"8/15/2021","11:42:13",120.36,6.6741,23.352,6.7187,6.7429,6.5212
"8/15/2021","11:42:14",121.42,6.6759,23.352,6.7209,6.7443,6.5227
"8/15/2021","11:42:15",122.49,6.6703,23.353,6.7223,6.7448,6.5209
"8/15/2021","11:42:16",123.61,6.6698,23.353,6.7231,6.744,6.5258
"8/15/2021","11:42:17",124.68,6.6718,23.353,6.724,6.7441,6.5263
"8/15/2021","11:42:18",125.76,6.6749,23.35,6.7246,6.7481,6.5324
"8/15/2021","11:42:19",126.87,6.6753,23.35,6.7259,6.7496,6.5284
"8/15/2021","11:42:21",127.95,6.6731,23.349,6.7249,6.7508,6.5256
"8/15/2021","11:42:22",129.03,6.6716,23.35,6.726,6.7519,6.5277
"8/15/2021","11:42:23",130.13,6.6719,23.352,6.7265,6.7526,6.528
"8/15/2021","11:42:24",131.2,6.6711,23.354,6.7274,6.7517,6.533
"8/15/2021","11:42:25",132.27,6.6709,23.354,6.7283,6.7484,6.5301
"8/15/2021","11:42:26",133.37,6.6732,23.353,6.7268,6.7466,6.5336
"8/15/2021","11:42:27",134.45,6.6765,23.351,6.7294,6.7458,6.5344
"8/15/2021","11:42:28",135.51,6.6792,23.349,6.7273,6.7465,6.5376
"8/15/2021","11:42:29",136.64,6.6793,23.349,6.7267,6.7487,6.541
"8/15/2021","11:42:30",137.7,6.6759,23.349,6.7249,6.7521,6.5416
"8/15/2021","11:42:31",138.77,6.6764,23.349,6.7261,6.7527,6.541
"8/15/2021","11:42:32",139.89,6.6768,23.349,6.7269,6.7512,6.5378
"8/15/2021","11:42:34",140.95,6.6792,23.35,6.727,6.7493,6.5375
"8/15/2021","11:42:35",142.02,6.6786,23.353,6.7279,6.7509,6.5385
"8/15/2021","11:42:36",143.09,6.679,23.354,6.7309,6.7515,6.541
"8/15/2021","11:42:37",144.16,6.6776,23.354,6.7307,6.7507,6.5408
"8/15/2021","11:42:38",145.22,6.6733,23.35,6.7321,6.7465,6.5393
"8/15/2021","11:42:39",146.29,6.6715,23.349,6.7321,6.7446,6.5367
"8/15/2021","11:42:40",147.4,6.6723,23.349,6.7339,6.7468,6.5367
"8/15/2021","11:42:41",148.48,6.6764,23.349,6.7348,6.7476,6.5355
"8/15/2021","11:42:42",149.55,6.6782,23.35,6.7335,6.7515,6.5324
"8/15/2021","11:42:43",150.68,6.6775,23.351,6.7329,6.7513,6.5332
"8/15/2021","11:42:44",151.76,6.6765,23.352,6.732,6.753,6.5367
"8/15/2021","11:42:45",152.82,6.6779,23.352,6.7316,6.752,6.542
"8/15/2021","11:42:46",153.91,6.679,23.351,6.7311,6.7515,6.5429
"8/15/2021","11:42:48",154.98,6.6837,23.351,6.7298,6.7537,6.5408
"8/15/2021","11:42:49",156.05,6.681,23.352,6.7325,6.7542,6.5411
"8/15/2021","11:42:50",157.17,6.6811,23.351,6.7336,6.7519,6.541
"8/15/2021","11:42:51",158.24,6.6782,23.351,6.7317,6.7493,6.5406
"8/15/2021","11:42:52",159.31,6.68,23.349,6.7309,6.7475,6.5392
"8/15/2021","11:42:53",160.44,6.6811,23.349,6.7294,6.7498,6.5411
"8/15/2021","11:42:54",161.5,6.6817,23.347,6.7335,6.7526,6.5438
"8/15/2021","11:42:55",162.58,6.6798,23.347,6.7346,6.754,6.5466
"8/15/2021","11:42:56",163.68,6.6806,23.344,6.7375,6.7547,6.545
"8/15/2021","11:42:57",164.75,6.6817,23.343,6.7357,6.7535,6.545
"8/15/2021","11:42:58",165.82,6.6829,23.343,6.7349,6.7541,6.5422
"8/15/2021","11:43:00",166.99,6.6804,23.345,6.7339,6.7537,6.5403
"8/15/2021","11:43:01",168.05,6.6771,23.345,6.7337,6.7539,6.5358
"8/15/2021","11:43:02",169.12,6.6779,23.345,6.7326,6.7549,6.5362
"8/15/2021","11:43:03",170.2,6.6785,23.346,6.733,6.7534,6.5353
"8/15/2021","11:43:04",171.27,6.6799,23.347,6.7336,6.7543,6.5385
"8/15/2021","11:43:05",172.34,6.6813,23.348,6.7362,6.7553,6.5386
"8/15/2021","11:43:06",173.4,6.68,23.345,6.7387,6.7581,6.5406
"8/15/2021","11:43:07",174.47,6.6797,23.343,6.7391,6.7588,6.5396
"8/15/2021","11:43:08",175.55,6.68,23.34,6.7354,6.7586,6.5404
"8/15/2021","11:43:09",176.62,6.6836,23.34,6.7336,6.7564,6.5414
"8/15/2021","11:43:10",177.72,6.6856,23.34,6.7354,6.7546,6.5446
"8/15/2021","11:43:11",178.79,6.6847,23.341,6.7385,6.752,6.5465
"8/15/2021","11:43:12",179.86,6.6854,23.34,6.738,6.754,6.5472
"8/15/2021","11:43:13",180.93,6.6835,23.34,6.7379,6.7541,6.5467
"8/15/2021","11:43:15",182.02,6.6817,23.34,6.7372,6.755,6.5464
"8/15/2021","11:43:16",183.08,6.6797,23.341,6.7349,6.7555,6.5473
"8/15/2021","11:43:17",184.16,6.6805,23.34,6.735,6.7538,6.5459
"8/15/2021","11:43:18",185.27,6.684,23.339,6.734,6.7528,6.5451
"8/15/2021","11:43:19",186.34,6.6818,23.337,6.7371,6.7511,6.5461
"8/15/2021","11:43:20",187.41,6.6815,23.339,6.7358,6.7542,6.5468
"8/15/2021","11:43:21",188.52,6.6772,23.34,6.738,6.7578,6.5464
"8/15/2021","11:43:22",189.59,6.6804,23.341,6.7349,6.7605,6.5468
"8/15/2021","11:43:23",190.68,6.6794,23.341,6.7339,6.7566,6.5474
"8/15/2021","11:43:24",191.77,6.6839,23.341,6.7324,6.7547,6.5457
"8/15/2021","11:43:25",192.85,6.6851,23.345,6.7353,6.7517,6.5411
"8/15/2021","11:43:26",193.92,6.6874,23.345,6.7371,6.7517,6.5362
"8/15/2021","11:43:28",195.03,6.6852,23.343,6.739,6.7512,6.5372
"8/15/2021","11:43:29",196.1,6.6837,23.341,6.7367,6.7537,6.5392
"8/15/2021","11:43:30",197.17,6.683,23.339,6.7367,6.7565,6.5441
"8/15/2021","11:43:31",198.27,6.6843,23.338,6.737,6.7568,6.544
"8/15/2021","11:43:32",199.34,6.6842,23.334,6.7423,6.7513,6.5479
"8/15/2021","11:43:33",200.41,6.6855,23.333,6.7419,6.7513,6.546
"8/15/2021","11:43:34",201.6,6.6877,23.332,6.7403,6.7511,6.545
"8/15/2021","11:43:35",202.67,6.6856,23.333,6.7364,6.7563,6.5407
"8/15/2021","11:43:36",203.79,6.685,23.334,6.7368,6.7531,6.5393
"8/15/2021","11:43:37",204.87,6.683,23.333,6.7384,6.7551,6.5402
"8/15/2021","11:43:39",205.95,6.6844,23.329,6.741,6.7531,6.5393
"8/15/2021","11:43:40",207.05,6.6869,23.331,6.7426,6.7536,6.5413
"8/15/2021","11:43:41",208.12,6.6854,23.334,6.739,6.7498,6.5417
"8/15/2021","11:43:42",209.19,6.6908,23.337,6.7372,6.7503,6.5448
"8/15/2021","11:43:43",210.32,6.6911,23.334,6.7321,6.7521,6.5496
"8/15/2021","11:43:44",211.38,6.692,23.334,6.7339,6.7541,6.5494
"8/15/2021","11:43:45",212.45,6.6871,23.335,6.7342,6.7529,6.5484
"8/15/2021","11:43:46",213.58,6.6833,23.338,6.737,6.755,6.5428
"8/15/2021","11:43:47",214.65,6.6818,23.338,6.7378,6.7596,6.5437
"8/15/2021","11:43:48",215.72,6.6824,23.339,6.7374,6.7617,6.5438
"8/15/2021","11:43:49",216.82,6.6857,23.339,6.7359,6.7612,6.5494
"8/15/2021","11:43:50",217.89,6.6894,23.338,6.7377,6.7552,6.5529
"8/15/2021","11:43:52",218.96,6.6909,23.336,6.7399,6.752,6.5553
"8/15/2021","11:43:53",220.08,6.6896,23.333,6.7418,6.7491,6.5527
"8/15/2021","11:43:54",221.14,6.6891,23.33,6.7385,6.7504,6.551
"8/15/2021","11:43:55",222.22,6.6889,23.329,6.7356,6.7518,6.5449
"8/15/2021","11:43:56",223.33,6.6871,23.329,6.7336,6.752,6.5468
"8/15/2021","11:43:57",224.42,6.6847,23.331,6.7328,6.7509,6.5424
"8/15/2021","11:43:58",225.48,6.6822,23.332,6.7359,6.7543,6.5443
"8/15/2021","11:43:59",226.61,6.6833,23.332,6.7395,6.7527,6.5411
"8/15/2021","11:44:00",227.68,6.6824,23.332,6.7426,6.7539,6.5436
"8/15/2021","11:44:01",228.75,6.6845,23.33,6.7385,6.7518,6.5443
"8/15/2021","11:44:02",229.85,6.682,23.329,6.7364,6.7556,6.5437
"8/15/2021","11:44:03",230.92,6.6861,23.328,6.7354,6.7551,6.5455
"8/15/2021","11:44:05",232,6.6864,23.33,6.7388,6.7552,6.5433
"8/15/2021","11:44:06",233.11,6.6908,23.333,6.7387,6.7521,6.5397
"8/15/2021","11:44:07",234.2,6.6852,23.335,6.7378,6.754,6.5388
"8/15/2021","11:44:08",235.27,6.6869,23.334,6.7356,6.7556,6.5399
"8/15/2021","11:44:09",236.38,6.6858,23.335,6.7337,6.7572,6.539
"8/15/2021","11:44:10",237.45,6.6865,23.333,6.7338,6.7556,6.5392
"8/15/2021","11:44:11",238.53,6.6839,23.33,6.7345,6.7533,6.5405
"8/15/2021","11:44:12",239.61,6.6844,23.327,6.738,6.7553,6.5452
"8/15/2021","11:44:13",240.68,6.6886,23.326,6.7411,6.7553,6.547
"8/15/2021","11:44:14",241.74,6.688,23.329,6.7417,6.7578,6.545
"8/15/2021","11:44:15",242.91,6.6884,23.329,6.7405,6.7551,6.5443
"8/15/2021","11:44:17",243.98,6.6883,23.328,6.7381,6.7548,6.5422
"8/15/2021","11:44:18",245.05,6.6897,23.328,6.7371,6.7512,6.5458
"8/15/2021","11:44:19",246.13,6.688,23.326,6.7364,6.7541,6.5463
"8/15/2021","11:44:20",247.2,6.6852,23.328,6.7371,6.753,6.5469
"8/15/2021","11:44:21",248.26,6.6831,23.328,6.7381,6.7551,6.5406
"8/15/2021","11:44:22",249.38,6.6798,23.331,6.7371,6.7535,6.5391
"8/15/2021","11:44:23",250.46,6.6818,23.332,6.7352,6.7555,6.5369
"8/15/2021","11:44:24",251.53,6.6783,23.332,6.7344,6.7551,6.5401
"8/15/2021","11:44:25",252.64,6.6827,23.33,6.7319,6.757,6.5405
"8/15/2021","11:44:26",253.7,6.6769,23.329,6.733,6.7569,6.5375
"8/15/2021","11:44:27",254.77,6.6807,23.326,6.7303,6.7544,6.5359
"8/15/2021","11:44:29",255.94,6.6761,23.328,6.7328,6.7501,6.5333
"8/15/2021","11:44:30",257.01,6.6815,23.328,6.7289,6.7488,6.5282
"8/15/2021","11:44:31",258.07,6.6798,23.329,6.7268,6.749,6.5224
"8/15/2021","11:44:32",259.15,6.682,23.328,6.7251,6.7495,6.5175
"8/15/2021","11:44:33",260.22,6.6781,23.328,6.7265,6.7489,6.5183
"8/15/2021","11:44:34",261.29,6.6751,23.326,6.7291,6.7486,6.5176
"8/15/2021","11:44:35",262.35,6.6721,23.323,6.7272,6.7489,6.5147
"8/15/2021","11:44:36",263.43,6.6717,23.321,6.7253,6.7473,6.5097
"8/15/2021","11:44:37",264.52,6.6742,23.321,6.7206,6.7481,6.5082
"8/15/2021","11:44:38",265.59,6.6718,23.323,6.7185,6.7474,6.5085
"8/15/2021","11:44:39",266.67,6.6736,23.323,6.7153,6.7451,6.5122
"8/15/2021","11:44:40",267.74,6.6711,23.322,6.717,6.7397,6.5075
"8/15/2021","11:44:41",268.81,6.6722,23.318,6.7181,6.7367,6.5075
"8/15/2021","11:44:42",269.93,6.6687,23.315,6.7158,6.738,6.5041
"8/15/2021","11:44:44",271,6.669,23.312,6.7141,6.7419,6.5031
"8/15/2021","11:44:45",272.08,6.6685,23.314,6.7152,6.742,6.4991
"8/15/2021","11:44:46",273.23,6.6657,23.315,6.7182,6.7424,6.4963
"8/15/2021","11:44:47",274.3,6.6639,23.319,6.7194,6.738,6.4934
"8/15/2021","11:44:48",275.37,6.6612,23.318,6.7171,6.7333,6.4889
"8/15/2021","11:44:49",276.46,6.6639,23.318,6.7148,6.7311,6.4816
"8/15/2021","11:44:50",277.52,6.6629,23.317,6.712,6.7301,6.4805
"8/15/2021","11:44:51",278.59,6.6658,23.316,6.7087,6.7313,6.4807
"8/15/2021","11:44:52",279.65,6.6662,23.317,6.7064,6.7292,6.4813
"8/15/2021","11:44:53",280.72,6.6641,23.317,6.7049,6.7284,6.4785
"8/15/2021","11:44:54",281.79,6.6604,23.318,6.7047,6.7284,6.4786
"8/15/2021","11:44:55",282.85,6.6576,23.315,6.7047,6.7292,6.4736
"8/15/2021","11:44:56",283.93,6.6563,23.313,6.7034,6.7264,6.4706
"8/15/2021","11:44:58",284.99,6.6555,23.312,6.7023,6.7244,6.4639
"8/15/2021","11:44:59",286.12,6.6521,23.313,6.7005,6.7208,6.4626
"8/15/2021","11:45:00",287.19,6.6518,23.314,6.699,6.7219,6.462
"8/15/2021","11:45:01",288.25,6.6504,23.316,6.6972,6.7189,6.456
"8/15/2021","11:45:02",289.35,6.6503,23.319,6.6946,6.7168,6.453
"8/15/2021","11:45:03",290.43,6.6497,23.319,6.6917,6.7176,6.4445
"8/15/2021","11:45:04",291.5,6.6499,23.319,6.6901,6.7202,6.4432
"8/15/2021","11:45:05",292.61,6.6485,23.317,6.693,6.7208,6.4399
"8/15/2021","11:45:06",293.68,6.6454,23.317,6.6951,6.7158,6.4434
"8/15/2021","11:45:07",294.76,6.6443,23.318,6.6966,6.7113,6.4434
"8/15/2021","11:45:08",295.88,6.6408,23.317,6.6955,6.71,6.4439
"8/15/2021","11:45:10",296.95,6.6388,23.317,6.6935,6.711,6.4382
"8/15/2021","11:45:11",298.03,6.6387,23.312,6.6909,6.7105,6.4297
"8/15/2021","11:45:12",299.11,6.6374,23.309,6.6886,6.7082,6.4215
"8/15/2021","11:45:13",300.18,6.6381,23.307,6.6865,6.7057,6.4142
"8/15/2021","11:45:14",301.24,6.6327,23.306,6.6847,6.7083,6.4127
"8/15/2021","11:45:15",302.3,6.6328,23.309,6.6847,6.7072,6.409
"8/15/2021","11:45:16",303.38,6.631,23.309,6.6844,6.7063,6.4075
"8/15/2021","11:45:17",304.46,6.6328,23.312,6.6833,6.7041,6.4056
"8/15/2021","11:45:18",305.54,6.6288,23.312,6.6804,6.702,6.4051
"8/15/2021","11:45:19",306.63,6.6302,23.313,6.6785,6.701,6.4053
"8/15/2021","11:45:20",307.71,6.6249,23.31,6.6779,6.6987,6.4023
"8/15/2021","11:45:21",308.78,6.6271,23.309,6.6773,6.6946,6.4024
"8/15/2021","11:45:22",309.89,6.6214,23.307,6.6775,6.6914,6.4019
"8/15/2021","11:45:24",311.02,6.6241,23.308,6.6788,6.6871,6.4017
"8/15/2021","11:45:25",312.11,6.623,23.307,6.6789,6.6892,6.3979
"8/15/2021","11:45:26",313.18,6.6243,23.305,6.6765,6.687,6.3937
"8/15/2021","11:45:27",314.25,6.6219,23.306,6.6718,6.6853,6.3901
"8/15/2021","11:45:28",315.32,6.6234,23.306,6.6696,6.6853,6.3858
"8/15/2021","11:45:29",316.39,6.6258,23.305,6.6694,6.6866,6.3824
"8/15/2021","11:45:30",317.46,6.6289,23.302,6.6695,6.6858,6.38
"8/15/2021","11:45:31",318.56,6.624,23.305,6.6646,6.6829,6.3802
"8/15/2021","11:45:32",319.63,6.6212,23.309,6.6635,6.679,6.378
"8/15/2021","11:45:33",320.7,6.6171,23.312,6.6633,6.6756,6.376
"8/15/2021","11:45:34",321.81,6.6172,23.312,6.667,6.6725,6.3706
"8/15/2021","11:45:35",322.88,6.6127,23.312,6.6637,6.6725,6.3662
"8/15/2021","11:45:37",323.96,6.6122,23.312,6.6622,6.6731,6.3657
"8/15/2021","11:45:38",325.07,6.6141,23.308,6.6586,6.6727,6.3681
"8/15/2021","11:45:39",326.14,6.6154,23.304,6.6606,6.6734,6.3701
"8/15/2021","11:45:40",327.21,6.6112,23.301,6.6592,6.6772,6.3633
"8/15/2021","11:45:41",328.36,6.6119,23.301,6.6606,6.6772,6.3563
"8/15/2021","11:45:42",329.43,6.6113,23.298,6.6581,6.6737,6.3525
"8/15/2021","11:45:43",330.5,6.6158,23.297,6.6582,6.6647,6.3507
"8/15/2021","11:45:44",331.62,6.6105,23.295,6.6557,6.6634,6.3495
"8/15/2021","11:45:45",332.69,6.6097,23.295,6.6544,6.6648,6.3455
"8/15/2021","11:45:46",333.76,6.6058,23.297,6.651,6.6663,6.3438
"8/15/2021","11:45:47",334.88,6.6052,23.297,6.6506,6.6667,6.3395
"8/15/2021","11:45:49",335.94,6.6058,23.297,6.6498,6.6661,6.3344
"8/15/2021","11:45:50",337.01,6.6043,23.296,6.6504,6.6661,6.3287
"8/15/2021","11:45:51",338.13,6.6026,23.297,6.6478,6.6623,6.3268
"8/15/2021","11:45:52",339.2,6.601,23.303,6.6459,6.6557,6.3207
"8/15/2021","11:45:53",340.28,6.6023,23.303,6.644,6.6536,6.3189
"8/15/2021","11:45:54",341.36,6.6023,23.303,6.6426,6.6512,6.3167
"8/15/2021","11:45:55",342.44,6.6024,23.3,6.6439,6.6538,6.3185
"8/15/2021","11:45:56",343.51,6.601,23.298,6.6393,6.6553,6.3166
"8/15/2021","11:45:57",344.6,6.599,23.295,6.6403,6.6527,6.3141
"8/15/2021","11:45:58",345.67,6.6008,23.292,6.6386,6.6489,6.312
"8/15/2021","11:45:59",346.75,6.6032,23.292,6.6419,6.6452,6.3081
"8/15/2021","11:46:00",347.87,6.6037,23.291,6.6417,6.6463,6.3047
"8/15/2021","11:46:02",348.94,6.5987,23.291,6.6409,6.645,6.2991
"8/15/2021","11:46:03",350.02,6.5961,23.292,6.6407,6.6401,6.2995
"8/15/2021","11:46:04",351.12,6.596,23.295,6.6374,6.6381,6.298
"8/15/2021","11:46:05",352.2,6.5947,23.295,6.6341,6.6387,6.2972
"8/15/2021","11:46:06",353.26,6.5896,23.296,6.6338,6.6415,6.2928
"8/15/2021","11:46:07",354.37,6.5848,23.298,6.6326,6.6409,6.2919
"8/15/2021","11:46:08",355.45,6.5852,23.298,6.633,6.6367,6.2894
"8/15/2021","11:46:09",356.54,6.5857,23.297,6.6304,6.634,6.2859
"8/15/2021","11:46:10",357.67,6.5858,23.293,6.6321,6.6281,6.2774
"8/15/2021","11:46:11",358.74,6.5847,23.293,6.6311,6.6277,6.2764
"8/15/2021","11:46:12",359.82,6.5836,23.291,6.63,6.625,6.2757
"8/15/2021","11:46:13",360.92,6.5854,23.291,6.626,6.6277,6.2771
"8/15/2021","11:46:15",361.99,6.5845,23.289,6.6261,6.6278,6.2778
