"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"8/17/2021","11:38:04",39,8.2063,24.748,7.833,7.5695,7.0827
"8/17/2021","11:38:05",40,8.2075,24.749,7.8399,7.5773,7.0992
"8/17/2021","11:38:06",41,8.207,24.749,7.8471,7.5857,7.1147
"8/17/2021","11:38:07",42,8.2084,24.748,7.8545,7.5938,7.1316
"8/17/2021","11:38:08",43,8.2059,24.75,7.86,7.6009,7.1486
"8/17/2021","11:38:09",44,8.2088,24.749,7.8642,7.606,7.1657
"8/17/2021","11:38:10",45,8.2081,24.747,7.8698,7.611,7.1797
"8/17/2021","11:38:11",46,8.2081,24.742,7.8756,7.6204,7.1932
"8/17/2021","11:38:12",47,8.2091,24.743,7.8824,7.63,7.2039
"8/17/2021","11:38:13",48,8.2101,24.747,7.8866,7.6383,7.2161
"8/17/2021","11:38:14",49,8.2116,24.748,7.8906,7.6415,7.2276
"8/17/2021","11:38:15",50,8.2101,24.746,7.8922,7.6446,7.2405
"8/17/2021","11:38:16",51,8.2102,24.744,7.8961,7.6478,7.2544
"8/17/2021","11:38:17",52,8.209,24.744,7.9,7.6525,7.2673
"8/17/2021","11:38:18",53,8.2105,24.745,7.9066,7.6593,7.2797
"8/17/2021","11:38:19",54,8.2089,24.747,7.9081,7.6673,7.2897
"8/17/2021","11:38:20",55,8.2117,24.748,7.9085,7.6719,7.2984
"8/17/2021","11:38:21",56,8.2075,24.747,7.9086,7.6795,7.3066
"8/17/2021","11:38:22",57,8.211,24.746,7.9153,7.6839,7.3126
"8/17/2021","11:38:23",58,8.2085,24.744,7.9192,7.6933,7.3224
"8/17/2021","11:38:24",59,8.21,24.745,7.9267,7.6981,7.3311
"8/17/2021","11:38:25",60,8.2083,24.746,7.9289,7.7079,7.3421
"8/17/2021","11:38:26",61,8.2104,24.748,7.9358,7.7139,7.3509
"8/17/2021","11:38:27",62,8.2113,24.749,7.9366,7.7209,7.3599
"8/17/2021","11:38:28",63,8.2125,24.747,7.9448,7.724,7.3696
"8/17/2021","11:38:29",64,8.2126,24.744,7.946,7.7303,7.3778
"8/17/2021","11:38:30",65,8.2127,24.741,7.9489,7.7342,7.3851
"8/17/2021","11:38:31",66,8.2132,24.741,7.9491,7.7381,7.39
"8/17/2021","11:38:32",67,8.2146,24.742,7.9515,7.7401,7.398
"8/17/2021","11:38:33",68,8.2145,24.745,7.9531,7.7419,7.4045
"8/17/2021","11:38:34",69,8.2126,24.749,7.9582,7.7459,7.4117
"8/17/2021","11:38:35",70,8.2111,24.749,7.9613,7.75,7.4177
"8/17/2021","11:38:36",71,8.2102,24.749,7.9626,7.7535,7.424
"8/17/2021","11:38:37",72,8.2107,24.745,7.9596,7.7567,7.4313
"8/17/2021","11:38:38",73,8.2109,24.744,7.9613,7.7605,7.4386
"8/17/2021","11:38:39",74,8.2132,24.742,7.9663,7.7652,7.4471
"8/17/2021","11:38:40",75,8.2155,24.745,7.9667,7.7669,7.4546
"8/17/2021","11:38:41",76,8.2143,24.747,7.9689,7.7713,7.4589
"8/17/2021","11:38:42",77,8.2153,24.747,7.9736,7.7734,7.4652
"8/17/2021","11:38:43",78,8.2151,24.747,7.9755,7.7768,7.4721
"8/17/2021","11:38:44",79,8.2167,24.745,7.9767,7.7772,7.4809
"8/17/2021","11:38:45",80,8.2153,24.746,7.975,7.7809,7.484
"8/17/2021","11:38:46",81,8.213,24.747,7.9787,7.784,7.4858
"8/17/2021","11:38:47",82,8.2123,24.748,7.9804,7.787,7.4895
"8/17/2021","11:38:48",83,8.2139,24.747,7.9832,7.7909,7.4938
"8/17/2021","11:38:49",84,8.2155,24.745,7.9838,7.7951,7.4976
"8/17/2021","11:38:50",85,8.2145,24.745,7.984,7.7976,7.5004
"8/17/2021","11:38:51",86,8.2151,24.743,7.9846,7.7998,7.5036
"8/17/2021","11:38:52",87,8.2154,24.74,7.9896,7.8028,7.5088
"8/17/2021","11:38:53",88,8.2153,24.738,7.9878,7.8073,7.5133
"8/17/2021","11:38:54",89,8.213,24.737,7.9859,7.8084,7.5172
"8/17/2021","11:38:55",90,8.2152,24.74,7.9832,7.8104,7.5211
"8/17/2021","11:38:56",91,8.2174,24.74,7.9884,7.8093,7.5232
"8/17/2021","11:38:57",92,8.2161,24.742,7.99,7.8117,7.5275
"8/17/2021","11:38:58",93,8.2144,24.744,7.9903,7.8118,7.5315
"8/17/2021","11:38:59",94,8.2107,24.746,7.9916,7.8174,7.5344
"8/17/2021","11:39:00",95,8.2118,24.743,7.9932,7.818,7.5374
"8/17/2021","11:39:01",96,8.2117,24.741,7.9959,7.8195,7.5404
"8/17/2021","11:39:02",97,8.216,24.74,7.9961,7.8188,7.5439
"8/17/2021","11:39:03",98,8.2163,24.741,7.9959,7.8232,7.5439
"8/17/2021","11:39:04",99,8.2169,24.741,7.9946,7.8252,7.5446
"8/17/2021","11:39:05",100,8.2135,24.741,7.9965,7.8296,7.5501
"8/17/2021","11:39:06",101,8.2128,24.741,7.9992,7.8293,7.5534
"8/17/2021","11:39:07",102,8.2105,24.742,8.0021,7.8336,7.5562
"8/17/2021","11:39:08",103,8.212,24.743,7.9984,7.835,7.5553
"8/17/2021","11:39:09",104,8.2092,24.744,8.0006,7.8425,7.5596
"8/17/2021","11:39:10",105,8.2096,24.743,8.0003,7.8434,7.5646
"8/17/2021","11:39:11",106,8.2094,24.744,8.0008,7.8435,7.5684
"8/17/2021","11:39:12",107,8.2126,24.746,7.9973,7.8428,7.571
"8/17/2021","11:39:13",108,8.2136,24.746,7.9983,7.8465,7.5717
"8/17/2021","11:39:14",109,8.2126,24.746,8.0011,7.8477,7.5732
"8/17/2021","11:39:15",110,8.2109,24.745,8.004,7.8483,7.5765
"8/17/2021","11:39:16",111,8.209,24.746,8.0033,7.8504,7.5752
"8/17/2021","11:39:17",112,8.2092,24.744,8.003,7.8546,7.5791
"8/17/2021","11:39:18",113,8.2116,24.743,8.0024,7.859,7.5808
"8/17/2021","11:39:19",114,8.2124,24.745,8.0023,7.8591,7.5849
"8/17/2021","11:39:20",115,8.2134,24.746,8.0026,7.8623,7.5865
"8/17/2021","11:39:21",116,8.2125,24.748,8.0034,7.8643,7.5865
"8/17/2021","11:39:22",117,8.2134,24.748,8.0058,7.8622,7.5885
"8/17/2021","11:39:23",118,8.2166,24.749,8.0063,7.8636,7.5865
"8/17/2021","11:39:24",119,8.2198,24.746,8.007,7.8644,7.5914
"8/17/2021","11:39:25",120,8.2202,24.744,8.0069,7.868,7.5949
"8/17/2021","11:39:26",121,8.2172,24.743,8.0081,7.8658,7.6002
"8/17/2021","11:39:27",122,8.2143,24.743,8.0071,7.867,7.601
"8/17/2021","11:39:28",123,8.2151,24.744,8.0066,7.8693,7.6026
"8/17/2021","11:39:29",124,8.2131,24.743,8.0045,7.8716,7.6026
"8/17/2021","11:39:30",125,8.2143,24.743,8.0088,7.8716,7.6052
"8/17/2021","11:39:31",126,8.2132,24.741,8.0101,7.8724,7.6073
"8/17/2021","11:39:32",127,8.2153,24.74,8.0114,7.8737,7.6092
"8/17/2021","11:39:33",128,8.2138,24.74,8.0076,7.874,7.6092
"8/17/2021","11:39:34",129,8.215,24.739,8.0039,7.8746,7.6101
"8/17/2021","11:39:35",130,8.2146,24.74,8.0028,7.8761,7.6095
"8/17/2021","11:39:36",131,8.2145,24.74,8.0051,7.8753,7.6107
"8/17/2021","11:39:37",132,8.2135,24.741,8.0108,7.8776,7.6125
"8/17/2021","11:39:38",133,8.2126,24.741,8.0123,7.8788,7.6156
"8/17/2021","11:39:39",134,8.2143,24.742,8.0123,7.8795,7.6162
"8/17/2021","11:39:40",135,8.2141,24.742,8.0111,7.8783,7.6171
"8/17/2021","11:39:41",136,8.2146,24.743,8.01,7.8807,7.6176
"8/17/2021","11:39:42",137,8.2117,24.743,8.0092,7.8812,7.6191
"8/17/2021","11:39:43",138,8.2137,24.744,8.0079,7.8812,7.6221
"8/17/2021","11:39:44",139,8.2156,24.745,8.0098,7.8799,7.6237
"8/17/2021","11:39:45",140,8.2184,24.747,8.0088,7.8826,7.6247
"8/17/2021","11:39:46",141,8.2146,24.749,8.0093,7.8838,7.6227
"8/17/2021","11:39:47",142,8.2153,24.747,8.0092,7.8849,7.6251
"8/17/2021","11:39:48",143,8.2127,24.744,8.0112,7.8852,7.6252
"8/17/2021","11:39:49",144,8.2143,24.741,8.0106,7.8872,7.6266
"8/17/2021","11:39:50",145,8.2142,24.74,8.0114,7.8899,7.6268
"8/17/2021","11:39:51",146,8.2142,24.74,8.0129,7.8903,7.6283
"8/17/2021","11:39:52",147,8.2139,24.74,8.0119,7.8924,7.627
"8/17/2021","11:39:53",148,8.2111,24.741,8.0096,7.8897,7.6277
"8/17/2021","11:39:54",149,8.213,24.744,8.0064,7.891,7.6272
"8/17/2021","11:39:55",150,8.2139,24.744,8.0043,7.8896,7.6303
"8/17/2021","11:39:56",151,8.2173,24.745,8.0048,7.8901,7.6281
"8/17/2021","11:39:57",152,8.2161,24.742,8.0046,7.8906,7.6294
"8/17/2021","11:39:58",153,8.2162,24.743,8.0073,7.8926,7.6275
"8/17/2021","11:39:59",154,8.2126,24.743,8.0104,7.8972,7.6298
"8/17/2021","11:40:00",155,8.2116,24.748,8.0101,7.8962,7.6303
"8/17/2021","11:40:01",156.01,8.2095,24.75,8.0071,7.8947,7.6293
"8/17/2021","11:40:02",157,8.2114,24.75,8.0052,7.8935,7.6295
"8/17/2021","11:40:03",158,8.2146,24.747,8.0071,7.8951,7.6291
"8/17/2021","11:40:04",159,8.2144,24.745,8.0113,7.8983,7.6325
"8/17/2021","11:40:05",160,8.2129,24.743,8.0128,7.8947,7.6324
"8/17/2021","11:40:06",161,8.2102,24.742,8.0135,7.896,7.6326
"8/17/2021","11:40:07",162,8.2114,24.741,8.0104,7.8951,7.6324
"8/17/2021","11:40:08",163,8.2155,24.741,8.0075,7.8969,7.6315
"8/17/2021","11:40:09",164,8.2188,24.741,8.0081,7.8952,7.6312
"8/17/2021","11:40:10",165,8.2147,24.742,8.0089,7.8927,7.6303
"8/17/2021","11:40:11",166.01,8.2092,24.743,8.0083,7.8937,7.6342
"8/17/2021","11:40:12",167,8.2079,24.744,8.0057,7.8964,7.637
"8/17/2021","11:40:13",168,8.2114,24.742,8.0061,7.8991,7.6391
"8/17/2021","11:40:14",169,8.2138,24.741,8.0056,7.9004,7.6384
"8/17/2021","11:40:15",170,8.2123,24.741,8.0051,7.9007,7.6402
"8/17/2021","11:40:16",171,8.2128,24.741,8.0034,7.9007,7.6419
"8/17/2021","11:40:17",172,8.2127,24.741,8.0062,7.9001,7.6423
"8/17/2021","11:40:18",173,8.2155,24.74,8.0061,7.9005,7.6393
"8/17/2021","11:40:19",174,8.2151,24.741,8.0088,7.9015,7.6396
"8/17/2021","11:40:20",175,8.215,24.741,8.006,7.9016,7.6386
"8/17/2021","11:40:21",176.01,8.2145,24.74,8.0072,7.9006,7.6372
"8/17/2021","11:40:22",177,8.2157,24.738,8.0065,7.8988,7.6375
"8/17/2021","11:40:23",178.01,8.2156,24.736,8.01,7.9001,7.6396
"8/17/2021","11:40:24",179,8.2143,24.74,8.0061,7.9021,7.6413
"8/17/2021","11:40:25",180,8.2113,24.742,8.0041,7.9018,7.6392
"8/17/2021","11:40:26",181,8.21,24.741,8.0049,7.8998,7.6393
"8/17/2021","11:40:27",182.03,8.2102,24.736,8.0041,7.8981,7.6406
"8/17/2021","11:40:28",183,8.2121,24.735,8.0082,7.8983,7.6415
"8/17/2021","11:40:29",184.05,8.2151,24.735,8.008,7.8981,7.6409
"8/17/2021","11:40:30",185,8.2157,24.738,8.0125,7.8962,7.6408
"8/17/2021","11:40:31",186,8.2153,24.739,8.013,7.8967,7.6424
"8/17/2021","11:40:32",187,8.2149,24.738,8.0131,7.9018,7.6425
"8/17/2021","11:40:33",188,8.2148,24.739,8.0113,7.9037,7.6429
"8/17/2021","11:40:34",189,8.2154,24.737,8.0105,7.9029,7.6419
"8/17/2021","11:40:35",190,8.2144,24.737,8.0062,7.8989,7.6443
"8/17/2021","11:40:36",191,8.2142,24.737,8.0086,7.8996,7.6439
"8/17/2021","11:40:37",192,8.2141,24.739,8.0077,7.9004,7.6431
"8/17/2021","11:40:38",193,8.2132,24.74,8.0107,7.8991,7.642
"8/17/2021","11:40:39",194,8.2132,24.737,8.0074,7.8959,7.6439
"8/17/2021","11:40:40",195,8.2133,24.736,8.0056,7.9002,7.6469
"8/17/2021","11:40:41",196,8.2152,24.735,8.0055,7.902,7.6479
"8/17/2021","11:40:42",197,8.2121,24.736,8.0077,7.903,7.6484
"8/17/2021","11:40:43",198,8.2106,24.736,8.0092,7.8993,7.6505
"8/17/2021","11:40:44",199,8.2085,24.737,8.0077,7.898,7.6493
"8/17/2021","11:40:45",200,8.2104,24.737,8.0067,7.8995,7.6486
"8/17/2021","11:40:46",201,8.2113,24.736,8.0052,7.9003,7.6485
"8/17/2021","11:40:47",202,8.2131,24.735,8.0063,7.9006,7.6511
"8/17/2021","11:40:48",203,8.2136,24.731,8.0079,7.9002,7.6522
"8/17/2021","11:40:49",204,8.2129,24.732,8.0111,7.8981,7.6485
"8/17/2021","11:40:50",205,8.2106,24.733,8.0107,7.8977,7.6474
"8/17/2021","11:40:51",206,8.2096,24.736,8.0119,7.8984,7.6472
"8/17/2021","11:40:52",207,8.2102,24.735,8.0106,7.8988,7.6495
"8/17/2021","11:40:53",208,8.21,24.735,8.0086,7.8985,7.6524
"8/17/2021","11:40:54",209,8.2084,24.733,8.0076,7.8949,7.6561
"8/17/2021","11:40:55",210,8.2067,24.736,8.0066,7.8966,7.6554
"8/17/2021","11:40:56",211,8.2078,24.738,8.0075,7.8948,7.6542
"8/17/2021","11:40:57",212,8.2084,24.741,8.005,7.8978,7.6503
"8/17/2021","11:40:58",213,8.2091,24.74,8.0041,7.896,7.6524
"8/17/2021","11:40:59",214,8.2094,24.738,8.005,7.8975,7.6512
"8/17/2021","11:41:00",215,8.209,24.737,8.0089,7.8967,7.6536
"8/17/2021","11:41:01",216,8.2094,24.735,8.0097,7.8987,7.6517
"8/17/2021","11:41:02",217,8.2088,24.737,8.0108,7.8977,7.6511
"8/17/2021","11:41:03",218,8.2105,24.735,8.0103,7.899,7.6493
"8/17/2021","11:41:04",219,8.2114,24.734,8.0117,7.8969,7.6499
"8/17/2021","11:41:05",220,8.2105,24.731,8.0137,7.8979,7.6529
"8/17/2021","11:41:06",221,8.2115,24.731,8.0132,7.8974,7.6534
"8/17/2021","11:41:07",222,8.2114,24.733,8.0112,7.8973,7.6533
"8/17/2021","11:41:08",223,8.2124,24.734,8.0086,7.8985,7.6479
"8/17/2021","11:41:09",224,8.2114,24.734,8.0069,7.8959,7.6477
"8/17/2021","11:41:10",225,8.21,24.731,8.0065,7.8948,7.646
"8/17/2021","11:41:11",226,8.2119,24.73,8.0062,7.8925,7.6473
"8/17/2021","11:41:12",227,8.2116,24.734,8.0086,7.8922,7.6484
"8/17/2021","11:41:13",228,8.2109,24.735,8.0127,7.8959,7.6479
"8/17/2021","11:41:14",229,8.209,24.735,8.0144,7.8992,7.647
"8/17/2021","11:41:15",230,8.2073,24.735,8.012,7.9023,7.6461
"8/17/2021","11:41:16",231,8.2056,24.736,8.0077,7.9028,7.6488
"8/17/2021","11:41:17",232,8.2029,24.738,8.0043,7.9003,7.6543
"8/17/2021","11:41:18",233,8.2043,24.737,8.0042,7.8996,7.6552
"8/17/2021","11:41:19",234,8.2049,24.738,8.0034,7.8962,7.6546
"8/17/2021","11:41:20",235,8.2044,24.737,8.0024,7.8962,7.653
"8/17/2021","11:41:21",236,8.2018,24.735,8.0006,7.8958,7.6529
"8/17/2021","11:41:22",237,8.2039,24.734,8.0026,7.8985,7.6531
"8/17/2021","11:41:23",238,8.2052,24.733,8.0054,7.8986,7.6514
"8/17/2021","11:41:24",239,8.2057,24.734,8.0059,7.8991,7.6503
"8/17/2021","11:41:25",240,8.2065,24.733,8.0063,7.8996,7.649
"8/17/2021","11:41:26",241,8.2076,24.732,8.0061,7.9012,7.6472
"8/17/2021","11:41:27",242,8.2079,24.732,8.007,7.9012,7.6427
"8/17/2021","11:41:28",243,8.2058,24.735,8.0072,7.8962,7.6413
"8/17/2021","11:41:29",244,8.203,24.735,8.0067,7.8962,7.6413
"8/17/2021","11:41:30",245,8.2048,24.733,8.0062,7.8959,7.6421
"8/17/2021","11:41:31",246,8.2027,24.733,8.0057,7.8961,7.6419
"8/17/2021","11:41:32",247,8.2087,24.733,8.0047,7.8936,7.6412
"8/17/2021","11:41:33",248,8.2062,24.732,8.0042,7.8916,7.6431
"8/17/2021","11:41:34",249,8.208,24.731,7.9998,7.8922,7.6437
"8/17/2021","11:41:35",250,8.2059,24.732,8,7.8925,7.6429
"8/17/2021","11:41:36",251,8.2067,24.734,8.0011,7.8898,7.6423
"8/17/2021","11:41:37",252,8.2078,24.735,8.0022,7.8885,7.6413
"8/17/2021","11:41:38",253,8.2063,24.733,8.0019,7.887,7.6403
"8/17/2021","11:41:39",254,8.2066,24.734,7.9992,7.8895,7.6382
"8/17/2021","11:41:40",255,8.2065,24.733,7.9988,7.8889,7.6377
"8/17/2021","11:41:41",256,8.2065,24.734,7.9962,7.8871,7.637
"8/17/2021","11:41:42",257,8.2059,24.731,7.9944,7.8837,7.6349
"8/17/2021","11:41:43",258,8.2047,24.73,7.9884,7.8815,7.632
"8/17/2021","11:41:44",259,8.2047,24.729,7.9805,7.8817,7.63
"8/17/2021","11:41:45",260,8.2063,24.732,7.9804,7.8814,7.6295
"8/17/2021","11:41:46",261,8.207,24.736,7.9838,7.8815,7.6277
"8/17/2021","11:41:47",262,8.2049,24.742,7.987,7.8781,7.6253
"8/17/2021","11:41:48",263,8.204,24.742,7.9863,7.8772,7.6224
"8/17/2021","11:41:49",264,8.2047,24.74,7.9818,7.8748,7.6207
"8/17/2021","11:41:50",265,8.2066,24.736,7.9765,7.8758,7.618
"8/17/2021","11:41:51",266,8.2079,24.735,7.9733,7.8736,7.6202
"8/17/2021","11:41:52",267,8.2075,24.735,7.974,7.8768,7.6166
"8/17/2021","11:41:53",268,8.2064,24.733,7.9733,7.8714,7.6139
"8/17/2021","11:41:54",269,8.2037,24.731,7.9699,7.8697,7.6092
"8/17/2021","11:41:55",270,8.203,24.73,7.9656,7.8639,7.6083
"8/17/2021","11:41:56",271,8.2051,24.729,7.965,7.8629,7.6107
"8/17/2021","11:41:57",272,8.2082,24.729,7.9643,7.8626,7.6089
"8/17/2021","11:41:58",273,8.2097,24.729,7.9617,7.8643,7.6091
"8/17/2021","11:41:59",274,8.2072,24.729,7.9624,7.8645,7.6076
"8/17/2021","11:42:00",275,8.2044,24.73,7.9594,7.8618,7.603
"8/17/2021","11:42:01",276,8.2034,24.73,7.9585,7.8539,7.6014
"8/17/2021","11:42:02",277,8.2031,24.733,7.9577,7.8508,7.6007
"8/17/2021","11:42:03",278,8.2043,24.733,7.9551,7.848,7.6031
"8/17/2021","11:42:04",279,8.2024,24.734,7.9542,7.8492,7.6025
"8/17/2021","11:42:05",280,8.2043,24.733,7.9515,7.8517,7.5996
"8/17/2021","11:42:06",281,8.2043,24.732,7.9529,7.8531,7.6029
"8/17/2021","11:42:07",282,8.2035,24.732,7.9518,7.8519,7.6016
"8/17/2021","11:42:08",283,8.2026,24.733,7.9471,7.8459,7.6018
"8/17/2021","11:42:09",284,8.2023,24.736,7.9451,7.8442,7.5969
"8/17/2021","11:42:10",285,8.2046,24.735,7.9441,7.8421,7.5916
"8/17/2021","11:42:11",286,8.2046,24.734,7.9441,7.8418,7.5867
"8/17/2021","11:42:12",287,8.2028,24.731,7.9437,7.8389,7.5801
"8/17/2021","11:42:13",288,8.204,24.73,7.9428,7.8375,7.5771
"8/17/2021","11:42:14",289,8.2032,24.729,7.9406,7.8356,7.5709
"8/17/2021","11:42:15",290,8.2058,24.728,7.9377,7.8316,7.5697
"8/17/2021","11:42:16",291,8.2056,24.729,7.9356,7.8298,7.5693
"8/17/2021","11:42:17",292,8.2064,24.732,7.9358,7.8269,7.5683
"8/17/2021","11:42:18",293,8.2062,24.736,7.9318,7.8256,7.5648
"8/17/2021","11:42:19",294,8.2032,24.742,7.9301,7.8209,7.5601
"8/17/2021","11:42:20",295,8.2016,24.747,7.9271,7.8179,7.5555
"8/17/2021","11:42:21",296,8.1984,24.753,7.9244,7.8142,7.5508
"8/17/2021","11:42:22",297,8.1993,24.756,7.9192,7.812,7.5492
"8/17/2021","11:42:23",298,8.1991,24.758,7.9176,7.8098,7.5474
"8/17/2021","11:42:24",299,8.2009,24.756,7.9185,7.809,7.5473
"8/17/2021","11:42:25",300,8.2022,24.753,7.9206,7.8066,7.5462
"8/17/2021","11:42:26",301,8.2015,24.75,7.9209,7.8077,7.5471
"8/17/2021","11:42:27",302,8.2021,24.748,7.9193,7.8067,7.5453
"8/17/2021","11:42:28",303,8.201,24.745,7.9173,7.8065,7.5412
"8/17/2021","11:42:29",304,8.2043,24.743,7.9139,7.8021,7.5357
"8/17/2021","11:42:30",305,8.2049,24.74,7.9114,7.8006,7.5336
"8/17/2021","11:42:31",306,8.2075,24.737,7.91,7.7974,7.5314
"8/17/2021","11:42:32",307,8.2061,24.735,7.9096,7.7976,7.5339
"8/17/2021","11:42:33",308,8.2062,24.733,7.9046,7.7977,7.532
"8/17/2021","11:42:34",309,8.2038,24.732,7.9026,7.797,7.5307
"8/17/2021","11:42:35",310,8.2033,24.731,7.9012,7.7945,7.5261
"8/17/2021","11:42:36",311,8.2029,24.728,7.906,7.7911,7.5211
"8/17/2021","11:42:37",312,8.2039,24.729,7.9044,7.7912,7.5183
"8/17/2021","11:42:38",313,8.2036,24.728,7.9032,7.7923,7.5174
"8/17/2021","11:42:39",314,8.2058,24.729,7.9051,7.7914,7.5186
"8/17/2021","11:42:40",315,8.2055,24.728,7.9057,7.7899,7.5159
"8/17/2021","11:42:41",316,8.2092,24.727,7.9042,7.7864,7.5103
"8/17/2021","11:42:42",317,8.205,24.729,7.8982,7.7844,7.5041
"8/17/2021","11:42:43",318,8.2063,24.729,7.8953,7.7822,7.5042
"8/17/2021","11:42:44",319,8.2019,24.732,7.8926,7.778,7.5006
"8/17/2021","11:42:45",320,8.2034,24.733,7.8882,7.7776,7.5009
"8/17/2021","11:42:46",321,8.202,24.735,7.885,7.7772,7.4957
"8/17/2021","11:42:47",322,8.2036,24.734,7.8838,7.7774,7.495
"8/17/2021","11:42:48",323,8.2036,24.732,7.8823,7.7744,7.4937
"8/17/2021","11:42:49",324,8.2029,24.732,7.8793,7.7721,7.4896
"8/17/2021","11:42:50",325,8.2013,24.73,7.8766,7.7713,7.4882
"8/17/2021","11:42:51",326,8.2006,24.728,7.8762,7.7663,7.4849
"8/17/2021","11:42:52",327,8.2024,24.724,7.8762,7.7633,7.4859
"8/17/2021","11:42:53",328,8.2078,24.722,7.8784,7.7605,7.4843
"8/17/2021","11:42:54",329,8.2073,24.722,7.8773,7.7612,7.4814
"8/17/2021","11:42:55",330,8.2057,24.723,7.8762,7.7585,7.4785
"8/17/2021","11:42:56",331,8.2017,24.725,7.8728,7.7566,7.4743
"8/17/2021","11:42:57",332,8.205,24.726,7.8725,7.7542,7.4726
"8/17/2021","11:42:58",333,8.2053,24.724,7.8742,7.7548,7.4721
"8/17/2021","11:42:59",334,8.2043,24.727,7.8728,7.7551,7.4703
"8/17/2021","11:43:00",335,8.2021,24.731,7.87,7.7561,7.464
"8/17/2021","11:43:01",336,8.2017,24.735,7.8644,7.7513,7.4586
"8/17/2021","11:43:02",337,8.2017,24.735,7.8612,7.7461,7.4565
"8/17/2021","11:43:03",338,8.1987,24.734,7.859,7.7414,7.4553
"8/17/2021","11:43:04",339,8.198,24.731,7.8576,7.741,7.4521
"8/17/2021","11:43:05",340,8.1985,24.732,7.8567,7.7383,7.4489
"8/17/2021","11:43:06",341,8.2023,24.73,7.8564,7.7375,7.4482
"8/17/2021","11:43:07",342,8.2029,24.73,7.8544,7.7335,7.4459
"8/17/2021","11:43:08",343,8.2013,24.727,7.8536,7.7339,7.4443
"8/17/2021","11:43:09",344,8.2013,24.727,7.8485,7.7307,7.4415
"8/17/2021","11:43:10",345,8.2008,24.726,7.8482,7.7327,7.4398
"8/17/2021","11:43:11",346,8.2018,24.722,7.8441,7.7287,7.4383
"8/17/2021","11:43:12",347,8.2017,24.72,7.8449,7.7267,7.4361
"8/17/2021","11:43:13",348,8.2061,24.717,7.8429,7.7211,7.4351
"8/17/2021","11:43:14",349.01,8.2066,24.719,7.8467,7.7221,7.4317
