"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"8/8/2022","14:40:12",4672,8.3037,20.617,8.4072,8.2996,8.4523
"8/8/2022","14:40:13",4673,8.303,20.617,8.4032,8.2962,8.455
"8/8/2022","14:40:14",4674,8.3041,20.616,8.4001,8.2957,8.4524
"8/8/2022","14:40:15",4675,8.3045,20.615,8.3956,8.2953,8.4519
"8/8/2022","14:40:16",4676,8.3047,20.614,8.3992,8.2965,8.4503
"8/8/2022","14:40:17",4677,8.3015,20.613,8.4022,8.2938,8.4508
"8/8/2022","14:40:18",4678,8.2993,20.613,8.4054,8.2931,8.4495
"8/8/2022","14:40:19",4679,8.2993,20.614,8.406,8.291,8.4478
"8/8/2022","14:40:20",4680,8.2986,20.614,8.4049,8.2912,8.4495
"8/8/2022","14:40:21",4681,8.2953,20.615,8.4031,8.2923,8.4499
"8/8/2022","14:40:22",4682,8.2939,20.617,8.4002,8.2933,8.449
"8/8/2022","14:40:23",4683,8.2892,20.616,8.3981,8.2961,8.4447
"8/8/2022","14:40:24",4684,8.29,20.615,8.3997,8.2946,8.4416
"8/8/2022","14:40:25",4685,8.2859,20.615,8.4015,8.2967,8.4413
"8/8/2022","14:40:26",4686,8.2896,20.615,8.4002,8.2955,8.4386
"8/8/2022","14:40:27",4687,8.2903,20.614,8.3995,8.2941,8.4418
"8/8/2022","14:40:28",4688,8.288,20.614,8.3963,8.2899,8.4397
"8/8/2022","14:40:29",4689,8.2878,20.615,8.3984,8.2902,8.442
"8/8/2022","14:40:30",4690,8.2873,20.618,8.3996,8.2904,8.4362
"8/8/2022","14:40:31",4691,8.2877,20.618,8.397,8.292,8.4369
"8/8/2022","14:40:32",4692,8.2845,20.619,8.3963,8.2879,8.4372
"8/8/2022","14:40:33",4693,8.2775,20.621,8.3921,8.2884,8.4389
"8/8/2022","14:40:34",4694,8.2765,20.62,8.3953,8.2874,8.4402
"8/8/2022","14:40:35",4695,8.274,20.62,8.3941,8.2889,8.4399
"8/8/2022","14:40:36",4696,8.2742,20.617,8.3967,8.2883,8.4383
"8/8/2022","14:40:37",4697,8.2703,20.618,8.3952,8.2876,8.4378
"8/8/2022","14:40:38",4698,8.2727,20.618,8.395,8.2876,8.4369
"8/8/2022","14:40:39",4699,8.2732,20.618,8.3937,8.2879,8.4374
"8/8/2022","14:40:40",4700,8.2758,20.619,8.3953,8.2877,8.4384
"8/8/2022","14:40:41",4701,8.2711,20.622,8.393,8.2845,8.4342
"8/8/2022","14:40:42",4702,8.2695,20.625,8.3919,8.2822,8.433
"8/8/2022","14:40:43",4703,8.2695,20.627,8.3899,8.2813,8.4316
"8/8/2022","14:40:44",4704,8.2682,20.625,8.3911,8.2817,8.4337
"8/8/2022","14:40:45",4705,8.268,20.624,8.3885,8.2817,8.432
"8/8/2022","14:40:46",4706,8.2663,20.624,8.3893,8.2812,8.43
"8/8/2022","14:40:47",4707,8.2673,20.626,8.3892,8.2818,8.4293
"8/8/2022","14:40:48",4708,8.2625,20.627,8.3909,8.282,8.4298
"8/8/2022","14:40:49",4709,8.2603,20.626,8.3872,8.2837,8.4331
"8/8/2022","14:40:50",4710,8.2592,20.624,8.3858,8.2857,8.4322
"8/8/2022","14:40:51",4711,8.2631,20.623,8.3861,8.2853,8.4344
"8/8/2022","14:40:52",4712,8.2638,20.623,8.3853,8.2843,8.4297
"8/8/2022","14:40:53",4713,8.2609,20.622,8.3836,8.2845,8.4312
"8/8/2022","14:40:54",4714,8.2563,20.621,8.3838,8.2855,8.4287
"8/8/2022","14:40:55",4715,8.2543,20.622,8.3841,8.285,8.4255
"8/8/2022","14:40:56",4716,8.2548,20.623,8.3851,8.2817,8.4233
"8/8/2022","14:40:57",4717,8.2542,20.626,8.3822,8.2806,8.4217
"8/8/2022","14:40:58",4718,8.2526,20.627,8.3801,8.278,8.4237
"8/8/2022","14:40:59",4719,8.2506,20.63,8.3777,8.2765,8.4244
"8/8/2022","14:41:00",4720,8.248,20.629,8.3774,8.2759,8.4243
"8/8/2022","14:41:01",4721,8.2502,20.628,8.3793,8.2752,8.4253
"8/8/2022","14:41:02",4722,8.2521,20.627,8.3817,8.2766,8.4252
"8/8/2022","14:41:03",4723,8.2548,20.627,8.3832,8.277,8.4242
"8/8/2022","14:41:04",4724,8.2492,20.623,8.3845,8.2771,8.425
"8/8/2022","14:41:05",4725,8.2476,20.62,8.3822,8.2761,8.4219
"8/8/2022","14:41:06",4726,8.2455,20.619,8.3807,8.2777,8.4204
"8/8/2022","14:41:07",4727,8.2454,20.622,8.3786,8.2779,8.4191
"8/8/2022","14:41:08",4728,8.2442,20.626,8.3798,8.2774,8.422
"8/8/2022","14:41:09",4729,8.2465,20.628,8.3785,8.2753,8.4221
"8/8/2022","14:41:10",4730,8.2455,20.628,8.3809,8.2746,8.4229
"8/8/2022","14:41:11",4731,8.242,20.627,8.3823,8.2757,8.4215
"8/8/2022","14:41:12",4732,8.2403,20.627,8.3833,8.2755,8.422
"8/8/2022","14:41:13",4733,8.2401,20.628,8.3804,8.2779,8.4191
"8/8/2022","14:41:14",4734,8.2409,20.63,8.3792,8.2777,8.4177
"8/8/2022","14:41:15",4735,8.2346,20.63,8.3785,8.2751,8.4192
"8/8/2022","14:41:16",4736,8.231,20.63,8.38,8.2734,8.4209
"8/8/2022","14:41:17",4737,8.2332,20.63,8.3775,8.2725,8.4227
"8/8/2022","14:41:18",4738,8.2371,20.631,8.3758,8.2746,8.4177
"8/8/2022","14:41:19",4739,8.2372,20.629,8.3719,8.2755,8.4206
"8/8/2022","14:41:20",4740,8.232,20.632,8.3698,8.2751,8.4217
"8/8/2022","14:41:21",4741,8.2271,20.632,8.3716,8.2718,8.4249
"8/8/2022","14:41:22",4742,8.2293,20.635,8.371,8.2715,8.4192
"8/8/2022","14:41:23",4743,8.2311,20.632,8.3719,8.2714,8.4158
"8/8/2022","14:41:24",4744,8.2316,20.632,8.3699,8.2742,8.4171
"8/8/2022","14:41:25",4745,8.2287,20.631,8.3724,8.274,8.418
"8/8/2022","14:41:26",4746,8.2257,20.63,8.374,8.2722,8.414
"8/8/2022","14:41:27",4747,8.2295,20.628,8.3747,8.2712,8.4119
"8/8/2022","14:41:28",4748,8.2257,20.627,8.3738,8.2692,8.4091
"8/8/2022","14:41:29",4749,8.2288,20.627,8.3729,8.2695,8.4107
"8/8/2022","14:41:30",4750,8.2221,20.629,8.3715,8.2708,8.4088
"8/8/2022","14:41:31",4751,8.2283,20.628,8.3717,8.2712,8.4087
"8/8/2022","14:41:32",4752,8.2271,20.628,8.372,8.2696,8.4087
"8/8/2022","14:41:33",4753,8.2295,20.627,8.37,8.2684,8.4102
"8/8/2022","14:41:34",4754,8.2222,20.63,8.3687,8.2683,8.4148
"8/8/2022","14:41:35",4755,8.2164,20.63,8.3669,8.2704,8.4181
"8/8/2022","14:41:36",4756,8.2204,20.629,8.3686,8.2692,8.4177
"8/8/2022","14:41:37",4757,8.2226,20.63,8.3668,8.2642,8.413
"8/8/2022","14:41:38",4758,8.2249,20.633,8.3689,8.2624,8.4099
"8/8/2022","14:41:39",4759,8.2187,20.634,8.3718,8.2639,8.4075
"8/8/2022","14:41:40",4760,8.2192,20.633,8.3735,8.267,8.4021
"8/8/2022","14:41:41",4761,8.2201,20.632,8.3684,8.2678,8.4035
"8/8/2022","14:41:42",4762,8.2203,20.632,8.3657,8.2655,8.4087
"8/8/2022","14:41:43",4763,8.2209,20.631,8.3669,8.2635,8.4148
"8/8/2022","14:41:44",4764,8.2155,20.633,8.3685,8.2626,8.4134
"8/8/2022","14:41:45",4765,8.2147,20.637,8.3684,8.2578,8.4062
"8/8/2022","14:41:46",4766,8.2147,20.64,8.3649,8.2577,8.4034
"8/8/2022","14:41:47",4767,8.2212,20.64,8.3612,8.2591,8.4019
"8/8/2022","14:41:48",4768,8.2219,20.639,8.357,8.2606,8.4004
"8/8/2022","14:41:49",4769,8.2175,20.638,8.3541,8.2624,8.4006
"8/8/2022","14:41:50",4770,8.209,20.638,8.3561,8.2595,8.4026
"8/8/2022","14:41:51",4771,8.2044,20.637,8.3588,8.2592,8.4072
"8/8/2022","14:41:52",4772,8.2037,20.639,8.3606,8.2572,8.4043
"8/8/2022","14:41:53",4773,8.2031,20.64,8.3634,8.2584,8.4022
"8/8/2022","14:41:54",4774,8.2042,20.641,8.363,8.2576,8.3981
"8/8/2022","14:41:55",4775,8.2047,20.641,8.3638,8.2573,8.3986
"8/8/2022","14:41:56",4776,8.205,20.639,8.3632,8.2572,8.397
"8/8/2022","14:41:57",4777,8.2033,20.639,8.3636,8.2581,8.4004
"8/8/2022","14:41:58",4778,8.2025,20.639,8.3636,8.2576,8.4009
"8/8/2022","14:41:59",4779,8.2034,20.64,8.3622,8.2534,8.4017
"8/8/2022","14:42:00",4780,8.2022,20.64,8.3577,8.2544,8.3997
"8/8/2022","14:42:01",4781,8.199,20.64,8.3557,8.2574,8.3984
"8/8/2022","14:42:02",4782,8.1948,20.639,8.3546,8.2585,8.3983
"8/8/2022","14:42:03",4783,8.1928,20.637,8.355,8.2585,8.3986
"8/8/2022","14:42:04",4784,8.1933,20.636,8.3555,8.2554,8.4003
"8/8/2022","14:42:05",4785,8.1972,20.635,8.3553,8.254,8.4005
"8/8/2022","14:42:06",4786,8.2001,20.637,8.3588,8.2535,8.3953
"8/8/2022","14:42:07",4787,8.2025,20.637,8.3593,8.2528,8.3899
"8/8/2022","14:42:08",4788,8.2,20.64,8.3586,8.2541,8.3856
"8/8/2022","14:42:09",4789,8.1978,20.643,8.3524,8.2526,8.3855
"8/8/2022","14:42:10",4790,8.1934,20.646,8.3496,8.2542,8.387
"8/8/2022","14:42:11",4791,8.194,20.645,8.3493,8.2529,8.3926
"8/8/2022","14:42:12",4792,8.19,20.642,8.3514,8.2533,8.3949
"8/8/2022","14:42:13",4793,8.1888,20.642,8.3509,8.2521,8.3949
"8/8/2022","14:42:14",4794,8.1847,20.645,8.3513,8.2497,8.3882
"8/8/2022","14:42:15",4795,8.1859,20.646,8.3494,8.249,8.3852
"8/8/2022","14:42:16",4796,8.1827,20.646,8.3528,8.2455,8.3824
"8/8/2022","14:42:17",4797,8.183,20.646,8.351,8.2467,8.3847
"8/8/2022","14:42:18",4798,8.1813,20.647,8.3583,8.2471,8.3863
"8/8/2022","14:42:19",4799,8.1804,20.648,8.3633,8.2524,8.3859
"8/8/2022","14:42:20",4800,8.1751,20.647,8.3702,8.2559,8.3869
"8/8/2022","14:42:21",4801,8.172,20.647,8.3764,8.2611,8.3836
"8/8/2022","14:42:22",4802,8.172,20.647,8.3806,8.2621,8.3869
"8/8/2022","14:42:23",4803,8.1761,20.647,8.3853,8.2656,8.3819
"8/8/2022","14:42:24",4804,8.1839,20.644,8.388,8.2646,8.39
"8/8/2022","14:42:25",4805,8.194,20.645,8.3882,8.2662,8.3909
"8/8/2022","14:42:26",4806,8.2033,20.645,8.3889,8.2693,8.3939
"8/8/2022","14:42:27",4807,8.2144,20.645,8.3889,8.2736,8.3904
"8/8/2022","14:42:28",4808,8.219,20.644,8.3899,8.2767,8.3945
"8/8/2022","14:42:29",4809,8.2291,20.644,8.3954,8.279,8.3997
"8/8/2022","14:42:30",4810,8.2331,20.649,8.3981,8.2842,8.4051
"8/8/2022","14:42:31",4811,8.2434,20.652,8.3979,8.2912,8.4122
"8/8/2022","14:42:32",4812,8.2458,20.653,8.3982,8.294,8.4171
"8/8/2022","14:42:33",4813,8.2525,20.653,8.3993,8.2963,8.4262
"8/8/2022","14:42:34",4814,8.2575,20.652,8.4085,8.2973,8.4254
"8/8/2022","14:42:35",4815,8.2695,20.653,8.4115,8.2994,8.4266
"8/8/2022","14:42:36",4816,8.2794,20.651,8.4205,8.3032,8.4241
"8/8/2022","14:42:37",4817,8.2848,20.652,8.426,8.3073,8.4268
"8/8/2022","14:42:38",4818,8.2889,20.652,8.4312,8.3149,8.4313
"8/8/2022","14:42:39",4819,8.2956,20.655,8.4303,8.3191,8.4391
"8/8/2022","14:42:40",4820,8.3079,20.657,8.4291,8.3239,8.4452
"8/8/2022","14:42:41",4821,8.3147,20.661,8.4326,8.3248,8.4468
"8/8/2022","14:42:42",4822,8.3173,20.665,8.4373,8.3283,8.4492
"8/8/2022","14:42:43",4823,8.3218,20.666,8.4397,8.3289,8.4526
"8/8/2022","14:42:44",4824,8.3282,20.665,8.4427,8.333,8.4568
"8/8/2022","14:42:45",4825,8.3343,20.666,8.4449,8.3337,8.4582
"8/8/2022","14:42:46",4826,8.3431,20.665,8.4465,8.3374,8.4583
"8/8/2022","14:42:47",4827,8.3487,20.666,8.4478,8.3408,8.4626
"8/8/2022","14:42:48",4828,8.3614,20.664,8.4472,8.3457,8.4687
"8/8/2022","14:42:49",4829,8.3631,20.664,8.4529,8.3491,8.4752
"8/8/2022","14:42:50",4830,8.3685,20.666,8.4516,8.3534,8.4766
"8/8/2022","14:42:51",4831,8.3713,20.668,8.4537,8.353,8.4755
"8/8/2022","14:42:52",4832,8.3776,20.671,8.4528,8.3567,8.4731
"8/8/2022","14:42:53",4833,8.3825,20.671,8.4583,8.3567,8.4746
"8/8/2022","14:42:54",4834,8.385,20.671,8.4614,8.3606,8.4829
"8/8/2022","14:42:55",4835,8.3911,20.672,8.4618,8.3597,8.4857
"8/8/2022","14:42:56",4836,8.3926,20.673,8.4603,8.3587,8.4917
"8/8/2022","14:42:57",4837,8.3944,20.675,8.4614,8.3559,8.4886
"8/8/2022","14:42:58",4838,8.393,20.677,8.4625,8.358,8.4887
"8/8/2022","14:42:59",4839,8.3979,20.681,8.469,8.3596,8.4911
"8/8/2022","14:43:00",4840,8.3996,20.683,8.467,8.3586,8.4929
"8/8/2022","14:43:01",4841,8.4023,20.684,8.4693,8.3588,8.4964
"8/8/2022","14:43:02",4842,8.4033,20.684,8.4657,8.3603,8.4926
"8/8/2022","14:43:03",4843,8.4083,20.683,8.4697,8.3675,8.4939
"8/8/2022","14:43:04",4844,8.4115,20.681,8.4727,8.3706,8.4976
"8/8/2022","14:43:05",4845,8.4166,20.678,8.4764,8.3734,8.5037
"8/8/2022","14:43:06",4846,8.4156,20.679,8.4766,8.3715,8.5035
"8/8/2022","14:43:07",4847,8.4181,20.681,8.4797,8.3696,8.5055
"8/8/2022","14:43:08",4848,8.42,20.685,8.4773,8.3689,8.5059
"8/8/2022","14:43:09",4849,8.4237,20.685,8.4811,8.3721,8.5091
"8/8/2022","14:43:10",4850,8.4257,20.685,8.477,8.3745,8.5091
"8/8/2022","14:43:11",4851,8.4264,20.685,8.4796,8.3762,8.5127
"8/8/2022","14:43:12",4852,8.4306,20.683,8.4823,8.3766,8.5134
"8/8/2022","14:43:13",4853,8.4322,20.683,8.4852,8.3796,8.5155
"8/8/2022","14:43:14",4854,8.4353,20.685,8.489,8.38,8.5113
"8/8/2022","14:43:15",4855,8.4356,20.688,8.4881,8.382,8.5149
"8/8/2022","14:43:16",4856,8.4375,20.686,8.4898,8.3819,8.5151
"8/8/2022","14:43:17",4857,8.4399,20.683,8.4879,8.3811,8.5192
"8/8/2022","14:43:18",4858,8.441,20.682,8.4845,8.3819,8.5176
"8/8/2022","14:43:19",4859,8.4431,20.683,8.4904,8.3806,8.522
"8/8/2022","14:43:20",4860,8.4476,20.684,8.4884,8.3828,8.5265
"8/8/2022","14:43:21",4861,8.4505,20.686,8.4943,8.3831,8.5284
"8/8/2022","14:43:22",4862,8.4516,20.685,8.4864,8.3849,8.5301
"8/8/2022","14:43:23",4863,8.4506,20.684,8.4904,8.3869,8.53
"8/8/2022","14:43:24",4864,8.4488,20.684,8.4879,8.3869,8.5313
"8/8/2022","14:43:25",4865,8.4513,20.684,8.4935,8.3854,8.5303
"8/8/2022","14:43:26",4866,8.4501,20.685,8.4955,8.3844,8.53
"8/8/2022","14:43:27",4867,8.4553,20.685,8.4947,8.3832,8.5315
"8/8/2022","14:43:28",4868,8.4547,20.686,8.4941,8.3855,8.5336
"8/8/2022","14:43:29",4869,8.4606,20.683,8.495,8.3851,8.5365
"8/8/2022","14:43:30",4870,8.4595,20.683,8.4994,8.3863,8.5402
"8/8/2022","14:43:31",4871,8.4597,20.683,8.4979,8.3848,8.5415
"8/8/2022","14:43:32",4872,8.458,20.684,8.4955,8.3863,8.5416
"8/8/2022","14:43:33",4873,8.4615,20.683,8.4949,8.389,8.5396
"8/8/2022","14:43:34",4874,8.4652,20.683,8.4976,8.3899,8.5425
"8/8/2022","14:43:35",4875,8.469,20.683,8.4989,8.3896,8.5423
"8/8/2022","14:43:36",4876,8.4676,20.685,8.497,8.3861,8.5451
"8/8/2022","14:43:37",4877,8.4682,20.687,8.4966,8.3864,8.5402
"8/8/2022","14:43:38",4878,8.4674,20.687,8.4961,8.3874,8.5397
"8/8/2022","14:43:39",4879,8.4722,20.687,8.4966,8.3917,8.5359
"8/8/2022","14:43:40",4880,8.4755,20.689,8.4974,8.3921,8.5357
"8/8/2022","14:43:41",4881.01,8.4744,20.69,8.4983,8.3922,8.5346
"8/8/2022","14:43:42",4882,8.4739,20.69,8.4993,8.39,8.5366
"8/8/2022","14:43:43",4883,8.475,20.689,8.4974,8.3933,8.5355
"8/8/2022","14:43:44",4884,8.4729,20.688,8.4981,8.3937,8.5356
"8/8/2022","14:43:45",4885,8.4735,20.689,8.4979,8.394,8.5334
"8/8/2022","14:43:46",4886,8.4727,20.689,8.498,8.3913,8.537
"8/8/2022","14:43:47",4887,8.4785,20.689,8.4977,8.3921,8.5382
"8/8/2022","14:43:48",4888,8.4798,20.691,8.4972,8.3933,8.5405
"8/8/2022","14:43:49",4889,8.4779,20.692,8.4968,8.3917,8.5391
"8/8/2022","14:43:50",4890,8.4781,20.692,8.4945,8.3905,8.5401
"8/8/2022","14:43:51",4891,8.48,20.69,8.4972,8.3906,8.5402
"8/8/2022","14:43:52",4892,8.4838,20.689,8.4962,8.3938,8.541
"8/8/2022","14:43:53",4893,8.4823,20.689,8.5003,8.3919,8.5416
"8/8/2022","14:43:54",4894,8.4832,20.691,8.4999,8.3905,8.544
"8/8/2022","14:43:55",4895,8.4822,20.692,8.5022,8.3903,8.5427
"8/8/2022","14:43:56",4896,8.4854,20.691,8.5011,8.3941,8.5441
"8/8/2022","14:43:57",4897,8.4846,20.691,8.4998,8.3963,8.5421
"8/8/2022","14:43:58",4898,8.4851,20.691,8.5011,8.3972,8.5434
"8/8/2022","14:43:59",4899,8.4835,20.692,8.4992,8.3971,8.5404
"8/8/2022","14:44:00",4900,8.4809,20.691,8.5002,8.3942,8.5419
"8/8/2022","14:44:01",4901,8.4802,20.691,8.5004,8.3942,8.548
"8/8/2022","14:44:02",4902,8.4822,20.692,8.4981,8.3942,8.5485
"8/8/2022","14:44:03",4903,8.4865,20.693,8.4979,8.3978,8.5485
"8/8/2022","14:44:04",4904,8.491,20.692,8.4931,8.3951,8.5417
"8/8/2022","14:44:05",4905,8.4938,20.693,8.4941,8.3939,8.5417
"8/8/2022","14:44:06",4906,8.4925,20.693,8.4929,8.3944,8.5376
"8/8/2022","14:44:07",4907,8.4938,20.693,8.4974,8.3944,8.5369
"8/8/2022","14:44:08",4908,8.4948,20.693,8.4989,8.3946,8.5381
"8/8/2022","14:44:09",4909,8.4935,20.694,8.4982,8.3912,8.5417
"8/8/2022","14:44:10",4910,8.4933,20.696,8.4974,8.3937,8.5453
"8/8/2022","14:44:11",4911,8.4922,20.695,8.4954,8.3939,8.5452
"8/8/2022","14:44:12",4912,8.4932,20.693,8.4966,8.3944,8.5442
"8/8/2022","14:44:13",4913,8.4909,20.691,8.4959,8.3939,8.546
"8/8/2022","14:44:14",4914,8.4899,20.691,8.4991,8.3951,8.5465
"8/8/2022","14:44:15",4915,8.4919,20.69,8.4993,8.396,8.5497
"8/8/2022","14:44:16",4916,8.4926,20.69,8.4983,8.3989,8.5486
"8/8/2022","14:44:17",4917,8.4954,20.69,8.4975,8.3977,8.5504
"8/8/2022","14:44:18",4918,8.4959,20.69,8.4963,8.3987,8.5476
"8/8/2022","14:44:19",4919,8.4967,20.691,8.497,8.3953,8.5456
"8/8/2022","14:44:20",4920,8.4926,20.69,8.4988,8.3965,8.5461
"8/8/2022","14:44:21",4921,8.4937,20.693,8.4969,8.3956,8.5432
"8/8/2022","14:44:22",4922,8.4945,20.692,8.5022,8.3961,8.5437
"8/8/2022","14:44:23",4923,8.4955,20.694,8.4987,8.3953,8.5452
"8/8/2022","14:44:24",4924,8.494,20.693,8.5032,8.397,8.5485
"8/8/2022","14:44:25",4925,8.4937,20.697,8.5006,8.3948,8.5485
"8/8/2022","14:44:26",4926,8.4934,20.695,8.5029,8.397,8.5446
"8/8/2022","14:44:27",4927,8.4934,20.694,8.5034,8.396,8.5451
"8/8/2022","14:44:28",4928,8.4943,20.693,8.502,8.3988,8.5438
"8/8/2022","14:44:29",4929,8.4971,20.694,8.5015,8.401,8.5425
"8/8/2022","14:44:30",4930,8.4983,20.694,8.4987,8.4008,8.5425
"8/8/2022","14:44:31",4931,8.4995,20.693,8.4976,8.4004,8.5427
"8/8/2022","14:44:32",4932,8.498,20.693,8.4964,8.3975,8.546
"8/8/2022","14:44:33",4933,8.5,20.694,8.4992,8.3975,8.5455
"8/8/2022","14:44:34",4934,8.499,20.692,8.4979,8.3956,8.5454
"8/8/2022","14:44:35",4935,8.4988,20.693,8.4989,8.3929,8.5429
"8/8/2022","14:44:36",4936,8.4975,20.692,8.4974,8.3946,8.5406
"8/8/2022","14:44:37",4937,8.4968,20.695,8.5015,8.3971,8.5458
"8/8/2022","14:44:38",4938,8.4987,20.695,8.5031,8.3984,8.5449
"8/8/2022","14:44:39",4939,8.4951,20.7,8.5061,8.3974,8.5454
"8/8/2022","14:44:40",4940,8.4918,20.698,8.5058,8.3968,8.5417
"8/8/2022","14:44:41",4941,8.4908,20.699,8.506,8.3975,8.5409
"8/8/2022","14:44:42",4942,8.4961,20.697,8.5046,8.3966,8.54
"8/8/2022","14:44:43",4943,8.5034,20.698,8.5036,8.3969,8.541
"8/8/2022","14:44:44",4944,8.506,20.698,8.5053,8.3949,8.5441
"8/8/2022","14:44:45",4945,8.5033,20.698,8.5062,8.3919,8.5454
"8/8/2022","14:44:46",4946,8.5018,20.699,8.5065,8.3924,8.546
"8/8/2022","14:44:47",4947,8.5001,20.698,8.5075,8.3941,8.5472
"8/8/2022","14:44:48",4948,8.5,20.697,8.5077,8.3984,8.5504
"8/8/2022","14:44:49",4949,8.4964,20.697,8.5102,8.3991,8.5469
"8/8/2022","14:44:50",4950,8.4944,20.697,8.51,8.4006,8.5456
"8/8/2022","14:44:51",4951,8.4932,20.698,8.5095,8.4004,8.5412
"8/8/2022","14:44:52",4952,8.4937,20.698,8.5101,8.4,8.544
"8/8/2022","14:44:53",4953,8.4959,20.701,8.5054,8.3991,8.5405
"8/8/2022","14:44:54",4954,8.4971,20.701,8.5026,8.3976,8.5443
"8/8/2022","14:44:55",4955,8.4992,20.702,8.498,8.3986,8.5443
"8/8/2022","14:44:56",4956,8.5014,20.701,8.5003,8.3971,8.5481
"8/8/2022","14:44:57",4957,8.5022,20.702,8.4991,8.3991,8.5451
"8/8/2022","14:44:58",4958,8.4998,20.702,8.5002,8.3962,8.5462
"8/8/2022","14:44:59",4959,8.4985,20.702,8.503,8.3955,8.5417
"8/8/2022","14:45:00",4960,8.5004,20.701,8.5023,8.394,8.5431
"8/8/2022","14:45:01",4961,8.5031,20.7,8.503,8.3948,8.5402
"8/8/2022","14:45:02",4962,8.5026,20.701,8.4987,8.3961,8.543
"8/8/2022","14:45:03",4963,8.5028,20.703,8.5052,8.395,8.5419
"8/8/2022","14:45:04",4964,8.5004,20.705,8.5036,8.3946,8.5445
"8/8/2022","14:45:05",4965,8.4991,20.705,8.5023,8.3944,8.5423
"8/8/2022","14:45:06",4966,8.4999,20.705,8.499,8.3953,8.5443
"8/8/2022","14:45:07",4967,8.5037,20.705,8.5013,8.3939,8.5425
"8/8/2022","14:45:08",4968,8.5032,20.706,8.5015,8.3961,8.5436
"8/8/2022","14:45:09",4969,8.4995,20.705,8.4997,8.3984,8.5465
"8/8/2022","14:45:10",4970,8.4977,20.704,8.4997,8.4008,8.5475
"8/8/2022","14:45:11",4971,8.4962,20.703,8.5022,8.3989,8.5477
"8/8/2022","14:45:12",4972,8.5032,20.706,8.5023,8.3956,8.5435
"8/8/2022","14:45:13",4973,8.5009,20.708,8.4988,8.3977,8.5383
"8/8/2022","14:45:14",4974,8.5029,20.707,8.498,8.3982,8.5383
"8/8/2022","14:45:15",4975,8.4978,20.705,8.4985,8.4006,8.5387
"8/8/2022","14:45:16",4976,8.5011,20.705,8.5008,8.3963,8.5443
"8/8/2022","14:45:17",4977,8.5019,20.707,8.5021,8.3946,8.5451
"8/8/2022","14:45:18",4978,8.5011,20.706,8.5032,8.3938,8.5442
"8/8/2022","14:45:19",4979,8.5023,20.704,8.5037,8.3957,8.5437
"8/8/2022","14:45:20",4980,8.5038,20.704,8.5009,8.3957,8.5475
"8/8/2022","14:45:21",4981,8.507,20.707,8.5011,8.3943,8.5494
"8/8/2022","14:45:22",4982,8.5072,20.708,8.5011,8.3939,8.5461
"8/8/2022","14:45:23",4983,8.5053,20.71,8.5014,8.3942,8.5386
"8/8/2022","14:45:24",4984,8.502,20.713,8.4973,8.3934,8.5386
"8/8/2022","14:45:25",4985,8.4985,20.714,8.4976,8.3941,8.5411
"8/8/2022","14:45:26",4986,8.5019,20.711,8.4962,8.3938,8.5433
"8/8/2022","14:45:27",4987,8.5006,20.706,8.4998,8.3948,8.5425
"8/8/2022","14:45:28",4988,8.5014,20.705,8.499,8.3924,8.5458
"8/8/2022","14:45:29",4989,8.4981,20.708,8.5005,8.3916,8.546
"8/8/2022","14:45:30",4990,8.5022,20.711,8.4991,8.3902,8.5466
"8/8/2022","14:45:31",4991,8.5022,20.711,8.4976,8.3922,8.5441
"8/8/2022","14:45:32",4992,8.5023,20.708,8.4971,8.3951,8.5457
"8/8/2022","14:45:33",4993,8.4972,20.709,8.4948,8.3973,8.5449
"8/8/2022","14:45:34",4994,8.4993,20.71,8.4959,8.3986,8.5467
"8/8/2022","14:45:35",4995,8.5014,20.711,8.4914,8.3984,8.5468
"8/8/2022","14:45:36",4996,8.5043,20.708,8.4961,8.3981,8.5441
"8/8/2022","14:45:37",4997,8.5034,20.708,8.4947,8.3974,8.545
"8/8/2022","14:45:38",4998,8.5024,20.708,8.5015,8.396,8.5442
"8/8/2022","14:45:39",4999,8.5013,20.713,8.501,8.3957,8.5465
"8/8/2022","14:45:40",5000,8.5017,20.714,8.5028,8.3933,8.5463
"8/8/2022","14:45:41",5001,8.4994,20.715,8.4973,8.3941,8.5458
"8/8/2022","14:45:42",5002,8.5009,20.715,8.4955,8.3929,8.5461
"8/8/2022","14:45:43",5003,8.4959,20.715,8.4932,8.3941,8.5476
"8/8/2022","14:45:44",5004,8.4981,20.714,8.498,8.3929,8.5473
"8/8/2022","14:45:45",5005,8.4973,20.713,8.4964,8.3942,8.549
"8/8/2022","14:45:46",5006,8.4984,20.712,8.4988,8.391,8.5411
"8/8/2022","14:45:47",5007,8.4969,20.712,8.4963,8.3922,8.5434
"8/8/2022","14:45:48",5008,8.4985,20.712,8.4978,8.3932,8.5381
"8/8/2022","14:45:49",5009,8.5036,20.713,8.4949,8.3966,8.5417
"8/8/2022","14:45:50",5010,8.506,20.715,8.4925,8.3963,8.5453
"8/8/2022","14:45:51",5011,8.5044,20.72,8.4932,8.393,8.5486
"8/8/2022","14:45:52",5012,8.5014,20.72,8.4937,8.3909,8.5489
"8/8/2022","14:45:53",5013,8.4999,20.721,8.4978,8.3877,8.5446
"8/8/2022","14:45:54",5014,8.5003,20.718,8.4979,8.3903,8.5412
