"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"7/14/2021","12:07:21",365.59,7.3204,27.438,6.5311,6.5833,6.5496
"7/14/2021","12:07:22",366.71,7.3218,27.437,6.5285,6.5821,6.5482
"7/14/2021","12:07:23",367.78,7.3226,27.44,6.5236,6.5786,6.5454
"7/14/2021","12:07:24",368.86,7.3242,27.445,6.5225,6.5756,6.5407
"7/14/2021","12:07:25",369.94,7.3223,27.446,6.5239,6.5752,6.5358
"7/14/2021","12:07:26",371.02,7.3191,27.44,6.5256,6.578,6.5338
"7/14/2021","12:07:27",372.09,7.3224,27.432,6.5224,6.5787,6.5327
"7/14/2021","12:07:29",373.37,7.3222,27.428,6.5185,6.5781,6.5336
"7/14/2021","12:07:30",374.45,7.3251,27.43,6.5118,6.5755,6.5304
"7/14/2021","12:07:31",375.52,7.3227,27.429,6.508,6.5739,6.5262
"7/14/2021","12:07:32",376.59,7.326,27.417,6.5056,6.5726,6.5246
"7/14/2021","12:07:33",377.76,7.3296,27.396,6.502,6.575,6.5249
"7/14/2021","12:07:34",378.84,7.3351,27.374,6.5,6.5764,6.5275
"7/14/2021","12:07:35",379.91,7.3396,27.358,6.4969,6.576,6.5291
"7/14/2021","12:07:37",381.15,7.3385,27.354,6.4983,6.5729,6.5298
"7/14/2021","12:07:38",382.22,7.3383,27.358,6.4952,6.5698,6.5261
"7/14/2021","12:07:39",383.29,7.3356,27.369,6.492,6.5659,6.5205
"7/14/2021","12:07:40",384.37,7.3344,27.377,6.4857,6.5598,6.5149
"7/14/2021","12:07:41",385.44,7.3334,27.38,6.4808,6.557,6.5119
"7/14/2021","12:07:42",386.52,7.3329,27.378,6.477,6.5546,6.5095
"7/14/2021","12:07:43",387.6,7.332,27.378,6.4774,6.5548,6.5076
"7/14/2021","12:07:44",388.67,7.3297,27.375,6.4766,6.5518,6.5087
"7/14/2021","12:07:45",389.74,7.3289,27.373,6.475,6.5497,6.5061
"7/14/2021","12:07:46",390.82,7.3311,27.37,6.471,6.5481,6.5028
"7/14/2021","12:07:47",391.89,7.3317,27.372,6.4685,6.5478,6.496
"7/14/2021","12:07:48",392.98,7.3337,27.37,6.4681,6.5471,6.4968
"7/14/2021","12:07:49",394.06,7.3342,27.358,6.4695,6.5484,6.4962
"7/14/2021","12:07:50",395.13,7.3386,27.337,6.4743,6.5479,6.4988
"7/14/2021","12:07:52",396.21,7.3409,27.318,6.4752,6.5507,6.495
"7/14/2021","12:07:53",397.28,7.345,27.305,6.4729,6.5495,6.4966
"7/14/2021","12:07:54",398.36,7.3458,27.301,6.4703,6.5491,6.4951
"7/14/2021","12:07:55",399.43,7.3458,27.302,6.4665,6.5474,6.4938
"7/14/2021","12:07:56",400.51,7.3431,27.31,6.4634,6.5429,6.4911
"7/14/2021","12:07:57",401.78,7.3404,27.318,6.4587,6.5403,6.487
"7/14/2021","12:07:58",402.88,7.3389,27.324,6.4562,6.5372,6.4859
"7/14/2021","12:07:59",403.95,7.3367,27.33,6.4558,6.537,6.4814
"7/14/2021","12:08:00",405.02,7.3339,27.336,6.4534,6.5364,6.4789
"7/14/2021","12:08:01",406.11,7.3316,27.34,6.4486,6.5332,6.4745
"7/14/2021","12:08:03",407.19,7.3338,27.339,6.4441,6.5314,6.4742
"7/14/2021","12:08:04",408.26,7.3362,27.336,6.4403,6.5293,6.4738
"7/14/2021","12:08:05",409.45,7.3406,27.335,6.4391,6.5292,6.4708
"7/14/2021","12:08:06",410.52,7.341,27.328,6.437,6.5307,6.4658
"7/14/2021","12:08:07",411.78,7.3417,27.314,6.4354,6.5304,6.4649
"7/14/2021","12:08:08",412.87,7.3425,27.299,6.4342,6.5311,6.4661
"7/14/2021","12:08:09",413.95,7.345,27.29,6.4328,6.5308,6.467
"7/14/2021","12:08:10",415.03,7.3466,27.293,6.4299,6.5296,6.4645
"7/14/2021","12:08:11",416.12,7.3448,27.297,6.4272,6.5274,6.4627
"7/14/2021","12:08:13",417.2,7.3397,27.299,6.4262,6.525,6.4622
"7/14/2021","12:08:14",418.27,7.3393,27.295,6.4237,6.5227,6.4573
"7/14/2021","12:08:15",419.54,7.3425,27.291,6.4211,6.521,6.4524
"7/14/2021","12:08:16",420.63,7.3471,27.292,6.4176,6.5176,6.4469
"7/14/2021","12:08:17",421.7,7.3453,27.295,6.4167,6.5154,6.4463
"7/14/2021","12:08:18",422.78,7.3434,27.3,6.4142,6.513,6.4458
"7/14/2021","12:08:19",423.95,7.3408,27.306,6.4101,6.51,6.4421
"7/14/2021","12:08:20",425.02,7.3406,27.312,6.4042,6.508,6.4381
"7/14/2021","12:08:22",426.2,7.3396,27.314,6.399,6.5041,6.4349
"7/14/2021","12:08:23",427.28,7.3409,27.313,6.3939,6.5014,6.434
"7/14/2021","12:08:24",428.44,7.3406,27.311,6.3938,6.4989,6.4306
"7/14/2021","12:08:25",429.52,7.3405,27.31,6.3923,6.494,6.4276
"7/14/2021","12:08:26",430.6,7.339,27.31,6.3905,6.492,6.4244
"7/14/2021","12:08:27",431.67,7.3365,27.313,6.3845,6.4862,6.4212
"7/14/2021","12:08:28",432.84,7.335,27.315,6.3793,6.4844,6.4175
"7/14/2021","12:08:29",433.92,7.3372,27.31,6.376,6.4811,6.415
"7/14/2021","12:08:30",434.99,7.3405,27.3,6.3732,6.4796,6.4171
"7/14/2021","12:08:31",436.06,7.342,27.296,6.3692,6.4793,6.4177
"7/14/2021","12:08:33",437.14,7.3386,27.301,6.3648,6.4739,6.4181
"7/14/2021","12:08:34",438.21,7.3376,27.309,6.3626,6.4707,6.4141
"7/14/2021","12:08:35",439.29,7.3362,27.314,6.3608,6.4655,6.4095
"7/14/2021","12:08:36",440.37,7.3348,27.318,6.3605,6.4661,6.4059
"7/14/2021","12:08:37",441.44,7.3335,27.323,6.3573,6.4637,6.4049
"7/14/2021","12:08:38",442.7,7.3341,27.321,6.3567,6.4619,6.4053
"7/14/2021","12:08:39",443.79,7.3351,27.319,6.3501,6.4594,6.4009
"7/14/2021","12:08:40",444.87,7.3345,27.317,6.347,6.4587,6.3969
"7/14/2021","12:08:41",445.95,7.3348,27.321,6.3405,6.4552,6.3929
"7/14/2021","12:08:42",447.05,7.3356,27.324,6.3372,6.4506,6.3909
"7/14/2021","12:08:43",448.13,7.337,27.326,6.3337,6.4468,6.391
"7/14/2021","12:08:45",449.2,7.3338,27.327,6.3343,6.4445,6.3897
"7/14/2021","12:08:46",450.48,7.3342,27.33,6.3335,6.4437,6.391
"7/14/2021","12:08:47",451.56,7.3313,27.337,6.3298,6.4408,6.3868
"7/14/2021","12:08:48",452.63,7.3321,27.342,6.3238,6.443,6.3823
"7/14/2021","12:08:49",453.7,7.3322,27.336,6.3227,6.4429,6.3768
"7/14/2021","12:08:50",454.97,7.3338,27.328,6.3205,6.4453,6.3735
"7/14/2021","12:08:51",456.06,7.3347,27.327,6.3164,6.4437,6.3717
"7/14/2021","12:08:52",457.14,7.3313,27.338,6.31,6.4413,6.3692
"7/14/2021","12:08:54",458.22,7.3275,27.347,6.3065,6.4358,6.3649
"7/14/2021","12:08:55",459.31,7.3224,27.36,6.3024,6.4297,6.3604
"7/14/2021","12:08:56",460.39,7.3231,27.364,6.3005,6.426,6.3583
"7/14/2021","12:08:57",461.47,7.3285,27.359,6.297,6.4247,6.358
"7/14/2021","12:08:58",462.55,7.3331,27.343,6.2965,6.4253,6.357
"7/14/2021","12:08:59",463.75,7.3341,27.329,6.2963,6.4262,6.3569
"7/14/2021","12:09:00",464.83,7.3325,27.321,6.296,6.4234,6.3545
"7/14/2021","12:09:01",465.9,7.3331,27.32,6.296,6.4209,6.3525
"7/14/2021","12:09:02",466.99,7.3332,27.321,6.2924,6.4157,6.3474
"7/14/2021","12:09:03",468.06,7.3326,27.323,6.2891,6.4128,6.3476
"7/14/2021","12:09:04",469.14,7.3301,27.321,6.2874,6.4089,6.3487
"7/14/2021","12:09:06",470.21,7.3292,27.319,6.2879,6.4061,6.3508
"7/14/2021","12:09:07",471.29,7.3277,27.318,6.2877,6.4046,6.3457
"7/14/2021","12:09:08",472.36,7.3306,27.321,6.2848,6.3987,6.3395
"7/14/2021","12:09:09",473.46,7.3325,27.317,6.28,6.395,6.3349
"7/14/2021","12:09:10",474.54,7.3382,27.313,6.278,6.3899,6.336
"7/14/2021","12:09:11",475.61,7.3364,27.311,6.2754,6.3887,6.3368
"7/14/2021","12:09:12",476.71,7.3359,27.32,6.2707,6.3838,6.3345
"7/14/2021","12:09:13",477.8,7.3313,27.328,6.2643,6.381,6.3284
"7/14/2021","12:09:14",478.88,7.3302,27.33,6.2611,6.3779,6.3239
"7/14/2021","12:09:15",479.96,7.3287,27.324,6.2614,6.379,6.325
"7/14/2021","12:09:16",481.03,7.3302,27.317,6.2615,6.3782,6.3261
"7/14/2021","12:09:17",482.11,7.329,27.309,6.2606,6.3774,6.3284
"7/14/2021","12:09:19",483.39,7.3278,27.309,6.2571,6.3752,6.3259
"7/14/2021","12:09:20",484.46,7.3272,27.316,6.2531,6.3703,6.3214
"7/14/2021","12:09:21",485.54,7.3304,27.327,6.2468,6.3682,6.3158
"7/14/2021","12:09:22",486.62,7.3299,27.329,6.2432,6.3663,6.3083
"7/14/2021","12:09:23",487.88,7.3297,27.323,6.2406,6.3663,6.3073
"7/14/2021","12:09:24",488.97,7.3329,27.305,6.2426,6.3666,6.3058
"7/14/2021","12:09:25",490.04,7.3388,27.291,6.242,6.3687,6.306
"7/14/2021","12:09:26",491.12,7.3409,27.282,6.2385,6.3676,6.3052
"7/14/2021","12:09:28",492.29,7.3398,27.285,6.2337,6.3657,6.3031
"7/14/2021","12:09:29",493.36,7.3358,27.285,6.2283,6.3603,6.3027
"7/14/2021","12:09:30",494.44,7.3332,27.289,6.2271,6.3587,6.3009
"7/14/2021","12:09:31",495.52,7.3298,27.294,6.2243,6.3559,6.2987
"7/14/2021","12:09:32",496.6,7.331,27.301,6.2225,6.3535,6.2945
"7/14/2021","12:09:33",497.67,7.3309,27.306,6.2171,6.3515,6.2908
"7/14/2021","12:09:34",498.75,7.3303,27.31,6.2128,6.3495,6.2849
"7/14/2021","12:09:35",499.82,7.3263,27.318,6.2077,6.3466,6.279
"7/14/2021","12:09:36",500.89,7.3255,27.328,6.2049,6.3435,6.2713
"7/14/2021","12:09:37",502.01,7.323,27.341,6.1989,6.3391,6.2686
"7/14/2021","12:09:38",503.09,7.3214,27.353,6.194,6.3377,6.2655
"7/14/2021","12:09:40",504.18,7.3205,27.362,6.1906,6.3327,6.2646
"7/14/2021","12:09:41",505.26,7.3232,27.361,6.189,6.3316,6.2623
"7/14/2021","12:09:42",506.33,7.3248,27.355,6.1863,6.3269,6.2615
"7/14/2021","12:09:43",507.41,7.3264,27.349,6.1827,6.3289,6.2577
"7/14/2021","12:09:44",508.48,7.3254,27.348,6.1789,6.3259,6.2558
"7/14/2021","12:09:45",509.56,7.3247,27.344,6.1774,6.3246,6.2547
"7/14/2021","12:09:46",510.64,7.3235,27.345,6.1736,6.3234,6.2555
"7/14/2021","12:09:47",511.72,7.3253,27.347,6.1714,6.3207,6.2542
"7/14/2021","12:09:48",512.79,7.3266,27.346,6.1688,6.3196,6.2509
"7/14/2021","12:09:49",513.89,7.3286,27.34,6.1696,6.3126,6.249
"7/14/2021","12:09:50",514.97,7.3288,27.33,6.1703,6.3138,6.2491
"7/14/2021","12:09:51",516.04,7.3308,27.322,6.1697,6.3118,6.249
"7/14/2021","12:09:53",517.3,7.3318,27.313,6.1683,6.3151,6.2481
"7/14/2021","12:09:54",518.39,7.3334,27.308,6.1662,6.3139,6.2461
"7/14/2021","12:09:55",519.47,7.3334,27.308,6.1655,6.3128,6.2436
"7/14/2021","12:09:56",520.55,7.3312,27.31,6.1614,6.3081,6.2388
"7/14/2021","12:09:57",521.81,7.33,27.308,6.1583,6.3053,6.2366
"7/14/2021","12:09:58",522.9,7.3325,27.298,6.1574,6.3044,6.2377
"7/14/2021","12:09:59",523.98,7.3366,27.288,6.158,6.3058,6.2403
"7/14/2021","12:10:00",525.06,7.3358,27.285,6.1549,6.3046,6.2385
"7/14/2021","12:10:02",526.16,7.333,27.29,6.1485,6.3056,6.2341
"7/14/2021","12:10:03",527.23,7.3319,27.298,6.1428,6.302,6.2319
"7/14/2021","12:10:04",528.31,7.3325,27.306,6.139,6.2978,6.2312
"7/14/2021","12:10:05",529.57,7.3302,27.313,6.1362,6.2932,6.2308
"7/14/2021","12:10:06",530.67,7.3262,27.316,6.1327,6.2935,6.2284
"7/14/2021","12:10:07",531.75,7.3244,27.319,6.1303,6.2921,6.2235
"7/14/2021","12:10:08",532.82,7.326,27.317,6.1297,6.2909,6.2213
"7/14/2021","12:10:09",533.91,7.3297,27.304,6.1291,6.2897,6.2196
"7/14/2021","12:10:10",534.99,7.3308,27.29,6.1269,6.2919,6.219
"7/14/2021","12:10:11",536.06,7.332,27.283,6.1222,6.2898,6.2161
"7/14/2021","12:10:13",537.23,7.3299,27.288,6.1197,6.2881,6.214
"7/14/2021","12:10:14",538.3,7.3292,27.297,6.1171,6.2841,6.2113
"7/14/2021","12:10:15",539.38,7.3254,27.305,6.1174,6.2817,6.209
"7/14/2021","12:10:16",540.46,7.3256,27.311,6.1152,6.2754,6.2084
"7/14/2021","12:10:17",541.54,7.3253,27.31,6.1138,6.2721,6.2074
"7/14/2021","12:10:18",542.61,7.3294,27.3,6.1086,6.2687,6.2092
"7/14/2021","12:10:19",543.68,7.3315,27.288,6.1067,6.2695,6.2062
"7/14/2021","12:10:20",544.76,7.333,27.278,6.1051,6.2687,6.2077
"7/14/2021","12:10:21",545.84,7.334,27.27,6.1087,6.2683,6.2054
"7/14/2021","12:10:22",547.03,7.3335,27.265,6.1141,6.2642,6.2046
"7/14/2021","12:10:23",548.11,7.333,27.265,6.1239,6.2614,6.2044
"7/14/2021","12:10:25",549.18,7.3326,27.265,6.1356,6.2665,6.2084
"7/14/2021","12:10:26",550.26,7.3321,27.267,6.1468,6.2765,6.2154
"7/14/2021","12:10:27",551.34,7.3311,27.268,6.164,6.2898,6.2223
"7/14/2021","12:10:28",552.42,7.3308,27.273,6.1857,6.2994,6.2317
"7/14/2021","12:10:29",553.49,7.3316,27.276,6.2168,6.3097,6.2417
"7/14/2021","12:10:30",554.57,7.3356,27.272,6.2483,6.3235,6.2522
"7/14/2021","12:10:31",555.64,7.339,27.263,6.2811,6.3393,6.2671
"7/14/2021","12:10:32",556.74,7.3427,27.251,6.3142,6.3577,6.2827
"7/14/2021","12:10:33",557.82,7.3447,27.242,6.3495,6.374,6.3007
"7/14/2021","12:10:34",558.91,7.3441,27.243,6.3803,6.388,6.3137
"7/14/2021","12:10:35",559.99,7.3421,27.248,6.4077,6.4026,6.3316
"7/14/2021","12:10:36",561.07,7.3406,27.254,6.4319,6.4183,6.3513
"7/14/2021","12:10:38",562.15,7.3387,27.258,6.4573,6.4357,6.3709
"7/14/2021","12:10:39",563.43,7.3382,27.26,6.4805,6.4541,6.3902
"7/14/2021","12:10:40",564.5,7.3372,27.262,6.5044,6.4687,6.4106
"7/14/2021","12:10:41",565.58,7.3361,27.261,6.5261,6.484,6.4333
"7/14/2021","12:10:42",566.66,7.3362,27.258,6.5484,6.4969,6.4524
"7/14/2021","12:10:43",567.76,7.3348,27.26,6.5674,6.5096,6.4691
"7/14/2021","12:10:44",568.83,7.3361,27.263,6.586,6.5207,6.4842
"7/14/2021","12:10:45",569.91,7.3368,27.268,6.6047,6.5275,6.5008
"7/14/2021","12:10:47",571.17,7.3389,27.271,6.62,6.5352,6.5151
"7/14/2021","12:10:48",572.26,7.3383,27.274,6.6367,6.5431,6.5263
"7/14/2021","12:10:49",573.34,7.3359,27.276,6.6503,6.5542,6.5375
"7/14/2021","12:10:50",574.42,7.3338,27.28,6.6651,6.5659,6.5528
"7/14/2021","12:10:51",575.7,7.3316,27.283,6.679,6.5774,6.5725
"7/14/2021","12:10:52",576.77,7.3336,27.288,6.6937,6.5873,6.5914
"7/14/2021","12:10:53",577.84,7.3314,27.287,6.7084,6.5982,6.6046
"7/14/2021","12:10:54",578.93,7.3338,27.288,6.7219,6.6086,6.6164
"7/14/2021","12:10:56",580.18,7.33,27.289,6.7342,6.621,6.6269
"7/14/2021","12:10:57",581.27,7.3319,27.292,6.7469,6.628,6.6418
"7/14/2021","12:10:58",582.35,7.33,27.292,6.7593,6.6335,6.6519
"7/14/2021","12:10:59",583.43,7.3321,27.291,6.7705,6.6394,6.6667
"7/14/2021","12:11:00",584.62,7.3331,27.294,6.7783,6.6468,6.6797
"7/14/2021","12:11:01",585.69,7.3306,27.298,6.7852,6.6558,6.694
"7/14/2021","12:11:02",586.79,7.3323,27.301,6.7919,6.6634,6.7055
"7/14/2021","12:11:03",587.87,7.3319,27.302,6.7998,6.6685,6.7162
"7/14/2021","12:11:04",588.94,7.3352,27.303,6.809,6.6768,6.7246
"7/14/2021","12:11:05",590.04,7.3325,27.305,6.8159,6.6824,6.7314
"7/14/2021","12:11:06",591.11,7.3302,27.308,6.8233,6.694,6.7343
"7/14/2021","12:11:08",592.2,7.3291,27.313,6.8298,6.7016,6.7439
"7/14/2021","12:11:09",593.29,7.3269,27.319,6.8377,6.7084,6.75
"7/14/2021","12:11:10",594.37,7.3271,27.32,6.8431,6.713,6.7588
"7/14/2021","12:11:11",595.44,7.3263,27.32,6.8485,6.7149,6.7664
"7/14/2021","12:11:12",596.71,7.3284,27.319,6.8532,6.7194,6.7736
"7/14/2021","12:11:13",597.82,7.329,27.319,6.8607,6.7235,6.784
"7/14/2021","12:11:14",598.89,7.3283,27.321,6.8681,6.7292,6.7882
"7/14/2021","12:11:15",599.97,7.3274,27.32,6.8734,6.7361,6.795
"7/14/2021","12:11:16",601.06,7.3293,27.316,6.8803,6.7432,6.7997
"7/14/2021","12:11:17",602.14,7.3329,27.31,6.8852,6.7494,6.8066
"7/14/2021","12:11:19",603.22,7.3323,27.308,6.8902,6.754,6.8143
"7/14/2021","12:11:20",604.31,7.3319,27.308,6.8927,6.7587,6.8224
"7/14/2021","12:11:21",605.38,7.3293,27.312,6.8961,6.765,6.8282
"7/14/2021","12:11:22",606.45,7.3308,27.317,6.8992,6.7707,6.8319
"7/14/2021","12:11:23",607.63,7.3289,27.322,6.9005,6.7749,6.8317
"7/14/2021","12:11:24",608.71,7.3287,27.326,6.9023,6.7794,6.8345
"7/14/2021","12:11:25",609.97,7.3266,27.332,6.9038,6.7828,6.8408
"7/14/2021","12:11:26",611.06,7.3245,27.341,6.9071,6.7861,6.8442
"7/14/2021","12:11:27",612.14,7.3246,27.345,6.9111,6.7885,6.8484
"7/14/2021","12:11:29",613.23,7.3262,27.344,6.9188,6.7919,6.8525
"7/14/2021","12:11:30",614.31,7.3269,27.342,6.9244,6.7957,6.8593
"7/14/2021","12:11:31",615.39,7.3248,27.341,6.9279,6.7995,6.8631
"7/14/2021","12:11:32",616.47,7.3238,27.342,6.9316,6.8038,6.8596
"7/14/2021","12:11:33",617.65,7.3241,27.346,6.9372,6.8067,6.86
"7/14/2021","12:11:34",618.73,7.3268,27.345,6.9421,6.8102,6.8637
"7/14/2021","12:11:35",619.99,7.3263,27.341,6.9485,6.816,6.8698
"7/14/2021","12:11:36",621.08,7.3273,27.334,6.9513,6.8202,6.874
"7/14/2021","12:11:38",622.16,7.3267,27.33,6.9535,6.8256,6.8782
"7/14/2021","12:11:39",623.24,7.3285,27.328,6.9528,6.8259,6.8873
"7/14/2021","12:11:40",624.34,7.3286,27.33,6.9519,6.8318,6.8907
"7/14/2021","12:11:41",625.41,7.3289,27.332,6.9545,6.8315,6.8958
"7/14/2021","12:11:42",626.49,7.3276,27.336,6.9549,6.8351,6.8942
"7/14/2021","12:11:43",627.58,7.3253,27.339,6.9576,6.8352,6.8988
"7/14/2021","12:11:44",628.65,7.3253,27.342,6.958,6.8396,6.8978
"7/14/2021","12:11:45",629.72,7.3265,27.344,6.9603,6.8438,6.9029
"7/14/2021","12:11:46",630.8,7.3264,27.342,6.963,6.8469,6.9054
"7/14/2021","12:11:47",631.87,7.3264,27.342,6.9622,6.8485,6.9072
"7/14/2021","12:11:48",632.95,7.3226,27.344,6.9628,6.8482,6.9066
"7/14/2021","12:11:49",634.03,7.3235,27.348,6.963,6.8517,6.9113
"7/14/2021","12:11:50",635.1,7.3198,27.35,6.9668,6.8545,6.9167
"7/14/2021","12:11:52",636.18,7.321,27.349,6.969,6.8577,6.9182
"7/14/2021","12:11:53",637.26,7.3197,27.345,6.9734,6.8576,6.9179
"7/14/2021","12:11:54",638.35,7.3237,27.334,6.9767,6.8612,6.9173
"7/14/2021","12:11:55",639.42,7.3276,27.322,6.9802,6.8642,6.9244
"7/14/2021","12:11:56",640.5,7.333,27.305,6.9827,6.8699,6.9323
"7/14/2021","12:11:57",641.76,7.3355,27.288,6.9882,6.8751,6.9415
"7/14/2021","12:11:58",642.86,7.3387,27.27,6.9908,6.8801,6.946
"7/14/2021","12:11:59",643.94,7.3404,27.256,6.9947,6.8841,6.9488
"7/14/2021","12:12:00",645.02,7.3413,27.251,6.9947,6.8862,6.9499
"7/14/2021","12:12:01",646.12,7.3405,27.251,6.9973,6.8883,6.9494
"7/14/2021","12:12:03",647.19,7.3397,27.256,6.9968,6.8902,6.9455
"7/14/2021","12:12:04",648.27,7.3386,27.264,6.9951,6.8898,6.9436
"7/14/2021","12:12:05",649.37,7.3362,27.274,6.9934,6.8895,6.9423
"7/14/2021","12:12:06",650.44,7.3355,27.279,6.9925,6.8882,6.9443
"7/14/2021","12:12:07",651.51,7.3327,27.281,6.9922,6.8901,6.9468
"7/14/2021","12:12:08",652.68,7.3336,27.283,6.9932,6.8926,6.95
"7/14/2021","12:12:09",653.76,7.3315,27.288,6.9908,6.8957,6.9506
"7/14/2021","12:12:10",654.83,7.3309,27.292,6.9939,6.8962,6.9513
"7/14/2021","12:12:11",655.91,7.3296,27.288,6.9946,6.8967,6.9482
"7/14/2021","12:12:12",656.98,7.3319,27.278,6.9997,6.901,6.9494
"7/14/2021","12:12:13",658.06,7.334,27.266,6.9986,6.9058,6.9526
"7/14/2021","12:12:14",659.14,7.3352,27.259,7.0006,6.9092,6.9592
"7/14/2021","12:12:16",660.21,7.3355,27.26,6.9988,6.907,6.9609
"7/14/2021","12:12:17",661.3,7.3384,27.263,6.9998,6.9069,6.9624
"7/14/2021","12:12:18",662.39,7.3376,27.27,6.9966,6.9063,6.96
"7/14/2021","12:12:19",663.46,7.335,27.272,7.0014,6.9065,6.9602
"7/14/2021","12:12:20",664.54,7.331,27.279,7.0024,6.9086,6.9594
"7/14/2021","12:12:21",665.64,7.3326,27.283,7.0056,6.91,6.9594
"7/14/2021","12:12:22",666.71,7.3339,27.283,7.0028,6.9096,6.959
"7/14/2021","12:12:23",667.78,7.3372,27.277,7.0026,6.9108,6.9553
"7/14/2021","12:12:24",668.87,7.3377,27.269,7.0036,6.9136,6.9579
"7/14/2021","12:12:25",669.94,7.3379,27.271,7.0045,6.9145,6.9594
"7/14/2021","12:12:26",671.02,7.3351,27.277,7.0052,6.9119,6.9596
"7/14/2021","12:12:27",672.09,7.334,27.285,7.0036,6.9114,6.9583
"7/14/2021","12:12:29",673.17,7.3304,27.291,7.002,6.9136,6.9576
"7/14/2021","12:12:30",674.24,7.3284,27.299,6.9991,6.9149,6.9583
"7/14/2021","12:12:31",675.31,7.325,27.304,6.9993,6.9142,6.9592
"7/14/2021","12:12:32",676.4,7.3265,27.304,6.9983,6.9173,6.9598
"7/14/2021","12:12:33",677.48,7.3286,27.3,7.0011,6.9178,6.9612
"7/14/2021","12:12:34",678.56,7.3315,27.297,7.0008,6.9193,6.9594
"7/14/2021","12:12:35",679.65,7.3331,27.299,7.0019,6.917,6.9593
"7/14/2021","12:12:36",680.73,7.3329,27.299,6.9999,6.9184,6.9589
"7/14/2021","12:12:37",681.81,7.3306,27.298,7.0016,6.9173,6.9584
"7/14/2021","12:12:38",682.9,7.3289,27.294,7.0032,6.9178,6.9569
"7/14/2021","12:12:39",683.98,7.33,27.289,7.0073,6.9168,6.9602
"7/14/2021","12:12:40",685.06,7.3306,27.285,7.0068,6.9176,6.9595
"7/14/2021","12:12:42",686.32,7.3299,27.285,7.0048,6.9211,6.9632
"7/14/2021","12:12:43",687.41,7.3291,27.287,7.0026,6.9221,6.9608
"7/14/2021","12:12:44",688.48,7.3288,27.293,7.0013,6.9227,6.967
"7/14/2021","12:12:45",689.56,7.3292,27.293,7.0009,6.9211,6.9676
"7/14/2021","12:12:46",690.82,7.3311,27.289,7.0019,6.9228,6.971
"7/14/2021","12:12:47",691.91,7.3349,27.277,7.0024,6.9258,6.971
"7/14/2021","12:12:48",692.99,7.3359,27.276,7.0037,6.9261,6.9686
"7/14/2021","12:12:49",694.06,7.333,27.282,7.0042,6.9252,6.9689
"7/14/2021","12:12:51",695.23,7.3285,27.296,7.0032,6.9214,6.9643
"7/14/2021","12:12:52",696.3,7.3258,27.311,7.0034,6.9182,6.9649
"7/14/2021","12:12:53",697.38,7.3235,27.318,7.0029,6.9169,6.9606
"7/14/2021","12:12:54",698.45,7.3224,27.32,7.006,6.9196,6.9586
"7/14/2021","12:12:55",699.53,7.323,27.313,7.0059,6.9233,6.9572
"7/14/2021","12:12:56",700.6,7.3258,27.307,7.0076,6.9221,6.9617
"7/14/2021","12:12:57",701.68,7.3276,27.301,7.0037,6.9244,6.962
"7/14/2021","12:12:58",702.75,7.3283,27.298,7.0024,6.9257,6.9651
"7/14/2021","12:12:59",703.82,7.3268,27.303,7.0002,6.9301,6.9659
"7/14/2021","12:13:00",704.99,7.3269,27.303,7.0027,6.9267,6.9701
"7/14/2021","12:13:01",706.07,7.3271,27.3,7.0049,6.9268,6.9729
"7/14/2021","12:13:03",707.14,7.3301,27.289,7.0061,6.9274,6.97
"7/14/2021","12:13:04",708.21,7.3319,27.28,7.0074,6.9297,6.9715
"7/14/2021","12:13:05",709.29,7.3347,27.274,7.0091,6.9318,6.9712
"7/14/2021","12:13:06",710.36,7.3349,27.274,7.0095,6.932,6.975
"7/14/2021","12:13:07",711.44,7.3333,27.279,7.0072,6.931,6.9737
"7/14/2021","12:13:08",712.52,7.3316,27.283,7.0074,6.9288,6.97
"7/14/2021","12:13:09",713.6,7.3322,27.279,7.0072,6.9314,6.9665
"7/14/2021","12:13:10",714.69,7.3344,27.272,7.011,6.9364,6.9696
"7/14/2021","12:13:11",715.77,7.3326,27.274,7.0083,6.9385,6.9713
"7/14/2021","12:13:12",716.84,7.3299,27.285,7.0064,6.9337,6.9757
"7/14/2021","12:13:13",718.1,7.3283,27.3,7.0011,6.9295,6.9733
"7/14/2021","12:13:15",719.19,7.3275,27.308,7.003,6.9292,6.9736
"7/14/2021","12:13:16",720.26,7.3252,27.31,7.0049,6.9324,6.968
"7/14/2021","12:13:17",721.34,7.3236,27.308,7.0076,6.9333,6.9663
"7/14/2021","12:13:18",722.51,7.3266,27.301,7.0074,6.9339,6.9653
"7/14/2021","12:13:19",723.58,7.3286,27.296,7.0067,6.9362,6.9665
"7/14/2021","12:13:20",724.66,7.3298,27.291,7.0066,6.9376,6.9699
"7/14/2021","12:13:21",725.73,7.3286,27.295,7.0059,6.9358,6.972
"7/14/2021","12:13:22",726.81,7.327,27.295,7.0055,6.933,6.9717
"7/14/2021","12:13:23",727.89,7.3262,27.297,7.0056,6.9343,6.9683
"7/14/2021","12:13:24",728.96,7.3263,27.299,7.0069,6.9362,6.9637
"7/14/2021","12:13:25",730.03,7.3257,27.304,7.0068,6.9341,6.9622
"7/14/2021","12:13:26",731.11,7.323,27.311,7.006,6.9329,6.9624
"7/14/2021","12:13:28",732.37,7.3207,27.319,7.003,6.9326,6.9649
