date,time,time_sec,Ch1_O2,Ch1_temp,Ch2_O2,Ch3_O2,Ch4_O2
7/28/2022,9:59:07,359,7.9538,22.341,8.0825,8.2363,8.0456
7/28/2022,9:59:08,360,7.9577,22.335,8.0841,8.2353,8.0466
7/28/2022,9:59:09,361,7.9561,22.329,8.0855,8.2368,8.0465
7/28/2022,9:59:10,362,7.9547,22.327,8.0828,8.2356,8.0467
7/28/2022,9:59:11,363,7.9511,22.331,8.0818,8.2336,8.0449
7/28/2022,9:59:12,364,7.9449,22.335,8.0783,8.2334,8.0447
7/28/2022,9:59:13,365,7.9449,22.333,8.0816,8.2334,8.0455
7/28/2022,9:59:14,366,7.9451,22.329,8.0875,8.233,8.0468
7/28/2022,9:59:15,367,7.9457,22.329,8.0881,8.2337,8.0462
7/28/2022,9:59:16,368,7.9456,22.333,8.0871,8.2336,8.0448
7/28/2022,9:59:17,369,7.9406,22.337,8.0814,8.235,8.0439
7/28/2022,9:59:18,370,7.9383,22.342,8.0806,8.2325,8.0417
7/28/2022,9:59:19,371,7.9359,22.347,8.0804,8.2311,8.042
7/28/2022,9:59:20,372,7.9405,22.348,8.0799,8.229,8.0406
7/28/2022,9:59:21,373,7.9411,22.343,8.0811,8.2313,8.0427
7/28/2022,9:59:22,374,7.9399,22.336,8.0807,8.2334,8.0433
7/28/2022,9:59:23,375,7.9344,22.335,8.0821,8.236,8.0452
7/28/2022,9:59:24,376,7.9321,22.336,8.0836,8.237,8.0432
7/28/2022,9:59:25,377,7.929,22.343,8.0842,8.2327,8.04
7/28/2022,9:59:26,378,7.9265,22.354,8.0802,8.2301,8.0379
7/28/2022,9:59:27,379,7.9254,22.37,8.0727,8.2235,8.0345
7/28/2022,9:59:28,380,7.924,22.375,8.0725,8.2254,8.0345
7/28/2022,9:59:29,381,7.9271,22.367,8.0771,8.2244,8.0356
7/28/2022,9:59:30,382,7.9272,22.354,8.0825,8.2288,8.0397
7/28/2022,9:59:31,383,7.9273,22.351,8.0808,8.2284,8.0365
7/28/2022,9:59:32,384,7.9227,22.356,8.0784,8.2246,8.0326
7/28/2022,9:59:33,385,7.9227,22.366,8.0749,8.2216,8.0291
7/28/2022,9:59:34,386,7.9229,22.371,8.0714,8.2189,8.0279
7/28/2022,9:59:35,387,7.9252,22.365,8.0734,8.2219,8.0246
7/28/2022,9:59:36,388,7.9268,22.353,8.078,8.2237,8.023
7/28/2022,9:59:37,389,7.9287,22.34,8.0844,8.2247,8.0221
7/28/2022,9:59:38,390,7.9273,22.342,8.0831,8.2249,8.0216
7/28/2022,9:59:39,391,7.9248,22.346,8.0815,8.2234,8.0219
7/28/2022,9:59:40,392,7.9214,22.348,8.0787,8.2259,8.0213
7/28/2022,9:59:41,393,7.921,22.345,8.0788,8.2231,8.0206
7/28/2022,9:59:42,394,7.918,22.343,8.0765,8.223,8.0169
7/28/2022,9:59:43,395,7.9152,22.342,8.0782,8.2214,8.0191
7/28/2022,9:59:44,396,7.9142,22.336,8.0776,8.2239,8.0223
7/28/2022,9:59:45,397,7.9115,22.331,8.0814,8.2258,8.026
7/28/2022,9:59:46,398,7.9108,22.331,8.0814,8.2251,8.0265
7/28/2022,9:59:47,399,7.9084,22.328,8.0838,8.2264,8.0279
7/28/2022,9:59:48,400,7.9072,22.322,8.081,8.2265,8.0309
7/28/2022,9:59:49,401,7.9093,22.309,8.0802,8.2284,8.0337
7/28/2022,9:59:50,402,7.9134,22.306,8.079,8.2273,8.0338
7/28/2022,9:59:51,403,7.9149,22.303,8.0802,8.2274,8.0332
7/28/2022,9:59:52,404,7.9143,22.308,8.0789,8.2255,8.0329
7/28/2022,9:59:53,405,7.9118,22.308,8.0805,8.2249,8.033
7/28/2022,9:59:54,406,7.9104,22.31,8.0777,8.2247,8.0346
7/28/2022,9:59:55,407,7.9108,22.309,8.0779,8.2249,8.0345
7/28/2022,9:59:56,408,7.9058,22.311,8.0735,8.2226,8.0356
7/28/2022,9:59:57,409,7.9059,22.317,8.0714,8.2196,8.0347
7/28/2022,9:59:58,410,7.9026,22.32,8.0679,8.2152,8.0344
7/28/2022,9:59:59,411,7.9044,22.32,8.0665,8.2156,8.0374
7/28/2022,10:00:00,412,7.9009,22.32,8.065,8.2102,8.0376
7/28/2022,10:00:01,413,7.899,22.328,8.0628,8.2098,8.0375
7/28/2022,10:00:02,414,7.8988,22.329,8.0665,8.2084,8.0359
7/28/2022,10:00:03,415,7.8988,22.323,8.0695,8.2146,8.0373
7/28/2022,10:00:04,416,7.8972,22.312,8.069,8.2152,8.0408
7/28/2022,10:00:05,417,7.8907,22.314,8.0665,8.2122,8.0418
7/28/2022,10:00:06,418,7.8894,22.32,8.0592,8.2104,8.0395
7/28/2022,10:00:07,419,7.8888,22.317,8.0611,8.2081,8.0393
7/28/2022,10:00:08,420,7.8915,22.31,8.0566,8.2117,8.0385
7/28/2022,10:00:09,421,7.8907,22.298,8.0608,8.2151,8.0426
7/28/2022,10:00:10,422,7.8897,22.298,8.0577,8.2175,8.0421
7/28/2022,10:00:11,423,7.8885,22.297,8.0551,8.2175,8.0429
7/28/2022,10:00:12,424,7.8935,22.296,8.0514,8.2151,8.043
7/28/2022,10:00:13,425,7.8946,22.293,8.0549,8.2157,8.0459
7/28/2022,10:00:14,426,7.8938,22.292,8.0545,8.2154,8.0468
7/28/2022,10:00:15,427,7.8879,22.295,8.056,8.2132,8.0453
7/28/2022,10:00:16,428,7.8815,22.3,8.0503,8.209,8.0393
7/28/2022,10:00:17,429,7.8824,22.298,8.0548,8.2118,8.0401
7/28/2022,10:00:18,430,7.8826,22.299,8.0537,8.2134,8.0408
7/28/2022,10:00:19,431,7.8823,22.298,8.054,8.2138,8.0426
7/28/2022,10:00:20,432,7.8811,22.297,8.0505,8.2103,8.0435
7/28/2022,10:00:21,433,7.881,22.294,8.0538,8.2087,8.0455
7/28/2022,10:00:22,434,7.8812,22.293,8.0564,8.2113,8.0469
7/28/2022,10:00:23,435,7.8779,22.296,8.0572,8.211,8.0442
7/28/2022,10:00:24,436,7.8722,22.303,8.0532,8.2114,8.044
7/28/2022,10:00:25,437,7.8723,22.304,8.0528,8.211,8.0417
7/28/2022,10:00:26,438,7.8682,22.303,8.0521,8.2096,8.0429
7/28/2022,10:00:27,439,7.8637,22.299,8.0519,8.2099,8.0425
7/28/2022,10:00:28,440,7.8603,22.301,8.0496,8.2108,8.0432
7/28/2022,10:00:29,441,7.8563,22.305,8.0494,8.2086,8.0435
7/28/2022,10:00:30,442,7.8581,22.312,8.0517,8.2036,8.0411
7/28/2022,10:00:31,443,7.8596,22.314,8.0506,8.2009,8.0412
7/28/2022,10:00:32,444,7.8607,22.313,8.0497,8.2041,8.0401
7/28/2022,10:00:33,445,7.8603,22.304,8.0521,8.2061,8.042
7/28/2022,10:00:34,446,7.8566,22.294,8.0572,8.2077,8.0447
7/28/2022,10:00:35,447,7.8574,22.288,8.0594,8.2081,8.0463
7/28/2022,10:00:36,448,7.8589,22.286,8.0574,8.2092,8.0473
7/28/2022,10:00:37,449,7.8589,22.285,8.0598,8.2083,8.0483
7/28/2022,10:00:38,450,7.8613,22.284,8.0608,8.2077,8.0486
7/28/2022,10:00:39,451,7.8583,22.282,8.0603,8.2067,8.0478
7/28/2022,10:00:40,452,7.8558,22.281,8.0579,8.2085,8.0464
7/28/2022,10:00:41,453,7.8508,22.281,8.0574,8.2064,8.0481
7/28/2022,10:00:42,454,7.8498,22.284,8.0569,8.2061,8.0468
7/28/2022,10:00:43,455,7.8543,22.288,8.0528,8.2015,8.0479
7/28/2022,10:00:44,456,7.8558,22.286,8.0506,8.2001,8.0476
7/28/2022,10:00:45,457,7.8557,22.279,8.0503,8.1981,8.0525
7/28/2022,10:00:46,458,7.8529,22.276,8.0544,8.1966,8.0519
7/28/2022,10:00:47,459,7.8508,22.281,8.0532,8.1959,8.0502
7/28/2022,10:00:48,460,7.8503,22.284,8.0496,8.1943,8.0462
7/28/2022,10:00:49,461,7.8503,22.284,8.0477,8.1941,8.0459
7/28/2022,10:00:50,462,7.8503,22.281,8.0478,8.1944,8.0469
7/28/2022,10:00:51,463,7.8502,22.278,8.05,8.1957,8.0482
7/28/2022,10:00:52,464,7.8464,22.277,8.0479,8.1947,8.0486
7/28/2022,10:00:53,465,7.8455,22.274,8.0486,8.1946,8.0503
7/28/2022,10:00:54,466,7.843,22.273,8.0476,8.1941,8.0517
7/28/2022,10:00:55,467,7.8406,22.271,8.0457,8.1954,8.0525
7/28/2022,10:00:56,468,7.8375,22.271,8.0459,8.193,8.0509
7/28/2022,10:00:57,469,7.8358,22.27,8.0458,8.1932,8.0494
7/28/2022,10:00:58,470,7.8345,22.271,8.0453,8.1925,8.0478
7/28/2022,10:00:59,471,7.8341,22.271,8.044,8.1966,8.0472
7/28/2022,10:01:00,472,7.8309,22.276,8.0447,8.1942,8.0478
7/28/2022,10:01:01,473,7.8292,22.278,8.0427,8.1934,8.0486
7/28/2022,10:01:02,474,7.8284,22.276,8.0443,8.1916,8.0495
7/28/2022,10:01:03,475,7.8312,22.271,8.0445,8.1914,8.0509
7/28/2022,10:01:04,476,7.8338,22.263,8.0484,8.1916,8.0522
7/28/2022,10:01:05,477,7.8349,22.263,8.0472,8.1916,8.054
7/28/2022,10:01:06,478,7.8313,22.262,8.0435,8.1916,8.0522
7/28/2022,10:01:07,479,7.8278,22.265,8.0431,8.1888,8.052
7/28/2022,10:01:08,480,7.8266,22.264,8.0414,8.1883,8.0499
