date,time,time_sec,Ch1_O2,Ch1_temp,Ch2_O2,Ch3_O2,Ch4_O2
7/27/2022,10:50:31,140,7.724456946,26.352,7.871346831,7.924878601,7.861108074
7/27/2022,10:50:32,141,7.72900939,26.35,7.866229823,7.916861099,7.859376863
7/27/2022,10:50:33,142,7.729514572,26.351,7.865361956,7.914621749,7.855767987
7/27/2022,10:50:34,143,7.726268207,26.35,7.867600415,7.914845522,7.862924278
7/27/2022,10:50:35,144,7.723021723,26.349,7.871290195,7.919181153,7.858229024
7/27/2022,10:50:36,145,7.730600426,26.349,7.868548961,7.918536157,7.855407166
7/27/2022,10:50:37,146,7.729294154,26.352,7.869250708,7.917219688,7.856109626
7/27/2022,10:50:38,147,7.723736926,26.356,7.873195843,7.919871524,7.863038441
7/27/2022,10:50:39,148,7.728417767,26.36,7.871739629,7.916316113,7.855940369
7/27/2022,10:50:40,149,7.724811905,26.361,7.872242132,7.921654231,7.860634722
7/27/2022,10:50:41,150,7.731443077,26.362,7.872099772,7.911757705,7.858396828
7/27/2022,10:50:42,151,7.73087381,26.358,7.870815177,7.916683056,7.857111242
7/27/2022,10:50:43,152,7.728998303,26.357,7.874423874,7.916181328,7.860155401
7/27/2022,10:50:44,153,7.731959585,26.356,7.876017343,7.917130638,7.855380082
7/27/2022,10:50:45,154,7.724381841,26.356,7.876662258,7.919871524,7.861748612
7/27/2022,10:50:46,155,7.7355659,26.355,7.871403456,7.91316242,7.86124587
7/27/2022,10:50:47,156,7.725752284,26.356,7.871906014,7.921967496,7.858927111
7/27/2022,10:50:48,157,7.732244204,26.358,7.869444784,7.925711532,7.864043821
7/27/2022,10:50:49,158,7.730432979,26.36,7.872465105,7.920427145,7.873593624
7/27/2022,10:50:50,159,7.73202376,26.359,7.86720661,7.922666241,7.863901603
7/27/2022,10:50:51,160,7.727407521,26.358,7.867348888,7.92151974,7.861303034
7/27/2022,10:50:52,161,7.731298271,26.359,7.872688086,7.921376483,7.863982213
7/27/2022,10:50:53,162,7.737865716,26.357,7.869667716,7.923839548,7.863621753
7/27/2022,10:50:54,163,7.734840358,26.355,7.867292052,7.926302789,7.86124587
7/27/2022,10:50:55,164,7.728428794,26.353,7.871768801,7.918366396,7.865077451
7/27/2022,10:50:56,165,7.734195432,26.355,7.867292052,7.922191385,7.86334188
7/27/2022,10:50:57,166,7.731454496,26.355,7.871403456,7.922836311,7.866808358
7/27/2022,10:50:58,167,7.732824964,26.355,7.869307446,7.919369833,7.861890796
7/27/2022,10:50:59,168,7.731234056,26.356,7.871180485,7.920597053,7.861023083
7/27/2022,10:51:00,169,7.735629882,26.358,7.867993779,7.922245242,7.864769323
7/27/2022,10:51:01,170,7.735409377,26.359,7.870672837,7.921376483,7.861886355
7/27/2022,10:51:02,171,7.739520483,26.359,7.870592227,7.927583447,7.865997462
7/27/2022,10:51:03,172,7.738591231,26.357,7.870312619,7.9273059,7.865717687
7/27/2022,10:51:04,173,7.735850395,26.357,7.871038135,7.921018098,7.864266656
7/27/2022,10:51:05,174,7.731959585,26.356,7.871180485,7.923337939,7.864570113
7/27/2022,10:51:06,175,7.736495297,26.357,7.871683038,7.925290579,7.866443203
7/27/2022,10:51:07,176,7.735629882,26.358,7.86807439,7.920874849,7.85993264
7/27/2022,10:51:08,177,7.738150114,26.359,7.871317717,7.923391731,7.863901603
7/27/2022,10:51:09,178,7.73210437,26.359,7.874058454,7.920650993,7.86752905
7/27/2022,10:51:10,179,7.737865716,26.357,7.874423874,7.923114032,7.85870437
7/27/2022,10:51:11,180,7.731234056,26.356,7.873921372,7.916405109,7.861023083
7/27/2022,10:51:12,181,7.72849317,26.356,7.870616185,7.92261241,7.861748612
7/27/2022,10:51:13,182,7.735345386,26.356,7.869810042,7.924063468,7.86658547
7/27/2022,10:51:14,183,7.737220813,26.357,7.868216685,7.921743614,7.867813621
7/27/2022,10:51:15,184,7.734764497,26.359,7.86777088,7.921376483,7.864546483
7/27/2022,10:51:16,185,7.738939394,26.362,7.867263439,7.921430372,7.864039216
7/27/2022,10:51:17,186,7.735838411,26.364,7.869638794,7.920418457,7.86157853
7/27/2022,10:51:18,187,7.733963201,26.363,7.866476338,7.917740544,7.868813857
7/27/2022,10:51:19,188,7.733899143,26.36,7.870369285,7.914945769,7.863033914
7/27/2022,10:51:20,189,7.737725778,26.358,7.871460069,7.922245242,7.862754039
7/27/2022,10:51:21,190,7.731959585,26.356,7.872550928,7.923257325,7.866666084
7/27/2022,10:51:22,191,7.740606552,26.357,7.872408553,7.925290579,7.867974847
7/27/2022,10:51:23,192,7.7355659,26.355,7.872773924,7.91791875,7.869629909
7/27/2022,10:51:24,193,7.736431359,26.354,7.871626434,7.918868124,7.86767619
7/27/2022,10:51:25,194,7.737581294,26.355,7.872773924,7.920095375,7.866163432
7/27/2022,10:51:26,195,7.736495297,26.357,7.869667716,7.920373196,7.859349272
7/27/2022,10:51:27,196,7.738515097,26.361,7.865390536,7.920283912,7.866277213
7/27/2022,10:51:28,197,7.736058907,26.363,7.870506543,7.923302227,7.860350426
7/27/2022,10:51:29,198,7.733963201,26.363,7.870587147,7.924672496,7.867443587
7/27/2022,10:51:30,199,7.743491552,26.36,7.869805026,7.920427145,7.864484867
7/27/2022,10:51:31,200,7.738591231,26.357,7.870957522,7.918277262,7.862896238
7/27/2022,10:51:32,201,7.739159953,26.361,7.875708234,7.922299087,7.868453602
7/27/2022,10:51:33,202,7.734183666,26.362,7.873470066,7.919334628,7.861943472
7/27/2022,10:51:34,203,7.737789634,26.361,7.871516669,7.918832986,7.868372995
7/27/2022,10:51:35,204,7.737144778,26.361,7.871597276,7.918107523,7.860795936
7/27/2022,10:51:36,205,7.733678676,26.361,7.870226957,7.926490652,7.863536575
7/27/2022,10:51:37,206,7.738799447,26.363,7.86986171,7.919916855,7.867443587
7/27/2022,10:51:38,207,7.732308357,26.361,7.872967595,7.921654231,7.86635782
7/27/2022,10:51:39,208,7.736924255,26.362,7.870729478,7.922800666,7.866860411
7/27/2022,10:51:40,209,7.732308357,26.361,7.872242132,7.918832986,7.862166255
7/27/2022,10:51:41,210,7.736483232,26.364,7.873749529,7.920337855,7.866414688
7/27/2022,10:51:42,211,7.742329017,26.366,7.871288577,7.917149821,7.858312021
7/27/2022,10:51:43,212,7.736912114,26.369,7.869975042,7.919299398,7.864010986
7/27/2022,10:51:44,213,7.734392321,26.368,7.872293464,7.917427678,7.863589009
7/27/2022,10:51:45,214,7.736988142,26.365,7.871430915,7.92220966,7.860630357
7/27/2022,10:51:46,215,7.739949146,26.364,7.874474952,7.921063279,7.863674199
7/27/2022,10:51:47,216,7.736924255,26.362,7.871293716,7.920060078,7.857671378
7/27/2022,10:51:48,217,7.738799447,26.363,7.869781106,7.920561687,7.859624989
7/27/2022,10:51:49,218,7.738799447,26.363,7.872521645,7.920561687,7.860350426
7/27/2022,10:51:50,219,7.74405988,26.364,7.870283615,7.918242186,7.86431902
7/27/2022,10:51:51,220,7.741035139,26.362,7.871293716,7.922800666,7.862588316
7/27/2022,10:51:52,221,7.739444279,26.363,7.875342788,7.926768203,7.863897007
7/27/2022,10:51:53,222,7.740814549,26.363,7.871876812,7.917821148,7.86671815
7/27/2022,10:51:54,223,7.740814549,26.363,7.873166478,7.916370274,7.863816402
7/27/2022,10:51:55,224,7.7375691,26.362,7.875485205,7.913047394,7.868956155
7/27/2022,10:51:56,225,7.738939394,26.362,7.870004028,7.922075216,7.864684061
7/27/2022,10:51:57,226,7.734468166,26.364,7.876490018,7.919612431,7.862223351
7/27/2022,10:51:58,227,7.742184819,26.363,7.871151375,7.92257679,7.868733252
7/27/2022,10:51:59,228,7.737208656,26.364,7.870283615,7.918242186,7.86431902
7/27/2022,10:52:00,229,7.737429177,26.363,7.875342788,7.919836251,7.864622443
7/27/2022,10:52:01,230,7.73807401,26.363,7.876632454,7.919110814,7.867443587
7/27/2022,10:52:02,231,7.73533347,26.363,7.871151375,7.919836251,7.866637546
7/27/2022,10:52:03,232,7.73670374,26.363,7.869781106,7.917095711,7.869458689
7/27/2022,10:52:04,233,7.740453993,26.365,7.876266986,7.918743809,7.859904946
7/27/2022,10:52:05,234,7.737713553,26.365,7.872801135,7.924305291,7.866917249
7/27/2022,10:52:06,235,7.738642692,26.367,7.874450773,7.925227682,7.863650605
7/27/2022,10:52:07,236,7.744046827,26.371,7.870335178,7.921027822,7.863081859
7/27/2022,10:52:08,237,7.739071345,26.372,7.873497102,7.909763044,7.86350382
7/27/2022,10:52:09,238,7.73395143,26.37,7.86967155,7.916254822,7.86096741
7/27/2022,10:52:10,239,7.73697598,26.372,7.872771783,7.920078689,7.862053183
7/27/2022,10:52:11,240,7.736836086,26.373,7.878109522,7.919854896,7.863845177
7/27/2022,10:52:12,241,7.735529996,26.376,7.874700555,7.915879569,7.856971822
7/27/2022,10:52:13,242,7.730839649,26.379,7.869358014,7.912549313,7.857190316
7/27/2022,10:52:14,243,7.732569707,26.377,7.868353235,7.911465512,7.857474436
7/27/2022,10:52:15,244,7.729469776,26.379,7.87411228,7.913193959,7.859204835
7/27/2022,10:52:16,245,7.730694887,26.376,7.869220765,7.912333822,7.859872887
7/27/2022,10:52:17,246,7.736314553,26.375,7.873472963,7.913927442,7.85501863
7/27/2022,10:52:18,247,7.73393963,26.377,7.873188257,7.911465512,7.861100702
7/27/2022,10:52:19,248,7.729829862,26.377,7.863598797,7.912190766,7.851188908
7/27/2022,10:52:20,249,7.734160049,26.376,7.862371027,7.910319193,7.854876608
7/27/2022,10:52:21,250,7.728900585,26.375,7.862674358,7.914652721,7.860095586
7/27/2022,10:52:22,251,7.727670334,26.374,7.864267108,7.912055831,7.859593
7/27/2022,10:52:23,252,7.727245933,26.373,7.867149347,7.912279481,7.856189172
7/27/2022,10:52:24,253,7.726880638,26.371,7.868965107,7.910631398,7.852443657
7/27/2022,10:52:25,254,7.725446075,26.368,7.863266621,7.903645623,7.857866635
7/27/2022,10:52:26,255,7.720830474,26.367,7.862844622,7.909269225,7.851077275
7/27/2022,10:52:27,256,7.722061009,26.368,7.863991993,7.903645623,7.860687523
7/27/2022,10:52:28,257,7.720185688,26.367,7.863489409,7.901048201,7.849787703
7/27/2022,10:52:29,258,7.721491141,26.364,7.864157814,7.905023353,7.848279094
7/27/2022,10:52:30,259,7.718890234,26.363,7.858818948,7.900491267,7.849871894
7/27/2022,10:52:31,260,7.719975484,26.361,7.859264403,7.906500113,7.8523322
7/27/2022,10:52:32,261,7.713849351,26.361,7.862005041,7.905129794,7.848704884
7/27/2022,10:52:33,262,7.707723218,26.361,7.862649898,7.903678867,7.850800667
7/27/2022,10:52:34,263,7.713914493,26.364,7.858676835,7.901638042,7.843281731
7/27/2022,10:52:35,264,7.709803758,26.364,7.860691901,7.899622976,7.839090393
7/27/2022,10:52:36,265,7.706418447,26.364,7.858596232,7.900993221,7.844651975
7/27/2022,10:52:37,266,7.707283244,26.363,7.852612433,7.901216704,7.839957589
7/27/2022,10:52:38,267,7.710309151,26.365,7.849587995,7.898029305,7.840963668
7/27/2022,10:52:39,268,7.706923901,26.365,7.848217774,7.903510186,7.834676776
7/27/2022,10:52:40,269,7.701083899,26.367,7.853253429,7.892182392,7.832217281
7/27/2022,10:52:41,270,7.700578359,26.366,7.854846233,7.892325106,7.841466679
7/27/2022,10:52:42,271,7.699787063,26.363,7.85333787,7.893559315,7.83367047
7/27/2022,10:52:43,272,7.706777777,26.362,7.856301083,7.895152961,7.83115215
7/27/2022,10:52:44,273,7.698350808,26.36,7.853280289,7.89277844,7.836433119
7/27/2022,10:52:45,274,7.699721152,26.36,7.851909945,7.890037752,7.833531214
7/27/2022,10:52:46,275,7.694020026,26.361,7.84693153,7.895376345,7.834759871
7/27/2022,10:52:47,276,7.694305984,26.363,7.847211958,7.892269649,7.8323002
7/27/2022,10:52:48,277,7.691426356,26.364,7.846989452,7.889305838,7.832077964
7/27/2022,10:52:49,278,7.686890407,26.363,7.845841689,7.890173943,7.831574763
7/27/2022,10:52:50,279,7.688180073,26.363,7.843745982,7.88461226,7.827302746
7/27/2022,10:52:51,280,7.690056111,26.364,7.846425234,7.88721017,7.827322408
7/27/2022,10:52:52,281,7.684369433,26.362,7.837842411,7.886931194,7.825509761
7/27/2022,10:52:53,282,7.685945377,26.364,7.84021883,7.886484746,7.825790958
7/27/2022,10:52:54,283,7.677446238,26.366,7.839048687,7.885393529,7.821155548
7/27/2022,10:52:55,284,7.683705341,26.372,7.834410476,7.881475609,7.823450103
7/27/2022,10:52:56,285,7.679809701,26.378,7.831948968,7.88094297,7.819539303
7/27/2022,10:52:57,286,7.683861053,26.379,7.829148203,7.885554751,7.82157361
7/27/2022,10:52:58,287,7.675852207,26.374,7.83082306,7.87957884,7.819701907
7/27/2022,10:52:59,288,7.678816433,26.366,7.835824698,7.881202343,7.815755367
7/27/2022,10:53:00,289,7.673487683,26.362,7.839293311,7.887576039,7.821398878
7/27/2022,10:53:01,290,7.672694852,26.359,7.828916894,7.878492001,7.817067235
7/27/2022,10:53:02,291,7.669596101,26.361,7.833308945,7.87957737,7.823555496
7/27/2022,10:53:03,292,7.670679604,26.359,7.835768738,7.875751263,7.81142454
7/27/2022,10:53:04,293,7.669089933,26.36,7.830065049,7.878349524,7.813379096
7/27/2022,10:53:05,294,7.668870638,26.361,7.827182812,7.88578411,7.812351121
7/27/2022,10:53:06,295,7.667142403,26.363,7.828834224,7.875020372,7.809892261
7/27/2022,10:53:07,296,7.667648577,26.364,7.830627116,7.874152542,7.805559695
7/27/2022,10:53:08,297,7.658137466,26.364,7.830707719,7.879633521,7.807816569
7/27/2022,10:53:09,298,7.662099648,26.361,7.823797317,7.871919704,7.805580132
7/27/2022,10:53:10,299,7.661386795,26.358,7.829058479,7.873233519,7.806003623
7/27/2022,10:53:11,300,7.660016401,26.358,7.823093237,7.873959022,7.810276026
7/27/2022,10:53:12,301,7.656918054,26.36,7.82530915,7.871497804,7.802174518
7/27/2022,10:53:13,302,7.6490642,26.362,7.825590366,7.863474978,7.800441433
7/27/2022,10:53:14,303,7.650215543,26.363,7.827544558,7.868813857,7.804411182
7/27/2022,10:53:15,304,7.652092268,26.364,7.82313107,7.86859096,7.799998113
7/27/2022,10:53:16,305,7.641429696,26.363,7.819403545,7.864703048,7.79965554
7/27/2022,10:53:17,306,7.648419355,26.362,7.823575228,7.866215566,7.802537178
7/27/2022,10:53:18,307,7.648270044,26.359,7.818034554,7.86825454,7.798204511
7/27/2022,10:53:19,308,7.648270044,26.359,7.819404923,7.864868923,7.79957488
7/27/2022,10:53:20,309,7.644020698,26.36,7.819908382,7.865290951,7.797418619
7/27/2022,10:53:21,310,7.644020698,26.36,7.82055325,7.866661295,7.79524219
7/27/2022,10:53:22,311,7.638619931,26.36,7.818538038,7.863839999,7.802255127
7/27/2022,10:53:23,312,7.64157942,26.359,7.816664185,7.855195731,7.796914753
7/27/2022,10:53:24,313,7.636604719,26.36,7.819182906,7.862550263,7.798708354
7/27/2022,10:53:25,314,7.64085393,26.359,7.810537831,7.864788313,7.791997547
7/27/2022,10:53:26,315,7.631422569,26.359,7.81126332,7.859306837,7.791997547
7/27/2022,10:53:27,316,7.634520049,26.357,7.813722402,7.855560469,7.793085514
7/27/2022,10:53:28,317,7.631779212,26.357,7.810981566,7.857656403,7.791634483
7/27/2022,10:53:29,318,7.636316654,26.358,7.81688616,7.854048009,7.786576278
7/27/2022,10:53:30,319,7.637687047,26.358,7.812774979,7.860174474,7.797055759
7/27/2022,10:53:31,320,7.630777689,26.359,7.809248072,7.851729504,7.787160951
7/27/2022,10:53:32,321,7.6302708,26.358,7.810114803,7.838248177,7.781739595
7/27/2022,10:53:33,322,7.629695629,26.361,7.805499525,7.85072006,7.783332596
