"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"8/8/2022","22:37:46",363.97,8.5192,18.421,8.5224,8.1175,8.3858
"8/8/2022","22:37:47",365.06,8.5156,18.419,8.526,8.1169,8.3833
"8/8/2022","22:37:48",366.12,8.501,18.42,8.523,8.1204,8.3772
"8/8/2022","22:37:49",367.52,8.5018,18.421,8.5253,8.1144,8.3865
"8/8/2022","22:37:50",368.63,8.4988,18.422,8.517,8.1193,8.3752
"8/8/2022","22:37:51",369.7,8.5053,18.421,8.5223,8.1142,8.3711
"8/8/2022","22:37:53",370.76,8.5076,18.418,8.5142,8.1106,8.3685
"8/8/2022","22:37:54",371.86,8.5072,18.418,8.5243,8.0992,8.3744
"8/8/2022","22:37:55",372.96,8.5086,18.418,8.5253,8.0987,8.3756
"8/8/2022","22:37:56",374.09,8.5087,18.419,8.5311,8.1034,8.3719
"8/8/2022","22:37:57",375.17,8.512,18.418,8.5286,8.1055,8.3685
"8/8/2022","22:37:58",376.25,8.5111,18.418,8.5314,8.1015,8.3642
"8/8/2022","22:37:59",377.32,8.5109,18.418,8.5304,8.0946,8.3661
"8/8/2022","22:38:00",378.38,8.51,18.419,8.5274,8.0969,8.346
"8/8/2022","22:38:01",379.46,8.5128,18.419,8.519,8.1071,8.3439
"8/8/2022","22:38:02",380.56,8.5198,18.419,8.5239,8.1091,8.3444
"8/8/2022","22:38:03",381.63,8.5172,18.418,8.5203,8.1105,8.3678
"8/8/2022","22:38:05",382.72,8.5139,18.416,8.5217,8.1071,8.3698
"8/8/2022","22:38:06",383.84,8.5021,18.415,8.5108,8.1068,8.38
"8/8/2022","22:38:07",384.91,8.5134,18.418,8.5113,8.1046,8.3786
"8/8/2022","22:38:08",385.99,8.512,18.42,8.5071,8.105,8.379
"8/8/2022","22:38:09",387.07,8.5136,18.419,8.5129,8.1079,8.3748
"8/8/2022","22:38:10",388.15,8.51,18.416,8.5205,8.1151,8.3846
"8/8/2022","22:38:11",389.22,8.5167,18.416,8.5223,8.1117,8.3936
"8/8/2022","22:38:12",390.34,8.5193,18.417,8.5208,8.1054,8.3837
"8/8/2022","22:38:13",391.42,8.5133,18.418,8.518,8.0975,8.3686
"8/8/2022","22:38:14",392.51,8.5019,18.417,8.5213,8.0993,8.3526
"8/8/2022","22:38:15",393.6,8.5065,18.413,8.5292,8.1034,8.3492
"8/8/2022","22:38:16",394.66,8.5022,18.412,8.5269,8.1045,8.3567
"8/8/2022","22:38:18",395.82,8.506,18.412,8.5243,8.1101,8.3534
"8/8/2022","22:38:19",396.89,8.5,18.414,8.5216,8.1123,8.3533
"8/8/2022","22:38:20",398.05,8.505,18.413,8.5196,8.1161,8.3531
"8/8/2022","22:38:21",399.2,8.5058,18.413,8.5179,8.1174,8.3647
"8/8/2022","22:38:22",400.35,8.4996,18.414,8.512,8.1234,8.3667
"8/8/2022","22:38:23",401.42,8.4998,18.415,8.514,8.1208,8.3655
"8/8/2022","22:38:25",402.8,8.4993,18.416,8.516,8.1107,8.366
"8/8/2022","22:38:26",403.87,8.5068,18.416,8.5238,8.1067,8.3672
"8/8/2022","22:38:27",404.95,8.5031,18.416,8.5248,8.1056,8.3625
"8/8/2022","22:38:28",406.02,8.507,18.415,8.5202,8.1115,8.353
"8/8/2022","22:38:29",407.11,8.5058,18.414,8.5191,8.1103,8.3405
"8/8/2022","22:38:30",408.2,8.5104,18.412,8.5091,8.104,8.3262
"8/8/2022","22:38:31",409.28,8.5118,18.412,8.5164,8.1027,8.3374
"8/8/2022","22:38:32",410.37,8.5113,18.412,8.5078,8.0961,8.3465
"8/8/2022","22:38:33",411.44,8.5065,18.413,8.5182,8.1093,8.3715
"8/8/2022","22:38:34",412.52,8.5018,18.411,8.5209,8.1036,8.3713
"8/8/2022","22:38:35",413.6,8.4979,18.409,8.5256,8.1073,8.3831
"8/8/2022","22:38:36",414.67,8.5005,18.41,8.5187,8.1022,8.3711
"8/8/2022","22:38:38",415.76,8.4963,18.411,8.5108,8.1025,8.3749
"8/8/2022","22:38:39",416.84,8.498,18.414,8.5017,8.1009,8.3676
"8/8/2022","22:38:40",417.92,8.4915,18.414,8.5069,8.0945,8.3683
"8/8/2022","22:38:41",419.31,8.4891,18.416,8.5105,8.1028,8.3515
"8/8/2022","22:38:42",420.39,8.4925,18.415,8.5133,8.102,8.3436
"8/8/2022","22:38:43",421.46,8.5036,18.415,8.5076,8.1072,8.3368
"8/8/2022","22:38:44",422.54,8.5134,18.413,8.5083,8.0931,8.3303
"8/8/2022","22:38:45",423.65,8.5093,18.413,8.51,8.0899,8.3351
"8/8/2022","22:38:47",424.72,8.51,18.413,8.5137,8.0819,8.3411
"8/8/2022","22:38:48",425.8,8.5041,18.414,8.5154,8.0845,8.3582
"8/8/2022","22:38:49",426.88,8.5026,18.413,8.5139,8.0862,8.3625
"8/8/2022","22:38:50",427.96,8.4944,18.413,8.5099,8.0921,8.37
"8/8/2022","22:38:51",429.05,8.4934,18.412,8.5053,8.0911,8.3556
"8/8/2022","22:38:52",430.15,8.4924,18.414,8.5063,8.0944,8.35
"8/8/2022","22:38:53",431.22,8.4924,18.414,8.5056,8.0961,8.3324
"8/8/2022","22:38:54",432.31,8.4946,18.413,8.5054,8.099,8.3447
"8/8/2022","22:38:55",433.4,8.5025,18.41,8.5099,8.1008,8.3432
"8/8/2022","22:38:56",434.48,8.4998,18.41,8.5162,8.0917,8.3485
"8/8/2022","22:38:57",435.57,8.5019,18.411,8.5215,8.0897,8.3404
"8/8/2022","22:38:58",436.66,8.4958,18.412,8.5169,8.0825,8.3425
"8/8/2022","22:39:00",437.84,8.497,18.412,8.5128,8.0864,8.3457
"8/8/2022","22:39:01",438.91,8.492,18.411,8.5111,8.0858,8.3532
"8/8/2022","22:39:02",440.06,8.4964,18.411,8.5182,8.081,8.3533
"8/8/2022","22:39:03",441.14,8.5009,18.411,8.5213,8.0869,8.3536
"8/8/2022","22:39:04",442.21,8.5019,18.411,8.5188,8.0904,8.358
"8/8/2022","22:39:05",443.29,8.4923,18.41,8.5088,8.0944,8.3497
"8/8/2022","22:39:06",444.42,8.4855,18.41,8.5065,8.093,8.3465
"8/8/2022","22:39:07",445.49,8.4895,18.411,8.4997,8.0873,8.3419
"8/8/2022","22:39:08",446.57,8.5006,18.412,8.5044,8.0861,8.3427
"8/8/2022","22:39:09",447.67,8.5073,18.411,8.5032,8.0805,8.3395
"8/8/2022","22:39:11",448.73,8.4985,18.412,8.5058,8.0824,8.3419
"8/8/2022","22:39:12",449.82,8.4936,18.413,8.5034,8.0781,8.3561
"8/8/2022","22:39:13",450.93,8.4871,18.412,8.5037,8.0762,8.3694
"8/8/2022","22:39:14",452,8.488,18.411,8.5069,8.07,8.3665
"8/8/2022","22:39:15",453.07,8.4876,18.41,8.5025,8.0694,8.3663
"8/8/2022","22:39:16",454.18,8.4905,18.41,8.5025,8.0675,8.3602
"8/8/2022","22:39:17",455.25,8.493,18.41,8.4946,8.0725,8.3629
"8/8/2022","22:39:18",456.33,8.4987,18.412,8.4965,8.0798,8.364
"8/8/2022","22:39:19",457.45,8.5011,18.412,8.497,8.0783,8.3583
"8/8/2022","22:39:20",458.53,8.495,18.411,8.5054,8.08,8.3504
"8/8/2022","22:39:21",459.59,8.4846,18.411,8.5049,8.0812,8.3456
"8/8/2022","22:39:23",460.72,8.4854,18.41,8.5003,8.0839,8.3617
"8/8/2022","22:39:24",461.78,8.4919,18.409,8.4997,8.0769,8.3532
"8/8/2022","22:39:25",462.86,8.4949,18.407,8.501,8.0781,8.3481
"8/8/2022","22:39:26",463.95,8.4929,18.407,8.5071,8.0798,8.3508
"8/8/2022","22:39:27",465.03,8.498,18.407,8.5069,8.0937,8.35
"8/8/2022","22:39:28",466.1,8.4935,18.406,8.5101,8.0822,8.3551
"8/8/2022","22:39:29",467.21,8.4928,18.406,8.5055,8.0831,8.3382
"8/8/2022","22:39:30",468.28,8.4877,18.407,8.5013,8.0671,8.3577
"8/8/2022","22:39:31",469.35,8.4908,18.408,8.4942,8.0781,8.3524
"8/8/2022","22:39:32",470.48,8.4942,18.41,8.5001,8.0804,8.3643
"8/8/2022","22:39:33",471.55,8.4893,18.408,8.5077,8.0815,8.3535
"8/8/2022","22:39:34",472.64,8.4903,18.407,8.5124,8.0745,8.3507
"8/8/2022","22:39:36",473.73,8.479,18.406,8.512,8.0699,8.351
"8/8/2022","22:39:37",474.81,8.4884,18.406,8.5139,8.0707,8.3431
"8/8/2022","22:39:38",475.88,8.4893,18.406,8.5131,8.0699,8.3444
"8/8/2022","22:39:39",476.97,8.4999,18.406,8.5071,8.0716,8.3353
"8/8/2022","22:39:40",478.04,8.4969,18.406,8.5031,8.0766,8.3462
"8/8/2022","22:39:41",479.11,8.4931,18.406,8.5004,8.0792,8.3464
"8/8/2022","22:39:42",480.22,8.4905,18.406,8.5069,8.081,8.3389
"8/8/2022","22:39:43",481.31,8.4822,18.408,8.4965,8.0773,8.3436
"8/8/2022","22:39:44",482.38,8.4897,18.407,8.503,8.0732,8.3521
"8/8/2022","22:39:45",483.5,8.4895,18.407,8.492,8.0636,8.3613
"8/8/2022","22:39:46",484.57,8.498,18.404,8.5021,8.0657,8.3594
"8/8/2022","22:39:47",485.66,8.4976,18.405,8.4981,8.0621,8.3546
"8/8/2022","22:39:49",486.74,8.4996,18.405,8.5059,8.0702,8.3553
"8/8/2022","22:39:50",487.8,8.4863,18.405,8.501,8.072,8.3554
"8/8/2022","22:39:51",488.87,8.4874,18.405,8.506,8.0749,8.3659
"8/8/2022","22:39:52",490,8.4859,18.403,8.5043,8.076,8.366
"8/8/2022","22:39:53",491.08,8.4954,18.402,8.497,8.0667,8.3681
"8/8/2022","22:39:54",492.15,8.4884,18.403,8.4937,8.0747,8.3475
"8/8/2022","22:39:55",493.26,8.4839,18.404,8.4958,8.0656,8.3466
"8/8/2022","22:39:56",494.34,8.4863,18.405,8.5044,8.0756,8.328
"8/8/2022","22:39:57",495.43,8.4904,18.403,8.5016,8.0642,8.3321
"8/8/2022","22:39:58",496.49,8.4937,18.403,8.5003,8.0658,8.3269
"8/8/2022","22:39:59",497.57,8.4909,18.405,8.507,8.0607,8.3351
"8/8/2022","22:40:00",498.66,8.4897,18.406,8.5047,8.0603,8.3368
"8/8/2022","22:40:02",499.78,8.4885,18.403,8.5009,8.0643,8.3317
"8/8/2022","22:40:03",500.84,8.4856,18.401,8.495,8.0681,8.3219
"8/8/2022","22:40:04",501.91,8.4773,18.401,8.5042,8.0694,8.3178
"8/8/2022","22:40:05",503.04,8.4777,18.404,8.5069,8.067,8.3069
"8/8/2022","22:40:06",504.11,8.4779,18.404,8.4988,8.0604,8.3192
"8/8/2022","22:40:07",505.19,8.4862,18.404,8.4909,8.0617,8.317
"8/8/2022","22:40:08",506.28,8.4781,18.404,8.4896,8.0561,8.3345
"8/8/2022","22:40:09",507.37,8.4824,18.404,8.4934,8.0632,8.3336
"8/8/2022","22:40:10",508.45,8.4788,18.405,8.4922,8.067,8.3363
"8/8/2022","22:40:11",509.52,8.4786,18.405,8.4865,8.0659,8.3272
"8/8/2022","22:40:12",510.6,8.4739,18.406,8.4948,8.0564,8.3326
"8/8/2022","22:40:13",511.66,8.4712,18.405,8.4978,8.0551,8.3231
"8/8/2022","22:40:15",512.78,8.4817,18.404,8.4948,8.0581,8.3346
"8/8/2022","22:40:16",513.93,8.4767,18.401,8.4802,8.0589,8.3133
"8/8/2022","22:40:17",515.03,8.4728,18.401,8.4782,8.0577,8.3123
"8/8/2022","22:40:18",516.1,8.4692,18.402,8.485,8.0619,8.3159
"8/8/2022","22:40:19",517.17,8.4754,18.401,8.4894,8.0588,8.3189
"8/8/2022","22:40:20",518.29,8.4803,18.402,8.491,8.0517,8.3369
"8/8/2022","22:40:21",519.37,8.4833,18.399,8.4883,8.0506,8.3269
"8/8/2022","22:40:22",520.49,8.4814,18.4,8.4868,8.0582,8.337
"8/8/2022","22:40:23",521.69,8.486,18.4,8.4884,8.066,8.3195
"8/8/2022","22:40:25",523.13,8.4771,18.4,8.49,8.0676,8.3169
"8/8/2022","22:40:26",524.19,8.477,18.4,8.4896,8.062,8.3146
"8/8/2022","22:40:27",525.29,8.4736,18.4,8.4848,8.054,8.3309
"8/8/2022","22:40:28",526.36,8.4808,18.402,8.4833,8.0561,8.3269
"8/8/2022","22:40:29",527.44,8.4784,18.402,8.4876,8.0622,8.3207
"8/8/2022","22:40:30",528.54,8.4783,18.4,8.4893,8.0631,8.3158
"8/8/2022","22:40:31",529.61,8.4779,18.399,8.4963,8.0545,8.318
"8/8/2022","22:40:32",530.69,8.48,18.398,8.4977,8.0493,8.3286
"8/8/2022","22:40:34",531.81,8.4781,18.398,8.502,8.0419,8.3281
"8/8/2022","22:40:35",532.88,8.4706,18.399,8.498,8.0403,8.3241
"8/8/2022","22:40:36",533.95,8.4721,18.397,8.4987,8.045,8.3227
"8/8/2022","22:40:37",535.13,8.4756,18.398,8.4932,8.0595,8.321
"8/8/2022","22:40:38",536.21,8.4824,18.399,8.4957,8.0678,8.3288
"8/8/2022","22:40:39",537.29,8.4798,18.401,8.4925,8.0572,8.3228
"8/8/2022","22:40:40",538.36,8.4751,18.401,8.4934,8.0511,8.3226
"8/8/2022","22:40:41",539.43,8.473,18.401,8.4896,8.0462,8.3212
"8/8/2022","22:40:42",540.5,8.4697,18.403,8.4906,8.0522,8.3223
"8/8/2022","22:40:43",541.62,8.4705,18.402,8.4928,8.052,8.3184
"8/8/2022","22:40:44",542.69,8.4679,18.402,8.4888,8.0451,8.3281
"8/8/2022","22:40:46",543.77,8.4727,18.399,8.4974,8.0503,8.3366
"8/8/2022","22:40:47",544.84,8.4734,18.398,8.4947,8.053,8.3393
"8/8/2022","22:40:48",545.91,8.4777,18.397,8.5009,8.0489,8.3258
"8/8/2022","22:40:49",547,8.4772,18.399,8.4949,8.0413,8.3139
"8/8/2022","22:40:50",548.06,8.4733,18.401,8.4906,8.0362,8.3085
"8/8/2022","22:40:51",549.16,8.4739,18.401,8.4874,8.0407,8.2995
"8/8/2022","22:40:52",550.43,8.4751,18.4,8.4849,8.0395,8.309
"8/8/2022","22:40:53",551.5,8.4815,18.397,8.4886,8.0469,8.3056
"8/8/2022","22:40:54",552.58,8.4825,18.396,8.4918,8.0443,8.3161
"8/8/2022","22:40:55",553.65,8.487,18.394,8.4857,8.048,8.3073
"8/8/2022","22:40:57",554.72,8.4817,18.395,8.4853,8.0398,8.3112
"8/8/2022","22:40:58",555.8,8.478,18.394,8.4804,8.0506,8.3052
"8/8/2022","22:40:59",556.88,8.4759,18.396,8.4782,8.055,8.2963
"8/8/2022","22:41:00",557.99,8.4774,18.395,8.4804,8.0615,8.3018
"8/8/2022","22:41:01",559.06,8.4751,18.396,8.4842,8.0598,8.2977
"8/8/2022","22:41:02",560.13,8.466,18.396,8.4948,8.0518,8.3207
"8/8/2022","22:41:03",561.24,8.4641,18.397,8.492,8.0482,8.3157
"8/8/2022","22:41:04",562.31,8.47,18.398,8.4849,8.0428,8.3084
"8/8/2022","22:41:05",563.39,8.4748,18.396,8.4828,8.0417,8.2912
"8/8/2022","22:41:06",564.48,8.4777,18.399,8.4791,8.0415,8.2939
"8/8/2022","22:41:07",565.55,8.467,18.397,8.487,8.0396,8.3207
"8/8/2022","22:41:08",566.62,8.4642,18.397,8.4855,8.0354,8.3167
"8/8/2022","22:41:10",567.73,8.4582,18.395,8.4931,8.0379,8.3179
"8/8/2022","22:41:11",568.8,8.4664,18.394,8.4873,8.0417,8.3087
"8/8/2022","22:41:12",569.87,8.4696,18.394,8.486,8.049,8.3224
"8/8/2022","22:41:13",571.01,8.4698,18.394,8.4763,8.0465,8.3181
"8/8/2022","22:41:14",572.2,8.4648,18.394,8.4821,8.0466,8.3259
"8/8/2022","22:41:15",573.34,8.4607,18.395,8.4827,8.0387,8.3198
"8/8/2022","22:41:16",574.42,8.4653,18.395,8.4847,8.0269,8.3303
"8/8/2022","22:41:17",575.49,8.4643,18.396,8.4817,8.029,8.3144
"8/8/2022","22:41:18",576.64,8.466,18.395,8.4829,8.0335,8.3083
"8/8/2022","22:41:20",577.91,8.4675,18.393,8.4837,8.0458,8.2976
"8/8/2022","22:41:21",579.01,8.4731,18.393,8.4856,8.0455,8.3154
"8/8/2022","22:41:22",580.08,8.4803,18.393,8.4839,8.0409,8.3303
"8/8/2022","22:41:23",581.17,8.477,18.392,8.49,8.042,8.3172
"8/8/2022","22:41:24",582.25,8.4713,18.393,8.4916,8.0404,8.3003
"8/8/2022","22:41:25",583.33,8.4659,18.394,8.4845,8.0358,8.2988
"8/8/2022","22:41:26",584.41,8.4667,18.397,8.4765,8.0224,8.306
"8/8/2022","22:41:27",585.52,8.4614,18.396,8.4647,8.0208,8.3123
"8/8/2022","22:41:28",586.6,8.4604,18.393,8.4696,8.0257,8.3117
"8/8/2022","22:41:29",587.67,8.4575,18.392,8.47,8.0321,8.3105
"8/8/2022","22:41:31",588.76,8.465,18.392,8.4729,8.0288,8.3139
"8/8/2022","22:41:32",589.83,8.4674,18.393,8.4708,8.0333,8.2994
"8/8/2022","22:41:33",590.9,8.4657,18.393,8.4757,8.0327,8.2928
"8/8/2022","22:41:34",592.09,8.465,18.393,8.4765,8.0277,8.2905
"8/8/2022","22:41:35",593.17,8.4631,18.395,8.4753,8.031,8.2941
"8/8/2022","22:41:36",594.28,8.4593,18.394,8.4826,8.028,8.3079
"8/8/2022","22:41:37",595.37,8.4604,18.394,8.4845,8.033,8.2969
"8/8/2022","22:41:38",596.45,8.4553,18.392,8.4885,8.027,8.2929
"8/8/2022","22:41:39",597.54,8.4574,18.391,8.4849,8.0281,8.2986
"8/8/2022","22:41:40",598.61,8.4572,18.392,8.4812,8.0324,8.2963
"8/8/2022","22:41:41",599.69,8.4591,18.392,8.4801,8.0391,8.3021
"8/8/2022","22:41:43",600.78,8.467,18.393,8.4744,8.0465,8.2982
"8/8/2022","22:41:44",601.85,8.4672,18.391,8.4744,8.0453,8.3058
"8/8/2022","22:41:45",602.92,8.4684,18.392,8.4729,8.0442,8.3099
"8/8/2022","22:41:46",604.08,8.4676,18.392,8.4827,8.0432,8.3171
"8/8/2022","22:41:47",605.16,8.4647,18.393,8.4872,8.0412,8.324
"8/8/2022","22:41:48",606.25,8.4654,18.392,8.4861,8.0403,8.3321
"8/8/2022","22:41:49",607.33,8.4668,18.392,8.4743,8.0433,8.3233
"8/8/2022","22:41:50",608.39,8.4739,18.392,8.4697,8.0498,8.308
"8/8/2022","22:41:51",609.46,8.4792,18.391,8.4762,8.0616,8.3047
"8/8/2022","22:41:52",610.55,8.4744,18.392,8.4836,8.0646,8.2964
"8/8/2022","22:41:53",611.63,8.4741,18.39,8.483,8.0766,8.3258
"8/8/2022","22:41:54",612.7,8.4765,18.391,8.4851,8.0823,8.3199
"8/8/2022","22:41:56",613.82,8.482,18.39,8.4852,8.0901,8.3508
"8/8/2022","22:41:57",614.92,8.4806,18.394,8.4939,8.0876,8.3371
"8/8/2022","22:41:58",615.99,8.476,18.394,8.4891,8.0805,8.3369
"8/8/2022","22:41:59",617.07,8.4748,18.397,8.4929,8.083,8.3101
"8/8/2022","22:42:00",618.16,8.4798,18.394,8.5018,8.0785,8.315
"8/8/2022","22:42:01",619.23,8.4871,18.394,8.5085,8.0899,8.3333
"8/8/2022","22:42:02",620.31,8.4876,18.393,8.5018,8.097,8.3529
"8/8/2022","22:42:03",621.39,8.494,18.394,8.4912,8.1132,8.3541
"8/8/2022","22:42:04",622.46,8.4985,18.394,8.4836,8.1077,8.3605
"8/8/2022","22:42:05",623.58,8.5014,18.393,8.4889,8.1034,8.3492
"8/8/2022","22:42:06",624.65,8.4958,18.394,8.4994,8.1029,8.364
"8/8/2022","22:42:08",625.73,8.4891,18.394,8.5113,8.1039,8.3505
"8/8/2022","22:42:09",626.83,8.4956,18.393,8.5155,8.1047,8.3713
"8/8/2022","22:42:10",627.9,8.4939,18.393,8.517,8.1019,8.3641
"8/8/2022","22:42:11",628.98,8.4944,18.393,8.5221,8.1118,8.3775
"8/8/2022","22:42:12",630.08,8.4951,18.393,8.5335,8.1193,8.3928
"8/8/2022","22:42:13",631.15,8.5006,18.393,8.533,8.1265,8.401
"8/8/2022","22:42:14",632.21,8.5066,18.392,8.5307,8.1209,8.3967
"8/8/2022","22:42:15",633.41,8.5093,18.392,8.5248,8.1223,8.3727
"8/8/2022","22:42:16",634.5,8.5117,18.392,8.5257,8.1241,8.369
"8/8/2022","22:42:17",635.63,8.5105,18.393,8.5223,8.1284,8.3649
"8/8/2022","22:42:18",636.7,8.5048,18.394,8.5228,8.1307,8.3615
"8/8/2022","22:42:20",637.78,8.5049,18.393,8.5158,8.1339,8.3767
"8/8/2022","22:42:21",638.86,8.5084,18.393,8.5268,8.1414,8.3815
"8/8/2022","22:42:22",639.93,8.5132,18.394,8.5177,8.139,8.3965
"8/8/2022","22:42:23",641,8.5149,18.394,8.5251,8.1354,8.3789
"8/8/2022","22:42:24",642.11,8.5096,18.394,8.5192,8.1313,8.3799
"8/8/2022","22:42:25",643.18,8.5085,18.393,8.5285,8.1401,8.3824
"8/8/2022","22:42:26",644.25,8.5054,18.393,8.5279,8.1525,8.3878
"8/8/2022","22:42:27",645.37,8.5131,18.394,8.5278,8.1587,8.3953
"8/8/2022","22:42:28",646.45,8.5222,18.393,8.536,8.1584,8.3751
"8/8/2022","22:42:29",647.53,8.5334,18.392,8.5348,8.1536,8.3645
"8/8/2022","22:42:30",648.63,8.5324,18.392,8.5421,8.1452,8.3754
"8/8/2022","22:42:31",649.7,8.5284,18.392,8.5315,8.1441,8.3885
"8/8/2022","22:42:33",650.77,8.526,18.395,8.542,8.1465,8.3972
"8/8/2022","22:42:34",651.88,8.5276,18.395,8.5411,8.1652,8.3793
"8/8/2022","22:42:35",652.95,8.5238,18.393,8.5452,8.172,8.3919
"8/8/2022","22:42:36",654.02,8.5198,18.391,8.5375,8.1743,8.3965
"8/8/2022","22:42:37",655.14,8.5208,18.389,8.5406,8.1696,8.3963
"8/8/2022","22:42:38",656.21,8.5247,18.39,8.5408,8.1667,8.3902
"8/8/2022","22:42:39",657.29,8.5287,18.391,8.5426,8.1674,8.3825
"8/8/2022","22:42:40",658.4,8.5271,18.394,8.5405,8.1678,8.398
"8/8/2022","22:42:41",659.48,8.5322,18.397,8.5344,8.1649,8.3938
"8/8/2022","22:42:42",660.56,8.5295,18.397,8.5383,8.1641,8.4002
"8/8/2022","22:42:43",661.65,8.5353,18.396,8.5402,8.1677,8.3954
"8/8/2022","22:42:45",662.73,8.5312,18.394,8.5447,8.1695,8.4024
"8/8/2022","22:42:46",663.82,8.5376,18.393,8.5428,8.1702,8.4066
"8/8/2022","22:42:47",664.91,8.5373,18.393,8.5423,8.1666,8.4045
"8/8/2022","22:42:48",665.97,8.5364,18.394,8.5433,8.1715,8.4172
"8/8/2022","22:42:49",667.05,8.536,18.394,8.5503,8.1708,8.4196
"8/8/2022","22:42:50",668.17,8.5335,18.394,8.5522,8.1733,8.4362
"8/8/2022","22:42:51",669.23,8.5337,18.392,8.5613,8.1695,8.4377
"8/8/2022","22:42:52",670.32,8.524,18.392,8.5505,8.1733,8.4379
"8/8/2022","22:42:53",671.43,8.526,18.393,8.5411,8.1727,8.42
"8/8/2022","22:42:54",672.5,8.5261,18.392,8.5342,8.1753,8.4118
"8/8/2022","22:42:55",673.58,8.5353,18.392,8.5453,8.1726,8.4182
"8/8/2022","22:42:56",674.66,8.5298,18.39,8.546,8.1727,8.4169
"8/8/2022","22:42:58",675.72,8.5405,18.39,8.5478,8.1756,8.4188
"8/8/2022","22:42:59",676.8,8.5383,18.389,8.5491,8.1767,8.4206
"8/8/2022","22:43:00",678.09,8.5495,18.391,8.5541,8.1793,8.4345
"8/8/2022","22:43:01",679.17,8.5389,18.393,8.5506,8.1757,8.4359
"8/8/2022","22:43:02",680.25,8.5465,18.392,8.5442,8.1803,8.4161
"8/8/2022","22:43:03",681.32,8.5411,18.39,8.5416,8.1859,8.4146
"8/8/2022","22:43:04",682.44,8.5412,18.387,8.5442,8.1895,8.4017
"8/8/2022","22:43:05",683.51,8.5334,18.39,8.5441,8.1918,8.4055
"8/8/2022","22:43:06",684.59,8.5307,18.391,8.5444,8.1854,8.3974
"8/8/2022","22:43:08",685.73,8.5381,18.392,8.5463,8.1926,8.413
"8/8/2022","22:43:09",686.88,8.5387,18.391,8.5533,8.1939,8.4179
"8/8/2022","22:43:10",688.06,8.543,18.391,8.5568,8.1968,8.4328
"8/8/2022","22:43:11",689.31,8.5386,18.392,8.555,8.1885,8.4155
"8/8/2022","22:43:13",690.8,8.5403,18.389,8.5483,8.1837,8.4209
"8/8/2022","22:43:14",691.87,8.5444,18.388,8.5443,8.179,8.4139
"8/8/2022","22:43:15",692.94,8.5478,18.387,8.5469,8.1819,8.4318
"8/8/2022","22:43:16",694.02,8.5484,18.391,8.5529,8.183,8.4278
"8/8/2022","22:43:17",695.09,8.5445,18.393,8.5527,8.188,8.4183
"8/8/2022","22:43:18",696.21,8.5415,18.393,8.5589,8.1888,8.401
"8/8/2022","22:43:19",697.28,8.5433,18.391,8.5507,8.1854,8.4004
"8/8/2022","22:43:20",698.35,8.5441,18.39,8.5532,8.183,8.3876
"8/8/2022","22:43:21",699.45,8.5447,18.39,8.5402,8.1863,8.4018
"8/8/2022","22:43:22",700.52,8.5389,18.389,8.5412,8.1872,8.4086
"8/8/2022","22:43:23",701.59,8.5356,18.391,8.5447,8.1828,8.4226
"8/8/2022","22:43:25",702.72,8.542,18.39,8.5509,8.1816,8.421
"8/8/2022","22:43:26",703.79,8.542,18.39,8.5568,8.1848,8.4258
"8/8/2022","22:43:27",704.86,8.5448,18.388,8.5564,8.1888,8.439
"8/8/2022","22:43:28",705.95,8.5405,18.388,8.5599,8.1906,8.4349
"8/8/2022","22:43:29",707.04,8.5495,18.388,8.5581,8.1909,8.4313
"8/8/2022","22:43:30",708.11,8.5482,18.387,8.5504,8.1889,8.4258
"8/8/2022","22:43:31",709.2,8.5452,18.387,8.5441,8.1868,8.425
"8/8/2022","22:43:32",710.27,8.54,18.387,8.5488,8.1848,8.4192
"8/8/2022","22:43:33",711.34,8.5466,18.388,8.5484,8.1868,8.43
"8/8/2022","22:43:34",712.42,8.5474,18.389,8.5465,8.1941,8.4195
"8/8/2022","22:43:35",713.5,8.5447,18.388,8.5448,8.1962,8.4374
"8/8/2022","22:43:36",714.58,8.545,18.388,8.552,8.1987,8.4295
"8/8/2022","22:43:37",715.66,8.5507,18.387,8.5541,8.1853,8.4634
"8/8/2022","22:43:39",716.75,8.5531,18.387,8.5465,8.183,8.4389
"8/8/2022","22:43:40",717.82,8.5505,18.387,8.5467,8.1823,8.4288
"8/8/2022","22:43:41",718.89,8.552,18.388,8.5511,8.1986,8.4105
"8/8/2022","22:43:42",719.99,8.5501,18.387,8.5659,8.1948,8.4209
"8/8/2022","22:43:43",721.07,8.5465,18.387,8.5681,8.2001,8.4274
"8/8/2022","22:43:44",722.14,8.5427,18.388,8.5703,8.1863,8.4228
"8/8/2022","22:43:45",723.26,8.5521,18.389,8.5594,8.1832,8.4227
"8/8/2022","22:43:46",724.34,8.5532,18.389,8.5588,8.1855,8.4237
"8/8/2022","22:43:47",725.41,8.5582,18.387,8.5566,8.1791,8.4334
"8/8/2022","22:43:48",726.5,8.5506,18.387,8.5578,8.1834,8.4348
"8/8/2022","22:43:49",727.58,8.5521,18.387,8.5523,8.1739,8.4361
"8/8/2022","22:43:50",728.65,8.5514,18.388,8.553,8.1867,8.4339
"8/8/2022","22:43:52",729.74,8.5497,18.387,8.5527,8.1929,8.4298
