"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"8/8/2022","23:27:35",66,8.4106,18.626,8.3757,8.2059,8.4766
"8/8/2022","23:27:36",67,8.4157,18.624,8.3715,8.206,8.4767
"8/8/2022","23:27:37",68,8.4175,18.62,8.3708,8.2078,8.4775
"8/8/2022","23:27:38",69,8.4173,18.619,8.3703,8.2099,8.48
"8/8/2022","23:27:39",70,8.4118,18.619,8.3727,8.2112,8.4856
"8/8/2022","23:27:40",71,8.4118,18.619,8.3728,8.2134,8.4877
"8/8/2022","23:27:41",72,8.4106,18.619,8.3711,8.2146,8.4847
"8/8/2022","23:27:43",73.07,8.4149,18.621,8.3719,8.2132,8.4848
"8/8/2022","23:27:43",74,8.4159,18.621,8.3734,8.2118,8.4853
"8/8/2022","23:27:44",75,8.4168,18.622,8.3738,8.2111,8.4868
"8/8/2022","23:27:45",76,8.4172,18.624,8.37,8.2119,8.4829
"8/8/2022","23:27:46",77,8.4149,18.624,8.3678,8.214,8.4836
"8/8/2022","23:27:47",78,8.4154,18.623,8.3683,8.2154,8.4839
"8/8/2022","23:27:48",79,8.4139,18.62,8.3736,8.217,8.4873
"8/8/2022","23:27:49",80,8.4133,18.618,8.3765,8.216,8.4859
"8/8/2022","23:27:50",81,8.414,18.618,8.3766,8.2156,8.4871
"8/8/2022","23:27:51",82,8.4147,18.618,8.3722,8.2159,8.4851
"8/8/2022","23:27:52",83,8.4175,18.62,8.3691,8.2162,8.4869
"8/8/2022","23:27:53",84,8.4168,18.621,8.3677,8.216,8.4862
"8/8/2022","23:27:54",85,8.4195,18.62,8.3691,8.2145,8.4871
"8/8/2022","23:27:55",86,8.4182,18.62,8.3696,8.2138,8.4862
"8/8/2022","23:27:56",87,8.4202,18.62,8.3703,8.2155,8.4857
"8/8/2022","23:27:57",88,8.4187,18.619,8.3708,8.2169,8.4869
"8/8/2022","23:27:58",89,8.4206,18.618,8.3702,8.2182,8.4876
"8/8/2022","23:27:59",90,8.419,18.616,8.3684,8.2182,8.491
"8/8/2022","23:28:00",91,8.4222,18.616,8.3682,8.2196,8.4895
"8/8/2022","23:28:01",92,8.4249,18.616,8.3682,8.2217,8.486
"8/8/2022","23:28:02",93,8.4289,18.616,8.3704,8.2205,8.4838
"8/8/2022","23:28:03",94,8.428,18.618,8.37,8.2222,8.4863
"8/8/2022","23:28:04",95,8.4235,18.618,8.3722,8.222,8.4908
"8/8/2022","23:28:05",96,8.4206,18.618,8.3737,8.225,8.4913
"8/8/2022","23:28:06",97,8.4189,18.618,8.3744,8.2225,8.4915
"8/8/2022","23:28:07",98,8.4204,18.618,8.3738,8.2225,8.4886
"8/8/2022","23:28:08",99,8.4252,18.62,8.3714,8.2184,8.4892
"8/8/2022","23:28:09",100,8.4263,18.618,8.3745,8.2209,8.4879
"8/8/2022","23:28:10",101,8.4272,18.618,8.3744,8.2203,8.492
"8/8/2022","23:28:11",102,8.4247,18.616,8.3783,8.2235,8.4922
"8/8/2022","23:28:12",103,8.4257,18.618,8.3769,8.2199,8.4918
"8/8/2022","23:28:13",104,8.425,18.618,8.3781,8.2227,8.4937
"8/8/2022","23:28:14",105,8.4221,18.619,8.3767,8.2224,8.4935
"8/8/2022","23:28:15",106,8.4244,18.618,8.3751,8.2254,8.4934
"8/8/2022","23:28:16",107,8.4244,18.618,8.3729,8.2247,8.4895
"8/8/2022","23:28:17",108,8.4279,18.617,8.3726,8.2259,8.4929
"8/8/2022","23:28:18",109,8.4279,18.616,8.3739,8.2257,8.4947
"8/8/2022","23:28:19",110,8.428,18.617,8.3749,8.2231,8.4975
"8/8/2022","23:28:20",111,8.4295,18.618,8.375,8.223,8.4926
"8/8/2022","23:28:21",112,8.4276,18.619,8.3735,8.2234,8.4911
"8/8/2022","23:28:22",113,8.426,18.618,8.3732,8.2238,8.4888
"8/8/2022","23:28:23",114,8.4234,18.617,8.3687,8.2205,8.4899
"8/8/2022","23:28:24",115,8.4252,18.618,8.368,8.2199,8.4898
"8/8/2022","23:28:25",116,8.4286,18.617,8.3679,8.2202,8.4909
"8/8/2022","23:28:26",117,8.4294,18.617,8.3697,8.2217,8.4934
"8/8/2022","23:28:27",118,8.427,18.615,8.3705,8.2227,8.4952
"8/8/2022","23:28:28",119,8.4285,18.615,8.3696,8.2232,8.4945
"8/8/2022","23:28:29",120,8.4283,18.614,8.3693,8.2214,8.4926
"8/8/2022","23:28:30",121,8.43,18.614,8.3698,8.2188,8.4923
"8/8/2022","23:28:31",122,8.4319,18.613,8.3705,8.2183,8.4932
"8/8/2022","23:28:32",123,8.4318,18.612,8.3734,8.221,8.4969
"8/8/2022","23:28:33",124,8.4299,18.614,8.3707,8.2246,8.4967
"8/8/2022","23:28:34",125,8.4282,18.615,8.3715,8.2257,8.4977
"8/8/2022","23:28:35",126,8.4265,18.615,8.3692,8.226,8.4952
"8/8/2022","23:28:36",127,8.4284,18.612,8.3716,8.2275,8.4964
"8/8/2022","23:28:37",128,8.4284,18.612,8.3716,8.2264,8.4966
"8/8/2022","23:28:38",129,8.4304,18.611,8.3736,8.224,8.4983
"8/8/2022","23:28:39",130,8.4328,18.611,8.3751,8.2224,8.4964
"8/8/2022","23:28:40",131,8.4311,18.611,8.3756,8.2222,8.4959
"8/8/2022","23:28:41",132,8.4329,18.613,8.3737,8.2239,8.4945
"8/8/2022","23:28:42",133,8.4325,18.615,8.3711,8.2209,8.4958
"8/8/2022","23:28:43",134,8.4317,18.614,8.3716,8.2209,8.4943
"8/8/2022","23:28:44",135,8.4327,18.614,8.3733,8.2193,8.4928
"8/8/2022","23:28:45",136,8.4327,18.613,8.3733,8.2237,8.4903
"8/8/2022","23:28:46",137,8.4345,18.615,8.3714,8.2233,8.4902
"8/8/2022","23:28:47",138,8.4308,18.614,8.3716,8.2249,8.4889
"8/8/2022","23:28:48",139,8.4272,18.614,8.3717,8.2203,8.4905
"8/8/2022","23:28:49",140,8.4301,18.612,8.3741,8.2224,8.4919
"8/8/2022","23:28:50",141,8.4341,18.611,8.3734,8.224,8.4934
"8/8/2022","23:28:51",142,8.4376,18.612,8.3737,8.2243,8.495
"8/8/2022","23:28:52",143,8.4339,18.613,8.371,8.225,8.4947
"8/8/2022","23:28:53",144,8.4322,18.614,8.3698,8.2232,8.4968
"8/8/2022","23:28:54",145,8.4273,18.615,8.3706,8.2244,8.4936
"8/8/2022","23:28:55",146,8.4294,18.616,8.3707,8.2205,8.4931
"8/8/2022","23:28:56",147,8.43,18.615,8.3713,8.222,8.4921
"8/8/2022","23:28:57",148,8.4342,18.614,8.3718,8.2221,8.4911
"8/8/2022","23:28:58",149,8.4336,18.614,8.3742,8.2227,8.4925
"8/8/2022","23:28:59",150,8.4383,18.614,8.3727,8.2227,8.4959
"8/8/2022","23:29:00",151,8.4407,18.611,8.3714,8.2229,8.4998
"8/8/2022","23:29:01",152,8.4419,18.611,8.3699,8.224,8.5001
"8/8/2022","23:29:02",153,8.4383,18.612,8.3715,8.2218,8.5009
"8/8/2022","23:29:04",154.06,8.4332,18.614,8.3733,8.2214,8.4992
"8/8/2022","23:29:04",155,8.4308,18.612,8.3765,8.2244,8.4975
"8/8/2022","23:29:05",156,8.4314,18.612,8.3754,8.2272,8.493
"8/8/2022","23:29:06",157,8.4364,18.608,8.375,8.2284,8.4941
"8/8/2022","23:29:07",158,8.4362,18.609,8.3725,8.2233,8.4951
"8/8/2022","23:29:08",159,8.4335,18.607,8.3748,8.2247,8.4975
"8/8/2022","23:29:09",160,8.4334,18.611,8.3749,8.2227,8.5002
"8/8/2022","23:29:10",161,8.4327,18.612,8.3744,8.2243,8.5009
"8/8/2022","23:29:11",162,8.4346,18.613,8.3732,8.2236,8.4957
"8/8/2022","23:29:12",163,8.4321,18.611,8.3719,8.2264,8.4944
"8/8/2022","23:29:13",164,8.4348,18.61,8.3756,8.2289,8.4959
"8/8/2022","23:29:14",165,8.4363,18.609,8.3768,8.2259,8.4988
"8/8/2022","23:29:15",166,8.4359,18.611,8.3764,8.2269,8.4982
"8/8/2022","23:29:16",167,8.4396,18.612,8.3725,8.2268,8.495
"8/8/2022","23:29:18",168.01,8.4354,18.613,8.372,8.2296,8.496
"8/8/2022","23:29:18",169,8.4354,18.612,8.3729,8.2258,8.495
"8/8/2022","23:29:19",170.01,8.4331,18.61,8.3736,8.2273,8.4976
"8/8/2022","23:29:20",171,8.4355,18.611,8.3748,8.2245,8.4991
"8/8/2022","23:29:22",172.02,8.4397,18.611,8.3729,8.2261,8.5001
"8/8/2022","23:29:22",173,8.4373,18.611,8.3761,8.2236,8.4978
"8/8/2022","23:29:24",174.01,8.4373,18.611,8.3748,8.2236,8.4964
"8/8/2022","23:29:24",175,8.4328,18.612,8.3771,8.2247,8.4976
"8/8/2022","23:29:26",176.02,8.4308,18.612,8.3729,8.2233,8.4996
"8/8/2022","23:29:26",177,8.4331,18.61,8.3714,8.225,8.4996
"8/8/2022","23:29:28",178.03,8.4338,18.609,8.3709,8.225,8.4983
"8/8/2022","23:29:28",179,8.4353,18.61,8.3731,8.2278,8.4998
"8/8/2022","23:29:30",180.02,8.4338,18.611,8.3731,8.2287,8.4996
"8/8/2022","23:29:30",181,8.4335,18.609,8.3711,8.2308,8.5007
"8/8/2022","23:29:32",182.03,8.4353,18.61,8.3669,8.2299,8.4979
"8/8/2022","23:29:32",183,8.4368,18.61,8.3662,8.228,8.4981
"8/8/2022","23:29:34",184.02,8.4387,18.61,8.3689,8.2238,8.4978
"8/8/2022","23:29:34",185,8.4364,18.609,8.3708,8.2207,8.4997
"8/8/2022","23:29:36",186.03,8.4332,18.609,8.374,8.2211,8.4993
"8/8/2022","23:29:36",187,8.4326,18.611,8.3746,8.2236,8.4993
"8/8/2022","23:29:38",188.03,8.4353,18.611,8.3748,8.2271,8.4951
"8/8/2022","23:29:38",189,8.439,18.61,8.3756,8.2276,8.4981
"8/8/2022","23:29:40",190.04,8.4375,18.611,8.3748,8.2252,8.4978
"8/8/2022","23:29:40",191,8.4373,18.609,8.3763,8.2231,8.5006
"8/8/2022","23:29:41",192,8.4333,18.61,8.3743,8.2224,8.4973
"8/8/2022","23:29:42",193,8.4336,18.609,8.3743,8.2238,8.4986
"8/8/2022","23:29:43",194,8.4314,18.612,8.3734,8.2229,8.4997
"8/8/2022","23:29:44",195,8.4326,18.61,8.3741,8.2229,8.5003
"8/8/2022","23:29:45",196,8.4326,18.61,8.3721,8.2222,8.4981
"8/8/2022","23:29:46",197,8.4355,18.607,8.373,8.2235,8.4993
"8/8/2022","23:29:47",198,8.4352,18.606,8.3738,8.2254,8.5035
"8/8/2022","23:29:48",199,8.4376,18.604,8.3766,8.2246,8.5044
"8/8/2022","23:29:49",200,8.4344,18.604,8.3779,8.2258,8.5026
"8/8/2022","23:29:50",201,8.4324,18.605,8.3764,8.227,8.4979
"8/8/2022","23:29:51",202,8.4299,18.605,8.3752,8.2288,8.4987
"8/8/2022","23:29:52",203,8.4334,18.605,8.3744,8.23,8.4979
"8/8/2022","23:29:53",204,8.4378,18.605,8.3749,8.2258,8.5012
"8/8/2022","23:29:54",205,8.4387,18.606,8.3747,8.227,8.5015
"8/8/2022","23:29:55",206,8.4352,18.607,8.3728,8.224,8.501
"8/8/2022","23:29:56",207,8.4325,18.607,8.3728,8.2277,8.499
"8/8/2022","23:29:57",208,8.4335,18.607,8.374,8.2233,8.499
"8/8/2022","23:29:58",209,8.4349,18.605,8.3776,8.2272,8.5041
"8/8/2022","23:29:59",210,8.4354,18.605,8.3784,8.2263,8.5066
"8/8/2022","23:30:00",211,8.4321,18.604,8.378,8.2262,8.5058
"8/8/2022","23:30:01",212,8.4332,18.607,8.3761,8.223,8.5031
"8/8/2022","23:30:02",213,8.4361,18.606,8.3764,8.2239,8.5036
"8/8/2022","23:30:03",214,8.4386,18.606,8.3749,8.2265,8.5036
"8/8/2022","23:30:04",215,8.4364,18.605,8.3754,8.2293,8.5041
"8/8/2022","23:30:05",216,8.4331,18.604,8.3738,8.2264,8.5031
"8/8/2022","23:30:06",217,8.4341,18.605,8.3752,8.2267,8.5061
"8/8/2022","23:30:07",218,8.4366,18.605,8.3759,8.2258,8.5058
"8/8/2022","23:30:08",219,8.4401,18.606,8.3782,8.2247,8.5064
"8/8/2022","23:30:09",220,8.4399,18.606,8.378,8.2256,8.5054
"8/8/2022","23:30:10",221,8.4408,18.605,8.3757,8.2253,8.5066
"8/8/2022","23:30:11",222,8.4382,18.605,8.376,8.2282,8.5037
"8/8/2022","23:30:12",223,8.4383,18.605,8.3769,8.2281,8.5019
"8/8/2022","23:30:13",224,8.4376,18.606,8.3776,8.2274,8.5024
"8/8/2022","23:30:14",225,8.438,18.605,8.3773,8.2269,8.5055
"8/8/2022","23:30:15",226,8.4346,18.607,8.3771,8.2248,8.5064
"8/8/2022","23:30:16",227,8.4357,18.607,8.3765,8.2263,8.5042
"8/8/2022","23:30:17",228,8.4375,18.608,8.3761,8.2266,8.502
"8/8/2022","23:30:18",229,8.4438,18.605,8.3767,8.2277,8.501
"8/8/2022","23:30:19",230,8.4438,18.605,8.3781,8.2253,8.5014
"8/8/2022","23:30:20",231,8.438,18.604,8.3766,8.2262,8.5043
"8/8/2022","23:30:21",232,8.4355,18.604,8.3743,8.2285,8.5036
"8/8/2022","23:30:22",233,8.4331,18.603,8.3756,8.23,8.5021
"8/8/2022","23:30:23",234,8.4394,18.6,8.3748,8.2311,8.502
"8/8/2022","23:30:24",235,8.4378,18.599,8.3781,8.2315,8.5059
"8/8/2022","23:30:25",236,8.4403,18.6,8.3749,8.2331,8.5071
"8/8/2022","23:30:26",237,8.4379,18.602,8.3762,8.2303,8.5047
"8/8/2022","23:30:27",238,8.44,18.604,8.3753,8.2288,8.5023
"8/8/2022","23:30:28",239,8.4395,18.603,8.3761,8.2264,8.5033
"8/8/2022","23:30:29",240,8.4365,18.602,8.3766,8.2257,8.504
"8/8/2022","23:30:30",241,8.4343,18.603,8.3734,8.2255,8.5018
"8/8/2022","23:30:31",242,8.4328,18.603,8.3748,8.2269,8.4996
"8/8/2022","23:30:32",243,8.4347,18.602,8.375,8.2303,8.4985
"8/8/2022","23:30:33",244,8.4372,18.601,8.378,8.2289,8.5
"8/8/2022","23:30:34",245,8.4386,18.6,8.3757,8.2284,8.5024
"8/8/2022","23:30:35",246,8.4413,18.6,8.3757,8.2275,8.5024
"8/8/2022","23:30:36",247,8.4392,18.599,8.3758,8.2265,8.5013
"8/8/2022","23:30:37",248,8.4388,18.601,8.3761,8.2261,8.4999
"8/8/2022","23:30:38",249,8.4369,18.6,8.3759,8.2265,8.5009
"8/8/2022","23:30:39",250,8.4378,18.6,8.3759,8.2305,8.5044
"8/8/2022","23:30:40",251,8.441,18.6,8.3764,8.231,8.5029
"8/8/2022","23:30:41",252,8.444,18.599,8.3761,8.2284,8.5051
"8/8/2022","23:30:42",253,8.4436,18.599,8.3762,8.228,8.5015
"8/8/2022","23:30:43",254,8.4411,18.6,8.378,8.2299,8.5042
"8/8/2022","23:30:44",255,8.4389,18.602,8.3785,8.2327,8.5037
"8/8/2022","23:30:45",256,8.4371,18.601,8.3789,8.2307,8.5074
"8/8/2022","23:30:46",257,8.4385,18.599,8.3783,8.2302,8.5041
"8/8/2022","23:30:47",258,8.4385,18.599,8.3805,8.229,8.5036
"8/8/2022","23:30:48",259,8.4373,18.6,8.3798,8.2276,8.5003
"8/8/2022","23:30:49",260,8.4351,18.599,8.3793,8.2279,8.5033
"8/8/2022","23:30:50",261,8.4334,18.6,8.3791,8.2272,8.5014
"8/8/2022","23:30:51",262,8.4398,18.599,8.3774,8.2282,8.5049
"8/8/2022","23:30:52",263,8.4406,18.6,8.3784,8.2257,8.5072
"8/8/2022","23:30:53",264,8.4423,18.6,8.3771,8.2277,8.5059
"8/8/2022","23:30:54",265,8.4396,18.601,8.3764,8.2291,8.5056
"8/8/2022","23:30:55",266,8.437,18.6,8.3761,8.2314,8.5048
"8/8/2022","23:30:56",267,8.4393,18.602,8.3757,8.2317,8.5071
"8/8/2022","23:30:57",268,8.4369,18.602,8.3784,8.2317,8.5049
"8/8/2022","23:30:58",269,8.4418,18.602,8.3771,8.2314,8.5054
"8/8/2022","23:30:59",270,8.4373,18.599,8.3768,8.2295,8.5055
"8/8/2022","23:31:00",271,8.437,18.597,8.3783,8.2276,8.5095
"8/8/2022","23:31:01",272,8.4348,18.596,8.3778,8.2274,8.5083
"8/8/2022","23:31:02",273,8.4379,18.599,8.3781,8.2251,8.5051
"8/8/2022","23:31:03",274,8.4428,18.601,8.3769,8.2298,8.5021
"8/8/2022","23:31:04",275,8.4408,18.602,8.3786,8.2303,8.5004
"8/8/2022","23:31:05",276,8.4388,18.6,8.378,8.2319,8.5011
"8/8/2022","23:31:06",277,8.4319,18.602,8.3764,8.2286,8.5019
"8/8/2022","23:31:07",278,8.4342,18.602,8.3747,8.2252,8.5032
"8/8/2022","23:31:08",279,8.4364,18.6,8.3745,8.2259,8.5042
"8/8/2022","23:31:09",280,8.4394,18.599,8.3757,8.2273,8.502
"8/8/2022","23:31:10",281,8.4381,18.598,8.3764,8.2312,8.5024
"8/8/2022","23:31:11",282,8.4354,18.599,8.3784,8.231,8.5041
"8/8/2022","23:31:12",283,8.439,18.598,8.378,8.2302,8.5053
"8/8/2022","23:31:13",284,8.4395,18.599,8.3785,8.2276,8.5038
"8/8/2022","23:31:14",285,8.4435,18.602,8.3779,8.226,8.5036
"8/8/2022","23:31:15",286,8.4402,18.602,8.3794,8.2249,8.503
"8/8/2022","23:31:16",287,8.4389,18.602,8.3802,8.2296,8.5049
"8/8/2022","23:31:17",288,8.4379,18.6,8.3823,8.234,8.5056
"8/8/2022","23:31:18",289,8.4393,18.598,8.3805,8.234,8.505
"8/8/2022","23:31:19",290,8.4413,18.6,8.3806,8.2289,8.5044
"8/8/2022","23:31:20",291,8.4443,18.601,8.3784,8.2282,8.5029
"8/8/2022","23:31:21",292,8.4434,18.602,8.3782,8.2296,8.5049
"8/8/2022","23:31:22",293,8.4424,18.602,8.3797,8.2306,8.5035
"8/8/2022","23:31:23",294,8.4387,18.602,8.379,8.2282,8.5025
"8/8/2022","23:31:24",295,8.4416,18.602,8.3806,8.2279,8.5017
"8/8/2022","23:31:25",296,8.439,18.6,8.379,8.2321,8.5003
"8/8/2022","23:31:26",297,8.4393,18.6,8.3798,8.2311,8.5011
"8/8/2022","23:31:27",298,8.436,18.6,8.3783,8.2321,8.5033
"8/8/2022","23:31:28",299,8.4407,18.599,8.3793,8.2288,8.5065
"8/8/2022","23:31:29",300,8.4422,18.598,8.3793,8.2312,8.5075
"8/8/2022","23:31:30",301,8.4469,18.598,8.3785,8.2319,8.5082
"8/8/2022","23:31:31",302,8.4442,18.597,8.3768,8.2321,8.509
"8/8/2022","23:31:32",303,8.4432,18.597,8.3763,8.2298,8.5097
"8/8/2022","23:31:33",304,8.4417,18.596,8.378,8.2284,8.5065
"8/8/2022","23:31:34",305,8.4417,18.598,8.3798,8.2253,8.506
"8/8/2022","23:31:35",306,8.4407,18.598,8.3788,8.2283,8.5072
"8/8/2022","23:31:36",307,8.4388,18.598,8.3815,8.2304,8.5085
"8/8/2022","23:31:37",308,8.4415,18.596,8.3793,8.2333,8.5082
"8/8/2022","23:31:38",309,8.4427,18.597,8.3798,8.2316,8.5072
"8/8/2022","23:31:39",310,8.4425,18.599,8.3759,8.2268,8.5061
"8/8/2022","23:31:40",311,8.4413,18.6,8.3796,8.2251,8.5044
"8/8/2022","23:31:41",312,8.4391,18.599,8.3826,8.2268,8.5026
"8/8/2022","23:31:42",313,8.4398,18.596,8.3832,8.2291,8.5053
"8/8/2022","23:31:43",314,8.4388,18.595,8.3832,8.233,8.5068
"8/8/2022","23:31:44",315,8.4419,18.593,8.3826,8.2335,8.5097
"8/8/2022","23:31:45",316,8.4419,18.593,8.3819,8.2314,8.5084
"8/8/2022","23:31:46",317,8.4419,18.593,8.3794,8.2264,8.5094
"8/8/2022","23:31:47",318,8.4422,18.596,8.3773,8.223,8.5078
"8/8/2022","23:31:48",319,8.4425,18.597,8.3775,8.2232,8.508
"8/8/2022","23:31:49",320,8.4425,18.598,8.3803,8.2237,8.505
"8/8/2022","23:31:50",321.01,8.4398,18.596,8.3815,8.2234,8.5043
"8/8/2022","23:31:51",322,8.4405,18.595,8.3817,8.2237,8.5011
"8/8/2022","23:31:53",323.02,8.4395,18.595,8.3795,8.2225,8.5021
"8/8/2022","23:31:53",324,8.4417,18.595,8.3795,8.2232,8.5008
"8/8/2022","23:31:55",325.02,8.439,18.596,8.3793,8.2206,8.5041
"8/8/2022","23:31:55",326,8.4383,18.597,8.3785,8.2188,8.5031
"8/8/2022","23:31:57",327.02,8.4366,18.597,8.379,8.2174,8.5028
"8/8/2022","23:31:57",328,8.4366,18.596,8.378,8.2192,8.5018
"8/8/2022","23:31:59",329.02,8.4361,18.595,8.3768,8.223,8.4994
"8/8/2022","23:31:59",330,8.4353,18.597,8.3773,8.2218,8.4996
"8/8/2022","23:32:01",331.02,8.4366,18.598,8.378,8.223,8.4981
"8/8/2022","23:32:01",332,8.4385,18.596,8.3802,8.2229,8.4995
"8/8/2022","23:32:03",333.04,8.4387,18.595,8.3807,8.2227,8.5015
"8/8/2022","23:32:03",334,8.436,18.595,8.3836,8.2199,8.502
"8/8/2022","23:32:05",335.03,8.436,18.594,8.3871,8.2199,8.501
"8/8/2022","23:32:05",336,8.4348,18.597,8.3857,8.2197,8.4966
"8/8/2022","23:32:07",337.02,8.4351,18.598,8.3817,8.2209,8.4944
"8/8/2022","23:32:07",338,8.4342,18.602,8.3791,8.2181,8.4947
"8/8/2022","23:32:09",339.03,8.4356,18.599,8.3795,8.2195,8.4954
"8/8/2022","23:32:09",340,8.4358,18.598,8.378,8.2197,8.4966
"8/8/2022","23:32:10",341,8.434,18.595,8.378,8.222,8.4966
"8/8/2022","23:32:11",342,8.4303,18.594,8.3785,8.2211,8.4951
"8/8/2022","23:32:12",343,8.4293,18.594,8.3829,8.218,8.4921
"8/8/2022","23:32:13",344,8.4316,18.594,8.3849,8.2169,8.4896
"8/8/2022","23:32:14",345,8.4337,18.594,8.3848,8.2161,8.4883
"8/8/2022","23:32:15",346,8.4374,18.595,8.383,8.2165,8.4903
"8/8/2022","23:32:16",347,8.4355,18.595,8.3826,8.215,8.4919
"8/8/2022","23:32:17",348,8.434,18.595,8.3826,8.2136,8.4929
