date,time,time_sec,Ch1_O2,Ch1_temp,Ch2_O2,Ch3_O2,Ch4_O2
7/28/2022,9:38:06,73,7.925,22.23,8.074,7.999,8.089
7/28/2022,9:38:07,74,7.923,22.231,8.081,8.008,8.095
7/28/2022,9:38:08,75,7.924,22.231,8.077,8.007,8.102
7/28/2022,9:38:09,76,7.935,22.23,8.084,8.01,8.097
7/28/2022,9:38:10,77,7.933,22.23,8.076,8.012,8.099
7/28/2022,9:38:11,78,7.93,22.231,8.081,8.017,8.096
7/28/2022,9:38:12,79,7.932,22.231,8.085,8.018,8.1
7/28/2022,9:38:13,80,7.938,22.233,8.077,8.016,8.101
7/28/2022,9:38:14,81,7.939,22.231,8.082,8.019,8.103
7/28/2022,9:38:15,82,7.937,22.23,8.08,8.018,8.106
7/28/2022,9:38:16,83,7.943,22.229,8.082,8.02,8.104
7/28/2022,9:38:17,84,7.936,22.232,8.085,8.025,8.104
7/28/2022,9:38:18,85,7.947,22.234,8.085,8.027,8.106
7/28/2022,9:38:19,86,7.946,22.232,8.084,8.028,8.112
7/28/2022,9:38:20,87,7.946,22.232,8.082,8.034,8.108
7/28/2022,9:38:21,88,7.946,22.231,8.085,8.031,8.112
7/28/2022,9:38:22,89,7.95,22.231,8.085,8.034,8.108
7/28/2022,9:38:23,90,7.95,22.231,8.084,8.034,8.113
7/28/2022,9:38:24,91,7.946,22.232,8.087,8.036,8.113
7/28/2022,9:38:25,92,7.947,22.232,8.087,8.04,8.111
7/28/2022,9:38:26,93,7.958,22.233,8.084,8.041,8.117
7/28/2022,9:38:27,94,7.96,22.233,8.086,8.039,8.116
7/28/2022,9:38:28,95,7.956,22.235,8.089,8.046,8.113
7/28/2022,9:38:29,96,7.959,22.234,8.086,8.042,8.114
7/28/2022,9:38:30,97,7.955,22.235,8.091,8.049,8.113
7/28/2022,9:38:31,98,7.962,22.233,8.09,8.048,8.116
7/28/2022,9:38:32,99,7.971,22.234,8.091,8.048,8.125
7/28/2022,9:38:33,100,7.964,22.235,8.091,8.051,8.12
7/28/2022,9:38:34,101,7.964,22.236,8.088,8.056,8.122
7/28/2022,9:38:35,102,7.963,22.237,8.09,8.053,8.117
7/28/2022,9:38:36,103,7.965,22.236,8.092,8.05,8.12
7/28/2022,9:38:37,104,7.969,22.236,8.095,8.055,8.125
7/28/2022,9:38:38,105,7.962,22.236,8.089,8.058,8.121
7/28/2022,9:38:39,106,7.975,22.236,8.088,8.057,8.123
7/28/2022,9:38:40,107,7.974,22.235,8.094,8.069,8.128
7/28/2022,9:38:41,108,7.972,22.237,8.087,8.062,8.126
7/28/2022,9:38:42,109,7.969,22.238,8.094,8.063,8.122
7/28/2022,9:38:43,110,7.976,22.242,8.089,8.059,8.132
7/28/2022,9:38:44,111,7.976,22.242,8.089,8.065,8.131
7/28/2022,9:38:45,112,7.976,22.24,8.095,8.069,8.128
7/28/2022,9:38:46,113,7.979,22.24,8.093,8.075,8.13
7/28/2022,9:38:47,114,7.98,22.239,8.091,8.068,8.127
7/28/2022,9:38:48,115,7.979,22.24,8.091,8.074,8.134
7/28/2022,9:38:49,116,7.978,22.237,8.091,8.074,8.132
7/28/2022,9:38:50,117,7.977,22.237,8.093,8.074,8.133
7/28/2022,9:38:51,118,7.984,22.237,8.099,8.077,8.13
7/28/2022,9:38:52,119,7.984,22.24,8.096,8.076,8.132
7/28/2022,9:38:53,120,7.98,22.24,8.092,8.072,8.133
7/28/2022,9:38:54,121,7.981,22.244,8.092,8.07,8.125
7/28/2022,9:38:55,122,7.983,22.244,8.094,8.073,8.13
7/28/2022,9:38:56,123,7.976,22.245,8.098,8.079,8.132
7/28/2022,9:38:57,124,7.982,22.244,8.096,8.079,8.129
7/28/2022,9:38:58,125,7.984,22.243,8.096,8.075,8.128
7/28/2022,9:38:59,126,7.983,22.242,8.093,8.075,8.136
7/28/2022,9:39:00,127,7.985,22.242,8.091,8.085,8.137
7/28/2022,9:39:01,128,7.986,22.241,8.103,8.081,8.138
7/28/2022,9:39:02,129,7.992,22.243,8.097,8.082,8.134
7/28/2022,9:39:03,130,7.985,22.245,8.095,8.084,8.137
7/28/2022,9:39:04,131,7.983,22.246,8.094,8.083,8.132
7/28/2022,9:39:05,132,7.99,22.246,8.094,8.083,8.137
7/28/2022,9:39:06,133,7.987,22.247,8.096,8.089,8.134
7/28/2022,9:39:07,134,7.986,22.247,8.096,8.089,8.136
7/28/2022,9:39:08,135,7.991,22.246,8.095,8.083,8.138
7/28/2022,9:39:09,136,7.988,22.245,8.097,8.086,8.137
7/28/2022,9:39:10,137,7.984,22.244,8.099,8.09,8.135
7/28/2022,9:39:11,138,7.99,22.245,8.096,8.09,8.14
7/28/2022,9:39:12,139,7.992,22.246,8.095,8.091,8.134
7/28/2022,9:39:13,140,7.995,22.246,8.101,8.092,8.141
7/28/2022,9:39:14,141,7.989,22.247,8.093,8.087,8.136
7/28/2022,9:39:15,142,7.991,22.248,8.099,8.093,8.137
7/28/2022,9:39:16,143,7.992,22.247,8.097,8.091,8.138
7/28/2022,9:39:17,144,7.991,22.248,8.105,8.099,8.133
7/28/2022,9:39:18,145,7.993,22.247,8.1,8.089,8.135
7/28/2022,9:39:19,146,7.991,22.249,8.096,8.09,8.135
7/28/2022,9:39:20,147,7.991,22.249,8.1,8.097,8.135
7/28/2022,9:39:21,148,7.998,22.249,8.099,8.09,8.141
7/28/2022,9:39:22,149,7.993,22.249,8.099,8.098,8.139
7/28/2022,9:39:23,150,8,22.249,8.102,8.094,8.134
7/28/2022,9:39:24,151,7.996,22.249,8.099,8.095,8.141
7/28/2022,9:39:25,152,8,22.25,8.102,8.091,8.14
7/28/2022,9:39:26,153,7.997,22.251,8.1,8.094,8.133
7/28/2022,9:39:27,154,8.005,22.251,8.097,8.097,8.137
7/28/2022,9:39:28,155,8,22.251,8.095,8.095,8.139
7/28/2022,9:39:29,156,8.001,22.253,8.097,8.094,8.137
7/28/2022,9:39:30,157,7.994,22.255,8.094,8.094,8.138
7/28/2022,9:39:31,158,7.997,22.254,8.103,8.091,8.143
7/28/2022,9:39:32,159,7.994,22.255,8.099,8.096,8.139
7/28/2022,9:39:33,160,8.004,22.253,8.103,8.098,8.141
7/28/2022,9:39:34,161,7.999,22.252,8.099,8.096,8.137
7/28/2022,9:39:35,162,7.999,22.256,8.096,8.095,8.14
7/28/2022,9:39:36,163,7.998,22.256,8.098,8.103,8.138
7/28/2022,9:39:37,164,7.997,22.258,8.097,8.095,8.136
7/28/2022,9:39:38,165,7.998,22.256,8.102,8.103,8.146
7/28/2022,9:39:39,166,8.004,22.254,8.103,8.099,8.141
7/28/2022,9:39:40,167,8.002,22.252,8.102,8.097,8.143
7/28/2022,9:39:41,168,8.003,22.252,8.1,8.105,8.14
7/28/2022,9:39:42,169,8.003,22.252,8.101,8.099,8.143
7/28/2022,9:39:43,170,8.002,22.254,8.1,8.095,8.146
7/28/2022,9:39:44,171,8,22.257,8.106,8.1,8.14
7/28/2022,9:39:45,172,8.006,22.257,8.105,8.104,8.14
7/28/2022,9:39:46,173,7.999,22.257,8.102,8.107,8.136
7/28/2022,9:39:47,174,7.996,22.257,8.1,8.105,8.141
7/28/2022,9:39:48,175,8.002,22.256,8.103,8.103,8.142
7/28/2022,9:39:49,176,7.999,22.255,8.099,8.111,8.142
7/28/2022,9:39:50,177,8.009,22.257,8.094,8.102,8.143
7/28/2022,9:39:51,178,8,22.258,8.102,8.104,8.147
7/28/2022,9:39:52,179,8.001,22.261,8.098,8.099,8.143
7/28/2022,9:39:53,180,8.004,22.26,8.103,8.102,8.138
7/28/2022,9:39:54,181,8.006,22.258,8.104,8.107,8.138
7/28/2022,9:39:55,182,8.005,22.259,8.101,8.109,8.142
7/28/2022,9:39:56,183,8.015,22.26,8.101,8.108,8.137
7/28/2022,9:39:57,184,8.009,22.262,8.099,8.111,8.138
7/28/2022,9:39:58,185,8.004,22.263,8.102,8.101,8.137
7/28/2022,9:39:59,186,8.003,22.265,8.101,8.108,8.141
7/28/2022,9:40:00,187,8.007,22.264,8.103,8.102,8.145
7/28/2022,9:40:01,188,8.007,22.264,8.101,8.108,8.142
7/28/2022,9:40:02,189,8.003,22.265,8.104,8.106,8.141
7/28/2022,9:40:03,190,8.004,22.266,8.105,8.11,8.14
7/28/2022,9:40:04,191,8.01,22.264,8.104,8.106,8.144
7/28/2022,9:40:05,192,8.001,22.263,8.107,8.11,8.141
7/28/2022,9:40:06,193,8.005,22.262,8.105,8.105,8.141
7/28/2022,9:40:07,194,8.008,22.262,8.105,8.114,8.141
7/28/2022,9:40:08,195,8.009,22.264,8.102,8.109,8.146
7/28/2022,9:40:09,196,8.01,22.266,8.105,8.112,8.149
7/28/2022,9:40:10,197,8.011,22.266,8.102,8.108,8.148
7/28/2022,9:40:11,198,8.003,22.267,8.107,8.113,8.143
7/28/2022,9:40:12,199,8.005,22.267,8.105,8.106,8.143
7/28/2022,9:40:13,200,8.009,22.266,8.104,8.112,8.143
7/28/2022,9:40:14,201,8.006,22.267,8.103,8.107,8.149
7/28/2022,9:40:15,202,8.003,22.269,8.107,8.114,8.144
7/28/2022,9:40:16,203,8.01,22.268,8.103,8.108,8.148
7/28/2022,9:40:17,204,8.008,22.268,8.104,8.114,8.147
7/28/2022,9:40:18,205,8.007,22.268,8.102,8.114,8.151
7/28/2022,9:40:19,206,8.006,22.27,8.102,8.112,8.146
7/28/2022,9:40:20,207,8.007,22.268,8.101,8.113,8.148
7/28/2022,9:40:21,208,8.009,22.269,8.103,8.11,8.143
7/28/2022,9:40:22,209,8.006,22.267,8.107,8.11,8.143
7/28/2022,9:40:23,210,8.005,22.267,8.105,8.112,8.149
7/28/2022,9:40:24,211,8.008,22.268,8.101,8.119,8.139
7/28/2022,9:40:25,212,8.004,22.269,8.104,8.11,8.141
7/28/2022,9:40:26,213,8.009,22.269,8.105,8.119,8.147
7/28/2022,9:40:27,214,8.005,22.271,8.104,8.114,8.146
7/28/2022,9:40:28,215,8.006,22.273,8.106,8.12,8.144
7/28/2022,9:40:29,216,8.007,22.276,8.098,8.112,8.142
7/28/2022,9:40:30,217,8.008,22.278,8.101,8.114,8.144
7/28/2022,9:40:31,218,8.01,22.277,8.099,8.113,8.144
7/28/2022,9:40:32,219,8.011,22.277,8.103,8.113,8.145
7/28/2022,9:40:33,220,8.015,22.277,8.102,8.115,8.141
7/28/2022,9:40:34,221,8.01,22.275,8.1,8.115,8.145
7/28/2022,9:40:35,222,8.009,22.275,8.104,8.12,8.144
7/28/2022,9:40:36,223,8.009,22.277,8.103,8.116,8.141
7/28/2022,9:40:37,224,8.015,22.278,8.097,8.112,8.145
7/28/2022,9:40:38,225,8.008,22.28,8.102,8.113,8.14
7/28/2022,9:40:39,226,8.012,22.278,8.103,8.118,8.146
7/28/2022,9:40:40,227,8.014,22.278,8.103,8.113,8.143
7/28/2022,9:40:41,228,8.013,22.276,8.103,8.118,8.154
7/28/2022,9:40:42,229,8.01,22.274,8.106,8.119,8.139
7/28/2022,9:40:43,230,8.019,22.274,8.11,8.12,8.145
7/28/2022,9:40:44,231,8.011,22.275,8.111,8.117,8.147
7/28/2022,9:40:45,232,8.019,22.277,8.108,8.122,8.145
7/28/2022,9:40:46,233,8.013,22.278,8.104,8.115,8.153
7/28/2022,9:40:47,234,8.011,22.278,8.105,8.114,8.146
7/28/2022,9:40:48,235,8.012,22.278,8.108,8.116,8.153
7/28/2022,9:40:49,236,8.016,22.279,8.106,8.115,8.15
7/28/2022,9:40:50,237,8.008,22.28,8.101,8.112,8.152
7/28/2022,9:40:51,238,8.01,22.28,8.108,8.114,8.149
7/28/2022,9:40:52,239,8.011,22.282,8.107,8.114,8.144
7/28/2022,9:40:53,240,8.008,22.283,8.103,8.113,8.147
7/28/2022,9:40:54,241,8.006,22.283,8.108,8.115,8.15
7/28/2022,9:40:55,242,8.009,22.285,8.105,8.113,8.147
7/28/2022,9:40:56,243,8.01,22.284,8.104,8.116,8.148
7/28/2022,9:40:57,244,8.006,22.284,8.108,8.112,8.148
7/28/2022,9:40:58,245,8.004,22.284,8.104,8.107,8.144
7/28/2022,9:40:59,246,8,22.285,8.109,8.108,8.144
7/28/2022,9:41:00,247,8.006,22.287,8.099,8.109,8.146
7/28/2022,9:41:01,248,8.001,22.286,8.103,8.111,8.146
7/28/2022,9:41:02,249,8.001,22.286,8.1,8.109,8.147
7/28/2022,9:41:03,250,8.004,22.285,8.101,8.111,8.145
7/28/2022,9:41:04,251,7.999,22.286,8.103,8.113,8.145
7/28/2022,9:41:05,252,8.001,22.286,8.1,8.105,8.142
7/28/2022,9:41:06,253,8,22.286,8.102,8.109,8.135
7/28/2022,9:41:07,254,7.996,22.284,8.1,8.106,8.139
7/28/2022,9:41:08,255,7.992,22.285,8.105,8.108,8.143
7/28/2022,9:41:09,256,7.991,22.286,8.101,8.102,8.138
7/28/2022,9:41:10,257,7.995,22.285,8.094,8.102,8.13
7/28/2022,9:41:11,258,7.988,22.287,8.094,8.102,8.134
7/28/2022,9:41:12,259,7.989,22.289,8.098,8.102,8.133
7/28/2022,9:41:13,260,7.978,22.291,8.095,8.102,8.133
7/28/2022,9:41:14,261,7.979,22.29,8.101,8.1,8.128
7/28/2022,9:41:15,262,7.976,22.29,8.093,8.098,8.134
7/28/2022,9:41:16,263,7.976,22.289,8.093,8.097,8.123
7/28/2022,9:41:17,264,7.973,22.291,8.094,8.094,8.128
7/28/2022,9:41:18,265,7.974,22.293,8.092,8.096,8.124
7/28/2022,9:41:19,266,7.97,22.293,8.091,8.089,8.119
7/28/2022,9:41:20,267,7.969,22.294,8.088,8.094,8.126
7/28/2022,9:41:21,268,7.968,22.292,8.091,8.086,8.122
7/28/2022,9:41:22,269,7.968,22.294,8.083,8.085,8.117
7/28/2022,9:41:23,270,7.963,22.292,8.085,8.083,8.117
7/28/2022,9:41:24,271,7.965,22.295,8.084,8.087,8.116
7/28/2022,9:41:25,272,7.958,22.292,8.085,8.081,8.118
7/28/2022,9:41:26,273,7.955,22.291,8.086,8.076,8.115
7/28/2022,9:41:27,274,7.962,22.293,8.084,8.079,8.114
7/28/2022,9:41:28,275,7.956,22.295,8.084,8.081,8.109
7/28/2022,9:41:29,276,7.953,22.295,8.081,8.071,8.109
7/28/2022,9:41:30,277,7.955,22.293,8.08,8.072,8.11
7/28/2022,9:41:31,278,7.953,22.29,8.079,8.072,8.113
7/28/2022,9:41:32,279,7.952,22.291,8.08,8.073,8.11
7/28/2022,9:41:33,280,7.949,22.291,8.078,8.07,8.105
7/28/2022,9:41:34,281,7.947,22.293,8.074,8.065,8.103
7/28/2022,9:41:35,282,7.94,22.296,8.079,8.063,8.104
7/28/2022,9:41:36,283,7.939,22.295,8.078,8.066,8.104
7/28/2022,9:41:37,284,7.926,22.3,8.073,8.059,8.096
7/28/2022,9:41:38,285,7.935,22.299,8.076,8.064,8.097
7/28/2022,9:41:39,286,7.93,22.298,8.071,8.064,8.097
7/28/2022,9:41:40,287,7.927,22.297,8.079,8.06,8.098
7/28/2022,9:41:41,288,7.928,22.297,8.07,8.053,8.098
7/28/2022,9:41:42,289,7.928,22.297,8.074,8.056,8.095
7/28/2022,9:41:43,290,7.92,22.297,8.074,8.053,8.094
7/28/2022,9:41:44,291,7.926,22.294,8.071,8.055,8.089
7/28/2022,9:41:45,292,7.92,22.294,8.072,8.056,8.093
7/28/2022,9:41:46,293,7.914,22.295,8.068,8.052,8.086
7/28/2022,9:41:47,294,7.922,22.297,8.069,8.049,8.084
7/28/2022,9:41:48,295,7.917,22.3,8.064,8.047,8.086
7/28/2022,9:41:49,296,7.913,22.304,8.064,8.049,8.08
7/28/2022,9:41:50,297,7.908,22.302,8.065,8.044,8.08
7/28/2022,9:41:51,298,7.906,22.303,8.062,8.048,8.084
7/28/2022,9:41:52,299,7.909,22.301,8.063,8.045,8.081
7/28/2022,9:41:53,300,7.905,22.303,8.065,8.04,8.072
7/28/2022,9:41:54,301,7.906,22.303,8.067,8.036,8.078
7/28/2022,9:41:55,302,7.903,22.301,8.064,8.043,8.08
7/28/2022,9:41:56,303,7.901,22.301,8.064,8.036,8.074
7/28/2022,9:41:57,304,7.902,22.299,8.066,8.038,8.074
7/28/2022,9:41:58,305,7.899,22.301,8.063,8.038,8.076
7/28/2022,9:41:59,306,7.901,22.301,8.063,8.029,8.07
7/28/2022,9:42:00,307,7.894,22.302,8.059,8.033,8.068
7/28/2022,9:42:01,308,7.887,22.303,8.059,8.032,8.067
7/28/2022,9:42:02,309,7.888,22.303,8.062,8.028,8.066
7/28/2022,9:42:03,310,7.887,22.304,8.055,8.021,8.068
7/28/2022,9:42:04,311,7.884,22.303,8.054,8.017,8.063
7/28/2022,9:42:05,312,7.886,22.306,8.061,8.018,8.07
7/28/2022,9:42:06,313,7.882,22.305,8.057,8.026,8.065
7/28/2022,9:42:07,314,7.88,22.304,8.057,8.023,8.063
7/28/2022,9:42:08,315,7.878,22.306,8.056,8.022,8.06
7/28/2022,9:42:09,316,7.875,22.31,8.058,8.018,8.055
7/28/2022,9:42:10,317,7.875,22.313,8.053,8.015,8.046
7/28/2022,9:42:11,318,7.868,22.313,8.056,8.014,8.053
7/28/2022,9:42:12,319,7.864,22.31,8.05,8.013,8.051
7/28/2022,9:42:13,320,7.866,22.306,8.057,8.015,8.05
7/28/2022,9:42:14,321,7.874,22.307,8.056,8.012,8.051
7/28/2022,9:42:15,322,7.866,22.309,8.048,8.012,8.052
7/28/2022,9:42:16,323,7.861,22.315,8.047,8.005,8.046
7/28/2022,9:42:17,324,7.862,22.313,8.045,8.009,8.045
7/28/2022,9:42:18,325,7.859,22.312,8.045,8.002,8.043
7/28/2022,9:42:19,326,7.857,22.307,8.049,8.005,8.049
7/28/2022,9:42:20,327,7.856,22.306,8.045,7.997,8.041
7/28/2022,9:42:21,328,7.852,22.304,8.053,8.006,8.04
7/28/2022,9:42:22,329,7.853,22.302,8.048,7.999,8.044
7/28/2022,9:42:23,330,7.852,22.3,8.043,8,8.041
7/28/2022,9:42:24,331,7.852,22.301,8.05,7.997,8.042
7/28/2022,9:42:25,332,7.849,22.302,8.044,7.993,8.045
7/28/2022,9:42:26,333,7.845,22.304,8.042,7.993,8.038
7/28/2022,9:42:27,334,7.848,22.305,8.041,7.993,8.035
7/28/2022,9:42:28,335,7.845,22.307,8.039,7.988,8.037
7/28/2022,9:42:29,336,7.844,22.307,8.043,7.989,8.028
7/28/2022,9:42:30,337,7.84,22.306,8.036,7.988,8.028
7/28/2022,9:42:31,338,7.839,22.306,8.036,7.99,8.034
7/28/2022,9:42:32,339,7.837,22.309,8.037,7.983,8.034
7/28/2022,9:42:33,340,7.834,22.309,8.038,7.982,8.025
7/28/2022,9:42:34,341,7.835,22.31,8.037,7.981,8.028
7/28/2022,9:42:35,342,7.83,22.31,8.038,7.984,8.024
7/28/2022,9:42:36,343,7.824,22.311,8.035,7.979,8.023
7/28/2022,9:42:37,344,7.824,22.311,8.031,7.976,8.027
7/28/2022,9:42:38,345,7.823,22.312,8.034,7.978,8.019
7/28/2022,9:42:39,346,7.821,22.312,8.034,7.97,8.016
7/28/2022,9:42:40,347,7.822,22.314,8.03,7.974,8.016
7/28/2022,9:42:41,348,7.817,22.316,8.028,7.971,8.016
7/28/2022,9:42:42,349,7.812,22.315,8.033,7.97,8.011
7/28/2022,9:42:43,350,7.805,22.314,8.033,7.967,8.01
7/28/2022,9:42:44,351,7.808,22.312,8.029,7.97,8.008
7/28/2022,9:42:45,352,7.806,22.313,8.03,7.966,8.016
7/28/2022,9:42:46,353,7.809,22.314,8.028,7.964,8.009
7/28/2022,9:42:47,354,7.799,22.314,8.03,7.957,8.013
7/28/2022,9:42:48,355,7.803,22.314,8.028,7.962,8.007
7/28/2022,9:42:49,356,7.799,22.313,8.032,7.963,8
7/28/2022,9:42:50,357,7.798,22.311,8.025,7.957,8.003
7/28/2022,9:42:51,358,7.805,22.313,8.023,7.957,8.004
7/28/2022,9:42:52,359,7.793,22.313,8.025,7.96,8.006
7/28/2022,9:42:53,360,7.793,22.315,8.019,7.954,7.997
7/28/2022,9:42:54,361,7.794,22.315,8.027,7.955,8.007
7/28/2022,9:42:55,362,7.784,22.316,8.022,7.954,8.002
7/28/2022,9:42:56,363,7.787,22.314,8.022,7.953,7.997
7/28/2022,9:42:57,364,7.786,22.314,8.021,7.947,7.997
7/28/2022,9:42:58,365,7.787,22.315,8.02,7.947,7.999
7/28/2022,9:42:59,366,7.781,22.315,8.018,7.944,7.994
7/28/2022,9:43:00,367,7.781,22.313,8.02,7.94,7.998
7/28/2022,9:43:01,368,7.778,22.312,8.014,7.943,7.992
7/28/2022,9:43:02,369,7.776,22.311,8.02,7.947,7.99
7/28/2022,9:43:03,370,7.776,22.313,8.016,7.94,7.99
7/28/2022,9:43:04,371,7.773,22.315,8.016,7.94,7.993
7/28/2022,9:43:05,372,7.772,22.317,8.015,7.936,7.987
7/28/2022,9:43:06,373,7.774,22.319,8.018,7.927,7.989
7/28/2022,9:43:07,374,7.77,22.318,8.016,7.931,7.985
7/28/2022,9:43:08,375,7.768,22.318,8.014,7.933,7.984
7/28/2022,9:43:09,376,7.765,22.315,8.017,7.928,7.984
7/28/2022,9:43:10,377,7.767,22.317,8.016,7.93,7.979
7/28/2022,9:43:11,378,7.764,22.318,8.012,7.93,7.982
7/28/2022,9:43:12,379,7.762,22.318,8.017,7.922,7.973
7/28/2022,9:43:13,380,7.764,22.32,8.007,7.928,7.976
7/28/2022,9:43:14,381,7.762,22.322,8.008,7.921,7.978
7/28/2022,9:43:15,382,7.756,22.321,8.013,7.921,7.977
7/28/2022,9:43:16,383,7.75,22.321,8.009,7.923,7.975
7/28/2022,9:43:17,384,7.759,22.32,8.01,7.918,7.975
7/28/2022,9:43:18,385,7.752,22.323,8.002,7.915,7.967
7/28/2022,9:43:19,386,7.745,22.324,8.005,7.913,7.968
7/28/2022,9:43:20,387,7.745,22.326,8.006,7.908,7.964
7/28/2022,9:43:21,388,7.743,22.327,8.006,7.914,7.964
7/28/2022,9:43:22,389,7.741,22.326,8.008,7.91,7.967
7/28/2022,9:43:23,390,7.739,22.325,8.001,7.91,7.964
7/28/2022,9:43:24,391,7.744,22.324,7.998,7.908,7.966
7/28/2022,9:43:25,392,7.738,22.322,8.01,7.897,7.962
7/28/2022,9:43:26,393,7.733,22.323,8,7.903,7.956
7/28/2022,9:43:27,394,7.731,22.326,8,7.903,7.957
7/28/2022,9:43:28,395,7.735,22.327,8.002,7.899,7.96
7/28/2022,9:43:29,396,7.73,22.327,8.003,7.903,7.957
