"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"7/13/2021","10:47:58",235,9.1849,18.795,8.9868,8.97,8.8466
"7/13/2021","10:47:59",236,9.1822,18.805,8.9822,8.9703,8.855
"7/13/2021","10:48:00",237,9.1757,18.822,8.9745,8.9691,8.8408
"7/13/2021","10:48:01",238,9.169,18.84,8.9752,8.9646,8.8567
"7/13/2021","10:48:02",239,9.1586,18.852,8.9713,8.9633,8.8526
"7/13/2021","10:48:03",240.02,9.1676,18.845,8.9727,8.9627,8.8572
"7/13/2021","10:48:04",241,9.1672,18.832,8.9696,8.9609,8.8441
"7/13/2021","10:48:05",242,9.1734,18.823,8.9634,8.9606,8.8399
"7/13/2021","10:48:06",243,9.176,18.819,8.9616,8.9575,8.8326
"7/13/2021","10:48:07",244,9.1748,18.82,8.957,8.9572,8.838
"7/13/2021","10:48:08",245,9.1774,18.822,8.9593,8.9503,8.8359
"7/13/2021","10:48:09",246,9.1694,18.829,8.9575,8.9487,8.8284
"7/13/2021","10:48:10",247,9.1677,18.837,8.9525,8.9447,8.8205
"7/13/2021","10:48:11",248,9.1597,18.844,8.9416,8.9454,8.8155
"7/13/2021","10:48:12",249,9.1559,18.853,8.9306,8.9459,8.8157
"7/13/2021","10:48:13",250,9.1549,18.862,8.9302,8.9427,8.8073
"7/13/2021","10:48:14",251,9.149,18.872,8.9296,8.9394,8.792
"7/13/2021","10:48:15",252,9.1359,18.882,8.923,8.9288,8.7879
"7/13/2021","10:48:16",253,9.1242,18.892,8.9157,8.9233,8.7805
"7/13/2021","10:48:17",254,9.1244,18.9,8.9141,8.9194,8.7813
"7/13/2021","10:48:18",255,9.1157,18.903,8.912,8.9181,8.7682
"7/13/2021","10:48:19",256,9.1045,18.906,8.9105,8.9157,8.7691
"7/13/2021","10:48:20",257,9.1046,18.91,8.9057,8.9111,8.751
"7/13/2021","10:48:21",258,9.1135,18.913,8.9106,8.911,8.7368
"7/13/2021","10:48:22",259,9.123,18.922,8.8982,8.9087,8.7295
"7/13/2021","10:48:23",260,9.1186,18.932,8.8899,8.9018,8.7346
"7/13/2021","10:48:24",261,9.1081,18.947,8.878,8.8972,8.7365
"7/13/2021","10:48:25",262,9.1023,18.953,8.8774,8.8945,8.7329
"7/13/2021","10:48:26",263,9.1,18.954,8.8761,8.8951,8.717
"7/13/2021","10:48:27",264,9.1001,18.955,8.8701,8.8954,8.714
"7/13/2021","10:48:28",265,9.0914,18.957,8.871,8.8915,8.7081
"7/13/2021","10:48:29",266,9.0882,18.961,8.8601,8.8919,8.6999
"7/13/2021","10:48:30",267,9.0906,18.962,8.8638,8.8872,8.6846
"7/13/2021","10:48:31",268,9.0861,18.969,8.8503,8.8867,8.6787
"7/13/2021","10:48:32",269,9.0783,18.975,8.8554,8.8801,8.6896
"7/13/2021","10:48:33",270,9.0925,18.96,8.8545,8.8825,8.7042
"7/13/2021","10:48:34",271,9.1075,18.937,8.8652,8.885,8.7058
"7/13/2021","10:48:35",272,9.1125,18.917,8.8674,8.8914,8.7032
"7/13/2021","10:48:36",273,9.0976,18.923,8.8571,8.8868,8.6961
"7/13/2021","10:48:37",274,9.0966,18.936,8.8501,8.8861,8.6912
"7/13/2021","10:48:38",275,9.0931,18.955,8.8366,8.8767,8.6804
"7/13/2021","10:48:39",276,9.0846,18.972,8.8347,8.8673,8.6736
"7/13/2021","10:48:40",277,9.0769,18.998,8.8234,8.855,8.6539
"7/13/2021","10:48:41",278,9.0653,19.024,8.8167,8.8508,8.6499
"7/13/2021","10:48:42",279,9.0585,19.05,8.8061,8.8466,8.6323
"7/13/2021","10:48:43",280,9.0541,19.069,8.7976,8.8407,8.6268
"7/13/2021","10:48:44",281,9.0434,19.082,8.7872,8.8392,8.6275
"7/13/2021","10:48:45",282,9.052,19.086,8.7786,8.8383,8.6366
"7/13/2021","10:48:46",283,9.0488,19.091,8.781,8.8351,8.6505
"7/13/2021","10:48:47",284,9.054,19.09,8.7815,8.8277,8.6468
"7/13/2021","10:48:48",285,9.0403,19.087,8.7882,8.8252,8.6334
"7/13/2021","10:48:49",286,9.0382,19.081,8.7852,8.824,8.6158
"7/13/2021","10:48:50",287,9.038,19.082,8.7844,8.8232,8.6201
"7/13/2021","10:48:51",288,9.043,19.088,8.7785,8.8221,8.6276
"7/13/2021","10:48:52",289,9.0435,19.086,8.7701,8.8272,8.631
"7/13/2021","10:48:53",290,9.0569,19.059,8.7736,8.8301,8.6273
"7/13/2021","10:48:54",291,9.0661,19.015,8.7783,8.8385,8.6313
"7/13/2021","10:48:55",292,9.0808,18.969,8.7923,8.8444,8.6275
"7/13/2021","10:48:56",293,9.0778,18.939,8.7968,8.851,8.6262
"7/13/2021","10:48:57",294,9.0713,18.927,8.7997,8.8503,8.6139
"7/13/2021","10:48:58",295,9.0671,18.918,8.7945,8.8496,8.6159
"7/13/2021","10:48:59",296,9.0705,18.917,8.7928,8.8488,8.6165
"7/13/2021","10:49:00",297,9.0699,18.923,8.7919,8.8478,8.6144
"7/13/2021","10:49:01",298,9.0606,18.941,8.7915,8.8395,8.6104
"7/13/2021","10:49:02",299,9.0576,18.966,8.7827,8.8325,8.5818
"7/13/2021","10:49:03",300,9.0498,18.983,8.7663,8.8269,8.569
"7/13/2021","10:49:04",301,9.0476,19,8.7582,8.8234,8.5537
"7/13/2021","10:49:05",302,9.0426,19.012,8.7448,8.8211,8.5416
"7/13/2021","10:49:06",303,9.0526,19.032,8.7437,8.8169,8.5385
"7/13/2021","10:49:07",304,9.0452,19.047,8.7376,8.8118,8.5328
"7/13/2021","10:49:08",305,9.0377,19.056,8.7393,8.8083,8.5404
"7/13/2021","10:49:09",306,9.0338,19.05,8.7314,8.7996,8.5311
"7/13/2021","10:49:10",307,9.0378,19.038,8.7326,8.8005,8.5168
"7/13/2021","10:49:11",308,9.0403,19.032,8.732,8.7999,8.5112
"7/13/2021","10:49:12",309,9.0385,19.033,8.724,8.8055,8.5036
"7/13/2021","10:49:13",310,9.0334,19.04,8.7197,8.8023,8.5126
"7/13/2021","10:49:14",311,9.0339,19.036,8.7172,8.7978,8.5135
"7/13/2021","10:49:15",312,9.0329,19.031,8.7307,8.796,8.5082
"7/13/2021","10:49:16",313,9.0384,19.023,8.7276,8.7958,8.4948
"7/13/2021","10:49:17",314,9.0354,19.025,8.7253,8.794,8.4809
"7/13/2021","10:49:18",315,9.0346,19.032,8.7199,8.7905,8.4784
"7/13/2021","10:49:19",316,9.0343,19.044,8.7126,8.7887,8.4728
"7/13/2021","10:49:20",317,9.0304,19.057,8.7021,8.7888,8.4723
"7/13/2021","10:49:21",318,9.0246,19.067,8.6848,8.7845,8.4828
"7/13/2021","10:49:22",319,9.0191,19.073,8.6816,8.7807,8.4739
"7/13/2021","10:49:23",320,9.0268,19.083,8.6795,8.7733,8.4748
"7/13/2021","10:49:24",321,9.0289,19.088,8.685,8.7682,8.4633
"7/13/2021","10:49:25",322,9.0323,19.088,8.6793,8.7682,8.4841
"7/13/2021","10:49:26",323,9.0232,19.073,8.6847,8.7698,8.4959
"7/13/2021","10:49:27",324,9.0199,19.056,8.6809,8.7788,8.5106
"7/13/2021","10:49:28",325,9.0268,19.038,8.6807,8.7735,8.5161
"7/13/2021","10:49:29",326,9.0288,19.025,8.6765,8.7746,8.5065
"7/13/2021","10:49:30",327,9.0444,19.014,8.6802,8.7718,8.505
"7/13/2021","10:49:31",328,9.0406,19.012,8.6831,8.7744,8.5092
"7/13/2021","10:49:32",329,9.0446,19.013,8.6799,8.7733,8.5268
"7/13/2021","10:49:33",330,9.0424,19.018,8.6748,8.7695,8.5236
"7/13/2021","10:49:34",331,9.0466,19.022,8.6713,8.766,8.5196
"7/13/2021","10:49:35",332,9.0536,19.031,8.6613,8.7581,8.5151
"7/13/2021","10:49:36",333,9.0423,19.051,8.6557,8.7464,8.5149
"7/13/2021","10:49:37",334,9.0295,19.067,8.6463,8.7432,8.4963
"7/13/2021","10:49:38",335,9.0269,19.08,8.6525,8.7387,8.4966
"7/13/2021","10:49:39",336,9.0275,19.087,8.6437,8.7372,8.4868
"7/13/2021","10:49:40",337,9.0319,19.079,8.6457,8.7327,8.4933
"7/13/2021","10:49:41",338,9.0325,19.054,8.6455,8.7413,8.4804
"7/13/2021","10:49:42",339,9.033,19.02,8.6525,8.7503,8.4885
"7/13/2021","10:49:43",340,9.0389,19,8.6556,8.7556,8.4916
"7/13/2021","10:49:44",341,9.0447,18.994,8.6567,8.7543,8.4953
"7/13/2021","10:49:45",342,9.0466,18.989,8.6562,8.7544,8.4993
"7/13/2021","10:49:46",343,9.0404,18.984,8.6547,8.7647,8.4951
"7/13/2021","10:49:47",344,9.0308,18.985,8.6529,8.7651,8.4911
"7/13/2021","10:49:48",345,9.035,18.998,8.6439,8.7548,8.4773
"7/13/2021","10:49:49",346,9.0273,19.018,8.6416,8.741,8.4761
"7/13/2021","10:49:50",347,9.0281,19.04,8.6281,8.7316,8.4713
"7/13/2021","10:49:51",348,9.0235,19.055,8.6175,8.7303,8.4667
"7/13/2021","10:49:52",349,9.025,19.061,8.6108,8.7276,8.4615
