date,time,time_sec,Ch1_O2,Ch1_temp,Ch2_O2,Ch3_O2,Ch4_O2
7/26/2022,9:36:30,111,8.405022497,19.666,8.071117196,8.591379732,8.180313749
7/26/2022,9:36:31,112,8.407951491,19.666,8.065076146,8.595132505,8.1769271
7/26/2022,9:36:32,113,8.405281863,19.665,8.06743398,8.595670266,8.185694469
7/26/2022,9:36:33,114,8.407219632,19.66,8.072725071,8.601105643,8.176991438
7/26/2022,9:36:34,115,8.409935612,19.658,8.068927947,8.590372151,8.181529136
7/26/2022,9:36:35,116,8.411491889,19.658,8.080004975,8.594949435,8.178782765
7/26/2022,9:36:36,117,8.407341945,19.656,8.071905169,8.595933582,8.177553105
7/26/2022,9:36:37,118,8.403512144,19.657,8.070462302,8.595029535,8.1845305
7/26/2022,9:36:38,119,8.407906425,19.657,8.071194682,8.597959056,8.187368473
7/26/2022,9:36:39,120,8.41138523,19.657,8.071743967,8.600064648,8.186636093
7/26/2022,9:36:40,121,8.416724998,19.659,8.074625617,8.603199828,8.189513153
7/26/2022,9:36:41,122,8.41612924,19.662,8.071212663,8.599389056,8.18591024
7/26/2022,9:36:42,123,8.417760292,19.667,8.072054387,8.590018304,8.181980993
7/26/2022,9:36:43,124,8.417286039,19.672,8.074268729,8.596939983,8.182170919
7/26/2022,9:36:44,125,8.411778762,19.677,8.071907064,8.592238371,8.185472163
7/26/2022,9:36:45,126,8.414066536,19.677,8.073554262,8.599284715,8.18236079
7/26/2022,9:36:46,127,8.410147472,19.672,8.07527545,8.597946704,8.182536999
7/26/2022,9:36:47,128,8.416996491,19.671,8.073514722,8.594732061,8.187093426
7/26/2022,9:36:48,129,8.415487083,19.668,8.07335765,8.595979122,8.184838027
7/26/2022,9:36:49,130,8.408469794,19.67,8.079991062,8.595818906,8.184602706
7/26/2022,9:36:50,131,8.419026749,19.666,8.080270302,8.595315567,8.184066522
7/26/2022,9:36:51,132,8.416861547,19.662,8.075514966,8.601219823,8.184903318
7/26/2022,9:36:52,133,8.413642639,19.661,8.079887079,8.600018482,8.185799088
7/26/2022,9:36:53,134,8.419486264,19.66,8.082703151,8.604492697,8.193743629
7/26/2022,9:36:54,135,8.414573087,19.662,8.077345734,8.601677515,8.192501003
7/26/2022,9:36:55,136,8.416723474,19.665,8.07850946,8.602901364,8.186609798
7/26/2022,9:36:56,137,8.410788112,19.672,8.078478653,8.600051666,8.185831723
7/26/2022,9:36:57,138,8.418414197,19.674,8.076142715,8.604101052,8.186969122
7/26/2022,9:36:58,139,8.412908143,19.673,8.07785977,8.603174619,8.184661587
7/26/2022,9:36:59,140,8.418462599,19.665,8.079699387,8.604457423,8.185786002
7/26/2022,9:37:00,141,8.422247418,19.661,8.081168642,8.602123906,8.19632621
7/26/2022,9:37:01,142,8.420691235,19.661,8.082358664,8.605602434,8.185524467
7/26/2022,9:37:02,143,8.422932834,19.664,8.084437462,8.604903845,8.18768862
7/26/2022,9:37:03,144,8.418584055,19.667,8.085234596,8.602923925,8.191408504
7/26/2022,9:37:04,145,8.420048522,19.667,8.083129424,8.606676624,8.18710663
7/26/2022,9:37:05,146,8.41737919,19.666,8.082833172,8.606207763,8.191755131
7/26/2022,9:37:06,147,8.419194862,19.665,8.077685664,8.604915088,8.193474765
7/26/2022,9:37:07,148,8.420095258,19.664,8.079952261,8.608382165,8.192265355
7/26/2022,9:37:08,149,8.419486264,19.66,8.08535787,8.613280732,8.187976481
7/26/2022,9:37:09,150,8.410652061,19.663,8.087344995,8.606631796,8.192886628
7/26/2022,9:37:10,151,8.427447606,19.666,8.08530451,8.611699627,8.192121255
7/26/2022,9:37:11,152,8.420474324,19.671,8.084314309,8.599582723,8.186269729
7/26/2022,9:37:12,153,8.419482521,19.672,8.085983301,8.605817432,8.190773808
7/26/2022,9:37:13,154,8.423019747,19.676,8.081768572,8.608607675,8.184994994
7/26/2022,9:37:14,155,8.415088177,19.678,8.084648705,8.60744037,8.190158733
7/26/2022,9:37:15,156,8.415956762,19.681,8.081327912,8.603813757,8.184635534
7/26/2022,9:37:16,157,8.424832616,19.681,8.075197167,8.605277815,8.188112672
7/26/2022,9:37:17,158,8.41441623,19.682,8.080434572,8.600713944,8.185112659
7/26/2022,9:37:18,159,8.415956762,19.681,8.08279197,8.60838894,8.189027709
7/26/2022,9:37:19,160,8.418550573,19.677,8.090666811,8.606697102,8.18803447
7/26/2022,9:37:20,161,8.415745209,19.673,8.088018298,8.609763934,8.192898231
7/26/2022,9:37:21,162,8.416615407,19.67,8.092255244,8.607442422,8.190185654
7/26/2022,9:37:22,163,8.421894001,19.668,8.093219096,8.609250595,8.194631459
7/26/2022,9:37:23,164,8.42611907,19.669,8.08829817,8.6098109,8.189616983
7/26/2022,9:37:24,165,8.420429562,19.668,8.09907685,8.609525177,8.190878835
7/26/2022,9:37:25,166,8.424820347,19.674,8.090785345,8.608127775,8.189440066
7/26/2022,9:37:26,167,8.417497356,19.68,8.090822801,8.611122946,8.186720542
7/26/2022,9:37:27,168,8.416291238,19.685,8.09111323,8.613008379,8.186269429
7/26/2022,9:37:28,169,8.418623471,19.688,8.086511629,8.605813781,8.185779218
7/26/2022,9:37:29,170,8.422283105,19.688,8.09190959,8.60782658,8.190628234
7/26/2022,9:37:30,171,8.422785125,19.691,8.091790995,8.597430729,8.179251025
7/26/2022,9:37:31,172,8.411394691,19.694,8.09002577,8.608076496,8.183792677
7/26/2022,9:37:32,173,8.420527786,19.693,8.094761327,8.608065343,8.186426026
7/26/2022,9:37:33,174,8.41941704,19.686,8.088755852,8.609725638,8.195895933
7/26/2022,9:37:34,175,8.414539122,19.678,8.091145853,8.613022427,8.191988915
7/26/2022,9:37:35,176,8.422806986,19.674,8.09810666,8.608585357,8.190538263
7/26/2022,9:37:36,177,8.421298022,19.671,8.096669768,8.61514145,8.193316917
7/26/2022,9:37:37,178,8.426423249,19.671,8.098683251,8.609192525,8.198899754
7/26/2022,9:37:38,179,8.423143325,19.672,8.101084116,8.612589919,8.19297029
7/26/2022,9:37:39,180,8.425643995,19.674,8.097923627,8.614442409,8.196120766
7/26/2022,9:37:40,181,8.421342723,19.674,8.098747275,8.6116054,8.196212283
7/26/2022,9:37:41,182,8.426987169,19.672,8.100626516,8.610667997,8.185374122
7/26/2022,9:37:42,183,8.42228988,19.67,8.103055046,8.613208419,8.195585556
7/26/2022,9:37:43,184,8.422106832,19.67,8.103695712,8.610279659,8.190643273
7/26/2022,9:37:44,185,8.420733976,19.67,8.10168219,8.614581275,8.190643273
7/26/2022,9:37:45,186,8.425599552,19.671,8.098774773,8.612212748,8.194781268
7/26/2022,9:37:46,187,8.432006086,19.671,8.099873036,8.612578836,8.188100167
7/26/2022,9:37:47,188,8.420731928,19.676,8.102999539,8.610895495,8.190668786
7/26/2022,9:37:48,189,8.421295902,19.677,8.100733016,8.606239548,8.187576915
7/26/2022,9:37:49,190,8.421478923,19.677,8.105034031,8.614658556,8.191420375
7/26/2022,9:37:50,191,8.421602378,19.673,8.103850958,8.610953671,8.192898231
7/26/2022,9:37:51,192,8.42151086,19.673,8.10165452,8.61470592,8.187864726
7/26/2022,9:37:52,193,8.421983338,19.674,8.104055228,8.612154498,8.189714615
7/26/2022,9:37:53,194,8.421723679,19.675,8.10188011,8.618663124,8.186622641
7/26/2022,9:37:54,195,8.420610591,19.674,8.107715886,8.6182861,8.183491498
7/26/2022,9:37:55,196,8.425431327,19.672,8.106117721,8.617257443,8.188943406
7/26/2022,9:37:56,197,8.42228988,19.67,8.107173615,8.620530318,8.190643273
7/26/2022,9:37:57,198,8.419193017,19.671,8.10911675,8.61083992,8.187001904
7/26/2022,9:37:58,199,8.427323686,19.67,8.106441425,8.610828801,8.185700991
7/26/2022,9:37:59,200,8.422411164,19.672,8.110144605,8.614969441,8.187387564
7/26/2022,9:38:00,201,8.423051805,19.672,8.105751641,8.613047519,8.187113004
7/26/2022,9:38:01,202,8.427152603,19.677,8.106132163,8.614292512,8.18043906
7/26/2022,9:38:02,203,8.417848415,19.679,8.109926336,8.609464709,8.191459344
7/26/2022,9:38:03,204,8.424177255,19.68,8.105463678,8.609933374,8.190472266
7/26/2022,9:38:04,205,8.42766923,19.681,8.104020817,8.62019291,8.183995008
7/26/2022,9:38:05,206,8.418793375,19.681,8.109419533,8.611042545,8.188021169
7/26/2022,9:38:06,207,8.417206202,19.685,8.100994836,8.613831846,8.179315706
7/26/2022,9:38:07,208,8.417327633,19.687,8.105154569,8.612481544,8.18301485
7/26/2022,9:38:08,209,8.420421405,19.692,8.105992406,8.608145673,8.181649311
7/26/2022,9:38:09,210,8.424429288,19.697,8.102713711,8.606829305,8.18257089
7/26/2022,9:38:10,211,8.416042002,19.705,8.100139753,8.606369906,8.185014474
7/26/2022,9:38:11,212,8.418966741,19.711,8.097615379,8.605248108,8.174706784
7/26/2022,9:38:12,213,8.417335604,19.712,8.099739982,8.61275796,8.17682985
7/26/2022,9:38:13,214,8.421299818,19.708,8.104959207,8.611067602,8.185073221
7/26/2022,9:38:14,215,8.42328463,19.7,8.107350858,8.611344802,8.182629809
7/26/2022,9:38:15,216,8.421991494,19.693,8.104183946,8.611633131,8.18560269
7/26/2022,9:38:16,217,8.427406594,19.688,8.11194609,8.609473416,8.183674928
7/26/2022,9:38:17,218,8.424478886,19.688,8.113318453,8.610205343,8.182211074
7/26/2022,9:38:18,219,8.422191614,19.688,8.11093969,8.609839379,8.181936602
7/26/2022,9:38:19,220,8.425284836,19.693,8.109855814,8.606510153,8.175905626
7/26/2022,9:38:20,221,8.416379538,19.697,8.112958847,8.606188984,8.176350628
7/26/2022,9:38:21,222,8.419732246,19.701,8.109475741,8.606142257,8.176978483
7/26/2022,9:38:22,223,8.421408396,19.703,8.114456959,8.612841458,8.174182611
7/26/2022,9:38:23,224,8.41998967,19.706,8.106197258,8.604094632,8.177077211
7/26/2022,9:38:24,225,8.419774886,19.71,8.10728783,8.608071886,8.173223788
7/26/2022,9:38:25,226,8.412716903,19.715,8.110228153,8.604104132,8.168659323
7/26/2022,9:38:26,227,8.411954109,19.719,8.110129538,8.601131642,8.170750468
7/26/2022,9:38:27,228,8.416342955,19.719,8.110403841,8.603508934,8.170293297
7/26/2022,9:38:28,229,8.415658006,19.716,8.10979202,8.607315736,8.173068331
7/26/2022,9:38:29,230,8.413860616,19.712,8.105226806,8.605442195,8.171983156
7/26/2022,9:38:30,231,8.422931162,19.707,8.115272576,8.611696715,8.170969389
7/26/2022,9:38:31,232,8.426804741,19.703,8.118389889,8.611378042,8.169792364
7/26/2022,9:38:32,233,8.42324012,19.697,8.114239489,8.611403027,8.179735182
7/26/2022,9:38:33,234,8.427359395,19.691,8.116034623,8.612342847,8.175225668
7/26/2022,9:38:34,235,8.424995583,19.692,8.117885269,8.607779738,8.177075133
7/26/2022,9:38:35,236,8.427191189,19.692,8.120538292,8.611347597,8.178447386
7/26/2022,9:38:36,237,8.427282672,19.692,8.113219607,8.616013259,8.17442211
7/26/2022,9:38:37,238,8.427161657,19.69,8.115739184,8.615808291,8.177676027
7/26/2022,9:38:38,239,8.425210813,19.688,8.120271758,8.608009562,8.172330061
7/26/2022,9:38:39,240,8.428657986,19.686,8.117851109,8.618051639,8.179152436
7/26/2022,9:38:40,241,8.428778957,19.688,8.11935685,8.612950069,8.172879006
7/26/2022,9:38:41,242,8.428471959,19.692,8.11971494,8.612536883,8.171769087
7/26/2022,9:38:42,243,8.425161083,19.697,8.114513912,8.609299115,8.172966074
7/26/2022,9:38:43,244,8.426928626,19.699,8.119678273,8.610419012,8.170444557
7/26/2022,9:38:44,245,8.42154672,19.7,8.114119561,8.616375595,8.171196189
7/26/2022,9:38:45,246,8.431106922,19.697,8.120825648,8.609299115,8.177905694
7/26/2022,9:38:46,247,8.422446558,19.699,8.122422397,8.613346077,8.171084852
7/26/2022,9:38:47,248,8.426028699,19.7,8.121528546,8.60805192,8.169549748
7/26/2022,9:38:48,249,8.429595988,19.7,8.119607698,8.611802147,8.169000934
7/26/2022,9:38:49,250,8.426288331,19.699,8.115470617,8.616273142,8.173920446
7/26/2022,9:38:50,251,8.429504519,19.7,8.121437078,8.619119664,8.175129354
7/26/2022,9:38:51,252,8.424565196,19.7,8.119516229,8.614088871,8.173117037
7/26/2022,9:38:52,253,8.423620849,19.698,8.119474432,8.618366028,8.17097351
7/26/2022,9:38:53,254,8.423835959,19.694,8.125794414,8.618596685,8.173181007
7/26/2022,9:38:54,255,8.42745088,19.691,8.118138786,8.620576532,8.173030019
7/26/2022,9:38:55,256,8.428563442,19.692,8.117793786,8.616470677,8.174056176
7/26/2022,9:38:56,257,8.429247994,19.695,8.121790156,8.617875802,8.175487791
7/26/2022,9:38:57,258,8.433591363,19.698,8.12395659,8.617085411,8.173260325
7/26/2022,9:38:58,259,8.432826689,19.702,8.121753188,8.615665833,8.169132216
7/26/2022,9:38:59,260,8.42503734,19.701,8.124842219,8.618124451,8.172222193
7/26/2022,9:39:00,261,8.422278472,19.7,8.123632332,8.614729154,8.173117037
7/26/2022,9:39:01,262,8.430587457,19.699,8.119678273,8.613529019,8.174835154
7/26/2022,9:39:02,263,8.42261465,19.698,8.124596898,8.617908665,8.171247928
7/26/2022,9:39:03,264,8.423010223,19.7,8.126193463,8.610795989,8.168726527
7/26/2022,9:39:04,265,8.428253424,19.702,8.124405682,8.61182429,8.168217563
7/26/2022,9:39:05,266,8.4256305,19.704,8.123258272,8.615047586,8.171367102
7/26/2022,9:39:06,267,8.430584115,19.705,8.12309617,8.611948955,8.167637106
7/26/2022,9:39:07,268,8.424730686,19.705,8.118889017,8.609571,8.163338494
7/26/2022,9:39:08,269,8.428692901,19.707,8.121308684,8.618921753,8.170054827
7/26/2022,9:39:09,270,8.423830906,19.706,8.123482821,8.613148974,8.170217861
7/26/2022,9:39:10,271,8.42456257,19.706,8.125769271,8.61424647,8.168297243
7/26/2022,9:39:11,272,8.432918154,19.702,8.12678378,8.612921874,8.167851701
7/26/2022,9:39:12,273,8.425296947,19.7,8.125736118,8.621406388,8.17110472
7/26/2022,9:39:13,274,8.422065814,19.698,8.124779844,8.610682329,8.167223133
7/26/2022,9:39:14,275,8.426105389,19.699,8.122239455,8.613894902,8.166053959
7/26/2022,9:39:15,276,8.42232303,19.703,8.118664279,8.613847556,8.161743578
7/26/2022,9:39:16,277,8.428389079,19.705,8.121724272,8.607375964,8.166082289
7/26/2022,9:39:17,278,8.422656793,19.707,8.119113735,8.612062539,8.160726297
7/26/2022,9:39:18,279,8.420034348,19.709,8.124093964,8.607877843,8.165247602
7/26/2022,9:39:19,280,8.419134731,19.71,8.115609844,8.602401943,8.159323281
7/26/2022,9:39:20,281,8.419347439,19.712,8.120772805,8.606448113,8.165307521
7/26/2022,9:39:21,282,8.42338593,19.713,8.116861519,8.60801385,8.159840777
7/26/2022,9:39:22,283,8.419817457,19.719,8.118815795,8.599942997,8.157675366
7/26/2022,9:39:23,284,8.416706932,19.725,8.11528418,8.599827881,8.157613187
7/26/2022,9:39:24,285,8.415348925,19.732,8.108300804,8.596798916,8.151903649
7/26/2022,9:39:25,286,8.415515122,19.737,8.111331067,8.600054668,8.154289753
7/26/2022,9:39:26,287,8.406435512,19.741,8.113791388,8.598271869,8.154096216
7/26/2022,9:39:27,288,8.414735808,19.746,8.108504491,8.600064698,8.1585835
7/26/2022,9:39:28,289,8.408856087,19.75,8.108405995,8.591885751,8.152175945
7/26/2022,9:39:29,290,8.409068982,19.752,8.106620641,8.593005087,8.151028464
7/26/2022,9:39:30,291,8.407606996,19.752,8.107443008,8.59373608,8.151028464
7/26/2022,9:39:31,292,8.418100131,19.751,8.103492759,8.590343784,8.149272107
7/26/2022,9:39:32,293,8.405200977,19.75,8.107766351,8.594809839,8.146510523
7/26/2022,9:39:33,294,8.411992954,19.752,8.106803389,8.5968428,8.147738996
7/26/2022,9:39:34,295,8.411567378,19.748,8.110648396,8.589121457,8.140987024
7/26/2022,9:39:35,296,8.410928868,19.742,8.109516915,8.589600901,8.153476633
7/26/2022,9:39:36,297,8.412317353,19.731,8.116963895,8.596787573,8.150238008
7/26/2022,9:39:37,298,8.417089369,19.72,8.111887818,8.596388422,8.152026668
7/26/2022,9:39:38,299,8.419241088,19.711,8.118008479,8.599121034,8.156782804
7/26/2022,9:39:39,300,8.414761564,19.705,8.115322084,8.598504361,8.157576525
7/26/2022,9:39:40,301,8.416471012,19.697,8.116068978,8.599877249,8.156226253
7/26/2022,9:39:41,302,8.425252558,19.697,8.119453532,8.601340839,8.158879012
7/26/2022,9:39:42,303,8.41840691,19.698,8.114260494,8.595772294,8.159265016
7/26/2022,9:39:43,304,8.420646918,19.701,8.119171257,8.596721143,8.156489846
7/26/2022,9:39:44,305,8.416988232,19.701,8.11651871,8.598916354,8.153105562
7/26/2022,9:39:45,306,8.417079699,19.701,8.113134427,8.601843302,8.156581313
7/26/2022,9:39:46,307,8.416805298,19.701,8.112677091,8.596904077,8.160331466
7/26/2022,9:39:47,308,8.416116858,19.71,8.113415027,8.597006351,8.153378985
7/26/2022,9:39:48,309,8.409622982,19.716,8.111346496,8.594148411,8.148562477
7/26/2022,9:39:49,310,8.411252746,19.721,8.108983065,8.5901825,8.147658224
7/26/2022,9:39:50,311,8.412989929,19.721,8.111817415,8.591096807,8.15131545
7/26/2022,9:39:51,312,8.411344177,19.721,8.111634554,8.593108281,8.150401143
7/26/2022,9:39:52,313,8.403694413,19.723,8.109116659,8.585176983,8.143493207
7/26/2022,9:39:53,314,8.410870896,19.726,8.106345826,8.58658305,8.147759773
7/26/2022,9:39:54,315,8.410748287,19.73,8.107618728,8.591657032,8.141990475
7/26/2022,9:39:55,316,8.404196835,19.732,8.105467077,8.589303249,8.144773624
7/26/2022,9:39:56,317,8.408675103,19.738,8.102120724,8.584436603,8.149831334
7/26/2022,9:39:57,318,8.407897819,19.741,8.106936826,8.582917649,8.140021514
7/26/2022,9:39:58,319,8.403099518,19.744,8.099780425,8.585602751,8.143281446
7/26/2022,9:39:59,320,8.404516234,19.741,8.109404468,8.583466014,8.141849397
7/26/2022,9:40:00,321,8.404821151,19.737,8.100180089,8.579397938,8.142955972
7/26/2022,9:40:01,322,8.407304795,19.732,8.106472593,8.586835163,8.146510425
