date,time,time_sec,Ch1_O2,Ch1_temp,Ch2_O2,Ch3_O2,Ch4_O2
7/27/2022,11:19:03,359,7.6693,26.334,7.7901,7.6273,7.8663
7/27/2022,11:19:04,360,7.6612,26.332,7.7811,7.6232,7.8688
7/27/2022,11:19:05,361,7.6647,26.329,7.7849,7.6199,7.8616
7/27/2022,11:19:06,362,7.6713,26.328,7.7916,7.6152,7.8622
7/27/2022,11:19:07,363,7.6692,26.327,7.8032,7.6195,7.8717
7/27/2022,11:19:08,364,7.6574,26.327,7.8008,7.6193,7.8728
7/27/2022,11:19:09,365,7.6565,26.33,7.7923,7.6146,7.8684
7/27/2022,11:19:10,366,7.6593,26.332,7.7873,7.6176,7.8601
7/27/2022,11:19:11,367,7.6588,26.335,7.7924,7.6158,7.865
7/27/2022,11:19:12,368,7.66,26.332,7.7896,7.6142,7.8655
7/27/2022,11:19:13,369,7.6596,26.329,7.7856,7.6052,7.8608
7/27/2022,11:19:14,370,7.6603,26.328,7.7813,7.6098,7.8587
7/27/2022,11:19:16,371,7.6543,26.328,7.7811,7.6142,7.8601
7/27/2022,11:19:17,372,7.6496,26.328,7.7849,7.6124,7.8699
7/27/2022,11:19:18,373,7.6509,26.328,7.7855,7.6099,7.8762
7/27/2022,11:19:19,374,7.6516,26.328,7.7945,7.5977,7.8694
7/27/2022,11:19:20,375,7.6546,26.33,7.793,7.5965,7.8719
7/27/2022,11:19:21,376,7.6538,26.328,7.7961,7.5896,7.8693
7/27/2022,11:19:22,377,7.6529,26.327,7.7882,7.6009,7.8772
7/27/2022,11:19:23,378,7.6552,26.324,7.777,7.5959,7.8727
7/27/2022,11:19:24,379,7.6576,26.324,7.7704,7.5853,7.8645
7/27/2022,11:19:25,380,7.6583,26.324,7.7687,7.5808,7.8607
7/27/2022,11:19:26,381,7.6535,26.327,7.7775,7.5865,7.8563
7/27/2022,11:19:27,382,7.6467,26.327,7.7793,7.5981,7.861
7/27/2022,11:19:28,383,7.6437,26.329,7.7864,7.5956,7.8672
7/27/2022,11:19:30,384,7.641,26.327,7.7869,7.5883,7.8731
7/27/2022,11:19:31,385,7.6449,26.327,7.7835,7.5858,7.8723
7/27/2022,11:19:32,386,7.6444,26.325,7.7794,7.5806,7.8667
7/27/2022,11:19:33,387,7.6414,26.326,7.7735,7.5761,7.8618
7/27/2022,11:19:34,388,7.6428,26.324,7.7783,7.5729,7.8617
7/27/2022,11:19:35,389,7.6433,26.324,7.7762,7.5706,7.8664
7/27/2022,11:19:36,390,7.6532,26.322,7.7814,7.5826,7.8672
7/27/2022,11:19:37,391,7.6521,26.322,7.7715,7.5781,7.8671
7/27/2022,11:19:38,392,7.648,26.322,7.7695,7.5769,7.8666
7/27/2022,11:19:39,393,7.6385,26.324,7.7606,7.5653,7.8639
7/27/2022,11:19:40,394,7.6338,26.323,7.7693,7.565,7.8636
7/27/2022,11:19:41,395,7.6374,26.323,7.7702,7.5631,7.8615
7/27/2022,11:19:42,396,7.6465,26.323,7.764,7.5568,7.8674
7/27/2022,11:19:44,397,7.6511,26.323,7.7555,7.5528,7.8695
7/27/2022,11:19:45,398,7.6495,26.324,7.7537,7.5536,7.8734
7/27/2022,11:19:46,399,7.6429,26.324,7.7711,7.5526,7.8692
7/27/2022,11:19:47,400,7.6404,26.325,7.7695,7.557,7.8672
7/27/2022,11:19:48,401,7.6357,26.324,7.7774,7.5525,7.8634
7/27/2022,11:19:49,402,7.6327,26.325,7.7671,7.5682,7.8737
7/27/2022,11:19:50,403,7.629,26.324,7.7713,7.5633,7.8704
7/27/2022,11:19:51,404,7.6332,26.326,7.764,7.5603,7.8649
7/27/2022,11:19:52,405,7.6348,26.323,7.7645,7.54,7.8593
7/27/2022,11:19:53,406,7.6286,26.323,7.7663,7.5375,7.8599
7/27/2022,11:19:54,407,7.6253,26.323,7.7662,7.5332,7.8548
7/27/2022,11:19:55,408,7.6207,26.324,7.7664,7.5393,7.8561
7/27/2022,11:19:57,409,7.6261,26.325,7.762,7.5469,7.8644
7/27/2022,11:19:58,410,7.6265,26.324,7.7499,7.5504,7.8794
7/27/2022,11:19:59,411,7.6331,26.325,7.7466,7.5523,7.8742
7/27/2022,11:20:00,412,7.6338,26.326,7.7433,7.5481,7.8635
7/27/2022,11:20:01,413,7.6351,26.325,7.7449,7.5432,7.8625
7/27/2022,11:20:02,414,7.6269,26.325,7.7452,7.5361,7.8613
7/27/2022,11:20:03,415,7.6229,26.322,7.7476,7.5312,7.8661
7/27/2022,11:20:04,416,7.6211,26.321,7.7578,7.547,7.8558
7/27/2022,11:20:05,417,7.6198,26.321,7.7607,7.5533,7.8603
7/27/2022,11:20:06,418,7.6176,26.32,7.764,7.5616,7.86
7/27/2022,11:20:07,419,7.6204,26.321,7.7612,7.5496,7.8661
7/27/2022,11:20:08,420,7.6249,26.319,7.7567,7.5493,7.8665
7/27/2022,11:20:10,421,7.6278,26.32,7.7552,7.5412,7.8663
7/27/2022,11:20:11,422,7.6248,26.318,7.7536,7.5454,7.8656
7/27/2022,11:20:12,423,7.6167,26.32,7.7573,7.5432,7.863
7/27/2022,11:20:13,424,7.6104,26.321,7.7607,7.5426,7.8525
7/27/2022,11:20:14,425,7.6091,26.322,7.7622,7.5448,7.8502
7/27/2022,11:20:15,426,7.6065,26.321,7.7642,7.5468,7.847
7/27/2022,11:20:16,427,7.6132,26.322,7.7571,7.5486,7.8584
7/27/2022,11:20:17,428,7.6115,26.322,7.7594,7.5329,7.8655
7/27/2022,11:20:18,429,7.6194,26.322,7.7548,7.5356,7.8784
7/27/2022,11:20:19,430,7.618,26.321,7.748,7.5215,7.8677
7/27/2022,11:20:20,431,7.6141,26.319,7.744,7.5251,7.8643
7/27/2022,11:20:21,432,7.6147,26.321,7.7498,7.5187,7.8577
7/27/2022,11:20:23,433,7.614,26.323,7.7575,7.5263,7.8562
7/27/2022,11:20:24,434,7.6138,26.324,7.7561,7.5315,7.857
7/27/2022,11:20:25,435,7.6119,26.323,7.7433,7.5241,7.8555
7/27/2022,11:20:26,436,7.6073,26.321,7.7398,7.5233,7.8762
7/27/2022,11:20:27,437,7.6074,26.319,7.7393,7.5252,7.8796
7/27/2022,11:20:28,438,7.6052,26.32,7.7479,7.5378,7.8848
7/27/2022,11:20:29,439,7.5996,26.321,7.7478,7.5341,7.875
7/27/2022,11:20:30,440,7.6022,26.321,7.7436,7.5262,7.8722
7/27/2022,11:20:31,441,7.6034,26.321,7.7439,7.5123,7.8678
7/27/2022,11:20:32,442,7.6137,26.32,7.7509,7.5177,7.862
7/27/2022,11:20:33,443,7.6057,26.323,7.756,7.5147,7.8747
7/27/2022,11:20:34,444,7.607,26.322,7.7526,7.5201,7.8806
7/27/2022,11:20:35,445,7.6009,26.322,7.747,7.5247,7.8815
7/27/2022,11:20:37,446,7.6005,26.321,7.7401,7.528,7.8723
7/27/2022,11:20:38,447,7.5915,26.322,7.7402,7.5233,7.8733
7/27/2022,11:20:39,448,7.5928,26.322,7.7357,7.5133,7.8756
7/27/2022,11:20:40,449,7.6042,26.324,7.7347,7.5091,7.869
7/27/2022,11:20:41,450,7.61,26.324,7.7327,7.511,7.8618
7/27/2022,11:20:42,451,7.6044,26.323,7.7363,7.5086,7.8684
7/27/2022,11:20:43,452,7.5923,26.32,7.736,7.5139,7.8717
7/27/2022,11:20:44,453,7.586,26.317,7.7328,7.5088,7.8692
7/27/2022,11:20:45,454,7.5922,26.318,7.7264,7.504,7.8693
7/27/2022,11:20:46,455,7.5916,26.318,7.7304,7.4942,7.8648
7/27/2022,11:20:47,456,7.5991,26.319,7.7385,7.4992,7.8684
7/27/2022,11:20:48,457,7.5911,26.317,7.7447,7.4993,7.8583
7/27/2022,11:20:50,458,7.5972,26.318,7.7374,7.4967,7.8654
7/27/2022,11:20:51,459,7.5928,26.319,7.7275,7.4921,7.8612
7/27/2022,11:20:52,460,7.5862,26.323,7.7145,7.5024,7.8735
7/27/2022,11:20:53,461,7.5826,26.323,7.7151,7.5111,7.8711
7/27/2022,11:20:54,462,7.5802,26.323,7.7135,7.5114,7.8662
7/27/2022,11:20:55,463,7.5881,26.32,7.7241,7.4959,7.8658
7/27/2022,11:20:56,464,7.588,26.319,7.7293,7.49,7.8665
7/27/2022,11:20:57,465,7.5891,26.317,7.7325,7.4888,7.8745
7/27/2022,11:20:58,466,7.5852,26.317,7.7396,7.5004,7.8653
7/27/2022,11:20:59,467,7.5788,26.318,7.7348,7.4995,7.8628
7/27/2022,11:21:00,468,7.5761,26.319,7.7306,7.4879,7.8624
7/27/2022,11:21:02,469,7.5743,26.318,7.7202,7.487,7.8742
7/27/2022,11:21:03,470,7.5769,26.318,7.7292,7.4854,7.866
7/27/2022,11:21:04,471,7.5685,26.317,7.7283,7.488,7.8675
7/27/2022,11:21:05,472,7.5761,26.316,7.7215,7.4859,7.8617
7/27/2022,11:21:06,473,7.5732,26.315,7.7157,7.4869,7.8692
7/27/2022,11:21:07,474,7.5733,26.314,7.7127,7.4879,7.8727
7/27/2022,11:21:08,475,7.5635,26.316,7.7218,7.4763,7.8672
7/27/2022,11:21:09,476,7.5594,26.317,7.7222,7.4756,7.8688
7/27/2022,11:21:10,477,7.5621,26.317,7.7212,7.4703,7.8636
7/27/2022,11:21:11,478,7.5702,26.316,7.7212,7.4795,7.8637
7/27/2022,11:21:12,479,7.5733,26.314,7.7182,7.4712,7.8686
7/27/2022,11:21:13,480,7.5787,26.315,7.7158,7.4797,7.8717
7/27/2022,11:21:14,481,7.5773,26.315,7.7189,7.4705,7.8744
7/27/2022,11:21:16,482,7.5838,26.316,7.7222,7.4755,7.8733
7/27/2022,11:21:17,483,7.5821,26.314,7.7329,7.4749,7.876
7/27/2022,11:21:18,484,7.5793,26.314,7.7243,7.4851,7.8746
7/27/2022,11:21:19,485,7.5735,26.314,7.7155,7.4835,7.863
7/27/2022,11:21:20,486,7.5708,26.313,7.7123,7.4769,7.8579
7/27/2022,11:21:21,487,7.5745,26.312,7.7062,7.469,7.866
7/27/2022,11:21:22,488,7.5715,26.313,7.7043,7.4692,7.8757
7/27/2022,11:21:23,489,7.5701,26.315,7.6983,7.4704,7.8808
7/27/2022,11:21:24,490,7.559,26.313,7.6988,7.4692,7.8753
7/27/2022,11:21:25,491,7.5649,26.311,7.7057,7.4685,7.8738
7/27/2022,11:21:26,492,7.5579,26.31,7.7087,7.4747,7.8692
7/27/2022,11:21:28,493,7.5637,26.31,7.7164,7.478,7.8685
7/27/2022,11:21:29,494,7.5605,26.31,7.7088,7.4716,7.8649
7/27/2022,11:21:30,495,7.5624,26.31,7.7075,7.4667,7.8582
7/27/2022,11:21:31,496,7.5505,26.311,7.7026,7.4634,7.8655
7/27/2022,11:21:32,497,7.5448,26.31,7.7066,7.4731,7.8701
7/27/2022,11:21:33,498,7.5473,26.31,7.7061,7.4731,7.8679
7/27/2022,11:21:34,499,7.5577,26.309,7.7019,7.4661,7.8555
7/27/2022,11:21:35,500,7.5569,26.311,7.7049,7.457,7.8557
7/27/2022,11:21:36,501,7.5608,26.311,7.703,7.4531,7.8644
7/27/2022,11:21:37,502,7.5584,26.31,7.7055,7.4557,7.8697
7/27/2022,11:21:38,503,7.557,26.31,7.7013,7.4653,7.8662
7/27/2022,11:21:39,504,7.5484,26.31,7.7038,7.4676,7.8654
7/27/2022,11:21:40,505,7.543,26.31,7.7131,7.4677,7.8667
7/27/2022,11:21:42,506,7.5449,26.31,7.7162,7.4525,7.859
7/27/2022,11:21:43,507,7.5427,26.312,7.7154,7.4455,7.855
7/27/2022,11:21:44,508,7.5507,26.311,7.7078,7.4404,7.8609
7/27/2022,11:21:45,509,7.5469,26.311,7.7108,7.4444,7.8671
7/27/2022,11:21:46,510,7.5481,26.31,7.7079,7.4392,7.8615
7/27/2022,11:21:47,511,7.5383,26.312,7.703,7.4403,7.8523
7/27/2022,11:21:48,512,7.5392,26.31,7.6959,7.4346,7.8558
7/27/2022,11:21:49,513,7.5402,26.312,7.6977,7.4407,7.8607
7/27/2022,11:21:50,514,7.5465,26.31,7.7041,7.4457,7.8594
7/27/2022,11:21:51,515,7.5461,26.311,7.7087,7.4511,7.8581
7/27/2022,11:21:52,516,7.5417,26.311,7.7065,7.4406,7.863
7/27/2022,11:21:54,517,7.5411,26.312,7.7028,7.4263,7.8651
7/27/2022,11:21:55,518,7.5437,26.311,7.6958,7.4114,7.8629
7/27/2022,11:21:56,519,7.55,26.308,7.6919,7.4208,7.8648
7/27/2022,11:21:57,520,7.5435,26.306,7.6889,7.424,7.869
7/27/2022,11:21:58,521,7.5362,26.308,7.681,7.4346,7.8743
7/27/2022,11:21:59,522,7.5277,26.31,7.6827,7.4335,7.875
7/27/2022,11:22:00,523,7.5304,26.31,7.6763,7.4353,7.8722
7/27/2022,11:22:01,524,7.5365,26.31,7.6828,7.4465,7.8762
7/27/2022,11:22:02,525,7.5345,26.31,7.6777,7.4394,7.8725
7/27/2022,11:22:03,526,7.5257,26.309,7.6851,7.436,7.8793
7/27/2022,11:22:04,527,7.5257,26.309,7.6903,7.4225,7.8727
7/27/2022,11:22:05,528,7.5206,26.309,7.692,7.4297,7.8643
7/27/2022,11:22:07,529,7.5276,26.311,7.6902,7.4249,7.8583
7/27/2022,11:22:08,530,7.5195,26.311,7.682,7.4278,7.8572
7/27/2022,11:22:09,531,7.5306,26.311,7.6833,7.4176,7.8658
7/27/2022,11:22:10,532,7.5312,26.309,7.6808,7.4179,7.861
7/27/2022,11:22:11,533,7.5329,26.311,7.6866,7.4109,7.8646
7/27/2022,11:22:12,534,7.5263,26.311,7.688,7.4119,7.8627
7/27/2022,11:22:13,535,7.5248,26.311,7.6959,7.4156,7.8627
7/27/2022,11:22:14,536,7.5253,26.308,7.6959,7.4133,7.8619
7/27/2022,11:22:15,537,7.5201,26.308,7.6956,7.4106,7.8681
7/27/2022,11:22:16,538,7.5126,26.305,7.6877,7.4116,7.8787
7/27/2022,11:22:17,539,7.5041,26.307,7.6865,7.4105,7.8749
7/27/2022,11:22:18,540,7.5132,26.306,7.6804,7.4061,7.8705
7/27/2022,11:22:19,541,7.5161,26.309,7.68,7.4095,7.8632
7/27/2022,11:22:21,542,7.5167,26.308,7.6793,7.4153,7.8656
7/27/2022,11:22:22,543,7.5184,26.31,7.6797,7.4238,7.8555
7/27/2022,11:22:23,544,7.5159,26.31,7.6871,7.4273,7.854
7/27/2022,11:22:24,545,7.521,26.31,7.6868,7.4263,7.8495
7/27/2022,11:22:25,546,7.5159,26.31,7.696,7.4393,7.8528
7/27/2022,11:22:26,547,7.522,26.311,7.6922,7.4455,7.8492
7/27/2022,11:22:27,548,7.5242,26.312,7.699,7.4673,7.8521
7/27/2022,11:22:28,549,7.5314,26.314,7.7038,7.4805,7.8581
7/27/2022,11:22:29,550,7.5407,26.314,7.7136,7.5013,7.8666
7/27/2022,11:22:30,551,7.5563,26.316,7.7217,7.5191,7.8675
7/27/2022,11:22:31,552,7.5663,26.317,7.7253,7.5259,7.8727
7/27/2022,11:22:32,553,7.5756,26.319,7.7376,7.5371,7.8688
7/27/2022,11:22:34,554,7.5851,26.319,7.74,7.5471,7.8648
7/27/2022,11:22:35,555,7.5918,26.319,7.7522,7.5643,7.8592
7/27/2022,11:22:36,556,7.5939,26.323,7.7477,7.5621,7.8567
7/27/2022,11:22:37,557,7.6015,26.324,7.7522,7.5687,7.8619
7/27/2022,11:22:38,558,7.6119,26.327,7.7549,7.5726,7.8578
7/27/2022,11:22:39,559,7.6291,26.325,7.7701,7.5912,7.8585
7/27/2022,11:22:40,560,7.6282,26.326,7.7766,7.6065,7.8513
7/27/2022,11:22:41,561,7.6301,26.324,7.7899,7.617,7.8532
7/27/2022,11:22:42,562,7.6261,26.323,7.7901,7.6242,7.8512
7/27/2022,11:22:43,563,7.6352,26.324,7.7933,7.6303,7.8514
7/27/2022,11:22:44,564,7.6321,26.326,7.7858,7.6363,7.8463
7/27/2022,11:22:45,565,7.6389,26.326,7.7888,7.6446,7.8578
7/27/2022,11:22:47,566,7.6469,26.324,7.7993,7.6578,7.8509
7/27/2022,11:22:48,567,7.6644,26.323,7.8194,7.6754,7.853
7/27/2022,11:22:49,568,7.6714,26.322,7.8248,7.6837,7.8443
7/27/2022,11:22:50,569,7.6726,26.322,7.8204,7.6772,7.856
7/27/2022,11:22:51,570,7.6745,26.323,7.8097,7.6857,7.853
7/27/2022,11:22:52,571,7.6802,26.324,7.8161,7.6977,7.8531
7/27/2022,11:22:53,572,7.6854,26.324,7.8269,7.7114,7.8561
7/27/2022,11:22:54,573,7.6898,26.322,7.8336,7.7148,7.8669
7/27/2022,11:22:55,574,7.6957,26.324,7.8363,7.7128,7.8623
7/27/2022,11:22:56,575,7.7015,26.324,7.8436,7.7176,7.8571
7/27/2022,11:22:57,576,7.7096,26.326,7.843,7.718,7.8532
7/27/2022,11:22:58,577,7.7102,26.326,7.8373,7.7239,7.8574
7/27/2022,11:22:59,578,7.7156,26.327,7.833,7.727,7.8539
7/27/2022,11:23:01,579,7.7158,26.328,7.8396,7.7365,7.8454
7/27/2022,11:23:02,580,7.7201,26.328,7.8502,7.7523,7.8379
7/27/2022,11:23:03,581,7.7159,26.327,7.8523,7.7538,7.8441
7/27/2022,11:23:04,582,7.7145,26.328,7.8513,7.7624,7.8425
7/27/2022,11:23:05,583,7.7138,26.326,7.8511,7.7492,7.8412
7/27/2022,11:23:06,584,7.7279,26.327,7.8573,7.7562,7.8437
7/27/2022,11:23:07,585,7.7371,26.323,7.8613,7.751,7.8516
7/27/2022,11:23:08,586,7.7415,26.323,7.8644,7.7673,7.8538
7/27/2022,11:23:09,587,7.7391,26.323,7.8654,7.7722,7.8425
7/27/2022,11:23:10,588,7.7352,26.323,7.8682,7.773,7.8427
7/27/2022,11:23:12,589,7.7388,26.321,7.8647,7.7651,7.8524
7/27/2022,11:23:13,590,7.7403,26.319,7.8657,7.7642,7.8584
7/27/2022,11:23:14,591,7.7383,26.32,7.854,7.7713,7.8581
7/27/2022,11:23:15,592,7.7393,26.321,7.8499,7.7873,7.8592
7/27/2022,11:23:16,593,7.736,26.324,7.8415,7.7841,7.8633
7/27/2022,11:23:17,594,7.7505,26.322,7.8469,7.7872,7.8584
7/27/2022,11:23:18,595,7.7539,26.323,7.8583,7.7736,7.8434
7/27/2022,11:23:19,596,7.7551,26.322,7.858,7.7787,7.836
7/27/2022,11:23:20,597,7.7523,26.324,7.8639,7.768,7.8447
7/27/2022,11:23:21,598,7.7573,26.322,7.868,7.7716,7.8546
7/27/2022,11:23:22,599,7.7585,26.325,7.8643,7.7671,7.8608
7/27/2022,11:23:23,600,7.7573,26.323,7.8608,7.7767,7.8615
7/27/2022,11:23:25,601,7.761,26.325,7.8508,7.7909,7.8576
7/27/2022,11:23:26,602,7.7701,26.323,7.8629,7.7959,7.8576
7/27/2022,11:23:27,603,7.7759,26.324,7.8685,7.7921,7.8559
7/27/2022,11:23:28,604,7.7701,26.324,7.8743,7.7837,7.8623
7/27/2022,11:23:29,605,7.7692,26.325,7.8739,7.7849,7.8612
7/27/2022,11:23:30,606,7.7701,26.321,7.8735,7.7737,7.8672
7/27/2022,11:23:31,607,7.7741,26.321,7.8789,7.7746,7.8609
7/27/2022,11:23:32,608,7.7682,26.321,7.874,7.7795,7.8602
7/27/2022,11:23:33,609,7.7625,26.324,7.867,7.7881,7.8517
7/27/2022,11:23:34,610,7.7636,26.322,7.8581,7.7954,7.8482
7/27/2022,11:23:35,611,7.7671,26.322,7.8583,7.7921,7.8494
7/27/2022,11:23:36,612,7.7736,26.321,7.8689,7.8025,7.847
7/27/2022,11:23:38,613,7.7662,26.32,7.8797,7.7955,7.8436
7/27/2022,11:23:39,614,7.7675,26.32,7.8858,7.7927,7.8413
7/27/2022,11:23:40,615,7.7683,26.321,7.8834,7.7873,7.8491
7/27/2022,11:23:41,616,7.7754,26.321,7.8759,7.7791,7.8603
7/27/2022,11:23:42,617,7.7816,26.321,7.8789,7.7772,7.8496
7/27/2022,11:23:43,618,7.7813,26.321,7.8696,7.7878,7.8344
7/27/2022,11:23:44,619,7.7891,26.32,7.8704,7.7981,7.8305
7/27/2022,11:23:45,620,7.7866,26.319,7.8616,7.8062,7.8393
7/27/2022,11:23:46,621,7.7834,26.321,7.8675,7.8003,7.8483
7/27/2022,11:23:47,622,7.7802,26.322,7.866,7.8015,7.8412
7/27/2022,11:23:48,623,7.7825,26.322,7.8734,7.8064,7.8449
7/27/2022,11:23:49,624,7.7893,26.32,7.8716,7.8021,7.844
7/27/2022,11:23:51,625,7.7872,26.32,7.8668,7.8052,7.8515
7/27/2022,11:23:52,626,7.7868,26.32,7.8588,7.8003,7.8379
7/27/2022,11:23:53,627,7.7885,26.32,7.8605,7.8099,7.8382
7/27/2022,11:23:54,628,7.7814,26.322,7.8711,7.8117,7.842
7/27/2022,11:23:55,629,7.777,26.322,7.8714,7.7978,7.853
7/27/2022,11:23:56,630,7.7753,26.32,7.8795,7.8048,7.8564
7/27/2022,11:23:57,631,7.7863,26.318,7.8802,7.7892,7.8481
7/27/2022,11:23:58,632,7.7871,26.318,7.8874,7.8031,7.8484
7/27/2022,11:23:59,633,7.7854,26.317,7.8842,7.7933,7.8502
7/27/2022,11:24:00,634,7.7751,26.317,7.8739,7.8083,7.8571
7/27/2022,11:24:01,635,7.7782,26.315,7.8719,7.8075,7.8488
7/27/2022,11:24:02,636,7.7782,26.315,7.8676,7.8013,7.8453
7/27/2022,11:24:04,637,7.7903,26.316,7.8713,7.7947,7.8391
7/27/2022,11:24:05,638,7.7896,26.316,7.873,7.7963,7.8487
7/27/2022,11:24:06,639,7.786,26.316,7.874,7.7966,7.844
7/27/2022,11:24:07,640,7.779,26.315,7.8747,7.7966,7.8429
7/27/2022,11:24:08,641,7.7807,26.313,7.8763,7.8054,7.8468
7/27/2022,11:24:09,642,7.7931,26.314,7.8753,7.8216,7.8515
7/27/2022,11:24:10,643,7.7897,26.314,7.8806,7.8171,7.8546
7/27/2022,11:24:11,644,7.7902,26.315,7.8805,7.7968,7.8547
7/27/2022,11:24:12,645,7.7798,26.316,7.8867,7.7786,7.8561
7/27/2022,11:24:13,646,7.781,26.317,7.8825,7.7831,7.8506
7/27/2022,11:24:14,647,7.7732,26.318,7.8832,7.7936,7.8455
7/27/2022,11:24:16,648,7.7798,26.317,7.8704,7.8014,7.8441
7/27/2022,11:24:17,649,7.7815,26.318,7.8615,7.8057,7.8497
7/27/2022,11:24:18,650,7.7863,26.317,7.8613,7.8125,7.8508
7/27/2022,11:24:19,651,7.785,26.317,7.8758,7.822,7.8516
7/27/2022,11:24:20,652,7.7897,26.315,7.886,7.8211,7.8499
7/27/2022,11:24:21,653,7.792,26.316,7.8762,7.8125,7.8463
7/27/2022,11:24:22,654,7.7887,26.316,7.8699,7.8011,7.843
7/27/2022,11:24:23,655,7.7813,26.318,7.8656,7.7989,7.849
7/27/2022,11:24:24,656,7.7876,26.317,7.8683,7.7955,7.8516
7/27/2022,11:24:25,657,7.7911,26.316,7.8707,7.7965,7.8477
7/27/2022,11:24:26,658,7.789,26.312,7.873,7.788,7.8395
7/27/2022,11:24:27,659,7.7875,26.313,7.8747,7.8026,7.8372
7/27/2022,11:24:28,660,7.7796,26.313,7.8689,7.8017,7.841
7/27/2022,11:24:30,661,7.7881,26.312,7.8643,7.8082,7.8475
7/27/2022,11:24:31,662,7.7845,26.31,7.8656,7.7969,7.8472
7/27/2022,11:24:32,663,7.7913,26.311,7.8697,7.8024,7.8456
7/27/2022,11:24:33,664,7.7894,26.312,7.872,7.8105,7.844
7/27/2022,11:24:34,665,7.7942,26.312,7.878,7.8112,7.8532
7/27/2022,11:24:35,666,7.7932,26.314,7.8765,7.8098,7.8597
7/27/2022,11:24:36,667,7.7937,26.315,7.8836,7.8007,7.8588
7/27/2022,11:24:37,668,7.7869,26.316,7.8664,7.8069,7.8452
7/27/2022,11:24:38,669,7.7845,26.313,7.8747,7.8032,7.8456
7/27/2022,11:24:39,670,7.7897,26.311,7.8711,7.806,7.8445
7/27/2022,11:24:40,671,7.7942,26.309,7.8745,7.8032,7.8494
7/27/2022,11:24:42,672,7.7979,26.308,7.8675,7.8003,7.8509
7/27/2022,11:24:43,673,7.7973,26.308,7.8685,7.7972,7.8577
7/27/2022,11:24:44,674,7.7988,26.309,7.8798,7.7949,7.857
7/27/2022,11:24:45,675,7.801,26.311,7.8793,7.7995,7.8484
7/27/2022,11:24:46,676,7.7906,26.311,7.8734,7.7956,7.8496
7/27/2022,11:24:47,677,7.7858,26.311,7.871,7.8006,7.8484
7/27/2022,11:24:48,678,7.7911,26.311,7.8777,7.7938,7.8584
7/27/2022,11:24:49,679,7.8024,26.311,7.8873,7.8103,7.8489
7/27/2022,11:24:50,680,7.8055,26.312,7.8895,7.806,7.8478
7/27/2022,11:24:51,681,7.8001,26.311,7.8854,7.8118,7.8452
7/27/2022,11:24:52,682,7.7939,26.312,7.887,7.8075,7.8556
7/27/2022,11:24:53,683,7.7948,26.312,7.8818,7.8086,7.8596
7/27/2022,11:24:54,684,7.7878,26.312,7.8794,7.8049,7.8557
7/27/2022,11:24:56,685,7.7861,26.311,7.8732,7.8069,7.8547
7/27/2022,11:24:57,686,7.7842,26.311,7.8736,7.8068,7.8513
7/27/2022,11:24:58,687,7.79,26.309,7.8785,7.8094,7.8467
7/27/2022,11:24:59,688,7.7908,26.31,7.8764,7.8055,7.8444
7/27/2022,11:25:00,689,7.7871,26.31,7.8754,7.7983,7.8518
7/27/2022,11:25:01,690,7.7856,26.31,7.8638,7.7949,7.8609
7/27/2022,11:25:02,691,7.7911,26.309,7.8614,7.7966,7.8599
7/27/2022,11:25:03,692,7.7909,26.309,7.8623,7.7947,7.8494
7/27/2022,11:25:04,693,7.7992,26.307,7.8758,7.7987,7.8522
7/27/2022,11:25:05,694,7.7919,26.307,7.8809,7.7973,7.8485
7/27/2022,11:25:06,695,7.7994,26.306,7.885,7.8106,7.8544
7/27/2022,11:25:07,696,7.7896,26.306,7.8891,7.8076,7.8411
7/27/2022,11:25:08,697,7.7924,26.306,7.8939,7.8015,7.8451
7/27/2022,11:25:10,698,7.7888,26.305,7.8835,7.7946,7.8425
7/27/2022,11:25:11,699,7.7857,26.303,7.8727,7.7996,7.8464
7/27/2022,11:25:12,700,7.783,26.302,7.8629,7.8052,7.8397
7/27/2022,11:25:13,701,7.7837,26.304,7.8684,7.8087,7.8392
7/27/2022,11:25:14,702,7.7858,26.308,7.875,7.7961,7.8426
7/27/2022,11:25:15,703,7.7957,26.311,7.8841,7.8016,7.8546
7/27/2022,11:25:16,704,7.7984,26.309,7.8835,7.8044,7.8524
7/27/2022,11:25:17,705,7.801,26.307,7.8714,7.8113,7.8638
7/27/2022,11:25:18,706,7.7974,26.308,7.8652,7.792,7.8515
7/27/2022,11:25:19,707,7.7992,26.308,7.8643,7.7887,7.8497
7/27/2022,11:25:20,708,7.7977,26.306,7.8715,7.7922,7.8299
7/27/2022,11:25:21,709,7.7975,26.305,7.8648,7.8026,7.8412
7/27/2022,11:25:23,710,7.7916,26.306,7.8667,7.8008,7.848
7/27/2022,11:25:24,711,7.7986,26.305,7.8743,7.8078,7.8536
7/27/2022,11:25:25,712,7.809,26.303,7.8886,7.8092,7.846
7/27/2022,11:25:26,713,7.811,26.302,7.8994,7.8091,7.8458
7/27/2022,11:25:27,714,7.8056,26.302,7.8874,7.7991,7.8489
7/27/2022,11:25:28,715,7.785,26.303,7.8754,7.8043,7.8499
7/27/2022,11:25:29,716,7.7857,26.305,7.8678,7.8086,7.8455
7/27/2022,11:25:30,717,7.7847,26.305,7.8792,7.8161,7.8389
7/27/2022,11:25:31,718,7.7928,26.307,7.8817,7.8026,7.8396
7/27/2022,11:25:33,719,7.7921,26.305,7.8739,7.7995,7.8555
