"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"8/14/2021","11:52:00",751.99,9.3163,16.995,9.4024,9.1745,8.9995
"8/14/2021","11:52:01",752.99,9.316,16.996,9.4071,9.1748,8.9966
"8/14/2021","11:52:02",753.99,9.3157,16.997,9.4055,9.1748,9.0038
"8/14/2021","11:52:03",754.98,9.313,16.999,9.4035,9.1748,9.0004
"8/14/2021","11:52:04",755.99,9.3096,17.001,9.3967,9.1767,9.0052
"8/14/2021","11:52:05",756.99,9.306,17.001,9.3968,9.1792,9.0019
"8/14/2021","11:52:06",757.99,9.3039,17.003,9.3947,9.1806,9.0035
"8/14/2021","11:52:07",758.98,9.3027,17.001,9.3973,9.1797,9.0001
"8/14/2021","11:52:08",759.98,9.304,17.001,9.3989,9.1817,9.0036
"8/14/2021","11:52:09",760.99,9.3067,17,9.4,9.181,9.0041
"8/14/2021","11:52:10",761.99,9.3102,17.002,9.397,9.1829,9.007
"8/14/2021","11:52:11",762.99,9.3116,17.003,9.3941,9.1809,9.0058
"8/14/2021","11:52:12",763.99,9.31,17,9.3965,9.1826,9.0055
"8/14/2021","11:52:13",764.99,9.3088,16.999,9.3992,9.1804,9.0036
"8/14/2021","11:52:14",765.98,9.308,16.998,9.3993,9.1809,9.0023
"8/14/2021","11:52:15",766.98,9.3096,17.001,9.3983,9.1799,9.0015
"8/14/2021","11:52:16",767.99,9.31,17.001,9.4001,9.1821,9.0032
"8/14/2021","11:52:17",768.99,9.3126,17.001,9.4026,9.1845,9.0076
"8/14/2021","11:52:18",769.99,9.3123,17,9.4028,9.1863,9.0108
"8/14/2021","11:52:19",770.98,9.3136,16.999,9.401,9.1846,9.0126
"8/14/2021","11:52:20",771.98,9.3122,16.999,9.4013,9.1844,9.0087
"8/14/2021","11:52:21",772.99,9.3105,17.003,9.4003,9.1823,9.0073
"8/14/2021","11:52:22",773.98,9.3113,17.005,9.399,9.1843,9.0073
"8/14/2021","11:52:23",774.98,9.313,17.007,9.3983,9.1806,9.0082
"8/14/2021","11:52:24",775.99,9.314,17.002,9.3987,9.1821,9.0081
"8/14/2021","11:52:25",776.98,9.3121,17.002,9.3979,9.1799,9.0075
"8/14/2021","11:52:26",777.99,9.3075,17.001,9.3995,9.1848,9.0091
"8/14/2021","11:52:27",778.99,9.3103,17.004,9.3982,9.1848,9.0084
"8/14/2021","11:52:28",779.99,9.3113,17.004,9.3985,9.1867,9.0086
"8/14/2021","11:52:29",780.99,9.317,17.005,9.3935,9.184,9.006
"8/14/2021","11:52:30",781.99,9.3143,17.005,9.3963,9.1832,9.0076
"8/14/2021","11:52:31",782.98,9.3134,17.003,9.4009,9.1831,9.0083
"8/14/2021","11:52:32",783.99,9.3081,17.002,9.4036,9.1845,9.0122
"8/14/2021","11:52:33",784.99,9.3041,17.003,9.4037,9.1846,9.0123
"8/14/2021","11:52:34",785.98,9.304,17.005,9.4025,9.1828,9.0109
"8/14/2021","11:52:35",786.99,9.3072,17.006,9.405,9.1796,9.0109
"8/14/2021","11:52:36",787.99,9.3135,17.003,9.4035,9.1824,9.012
"8/14/2021","11:52:37",788.99,9.3126,17.001,9.4017,9.1839,9.0151
"8/14/2021","11:52:38",789.98,9.311,17,9.3981,9.1882,9.0135
"8/14/2021","11:52:39",790.99,9.31,17.002,9.3985,9.1872,9.0149
"8/14/2021","11:52:40",791.99,9.3119,17.002,9.3993,9.1878,9.0156
"8/14/2021","11:52:41",792.99,9.3114,17.002,9.4029,9.1832,9.0185
"8/14/2021","11:52:42",793.99,9.3116,17.003,9.4021,9.1829,9.0169
"8/14/2021","11:52:43",794.99,9.3117,17.006,9.4008,9.1838,9.0144
"8/14/2021","11:52:44",795.99,9.3122,17.007,9.3983,9.1899,9.0115
"8/14/2021","11:52:45",796.99,9.3135,17.007,9.3986,9.1894,9.0115
"8/14/2021","11:52:46",797.98,9.3146,17.007,9.3994,9.1894,9.0115
"8/14/2021","11:52:47",798.99,9.3171,17.007,9.4017,9.1868,9.0103
"8/14/2021","11:52:48",799.99,9.3169,17.008,9.4015,9.1882,9.0091
"8/14/2021","11:52:49",800.99,9.3161,17.008,9.3999,9.1891,9.007
"8/14/2021","11:52:50",801.99,9.3142,17.007,9.3984,9.1911,9.0049
"8/14/2021","11:52:51",802.99,9.3151,17.007,9.4002,9.1905,9.0059
"8/14/2021","11:52:52",803.99,9.3156,17.004,9.4015,9.1907,9.0071
"8/14/2021","11:52:53",804.99,9.3143,17.003,9.4012,9.1904,9.0079
"8/14/2021","11:52:54",805.99,9.3118,17.001,9.4009,9.1925,9.0042
"8/14/2021","11:52:55",806.99,9.3115,17.001,9.4023,9.1925,9.0042
"8/14/2021","11:52:56",807.99,9.3182,17.001,9.4031,9.1938,9.0055
"8/14/2021","11:52:57",808.99,9.3162,17.002,9.4045,9.1912,9.0076
"8/14/2021","11:52:58",809.99,9.3154,17.004,9.4068,9.1921,9.0059
"8/14/2021","11:52:59",810.99,9.3088,17.005,9.4044,9.1892,9.007
"8/14/2021","11:53:00",811.99,9.3083,17.007,9.4018,9.1914,9.0086
"8/14/2021","11:53:01",812.98,9.3126,17.008,9.3984,9.1877,9.0083
"8/14/2021","11:53:02",813.99,9.3126,17.008,9.3996,9.1879,9.0086
"8/14/2021","11:53:03",814.99,9.3129,17.009,9.3995,9.1858,9.0075
"8/14/2021","11:53:04",815.98,9.307,17.009,9.4004,9.1871,9.0106
"8/14/2021","11:53:05",816.99,9.3099,17.009,9.4017,9.1879,9.0104
"8/14/2021","11:53:06",817.99,9.3122,17.007,9.405,9.1913,9.0121
"8/14/2021","11:53:07",818.99,9.3136,17.008,9.403,9.1927,9.008
"8/14/2021","11:53:08",819.98,9.3122,17.009,9.4036,9.1916,9.01
"8/14/2021","11:53:09",820.99,9.3112,17.012,9.3995,9.1919,9.0086
"8/14/2021","11:53:10",821.99,9.3096,17.012,9.4012,9.19,9.0114
"8/14/2021","11:53:11",822.99,9.3123,17.013,9.3979,9.1911,9.0109
"8/14/2021","11:53:12",823.99,9.3141,17.01,9.4011,9.1908,9.0113
"8/14/2021","11:53:13",824.99,9.3168,17.011,9.3995,9.1927,9.0114
"8/14/2021","11:53:14",825.99,9.3156,17.012,9.3999,9.1917,9.0094
"8/14/2021","11:53:15",826.99,9.3136,17.015,9.3976,9.1911,9.0082
"8/14/2021","11:53:16",827.98,9.3114,17.015,9.3981,9.1922,9.0085
"8/14/2021","11:53:17",828.99,9.3091,17.017,9.3979,9.1922,9.0106
"8/14/2021","11:53:18",829.98,9.3069,17.017,9.3993,9.1879,9.0106
"8/14/2021","11:53:19",830.99,9.3085,17.017,9.4007,9.1869,9.0099
"8/14/2021","11:53:20",831.99,9.3087,17.015,9.402,9.1889,9.009
"8/14/2021","11:53:21",832.99,9.3101,17.015,9.4001,9.194,9.0127
"8/14/2021","11:53:22",833.99,9.3094,17.014,9.4011,9.1924,9.0162
"8/14/2021","11:53:23",834.99,9.3118,17.014,9.4024,9.1918,9.0152
"8/14/2021","11:53:24",835.99,9.3126,17.014,9.4026,9.188,9.0114
"8/14/2021","11:53:25",836.98,9.3134,17.013,9.4021,9.1898,9.0078
"8/14/2021","11:53:26",837.99,9.3141,17.012,9.4028,9.1916,9.0088
"8/14/2021","11:53:27",838.99,9.3139,17.01,9.4034,9.1922,9.0117
"8/14/2021","11:53:28",839.99,9.3123,17.011,9.4009,9.1933,9.0124
"8/14/2021","11:53:29",840.99,9.3101,17.01,9.3998,9.1906,9.0091
"8/14/2021","11:53:30",841.99,9.3109,17.011,9.402,9.19,9.0098
"8/14/2021","11:53:31",842.99,9.3128,17.01,9.4023,9.1887,9.0119
"8/14/2021","11:53:32",843.99,9.3072,17.01,9.4012,9.189,9.0166
"8/14/2021","11:53:33",844.99,9.3017,17.013,9.3996,9.1882,9.0159
"8/14/2021","11:53:34",845.99,9.2894,17.013,9.4029,9.1899,9.0156
"8/14/2021","11:53:35",846.99,9.2833,17.014,9.406,9.1883,9.0143
"8/14/2021","11:53:36",847.99,9.2729,17.013,9.4024,9.1898,9.014
"8/14/2021","11:53:37",848.99,9.2703,17.012,9.4004,9.189,9.0164
"8/14/2021","11:53:38",849.99,9.2654,17.01,9.3998,9.1919,9.0184
"8/14/2021","11:53:39",850.99,9.2671,17.011,9.401,9.1899,9.0182
"8/14/2021","11:53:40",851.99,9.2655,17.013,9.3999,9.188,9.0151
"8/14/2021","11:53:41",852.99,9.2681,17.013,9.4007,9.1856,9.0143
"8/14/2021","11:53:42",853.98,9.2681,17.011,9.402,9.1863,9.0129
"8/14/2021","11:53:43",854.99,9.2697,17.01,9.4001,9.1849,9.0135
"8/14/2021","11:53:44",855.99,9.2683,17.011,9.3929,9.1852,9.009
"8/14/2021","11:53:45",856.99,9.2695,17.013,9.3916,9.1874,9.0094
"8/14/2021","11:53:46",857.98,9.2697,17.013,9.3905,9.1912,9.0071
"8/14/2021","11:53:47",858.99,9.269,17.014,9.3876,9.191,9.0071
"8/14/2021","11:53:48",859.99,9.269,17.014,9.3813,9.1878,9.0048
"8/14/2021","11:53:49",860.99,9.2676,17.015,9.3791,9.1827,9.004
"8/14/2021","11:53:50",861.99,9.2719,17.014,9.3769,9.1819,9.0033
"8/14/2021","11:53:51",862.99,9.2733,17.016,9.3753,9.1823,9.0033
"8/14/2021","11:53:52",863.99,9.2729,17.018,9.3703,9.1811,9.004
"8/14/2021","11:53:53",864.99,9.2729,17.018,9.3711,9.1779,9.0019
"8/14/2021","11:53:54",865.99,9.2718,17.018,9.3719,9.1767,8.9972
"8/14/2021","11:53:55",866.99,9.2749,17.016,9.3721,9.1759,8.9919
"8/14/2021","11:53:56",867.99,9.2719,17.015,9.3706,9.1753,8.9906
"8/14/2021","11:53:57",868.99,9.2726,17.014,9.3689,9.1714,8.9918
"8/14/2021","11:53:58",869.99,9.2727,17.015,9.3706,9.1718,8.9903
"8/14/2021","11:53:59",870.99,9.2767,17.014,9.3698,9.171,8.9914
"8/14/2021","11:54:00",871.98,9.2754,17.015,9.3691,9.1713,8.9871
"8/14/2021","11:54:01",872.99,9.275,17.012,9.3684,9.1683,8.9859
"8/14/2021","11:54:02",873.99,9.2734,17.013,9.3656,9.1653,8.981
"8/14/2021","11:54:03",874.99,9.2747,17.011,9.3628,9.161,8.9838
"8/14/2021","11:54:04",875.99,9.2751,17.015,9.3564,9.1593,8.9798
"8/14/2021","11:54:05",876.99,9.2743,17.017,9.3603,9.158,8.9799
"8/14/2021","11:54:06",877.98,9.2754,17.018,9.3611,9.1623,8.9765
"8/14/2021","11:54:07",878.99,9.2747,17.015,9.3599,9.163,8.9797
"8/14/2021","11:54:08",879.99,9.2773,17.013,9.3541,9.1637,8.9786
"8/14/2021","11:54:09",880.99,9.2762,17.013,9.3516,9.1594,8.9771
"8/14/2021","11:54:10",881.99,9.2747,17.015,9.3531,9.1563,8.9733
"8/14/2021","11:54:11",882.99,9.2737,17.015,9.3485,9.1527,8.9718
"8/14/2021","11:54:12",883.98,9.2767,17.016,9.3453,9.1538,8.9711
"8/14/2021","11:54:13",884.99,9.2807,17.013,9.3428,9.1537,8.9698
"8/14/2021","11:54:14",885.99,9.282,17.011,9.3452,9.1537,8.9687
"8/14/2021","11:54:15",886.99,9.2804,17.011,9.3419,9.1508,8.9682
"8/14/2021","11:54:16",887.99,9.2825,17.011,9.3394,9.15,8.9695
"8/14/2021","11:54:17",888.99,9.2822,17.013,9.3348,9.1478,8.9679
"8/14/2021","11:54:18",889.99,9.281,17.012,9.3328,9.1432,8.9642
"8/14/2021","11:54:19",890.98,9.2776,17.015,9.3304,9.1417,8.9597
"8/14/2021","11:54:20",891.99,9.2777,17.016,9.3294,9.1389,8.959
"8/14/2021","11:54:21",892.99,9.2784,17.02,9.3298,9.1387,8.9578
"8/14/2021","11:54:22",893.99,9.2779,17.02,9.3283,9.1338,8.9625
"8/14/2021","11:54:23",894.99,9.2774,17.019,9.3272,9.1346,8.96
"8/14/2021","11:54:24",895.99,9.2798,17.02,9.322,9.1343,8.9589
"8/14/2021","11:54:25",896.99,9.2798,17.023,9.3158,9.1352,8.9518
"8/14/2021","11:54:26",897.99,9.2773,17.027,9.3144,9.1316,8.9501
"8/14/2021","11:54:27",898.99,9.273,17.027,9.3174,9.1305,8.9509
"8/14/2021","11:54:28",899.98,9.2729,17.027,9.3186,9.1289,8.9511
"8/14/2021","11:54:29",900.99,9.2753,17.026,9.3142,9.1267,8.952
"8/14/2021","11:54:30",901.98,9.2801,17.025,9.3123,9.1238,8.9502
"8/14/2021","11:54:31",902.99,9.2809,17.027,9.3094,9.1201,8.948
"8/14/2021","11:54:32",903.99,9.2791,17.026,9.3072,9.1201,8.947
"8/14/2021","11:54:33",904.99,9.2761,17.026,9.3032,9.1188,8.9452
"8/14/2021","11:54:34",905.99,9.2763,17.021,9.3049,9.1213,8.9435
"8/14/2021","11:54:35",906.99,9.277,17.02,9.3054,9.1215,8.9396
"8/14/2021","11:54:36",907.98,9.2755,17.023,9.3044,9.1182,8.9364
"8/14/2021","11:54:37",908.99,9.2746,17.027,9.3008,9.1147,8.935
"8/14/2021","11:54:38",909.99,9.2743,17.032,9.2978,9.1106,8.9337
"8/14/2021","11:54:39",910.99,9.2704,17.038,9.2944,9.1084,8.9307
"8/14/2021","11:54:40",911.99,9.2667,17.045,9.2901,9.105,8.9266
"8/14/2021","11:54:41",912.99,9.2641,17.05,9.287,9.1035,8.9223
"8/14/2021","11:54:42",913.99,9.2694,17.048,9.2834,9.1035,8.92
"8/14/2021","11:54:43",914.99,9.2732,17.043,9.2826,9.1051,8.9193
"8/14/2021","11:54:44",915.99,9.2752,17.039,9.2841,9.1044,8.9212
"8/14/2021","11:54:45",916.99,9.2749,17.035,9.2862,9.1023,8.9235
"8/14/2021","11:54:46",918,9.2767,17.031,9.288,9.1022,8.9242
"8/14/2021","11:54:47",918.99,9.2775,17.031,9.2861,9.1009,8.9224
"8/14/2021","11:54:48",919.99,9.2778,17.031,9.2848,9.103,8.9191
"8/14/2021","11:54:49",920.99,9.2715,17.036,9.2801,9.0966,8.9174
"8/14/2021","11:54:50",921.99,9.2705,17.038,9.2761,9.0924,8.9147
"8/14/2021","11:54:51",922.99,9.267,17.039,9.275,9.0889,8.9147
"8/14/2021","11:54:52",924.01,9.2722,17.039,9.2741,9.0905,8.9125
"8/14/2021","11:54:53",924.99,9.2697,17.038,9.2705,9.093,8.9104
"8/14/2021","11:54:54",925.99,9.2713,17.035,9.2718,9.0964,8.9121
"8/14/2021","11:54:55",926.99,9.2699,17.03,9.2735,9.0997,8.9131
"8/14/2021","11:54:56",928,9.2748,17.024,9.2794,9.0993,8.9153
"8/14/2021","11:54:57",928.99,9.2744,17.019,9.2768,9.0984,8.9108
"8/14/2021","11:54:58",929.99,9.2757,17.018,9.2732,9.0952,8.9074
"8/14/2021","11:54:59",930.99,9.2737,17.014,9.2695,9.094,8.9055
"8/14/2021","11:55:00",932,9.2763,17.014,9.2667,9.0889,8.9052
"8/14/2021","11:55:01",932.99,9.2751,17.012,9.2664,9.0864,8.9059
"8/14/2021","11:55:02",934,9.2826,17.013,9.2639,9.0864,8.9097
"8/14/2021","11:55:03",934.99,9.2805,17.011,9.2621,9.0893,8.9095
"8/14/2021","11:55:04",936.01,9.2837,17.009,9.2642,9.0899,8.9103
"8/14/2021","11:55:05",936.98,9.2752,17.008,9.261,9.0875,8.9075
"8/14/2021","11:55:06",938,9.2779,17.009,9.2586,9.0849,8.9098
"8/14/2021","11:55:07",938.99,9.276,17.009,9.2572,9.0854,8.9083
"8/14/2021","11:55:08",940,9.2792,17.008,9.2586,9.0875,8.9075
"8/14/2021","11:55:09",940.99,9.2797,17.008,9.2564,9.0868,8.9034
"8/14/2021","11:55:10",942,9.2807,17.007,9.2528,9.0843,8.9052
"8/14/2021","11:55:11",942.99,9.2797,17.007,9.2515,9.0798,8.9059
"8/14/2021","11:55:12",944,9.2783,17.006,9.251,9.0769,8.9077
"8/14/2021","11:55:13",944.99,9.2765,17.006,9.2515,9.0767,8.9067
"8/14/2021","11:55:14",946.01,9.2788,17.006,9.2509,9.0761,8.9013
"8/14/2021","11:55:15",946.99,9.2808,17.002,9.2499,9.0757,8.9035
"8/14/2021","11:55:16",948.02,9.2817,17.003,9.2435,9.0731,8.9015
"8/14/2021","11:55:17",948.99,9.2778,17.007,9.2405,9.0706,8.9021
"8/14/2021","11:55:18",950.01,9.2749,17.018,9.2389,9.0662,8.8953
"8/14/2021","11:55:19",950.98,9.2725,17.028,9.2357,9.0636,8.8929
"8/14/2021","11:55:20",952.01,9.2699,17.038,9.2291,9.0605,8.891
"8/14/2021","11:55:21",952.99,9.2661,17.046,9.2245,9.0579,8.8874
"8/14/2021","11:55:22",954.01,9.2635,17.054,9.224,9.0519,8.882
"8/14/2021","11:55:23",954.99,9.2635,17.057,9.2247,9.0501,8.8783
"8/14/2021","11:55:24",956.01,9.2645,17.056,9.2224,9.05,8.8777
"8/14/2021","11:55:25",956.99,9.2639,17.054,9.2207,9.0487,8.8781
"8/14/2021","11:55:26",957.99,9.2617,17.061,9.2169,9.0447,8.8762
"8/14/2021","11:55:27",958.99,9.2569,17.072,9.2119,9.0419,8.8717
"8/14/2021","11:55:28",959.99,9.2544,17.075,9.2091,9.0407,8.8706
"8/14/2021","11:55:29",960.99,9.257,17.065,9.2122,9.0464,8.871
"8/14/2021","11:55:30",961.99,9.262,17.046,9.2197,9.0487,8.8774
"8/14/2021","11:55:31",962.99,9.2676,17.029,9.2245,9.0544,8.8792
"8/14/2021","11:55:32",963.98,9.2697,17.017,9.2255,9.0546,8.8795
"8/14/2021","11:55:33",964.98,9.2719,17.015,9.2212,9.0547,8.8746
"8/14/2021","11:55:34",965.99,9.2724,17.022,9.2152,9.0483,8.871
"8/14/2021","11:55:35",966.99,9.2681,17.04,9.2069,9.0407,8.8669
"8/14/2021","11:55:36",967.99,9.2612,17.054,9.2028,9.0356,8.8596
"8/14/2021","11:55:37",968.99,9.2562,17.061,9.1999,9.0309,8.8543
"8/14/2021","11:55:38",969.99,9.2603,17.056,9.2002,9.031,8.8516
"8/14/2021","11:55:39",970.99,9.2643,17.046,9.2037,9.0342,8.8562
"8/14/2021","11:55:40",971.99,9.2685,17.036,9.2036,9.0407,8.8575
"8/14/2021","11:55:41",972.98,9.2672,17.027,9.206,9.0415,8.8598
"8/14/2021","11:55:42",973.99,9.2692,17.023,9.2054,9.0392,8.8561
"8/14/2021","11:55:43",974.99,9.2747,17.018,9.2074,9.037,8.8588
"8/14/2021","11:55:44",975.99,9.2764,17.016,9.2075,9.0379,8.8582
"8/14/2021","11:55:45",976.99,9.2775,17.017,9.204,9.0379,8.8587
"8/14/2021","11:55:46",977.99,9.2721,17.029,9.1963,9.034,8.8511
"8/14/2021","11:55:47",978.98,9.2675,17.051,9.1907,9.0261,8.8441
"8/14/2021","11:55:48",979.99,9.2608,17.074,9.1837,9.0185,8.8384
"8/14/2021","11:55:49",980.98,9.2544,17.089,9.1803,9.0133,8.8336
"8/14/2021","11:55:50",981.98,9.2494,17.096,9.1751,9.0142,8.8302
"8/14/2021","11:55:51",982.99,9.2487,17.097,9.1719,9.013,8.8274
"8/14/2021","11:55:52",983.99,9.2506,17.097,9.173,9.0114,8.8257
"8/14/2021","11:55:53",984.99,9.2543,17.096,9.172,9.0083,8.8249
"8/14/2021","11:55:54",985.99,9.2599,17.088,9.1741,9.0093,8.8229
"8/14/2021","11:55:55",986.99,9.2639,17.071,9.1748,9.0138,8.826
"8/14/2021","11:55:56",987.99,9.2708,17.052,9.1755,9.0189,8.8293
"8/14/2021","11:55:57",988.99,9.2727,17.036,9.1774,9.0231,8.8349
"8/14/2021","11:55:58",989.99,9.2757,17.026,9.1798,9.026,8.8365
"8/14/2021","11:55:59",990.99,9.2762,17.019,9.1856,9.0249,8.8385
"8/14/2021","11:56:00",991.98,9.2785,17.017,9.1858,9.0199,8.8361
"8/14/2021","11:56:01",992.99,9.2774,17.015,9.182,9.0203,8.8369
"8/14/2021","11:56:02",993.98,9.2782,17.015,9.1775,9.0201,8.8353
"8/14/2021","11:56:03",994.99,9.2764,17.014,9.1767,9.0219,8.8369
"8/14/2021","11:56:04",995.99,9.2771,17.014,9.179,9.0179,8.8345
"8/14/2021","11:56:05",996.99,9.2765,17.013,9.1796,9.0184,8.8323
"8/14/2021","11:56:06",997.99,9.2799,17.009,9.1799,9.0175,8.8311
"8/14/2021","11:56:07",998.99,9.2817,17.008,9.1794,9.0167,8.8309
"8/14/2021","11:56:08",999.98,9.2788,17.008,9.1749,9.011,8.8297
"8/14/2021","11:56:09",1000.99,9.2772,17.008,9.173,9.0131,8.8269
"8/14/2021","11:56:10",1001.99,9.2748,17.007,9.1725,9.0139,8.8259
"8/14/2021","11:56:11",1002.99,9.2798,17.006,9.1729,9.0157,8.8271
"8/14/2021","11:56:12",1003.99,9.2793,17.006,9.1708,9.011,8.8276
"8/14/2021","11:56:13",1004.98,9.2777,17.007,9.1665,9.0081,8.8263
"8/14/2021","11:56:14",1005.99,9.2759,17.009,9.1677,9.0024,8.8239
"8/14/2021","11:56:15",1006.99,9.2762,17.01,9.1659,9.002,8.8224
"8/14/2021","11:56:16",1007.99,9.2784,17.012,9.1654,8.9976,8.822
"8/14/2021","11:56:17",1008.99,9.2774,17.013,9.1634,8.9985,8.8182
"8/14/2021","11:56:18",1009.98,9.2773,17.019,9.1609,8.9957,8.8141
"8/14/2021","11:56:19",1010.99,9.2761,17.027,9.1552,8.9967,8.8081
"8/14/2021","11:56:20",1011.99,9.2779,17.034,9.1466,8.9937,8.805
"8/14/2021","11:56:21",1012.99,9.2745,17.039,9.1433,8.9913,8.8052
"8/14/2021","11:56:22",1013.99,9.2772,17.037,9.1422,8.9889,8.8057
"8/14/2021","11:56:23",1014.99,9.2779,17.032,9.1434,8.9899,8.8036
"8/14/2021","11:56:24",1015.98,9.2802,17.025,9.1441,8.99,8.8002
"8/14/2021","11:56:25",1016.99,9.2799,17.019,9.1446,8.9869,8.7997
"8/14/2021","11:56:26",1017.99,9.2773,17.012,9.1505,8.9888,8.8036
"8/14/2021","11:56:27",1018.99,9.2796,17.007,9.1541,8.9866,8.8052
"8/14/2021","11:56:28",1019.98,9.2787,17.01,9.1543,8.9883,8.8026
"8/14/2021","11:56:29",1020.98,9.2744,17.019,9.1458,8.9844,8.7985
"8/14/2021","11:56:30",1021.98,9.2704,17.029,9.1402,8.9807,8.794
"8/14/2021","11:56:31",1022.99,9.2692,17.033,9.135,8.9785,8.7946
"8/14/2021","11:56:32",1023.99,9.2738,17.034,9.1348,8.9768,8.7934
"8/14/2021","11:56:33",1024.98,9.2763,17.029,9.1315,8.9782,8.7953
"8/14/2021","11:56:34",1025.99,9.2759,17.026,9.1308,8.9768,8.7949
"8/14/2021","11:56:35",1026.99,9.2789,17.02,9.1306,8.9763,8.7955
"8/14/2021","11:56:36",1027.98,9.2799,17.016,9.1329,8.9785,8.7939
"8/14/2021","11:56:37",1028.99,9.2803,17.012,9.1362,8.9792,8.7918
"8/14/2021","11:56:38",1029.99,9.2791,17.008,9.1368,8.9785,8.7917
"8/14/2021","11:56:39",1030.99,9.2792,17.007,9.1373,8.9719,8.7926
"8/14/2021","11:56:40",1031.99,9.2813,17.001,9.1353,8.9703,8.794
"8/14/2021","11:56:41",1032.99,9.2796,16.998,9.1342,8.9694,8.792
"8/14/2021","11:56:42",1033.99,9.2772,16.999,9.1307,8.9705,8.7877
"8/14/2021","11:56:43",1034.99,9.2785,17,9.1302,8.9689,8.7857
"8/14/2021","11:56:44",1035.99,9.2801,17.002,9.1278,8.9679,8.7831
"8/14/2021","11:56:45",1036.99,9.2828,17.001,9.127,8.9668,8.7829
"8/14/2021","11:56:46",1037.99,9.2849,17.001,9.1259,8.9668,8.7796
"8/14/2021","11:56:47",1038.99,9.2868,17.001,9.1254,8.9627,8.7827
"8/14/2021","11:56:48",1039.99,9.2868,16.998,9.1262,8.9616,8.7846
"8/14/2021","11:56:49",1040.99,9.2841,16.998,9.1206,8.9593,8.7836
"8/14/2021","11:56:50",1041.99,9.2822,16.995,9.1184,8.96,8.7823
"8/14/2021","11:56:51",1042.99,9.2843,16.997,9.1115,8.9592,8.7785
"8/14/2021","11:56:52",1043.99,9.2867,16.997,9.1139,8.9576,8.7775
"8/14/2021","11:56:53",1044.99,9.2852,17.001,9.1132,8.9562,8.7752
"8/14/2021","11:56:54",1045.98,9.2815,17.002,9.1114,8.9558,8.7737
"8/14/2021","11:56:55",1046.99,9.2769,17.006,9.1097,8.9523,8.7748
"8/14/2021","11:56:56",1047.99,9.2783,17.007,9.1072,8.9498,8.7737
"8/14/2021","11:56:57",1048.99,9.2797,17.008,9.1094,8.9462,8.7737
"8/14/2021","11:56:58",1049.98,9.2797,17.008,9.1059,8.9475,8.773
"8/14/2021","11:56:59",1050.99,9.2799,17.008,9.1057,8.9491,8.7705
"8/14/2021","11:57:00",1051.99,9.2762,17.008,9.1017,8.9493,8.7685
"8/14/2021","11:57:01",1052.99,9.2762,17.007,9.1025,8.9494,8.7657
"8/14/2021","11:57:02",1053.99,9.2773,17.007,9.1004,8.9444,8.763
"8/14/2021","11:57:03",1054.99,9.2811,17.005,9.0997,8.9435,8.7616
"8/14/2021","11:57:04",1055.99,9.2816,17.004,9.0964,8.9408,8.7598
"8/14/2021","11:57:05",1056.99,9.2794,17.002,9.0927,8.94,8.761
"8/14/2021","11:57:06",1057.99,9.2768,17.004,9.0906,8.9362,8.759
"8/14/2021","11:57:07",1058.99,9.2798,17.005,9.091,8.934,8.7584
"8/14/2021","11:57:08",1059.99,9.2804,17.007,9.0905,8.9332,8.7567
"8/14/2021","11:57:09",1060.99,9.2828,17.007,9.0916,8.9327,8.7559
"8/14/2021","11:57:10",1061.99,9.2825,17.007,9.0886,8.9316,8.7548
"8/14/2021","11:57:11",1062.99,9.2826,17.005,9.087,8.9305,8.7538
"8/14/2021","11:57:12",1063.98,9.281,17.005,9.0856,8.931,8.7515
"8/14/2021","11:57:13",1064.99,9.2824,17.004,9.0846,8.9305,8.7488
"8/14/2021","11:57:14",1065.99,9.2839,17,9.0819,8.9307,8.7475
"8/14/2021","11:57:15",1066.99,9.2876,16.998,9.08,8.9296,8.7492
"8/14/2021","11:57:16",1067.99,9.2865,16.995,9.0775,8.9309,8.7519
"8/14/2021","11:57:17",1068.99,9.2873,16.995,9.0765,8.9296,8.7514
"8/14/2021","11:57:18",1069.99,9.2865,16.996,9.0744,8.9293,8.7494
"8/14/2021","11:57:19",1070.98,9.2894,16.994,9.0732,8.9282,8.7459
"8/14/2021","11:57:20",1071.98,9.2877,16.996,9.0714,8.9264,8.7456
"8/14/2021","11:57:21",1072.99,9.2871,16.994,9.0719,8.9269,8.7451
"8/14/2021","11:57:22",1073.99,9.285,16.995,9.0721,8.9227,8.745
"8/14/2021","11:57:23",1074.99,9.2872,16.988,9.0735,8.9236,8.7439
"8/14/2021","11:57:24",1075.99,9.2879,16.985,9.0674,8.9217,8.7431
"8/14/2021","11:57:25",1076.99,9.2871,16.982,9.0636,8.9235,8.7405
"8/14/2021","11:57:26",1077.99,9.2853,16.983,9.0613,8.9205,8.7404
"8/14/2021","11:57:27",1078.99,9.2877,16.983,9.0635,8.9184,8.7399
"8/14/2021","11:57:28",1079.99,9.2904,16.983,9.0637,8.9171,8.7386
"8/14/2021","11:57:29",1080.98,9.2928,16.984,9.064,8.9184,8.7361
"8/14/2021","11:57:30",1081.99,9.2933,16.983,9.0629,8.9174,8.7346
"8/14/2021","11:57:31",1082.98,9.2934,16.985,9.0591,8.9136,8.7355
"8/14/2021","11:57:32",1083.99,9.2947,16.986,9.0554,8.9112,8.7317
