"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"7/25/2022","12:11:34",3498.7,8.5242,20.571,8.2541,8.7577,8.93
"7/25/2022","12:11:35",3499.77,8.5152,20.574,8.2622,8.7537,8.9448
"7/25/2022","12:11:36",3500.83,8.5094,20.574,8.2659,8.7551,8.9433
"7/25/2022","12:11:37",3501.9,8.508,20.575,8.2608,8.7518,8.9427
"7/25/2022","12:11:38",3502.96,8.5106,20.575,8.2597,8.7575,8.9336
"7/25/2022","12:11:39",3504.03,8.5101,20.575,8.2442,8.7565,8.9351
"7/25/2022","12:11:40",3505.1,8.5053,20.574,8.2432,8.7593,8.9407
"7/25/2022","12:11:41",3506.16,8.5037,20.574,8.2477,8.7519,8.9335
"7/25/2022","12:11:42",3507.23,8.504,20.574,8.264,8.7553,8.9294
"7/25/2022","12:11:43",3508.3,8.5041,20.576,8.2619,8.7553,8.9324
"7/25/2022","12:11:45",3509.36,8.4989,20.576,8.2508,8.7551,8.9403
"7/25/2022","12:11:46",3510.44,8.497,20.576,8.2513,8.7506,8.9591
"7/25/2022","12:11:47",3511.5,8.4914,20.575,8.231,8.7584,8.9508
"7/25/2022","12:11:48",3512.58,8.4989,20.575,8.2224,8.7623,8.949
"7/25/2022","12:11:49",3513.64,8.4989,20.576,8.1996,8.7649,8.9409
"7/25/2022","12:11:50",3514.7,8.4985,20.577,8.2022,8.7577,8.9403
"7/25/2022","12:11:51",3515.77,8.4922,20.579,8.2208,8.7505,8.9404
"7/25/2022","12:11:52",3516.84,8.4842,20.579,8.2339,8.7494,8.9324
"7/25/2022","12:11:53",3517.93,8.4848,20.581,8.2477,8.7449,8.9442
"7/25/2022","12:11:54",3518.99,8.4844,20.582,8.2388,8.7502,8.9462
"7/25/2022","12:11:55",3520.06,8.4787,20.583,8.2187,8.7461,8.9558
"7/25/2022","12:11:56",3521.12,8.4773,20.581,8.2036,8.7593,8.9551
"7/25/2022","12:11:57",3522.19,8.4797,20.581,8.206,8.7614,8.9521
"7/25/2022","12:11:58",3523.25,8.4862,20.581,8.2193,8.7612,8.9484
"7/25/2022","12:12:00",3524.31,8.4822,20.583,8.2059,8.7609,8.95
"7/25/2022","12:12:01",3525.38,8.4796,20.582,8.2038,8.7669,8.956
"7/25/2022","12:12:02",3526.45,8.4874,20.582,8.1974,8.7644,8.9544
"7/25/2022","12:12:03",3527.52,8.4881,20.58,8.2209,8.7519,8.9485
"7/25/2022","12:12:04",3528.58,8.4884,20.581,8.2108,8.7458,8.9436
"7/25/2022","12:12:05",3529.65,8.4844,20.584,8.2035,8.7571,8.9357
"7/25/2022","12:12:06",3530.71,8.4901,20.586,8.1754,8.7569,8.931
"7/25/2022","12:12:07",3531.78,8.4917,20.586,8.1801,8.7553,8.9361
"7/25/2022","12:12:08",3532.85,8.4891,20.584,8.1879,8.7591,8.9461
"7/25/2022","12:12:09",3533.91,8.4784,20.582,8.2017,8.7675,8.943
"7/25/2022","12:12:10",3534.98,8.4787,20.584,8.1836,8.7761,8.9473
"7/25/2022","12:12:11",3536.04,8.4784,20.585,8.1802,8.7784,8.9555
"7/25/2022","12:12:12",3537.11,8.4911,20.587,8.1779,8.7615,8.9656
"7/25/2022","12:12:13",3538.17,8.4843,20.588,8.1804,8.7538,8.9543
"7/25/2022","12:12:14",3539.24,8.4825,20.59,8.1882,8.7451,8.9396
"7/25/2022","12:12:15",3540.3,8.4739,20.588,8.1799,8.7524,8.9372
"7/25/2022","12:12:17",3541.36,8.4804,20.587,8.1869,8.7488,8.9453
"7/25/2022","12:12:18",3542.43,8.4809,20.587,8.184,8.7559,8.9492
"7/25/2022","12:12:19",3543.49,8.48,20.588,8.1913,8.7481,8.9423
"7/25/2022","12:12:20",3544.57,8.4756,20.588,8.1847,8.7531,8.9392
"7/25/2022","12:12:21",3545.63,8.4727,20.588,8.182,8.7526,8.9368
"7/25/2022","12:12:22",3546.7,8.4728,20.588,8.1718,8.7729,8.9459
"7/25/2022","12:12:23",3547.76,8.4687,20.589,8.1694,8.7672,8.9427
"7/25/2022","12:12:24",3548.83,8.4594,20.59,8.1529,8.75,8.939
"7/25/2022","12:12:25",3549.9,8.4543,20.591,8.1658,8.7313,8.9316
"7/25/2022","12:12:26",3550.96,8.4569,20.59,8.1732,8.727,8.9328
"7/25/2022","12:12:27",3552.02,8.4671,20.589,8.1671,8.7403,8.9424
"7/25/2022","12:12:28",3553.1,8.4772,20.591,8.163,8.7443,8.9398
"7/25/2022","12:12:29",3554.17,8.4676,20.592,8.1573,8.7586,8.933
"7/25/2022","12:12:30",3555.24,8.4609,20.593,8.1633,8.7524,8.9271
"7/25/2022","12:12:31",3556.31,8.4543,20.591,8.1528,8.7711,8.9277
"7/25/2022","12:12:33",3557.37,8.4612,20.59,8.1478,8.7548,8.9316
"7/25/2022","12:12:34",3558.43,8.4648,20.592,8.1506,8.746,8.9393
"7/25/2022","12:12:35",3559.5,8.4692,20.594,8.144,8.7342,8.9468
"7/25/2022","12:12:36",3560.57,8.4711,20.597,8.141,8.7411,8.9467
"7/25/2022","12:12:37",3561.63,8.4727,20.593,8.1342,8.7415,8.9445
"7/25/2022","12:12:38",3562.69,8.4715,20.593,8.1324,8.7363,8.9439
"7/25/2022","12:12:39",3563.76,8.469,20.592,8.1351,8.7421,8.9398
"7/25/2022","12:12:40",3564.83,8.4647,20.595,8.1412,8.7479,8.93
"7/25/2022","12:12:41",3565.9,8.4625,20.595,8.145,8.7456,8.9271
"7/25/2022","12:12:42",3566.97,8.46,20.594,8.146,8.7436,8.9339
"7/25/2022","12:12:43",3568.04,8.4606,20.594,8.14,8.7382,8.9395
"7/25/2022","12:12:44",3569.1,8.4552,20.595,8.1454,8.7469,8.9448
"7/25/2022","12:12:45",3570.17,8.4553,20.596,8.1359,8.7358,8.9467
"7/25/2022","12:12:46",3571.23,8.4513,20.598,8.1502,8.7408,8.9465
"7/25/2022","12:12:47",3572.29,8.4482,20.598,8.1448,8.7338,8.9408
"7/25/2022","12:12:49",3573.35,8.4438,20.599,8.1493,8.7276,8.9432
"7/25/2022","12:12:50",3574.42,8.4466,20.598,8.1261,8.7219,8.9429
"7/25/2022","12:12:51",3575.48,8.4483,20.601,8.1255,8.7255,8.9556
"7/25/2022","12:12:52",3576.54,8.4535,20.6,8.1144,8.742,8.9418
"7/25/2022","12:12:53",3577.6,8.4488,20.6,8.1078,8.7446,8.9447
"7/25/2022","12:12:54",3578.67,8.4514,20.599,8.0952,8.7469,8.9271
"7/25/2022","12:12:55",3579.73,8.4437,20.601,8.1023,8.7317,8.9377
"7/25/2022","12:12:56",3580.8,8.4482,20.601,8.1056,8.726,8.9288
"7/25/2022","12:12:57",3581.86,8.4501,20.599,8.1111,8.7211,8.9483
"7/25/2022","12:12:58",3582.93,8.4513,20.597,8.108,8.7235,8.9427
"7/25/2022","12:12:59",3583.99,8.4466,20.595,8.1181,8.7228,8.9524
"7/25/2022","12:13:00",3585.06,8.4435,20.597,8.1181,8.7225,8.9458
"7/25/2022","12:13:01",3586.13,8.4457,20.599,8.1174,8.7317,8.9453
"7/25/2022","12:13:02",3587.19,8.446,20.601,8.1192,8.7403,8.9434
"7/25/2022","12:13:03",3588.26,8.4402,20.6,8.1132,8.7341,8.9326
"7/25/2022","12:13:05",3589.32,8.4401,20.6,8.1039,8.7306,8.9349
"7/25/2022","12:13:06",3590.39,8.4369,20.598,8.1,8.7246,8.9391
"7/25/2022","12:13:07",3591.46,8.4364,20.599,8.096,8.7328,8.9402
"7/25/2022","12:13:08",3592.52,8.4349,20.599,8.1011,8.7345,8.9418
"7/25/2022","12:13:09",3593.59,8.4361,20.598,8.0944,8.7423,8.9308
"7/25/2022","12:13:10",3594.65,8.4354,20.599,8.0966,8.7402,8.938
"7/25/2022","12:13:11",3595.72,8.4352,20.599,8.0985,8.7397,8.9375
"7/25/2022","12:13:12",3596.78,8.4312,20.601,8.0936,8.7425,8.9392
"7/25/2022","12:13:13",3597.85,8.4278,20.601,8.1083,8.7398,8.9366
"7/25/2022","12:13:14",3598.91,8.4257,20.601,8.1369,8.7433,8.9417
"7/25/2022","12:13:15",3599.98,8.4351,20.601,8.1676,8.7523,8.9491
"7/25/2022","12:13:16",3601.04,8.4422,20.601,8.2048,8.7567,8.9529
"7/25/2022","12:13:17",3602.1,8.4494,20.603,8.2153,8.7525,8.9521
"7/25/2022","12:13:18",3603.17,8.4517,20.605,8.2307,8.7487,8.9513
"7/25/2022","12:13:19",3604.24,8.4577,20.606,8.2403,8.7606,8.9467
"7/25/2022","12:13:21",3605.32,8.466,20.608,8.2674,8.7782,8.9397
"7/25/2022","12:13:22",3606.39,8.4826,20.607,8.2987,8.7857,8.9308
"7/25/2022","12:13:23",3607.45,8.4923,20.607,8.3356,8.7858,8.9294
"7/25/2022","12:13:24",3608.52,8.4951,20.606,8.3532,8.7891,8.9343
"7/25/2022","12:13:25",3609.59,8.5011,20.609,8.378,8.7941,8.9374
"7/25/2022","12:13:26",3610.65,8.5129,20.611,8.3927,8.8075,8.942
"7/25/2022","12:13:27",3611.72,8.5273,20.612,8.4152,8.8131,8.9521
"7/25/2022","12:13:28",3612.78,8.5249,20.612,8.4302,8.8203,8.9531
"7/25/2022","12:13:29",3613.85,8.5319,20.611,8.4593,8.8217,8.9469
"7/25/2022","12:13:30",3614.92,8.5348,20.611,8.474,8.8305,8.9416
"7/25/2022","12:13:31",3615.99,8.5473,20.609,8.4962,8.8316,8.9477
"7/25/2022","12:13:32",3617.07,8.5491,20.61,8.496,8.8338,8.9565
"7/25/2022","12:13:33",3618.17,8.5526,20.61,8.5195,8.8365,8.9631
"7/25/2022","12:13:34",3619.24,8.5491,20.613,8.5334,8.8553,8.961
"7/25/2022","12:13:36",3620.33,8.5597,20.613,8.5479,8.8605,8.9731
"7/25/2022","12:13:37",3621.4,8.5758,20.613,8.5702,8.8585,8.9667
"7/25/2022","12:13:38",3622.48,8.5879,20.613,8.5832,8.8481,8.9777
"7/25/2022","12:13:39",3623.55,8.5904,20.609,8.5935,8.846,8.9629
"7/25/2022","12:13:40",3624.62,8.5937,20.609,8.5939,8.8554,8.9737
"7/25/2022","12:13:41",3625.69,8.604,20.609,8.5987,8.857,8.9665
"7/25/2022","12:13:42",3626.76,8.6101,20.612,8.5954,8.8596,8.9727
"7/25/2022","12:13:43",3627.82,8.6115,20.613,8.5982,8.8563,8.9568
"7/25/2022","12:13:44",3628.89,8.6125,20.614,8.6005,8.8708,8.9541
"7/25/2022","12:13:45",3629.96,8.6166,20.614,8.6019,8.8817,8.9522
"7/25/2022","12:13:46",3631.04,8.6173,20.615,8.6139,8.886,8.9645
"7/25/2022","12:13:48",3632.78,8.6241,20.613,8.6226,8.8839,8.9713
"7/25/2022","12:13:49",3633.86,8.6334,20.611,8.6464,8.8735,8.9876
"7/25/2022","12:13:50",3634.94,8.6466,20.608,8.6426,8.8755,8.9853
"7/25/2022","12:13:51",3636,8.649,20.608,8.6479,8.8692,8.9882
"7/25/2022","12:13:53",3637.43,8.6545,20.609,8.6547,8.8786,8.9805
"7/25/2022","12:13:54",3638.5,8.6565,20.611,8.6757,8.877,8.9721
"7/25/2022","12:13:55",3639.58,8.6644,20.612,8.6959,8.8775,8.9586
"7/25/2022","12:13:56",3640.64,8.6626,20.611,8.6919,8.8753,8.9532
"7/25/2022","12:13:57",3641.73,8.664,20.61,8.6888,8.874,8.9554
"7/25/2022","12:13:58",3642.82,8.6605,20.612,8.6809,8.8848,8.962
"7/25/2022","12:13:59",3643.9,8.6693,20.614,8.6933,8.8976,8.9624
"7/25/2022","12:14:00",3645.03,8.6724,20.614,8.6965,8.9015,8.9608
"7/25/2022","12:14:01",3646.12,8.6804,20.614,8.7055,8.8963,8.963
"7/25/2022","12:14:02",3647.19,8.6803,20.612,8.6986,8.8943,8.9608
"7/25/2022","12:14:03",3648.26,8.6828,20.612,8.6868,8.8966,8.9674
"7/25/2022","12:14:05",3649.34,8.6783,20.612,8.6972,8.8975,8.9645
"7/25/2022","12:14:06",3650.42,8.6822,20.612,8.7172,8.8959,8.9589
"7/25/2022","12:14:07",3651.49,8.6804,20.611,8.7299,8.8974,8.9629
"7/25/2022","12:14:08",3652.58,8.6845,20.608,8.7102,8.9041,8.9712
"7/25/2022","12:14:09",3654.02,8.6788,20.611,8.6961,8.9104,8.9793
"7/25/2022","12:14:10",3655.1,8.6801,20.612,8.7031,8.908,8.9744
"7/25/2022","12:14:11",3656.17,8.6828,20.613,8.7116,8.8974,8.9695
"7/25/2022","12:14:12",3657.24,8.6883,20.613,8.7191,8.8836,8.967
"7/25/2022","12:14:14",3658.33,8.6971,20.613,8.7238,8.8857,8.9749
"7/25/2022","12:14:15",3659.42,8.6953,20.614,8.7264,8.8872,8.9718
"7/25/2022","12:14:16",3660.49,8.6987,20.614,8.7315,8.8902,8.9718
"7/25/2022","12:14:17",3661.57,8.6983,20.614,8.7463,8.889,8.9577
"7/25/2022","12:14:18",3662.64,8.6984,20.613,8.7417,8.8951,8.9614
"7/25/2022","12:14:19",3663.72,8.6983,20.612,8.7406,8.8909,8.9685
"7/25/2022","12:14:20",3664.79,8.7032,20.613,8.7263,8.8875,8.9785
"7/25/2022","12:14:21",3665.87,8.7072,20.612,8.7472,8.876,8.9762
"7/25/2022","12:14:22",3666.94,8.7045,20.612,8.7652,8.8761,8.9649
"7/25/2022","12:14:23",3668.01,8.6947,20.614,8.7589,8.8871,8.9598
"7/25/2022","12:14:24",3669.1,8.6994,20.616,8.7333,8.8954,8.9535
"7/25/2022","12:14:25",3670.19,8.7038,20.615,8.7104,8.9131,8.9598
"7/25/2022","12:14:26",3671.26,8.7152,20.614,8.7239,8.9056,8.9586
"7/25/2022","12:14:28",3672.34,8.7085,20.615,8.7395,8.9077,8.9626
"7/25/2022","12:14:29",3673.41,8.7106,20.616,8.7393,8.8971,8.9508
"7/25/2022","12:14:30",3674.5,8.7042,20.616,8.7359,8.8956,8.9546
"7/25/2022","12:14:31",3675.57,8.7091,20.614,8.734,8.8925,8.9625
"7/25/2022","12:14:32",3676.65,8.7109,20.613,8.7384,8.8932,8.9744
"7/25/2022","12:14:33",3677.72,8.7081,20.613,8.7329,8.8911,8.9644
"7/25/2022","12:14:34",3678.79,8.7184,20.613,8.7396,8.8957,8.9647
"7/25/2022","12:14:35",3679.87,8.7127,20.616,8.742,8.9071,8.9759
"7/25/2022","12:14:36",3680.96,8.7226,20.618,8.7586,8.9064,8.9796
"7/25/2022","12:14:37",3682.03,8.721,20.615,8.7585,8.907,8.981
"7/25/2022","12:14:38",3683.11,8.722,20.616,8.7555,8.9,8.9561
"7/25/2022","12:14:39",3684.28,8.7187,20.616,8.7416,8.9124,8.9603
"7/25/2022","12:14:41",3685.36,8.7156,20.618,8.7469,8.898,8.9586
"7/25/2022","12:14:42",3686.43,8.7204,20.616,8.7531,8.8917,8.9642
"7/25/2022","12:14:43",3687.51,8.7232,20.614,8.7615,8.9016,8.9646
"7/25/2022","12:14:44",3688.6,8.7308,20.613,8.7503,8.9235,8.9688
"7/25/2022","12:14:45",3689.68,8.727,20.614,8.7535,8.9249,8.9753
"7/25/2022","12:14:46",3690.75,8.7258,20.615,8.7353,8.9129,8.9827
"7/25/2022","12:14:47",3691.87,8.7139,20.615,8.7471,8.8954,8.9723
"7/25/2022","12:14:48",3692.96,8.7205,20.614,8.7483,8.9117,8.9783
"7/25/2022","12:14:49",3694.03,8.7245,20.613,8.7557,8.9038,8.965
"7/25/2022","12:14:50",3695.11,8.7362,20.613,8.7417,8.9077,8.9632
"7/25/2022","12:14:51",3696.18,8.7352,20.614,8.7305,8.8955,8.9677
"7/25/2022","12:14:52",3697.27,8.7334,20.614,8.7405,8.9057,8.9768
"7/25/2022","12:14:54",3698.34,8.7276,20.614,8.7432,8.9142,8.9741
"7/25/2022","12:14:55",3699.41,8.7275,20.616,8.7509,8.9082,8.9652
"7/25/2022","12:14:56",3700.49,8.7312,20.616,8.7465,8.9102,8.9588
"7/25/2022","12:14:57",3701.57,8.7293,20.618,8.7559,8.9067,8.9682
"7/25/2022","12:14:58",3702.66,8.7312,20.617,8.7457,8.9035,8.971
"7/25/2022","12:14:59",3703.74,8.7312,20.617,8.7462,8.899,8.9665
"7/25/2022","12:15:00",3704.81,8.7304,20.616,8.7371,8.9055,8.9618
"7/25/2022","12:15:01",3705.88,8.7287,20.615,8.7444,8.9088,8.9679
"7/25/2022","12:15:02",3706.97,8.7309,20.616,8.7382,8.9048,8.9698
"7/25/2022","12:15:03",3708.04,8.7326,20.618,8.7486,8.9006,8.9676
"7/25/2022","12:15:04",3709.14,8.7334,20.619,8.7399,8.906,8.9612
"7/25/2022","12:15:05",3710.21,8.7282,20.619,8.7435,8.9069,8.9741
"7/25/2022","12:15:06",3711.29,8.7317,20.621,8.7366,8.9043,8.9771
"7/25/2022","12:15:08",3712.36,8.7287,20.621,8.7561,8.9127,8.9648
"7/25/2022","12:15:09",3713.44,8.7307,20.621,8.7603,8.91,8.9596
"7/25/2022","12:15:10",3714.52,8.7334,20.619,8.7554,8.9129,8.9643
"7/25/2022","12:15:11",3715.6,8.7392,20.619,8.7368,8.9046,8.9825
"7/25/2022","12:15:12",3716.69,8.7391,20.618,8.7389,8.9145,8.975
"7/25/2022","12:15:13",3717.78,8.7369,20.618,8.7526,8.9115,8.9777
"7/25/2022","12:15:14",3718.86,8.7361,20.617,8.7624,8.9128,8.9633
"7/25/2022","12:15:15",3719.95,8.7293,20.617,8.7609,8.9011,8.9699
"7/25/2022","12:15:16",3721.03,8.7307,20.616,8.7532,8.9137,8.9688
"7/25/2022","12:15:17",3722.1,8.7284,20.617,8.746,8.918,8.97
"7/25/2022","12:15:18",3723.19,8.741,20.618,8.733,8.9263,8.9682
"7/25/2022","12:15:19",3724.28,8.7428,20.618,8.7442,8.9082,8.958
"7/25/2022","12:15:21",3725.35,8.7442,20.618,8.7546,8.8978,8.9543
"7/25/2022","12:15:22",3726.44,8.7337,20.619,8.7658,8.8832,8.9556
"7/25/2022","12:15:23",3727.53,8.7363,20.622,8.7538,8.8922,8.9538
"7/25/2022","12:15:24",3728.6,8.7338,20.621,8.7483,8.8957,8.9625
"7/25/2022","12:15:25",3729.67,8.7342,20.62,8.7449,8.9088,8.96
"7/25/2022","12:15:26",3730.75,8.7254,20.617,8.7392,8.9022,8.9649
"7/25/2022","12:15:27",3731.82,8.7259,20.618,8.7425,8.9083,8.9591
"7/25/2022","12:15:28",3732.89,8.7325,20.619,8.7436,8.9033,8.96
"7/25/2022","12:15:29",3733.97,8.7343,20.619,8.7538,8.9051,8.9594
"7/25/2022","12:15:30",3735.04,8.7337,20.619,8.7578,8.9014,8.9576
"7/25/2022","12:15:31",3736.13,8.7301,20.617,8.7544,8.9119,8.9553
"7/25/2022","12:15:32",3737.2,8.7312,20.618,8.7462,8.9081,8.9606
"7/25/2022","12:15:33",3738.29,8.7354,20.618,8.7372,8.9092,8.9612
"7/25/2022","12:15:35",3739.39,8.7403,20.619,8.732,8.9029,8.9645
"7/25/2022","12:15:36",3740.47,8.7433,20.619,8.7342,8.9012,8.9577
"7/25/2022","12:15:37",3741.55,8.7426,20.618,8.7286,8.9065,8.9643
"7/25/2022","12:15:38",3742.64,8.7385,20.617,8.7328,8.908,8.9617
"7/25/2022","12:15:39",3743.72,8.7403,20.614,8.7401,8.9182,8.9547
"7/25/2022","12:15:40",3744.79,8.736,20.615,8.7409,8.9133,8.9617
"7/25/2022","12:15:41",3745.88,8.7403,20.615,8.743,8.9144,8.9602
"7/25/2022","12:15:42",3746.96,8.7333,20.616,8.7418,8.9092,8.9738
"7/25/2022","12:15:43",3748.13,8.7377,20.617,8.746,8.9011,8.9659
"7/25/2022","12:15:44",3749.21,8.7372,20.617,8.7385,8.8961,8.9728
"7/25/2022","12:15:45",3750.28,8.7411,20.618,8.7383,8.8972,8.9681
"7/25/2022","12:15:47",3751.36,8.743,20.617,8.7341,8.8988,8.9664
"7/25/2022","12:15:48",3752.43,8.74,20.618,8.7358,8.8988,8.9624
"7/25/2022","12:15:49",3753.52,8.7386,20.617,8.7276,8.894,8.9591
"7/25/2022","12:15:50",3754.6,8.7471,20.616,8.7373,8.8916,8.9662
"7/25/2022","12:15:51",3755.68,8.7442,20.617,8.737,8.8883,8.9687
"7/25/2022","12:15:52",3756.76,8.7402,20.617,8.7262,8.9052,8.969
"7/25/2022","12:15:53",3757.83,8.7305,20.619,8.7188,8.9141,8.9658
"7/25/2022","12:15:54",3758.93,8.7326,20.619,8.7369,8.9213,8.9765
"7/25/2022","12:15:55",3760.01,8.7382,20.619,8.7479,8.9082,8.9794
"7/25/2022","12:15:56",3761.08,8.7419,20.619,8.7577,8.893,8.9747
"7/25/2022","12:15:57",3762.16,8.7455,20.62,8.7342,8.8892,8.9585
"7/25/2022","12:15:58",3763.26,8.7444,20.619,8.7428,8.8825,8.9593
"7/25/2022","12:16:00",3764.33,8.7428,20.619,8.7333,8.8861,8.9623
"7/25/2022","12:16:01",3765.41,8.7399,20.617,8.7427,8.8811,8.9748
"7/25/2022","12:16:02",3766.5,8.7378,20.617,8.7383,8.8959,8.977
"7/25/2022","12:16:03",3767.74,8.7298,20.616,8.7432,8.9011,8.9727
"7/25/2022","12:16:04",3768.92,8.7287,20.619,8.7523,8.9116,8.9658
"7/25/2022","12:16:05",3770.01,8.7338,20.621,8.7463,8.9074,8.9617
"7/25/2022","12:16:06",3771.11,8.744,20.622,8.7573,8.9095,8.9628
"7/25/2022","12:16:07",3772.19,8.7412,20.62,8.7507,8.9169,8.964
"7/25/2022","12:16:08",3773.26,8.7403,20.618,8.757,8.9223,8.9685
"7/25/2022","12:16:10",3774.44,8.7355,20.617,8.7471,8.921,8.9736
"7/25/2022","12:16:11",3775.51,8.739,20.619,8.7482,8.9031,8.9778
"7/25/2022","12:16:12",3776.77,8.7394,20.621,8.7492,8.8884,8.9774
"7/25/2022","12:16:13",3778.02,8.7454,20.62,8.7579,8.9,8.9784
"7/25/2022","12:16:14",3779.19,8.7471,20.619,8.752,8.9058,8.9733
"7/25/2022","12:16:15",3780.27,8.7422,20.618,8.7494,8.906,8.968
"7/25/2022","12:16:17",3781.44,8.7388,20.621,8.7461,8.8939,8.9598
"7/25/2022","12:16:18",3782.52,8.7334,20.621,8.761,8.8937,8.9548
"7/25/2022","12:16:19",3783.78,8.7324,20.623,8.7563,8.8942,8.9716
"7/25/2022","12:16:20",3785.04,8.7289,20.622,8.75,8.8959,8.9711
"7/25/2022","12:16:21",3786.13,8.7284,20.622,8.7584,8.8954,8.9688
"7/25/2022","12:16:22",3787.2,8.7352,20.62,8.7785,8.9017,8.9598
"7/25/2022","12:16:23",3788.28,8.7367,20.619,8.7803,8.9074,8.9674
"7/25/2022","12:16:25",3789.35,8.7432,20.621,8.7691,8.9063,8.9716
"7/25/2022","12:16:26",3790.43,8.7443,20.62,8.7586,8.9027,8.9754
"7/25/2022","12:16:27",3791.5,8.7481,20.621,8.7663,8.8965,8.9697
"7/25/2022","12:16:28",3792.57,8.7571,20.618,8.7647,8.9022,8.9722
"7/25/2022","12:16:29",3793.65,8.765,20.619,8.7609,8.9007,8.9694
"7/25/2022","12:16:30",3794.71,8.7598,20.619,8.7482,8.8966,8.9698
"7/25/2022","12:16:31",3795.8,8.7478,20.62,8.7461,8.8981,8.9658
"7/25/2022","12:16:32",3796.89,8.7298,20.62,8.7507,8.9071,8.9624
"7/25/2022","12:16:33",3797.97,8.7396,20.619,8.7553,8.9298,8.9527
"7/25/2022","12:16:34",3799.06,8.7456,20.618,8.7453,8.9322,8.9543
"7/25/2022","12:16:35",3800.15,8.7569,20.617,8.7575,8.9305,8.9518
"7/25/2022","12:16:36",3801.22,8.7487,20.618,8.7544,8.9182,8.9687
"7/25/2022","12:16:37",3802.29,8.7482,20.619,8.7624,8.9079,8.974
"7/25/2022","12:16:39",3803.36,8.743,20.62,8.7467,8.9064,8.9665
"7/25/2022","12:16:40",3804.44,8.7442,20.62,8.7566,8.8915,8.952
"7/25/2022","12:16:41",3805.52,8.7353,20.621,8.7535,8.895,8.9412
"7/25/2022","12:16:42",3806.59,8.7379,20.619,8.7582,8.8946,8.957
"7/25/2022","12:16:43",3807.68,8.7372,20.62,8.7514,8.9029,8.9625
"7/25/2022","12:16:44",3808.75,8.7452,20.62,8.7608,8.8985,8.9603
"7/25/2022","12:16:45",3809.83,8.7446,20.622,8.755,8.8999,8.9465
"7/25/2022","12:16:46",3810.91,8.7341,20.621,8.7569,8.9086,8.9512
"7/25/2022","12:16:47",3811.98,8.7417,20.622,8.759,8.9166,8.9589
"7/25/2022","12:16:48",3813.07,8.7454,20.621,8.7581,8.922,8.9632
"7/25/2022","12:16:49",3814.25,8.7565,20.621,8.7579,8.9171,8.9621
"7/25/2022","12:16:51",3815.33,8.7505,20.618,8.7472,8.9085,8.9634
"7/25/2022","12:16:52",3816.57,8.7443,20.618,8.7529,8.8998,8.9678
"7/25/2022","12:16:53",3817.75,8.7461,20.616,8.7593,8.9035,8.9695
"7/25/2022","12:16:54",3818.83,8.7479,20.618,8.7525,8.914,8.9667
"7/25/2022","12:16:55",3820,8.7471,20.619,8.7479,8.9044,8.9651
"7/25/2022","12:16:56",3821.08,8.7455,20.621,8.7432,8.9013,8.9641
"7/25/2022","12:16:57",3822.26,8.7405,20.62,8.7434,8.8978,8.9661
"7/25/2022","12:16:59",3823.33,8.748,20.619,8.7493,8.9003,8.9654
"7/25/2022","12:17:00",3824.5,8.7492,20.618,8.7511,8.9016,8.966
"7/25/2022","12:17:01",3825.57,8.7507,20.618,8.7627,8.8965,8.9647
"7/25/2022","12:17:02",3826.65,8.7441,20.617,8.7543,8.9035,8.9664
"7/25/2022","12:17:03",3827.72,8.7468,20.616,8.7513,8.8996,8.9673
"7/25/2022","12:17:04",3828.79,8.7479,20.618,8.7441,8.9026,8.9658
"7/25/2022","12:17:05",3829.87,8.7486,20.618,8.7352,8.8971,8.9696
"7/25/2022","12:17:06",3830.94,8.7427,20.619,8.7222,8.9018,8.9646
"7/25/2022","12:17:07",3832.01,8.7483,20.617,8.741,8.9023,8.9614
"7/25/2022","12:17:08",3833.09,8.7483,20.616,8.7511,8.9062,8.9613
"7/25/2022","12:17:09",3834.16,8.7552,20.62,8.7704,8.9019,8.9626
"7/25/2022","12:17:10",3835.25,8.7519,20.62,8.7553,8.9042,8.9621
"7/25/2022","12:17:12",3836.32,8.7539,20.621,8.7674,8.9043,8.9564
"7/25/2022","12:17:13",3837.39,8.7591,20.618,8.7535,8.9068,8.9571
"7/25/2022","12:17:14",3838.47,8.7539,20.619,8.7527,8.9093,8.9662
"7/25/2022","12:17:15",3839.56,8.7532,20.619,8.7543,8.9024,8.9611
"7/25/2022","12:17:16",3840.63,8.7426,20.619,8.7636,8.8961,8.9585
"7/25/2022","12:17:17",3841.71,8.7435,20.618,8.7617,8.8848,8.963
"7/25/2022","12:17:18",3842.79,8.7437,20.617,8.7517,8.8991,8.9751
"7/25/2022","12:17:19",3843.88,8.7448,20.617,8.7487,8.8992,8.9761
"7/25/2022","12:17:20",3844.96,8.7445,20.616,8.7477,8.9025,8.9607
"7/25/2022","12:17:21",3846.04,8.7417,20.616,8.7468,8.8963,8.9567
"7/25/2022","12:17:22",3847.13,8.7412,20.617,8.7484,8.8919,8.9579
"7/25/2022","12:17:23",3848.21,8.7441,20.618,8.7475,8.9017,8.9661
"7/25/2022","12:17:24",3849.3,8.7435,20.616,8.7498,8.9003,8.9658
"7/25/2022","12:17:26",3850.37,8.7384,20.614,8.7307,8.9041,8.9677
"7/25/2022","12:17:27",3851.44,8.7376,20.612,8.7341,8.8916,8.9587
"7/25/2022","12:17:28",3852.52,8.7335,20.614,8.7212,8.8922,8.9532
