"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"7/15/2021","11:50:57",215.93,8.4069,19.515,8.043,8.1364,8.2822
"7/15/2021","11:50:58",217,8.4104,19.516,8.038,8.1372,8.2823
"7/15/2021","11:50:59",218.08,8.4103,19.518,8.0345,8.1378,8.2796
"7/15/2021","11:51:00",219.18,8.4082,19.517,8.0348,8.1374,8.2809
"7/15/2021","11:51:01",220.25,8.4137,19.517,8.0354,8.1371,8.2804
"7/15/2021","11:51:02",221.33,8.4103,19.516,8.034,8.1347,8.2784
"7/15/2021","11:51:04",222.59,8.4117,19.516,8.034,8.1371,8.2753
"7/15/2021","11:51:05",223.68,8.4095,19.516,8.0314,8.1339,8.276
"7/15/2021","11:51:06",224.76,8.4121,19.519,8.0318,8.1338,8.2747
"7/15/2021","11:51:07",225.83,8.4081,19.522,8.0281,8.1302,8.272
"7/15/2021","11:51:08",227.1,8.4073,19.526,8.0271,8.1311,8.2707
"7/15/2021","11:51:09",228.19,8.4065,19.524,8.0254,8.1315,8.2685
"7/15/2021","11:51:10",229.27,8.4122,19.522,8.0254,8.1309,8.2644
"7/15/2021","11:51:11",230.35,8.4125,19.523,8.0249,8.1302,8.2594
"7/15/2021","11:51:12",231.45,8.4149,19.523,8.0245,8.1283,8.2587
"7/15/2021","11:51:13",232.53,8.4109,19.525,8.0213,8.1258,8.2602
"7/15/2021","11:51:15",233.6,8.408,19.524,8.0193,8.1265,8.2616
"7/15/2021","11:51:16",234.7,8.4056,19.526,8.0173,8.1223,8.2624
"7/15/2021","11:51:17",235.77,8.4023,19.526,8.0164,8.1219,8.2625
"7/15/2021","11:51:18",236.85,8.4036,19.524,8.0148,8.1192,8.26
"7/15/2021","11:51:19",238.12,8.4047,19.526,8.0108,8.1152,8.2546
"7/15/2021","11:51:20",239.21,8.4076,19.528,8.0083,8.1146,8.2524
"7/15/2021","11:51:21",240.29,8.4058,19.533,8.0051,8.1107,8.2492
"7/15/2021","11:51:22",241.36,8.4041,19.533,8.0057,8.1164,8.2495
"7/15/2021","11:51:23",242.46,8.4071,19.528,8.0072,8.1155,8.2471
"7/15/2021","11:51:24",243.54,8.4078,19.529,8.0072,8.1144,8.2483
"7/15/2021","11:51:26",244.62,8.4086,19.532,8.0057,8.1126,8.2456
"7/15/2021","11:51:27",245.73,8.4049,19.534,8.0037,8.111,8.2404
"7/15/2021","11:51:28",246.81,8.4056,19.533,8.0024,8.1096,8.2352
"7/15/2021","11:51:29",247.89,8.4043,19.53,7.9991,8.1083,8.2335
"7/15/2021","11:51:30",248.98,8.4066,19.534,7.9947,8.1077,8.2362
"7/15/2021","11:51:31",250.06,8.4071,19.535,7.9909,8.1068,8.2382
"7/15/2021","11:51:32",251.14,8.4076,19.539,7.9898,8.1029,8.2371
"7/15/2021","11:51:33",252.23,8.4053,19.537,7.9886,8.1004,8.2351
"7/15/2021","11:51:34",253.31,8.4048,19.537,7.9861,8.0959,8.2275
"7/15/2021","11:51:35",254.39,8.4039,19.537,7.9827,8.0936,8.2299
"7/15/2021","11:51:36",255.48,8.4056,19.537,7.9825,8.0924,8.2282
"7/15/2021","11:51:37",256.56,8.406,19.535,7.9815,8.0947,8.2303
"7/15/2021","11:51:39",257.63,8.4068,19.532,7.9805,8.0959,8.2247
"7/15/2021","11:51:40",258.73,8.4058,19.531,7.978,8.0957,8.2219
"7/15/2021","11:51:41",259.81,8.4058,19.533,7.9745,8.0965,8.2212
"7/15/2021","11:51:42",260.89,8.4072,19.53,7.9719,8.0954,8.2231
"7/15/2021","11:51:43",261.98,8.4072,19.529,7.9692,8.0943,8.2252
"7/15/2021","11:51:44",263.06,8.405,19.529,7.9726,8.0876,8.224
"7/15/2021","11:51:45",264.14,8.4015,19.533,7.973,8.0885,8.219
"7/15/2021","11:51:46",265.4,8.4023,19.535,7.9737,8.0859,8.2171
"7/15/2021","11:51:47",266.49,8.4022,19.535,7.9689,8.0895,8.2176
"7/15/2021","11:51:48",267.56,8.4052,19.536,7.9656,8.0865,8.221
"7/15/2021","11:51:50",268.65,8.4059,19.535,7.9622,8.0849,8.2207
"7/15/2021","11:51:51",269.91,8.4047,19.536,7.9627,8.0823,8.2165
"7/15/2021","11:51:52",271.01,8.4046,19.536,7.9608,8.0798,8.2126
"7/15/2021","11:51:53",272.08,8.4038,19.54,7.9596,8.0783,8.2083
"7/15/2021","11:51:54",273.16,8.4078,19.542,7.9564,8.075,8.2061
"7/15/2021","11:51:55",274.25,8.4066,19.541,7.9535,8.0743,8.2054
"7/15/2021","11:51:56",275.33,8.4049,19.54,7.9521,8.075,8.2054
"7/15/2021","11:51:57",276.41,8.4032,19.54,7.9508,8.079,8.2054
"7/15/2021","11:51:58",277.52,8.4036,19.542,7.9491,8.076,8.2055
"7/15/2021","11:52:00",278.6,8.4044,19.541,7.9447,8.0731,8.2052
"7/15/2021","11:52:01",279.67,8.4032,19.541,7.9429,8.0674,8.204
"7/15/2021","11:52:02",280.77,8.4049,19.541,7.9415,8.0665,8.2014
"7/15/2021","11:52:03",281.85,8.4029,19.54,7.9397,8.0683,8.195
"7/15/2021","11:52:04",283.05,8.4033,19.54,7.9336,8.0685,8.194
"7/15/2021","11:52:05",284.12,8.4026,19.54,7.9323,8.0659,8.1898
"7/15/2021","11:52:06",285.2,8.4034,19.541,7.9314,8.0601,8.1944
"7/15/2021","11:52:07",286.27,8.4037,19.542,7.9328,8.0603,8.1955
"7/15/2021","11:52:08",287.35,8.4023,19.546,7.9299,8.06,8.1973
"7/15/2021","11:52:09",288.42,8.4044,19.549,7.9283,8.0625,8.1937
"7/15/2021","11:52:10",289.52,8.4037,19.55,7.927,8.0613,8.1878
"7/15/2021","11:52:12",290.59,8.4033,19.551,7.9252,8.0612,8.1853
"7/15/2021","11:52:13",291.67,8.4004,19.552,7.9216,8.0567,8.1832
"7/15/2021","11:52:14",292.78,8.3966,19.56,7.9159,8.0519,8.183
"7/15/2021","11:52:15",293.91,8.3895,19.569,7.9105,8.0489,8.18
"7/15/2021","11:52:16",294.98,8.3891,19.578,7.9079,8.0476,8.1775
"7/15/2021","11:52:17",296.06,8.3925,19.579,7.9068,8.0479,8.174
"7/15/2021","11:52:18",297.13,8.4,19.573,7.9066,8.0481,8.1695
"7/15/2021","11:52:19",298.21,8.3993,19.569,7.9044,8.047,8.1694
"7/15/2021","11:52:20",299.29,8.4006,19.564,7.903,8.0482,8.1695
"7/15/2021","11:52:21",300.36,8.3968,19.564,7.9027,8.0487,8.1739
"7/15/2021","11:52:22",301.44,8.3978,19.564,7.903,8.0501,8.1718
"7/15/2021","11:52:23",302.54,8.3945,19.566,7.9019,8.0457,8.1714
"7/15/2021","11:52:25",303.62,8.3967,19.568,7.8993,8.0435,8.1649
"7/15/2021","11:52:26",304.89,8.3943,19.571,7.8959,8.0417,8.1653
"7/15/2021","11:52:27",305.96,8.3946,19.574,7.8928,8.04,8.1621
"7/15/2021","11:52:28",307.05,8.394,19.578,7.8912,8.039,8.1628
"7/15/2021","11:52:29",308.13,8.3962,19.582,7.8881,8.0372,8.1605
"7/15/2021","11:52:30",309.2,8.396,19.581,7.887,8.0388,8.1612
"7/15/2021","11:52:31",310.3,8.3972,19.574,7.8841,8.0372,8.1589
"7/15/2021","11:52:32",311.37,8.3988,19.565,7.8861,8.0378,8.1621
"7/15/2021","11:52:33",312.45,8.4011,19.561,7.8849,8.0404,8.1606
"7/15/2021","11:52:34",313.55,8.4011,19.561,7.8851,8.0416,8.1655
"7/15/2021","11:52:36",314.62,8.4013,19.56,7.8798,8.0416,8.1589
"7/15/2021","11:52:37",315.7,8.4017,19.562,7.8772,8.0377,8.1578
"7/15/2021","11:52:38",317.15,8.4041,19.562,7.8723,8.0365,8.1536
"7/15/2021","11:52:39",318.22,8.4019,19.568,7.8697,8.0369,8.1531
"7/15/2021","11:52:40",319.3,8.4005,19.569,7.8662,8.0323,8.1515
"7/15/2021","11:52:41",320.38,8.3993,19.57,7.8678,8.0284,8.1504
"7/15/2021","11:52:42",321.46,8.4013,19.565,7.8677,8.0247,8.1521
"7/15/2021","11:52:43",322.56,8.4012,19.562,7.8667,8.0283,8.1532
"7/15/2021","11:52:45",323.63,8.406,19.561,7.8607,8.0321,8.1515
"7/15/2021","11:52:46",324.7,8.4069,19.565,7.8609,8.032,8.1463
"7/15/2021","11:52:47",325.97,8.4056,19.566,7.8598,8.0291,8.1455
"7/15/2021","11:52:48",327.07,8.4006,19.569,7.8606,8.0249,8.1448
"7/15/2021","11:52:49",328.14,8.3972,19.569,7.8561,8.0231,8.1432
"7/15/2021","11:52:50",329.22,8.3948,19.57,7.8532,8.0212,8.1404
"7/15/2021","11:52:51",330.32,8.3923,19.571,7.8519,8.0182,8.1353
"7/15/2021","11:52:52",331.4,8.3945,19.573,7.8506,8.0172,8.1364
"7/15/2021","11:52:53",332.48,8.3984,19.573,7.8501,8.0154,8.1346
"7/15/2021","11:52:54",333.57,8.3986,19.572,7.8495,8.0163,8.1376
"7/15/2021","11:52:56",334.65,8.3981,19.571,7.8448,8.0137,8.1348
"7/15/2021","11:52:57",335.73,8.3972,19.571,7.8431,8.0135,8.1341
"7/15/2021","11:52:58",336.82,8.3979,19.57,7.8422,8.0107,8.1304
"7/15/2021","11:52:59",337.9,8.3948,19.57,7.8462,8.0128,8.1283
"7/15/2021","11:53:00",338.97,8.3989,19.569,7.842,8.0135,8.1262
"7/15/2021","11:53:01",340.24,8.3977,19.571,7.836,8.014,8.1248
"7/15/2021","11:53:02",341.33,8.4014,19.573,7.8305,8.0125,8.1249
"7/15/2021","11:53:03",342.41,8.3991,19.575,7.8311,8.013,8.1264
"7/15/2021","11:53:04",343.49,8.3977,19.577,7.832,8.0115,8.1262
"7/15/2021","11:53:05",344.58,8.3957,19.581,7.8291,8.0079,8.1245
"7/15/2021","11:53:07",345.66,8.3958,19.585,7.8238,8.0022,8.1183
"7/15/2021","11:53:08",346.89,8.3985,19.586,7.819,8.0011,8.1168
"7/15/2021","11:53:09",348.22,8.3979,19.582,7.8169,8.0019,8.1152
"7/15/2021","11:53:12",350.72,8.3973,19.58,7.8164,8.0008,8.1156
"7/15/2021","11:53:13",351.79,8.396,19.579,7.8144,7.9968,8.1134
"7/15/2021","11:53:14",352.86,8.3978,19.58,7.8127,7.9957,8.111
"7/15/2021","11:53:15",354.02,8.3963,19.578,7.8117,7.9954,8.11
"7/15/2021","11:53:16",355.25,8.3942,19.579,7.81,7.9983,8.1096
"7/15/2021","11:53:17",356.34,8.3947,19.579,7.8107,7.9959,8.1075
"7/15/2021","11:53:18",357.41,8.3965,19.579,7.8083,7.997,8.1057
"7/15/2021","11:53:19",358.49,8.3985,19.577,7.808,7.994,8.1035
"7/15/2021","11:53:21",359.76,8.3996,19.576,7.8057,7.9942,8.106
"7/15/2021","11:53:22",360.85,8.3967,19.577,7.8051,7.9921,8.106
"7/15/2021","11:53:23",362.01,8.4008,19.58,7.803,7.9957,8.1101
"7/15/2021","11:53:24",363.38,8.3972,19.582,7.7984,7.9933,8.1055
"7/15/2021","11:53:26",364.91,8.4007,19.584,7.7945,7.9931,8.1063
"7/15/2021","11:53:27",365.98,8.3955,19.587,7.7902,7.9911,8.1006
"7/15/2021","11:53:28",367.06,8.3984,19.586,7.7891,7.9902,8.0983
"7/15/2021","11:53:29",368.14,8.397,19.588,7.7881,7.9865,8.0937
"7/15/2021","11:53:30",369.21,8.3985,19.591,7.7862,7.9836,8.0884
