"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"8/12/2022","09:50:28",1021.24,8.5809,18.897,8.5905,8.3143,8.5404
"8/12/2022","09:50:29",1022.32,8.5732,18.896,8.5998,8.3154,8.5423
"8/12/2022","09:50:30",1023.42,8.5703,18.897,8.5836,8.3171,8.5426
"8/12/2022","09:50:31",1024.5,8.5666,18.897,8.5833,8.3135,8.5441
"8/12/2022","09:50:32",1025.58,8.5738,18.897,8.5803,8.3148,8.5397
"8/12/2022","09:50:33",1026.68,8.5745,18.896,8.5865,8.3158,8.5364
"8/12/2022","09:50:34",1027.76,8.5724,18.897,8.5932,8.3189,8.5341
"8/12/2022","09:50:35",1028.84,8.5691,18.898,8.5924,8.3184,8.5337
"8/12/2022","09:50:36",1029.95,8.5718,18.897,8.5887,8.3188,8.5359
"8/12/2022","09:50:37",1031.02,8.5731,18.896,8.5791,8.3198,8.5368
"8/12/2022","09:50:39",1032.1,8.5768,18.893,8.5861,8.3189,8.5416
"8/12/2022","09:50:40",1033.19,8.5776,18.896,8.5934,8.3112,8.5417
"8/12/2022","09:50:41",1034.26,8.578,18.897,8.5871,8.311,8.5436
"8/12/2022","09:50:42",1035.34,8.5774,18.898,8.5793,8.307,8.5396
"8/12/2022","09:50:43",1036.46,8.5711,18.896,8.5839,8.3181,8.5405
"8/12/2022","09:50:44",1037.53,8.5656,18.896,8.594,8.314,8.534
"8/12/2022","09:50:45",1038.61,8.5634,18.896,8.5932,8.3103,8.5315
"8/12/2022","09:50:46",1039.71,8.5645,18.897,8.5834,8.3077,8.5243
"8/12/2022","09:50:47",1040.78,8.5671,18.896,8.59,8.3106,8.5277
"8/12/2022","09:50:48",1041.86,8.5678,18.895,8.5831,8.3132,8.5291
"8/12/2022","09:50:49",1042.97,8.5691,18.893,8.5845,8.3072,8.5309
"8/12/2022","09:50:51",1044.05,8.5653,18.894,8.5667,8.3047,8.53
"8/12/2022","09:50:52",1045.13,8.5638,18.893,8.5715,8.2991,8.5269
"8/12/2022","09:50:53",1046.21,8.5616,18.893,8.5785,8.3048,8.5257
"8/12/2022","09:50:54",1047.29,8.5677,18.893,8.5863,8.3056,8.5286
"8/12/2022","09:50:55",1048.36,8.566,18.895,8.5943,8.3102,8.5258
"8/12/2022","09:50:56",1049.48,8.5661,18.895,8.5871,8.3065,8.5255
"8/12/2022","09:50:57",1050.55,8.5601,18.894,8.592,8.3077,8.5233
"8/12/2022","09:50:58",1051.62,8.5612,18.893,8.5855,8.306,8.5239
"8/12/2022","09:50:59",1052.74,8.5634,18.893,8.5833,8.3069,8.5215
"8/12/2022","09:51:00",1053.82,8.5688,18.894,8.5795,8.3087,8.515
"8/12/2022","09:51:01",1054.89,8.5697,18.893,8.5781,8.3102,8.5138
"8/12/2022","09:51:02",1055.98,8.5723,18.894,8.5772,8.3039,8.5165
"8/12/2022","09:51:04",1057.06,8.5748,18.895,8.5626,8.3059,8.5194
"8/12/2022","09:51:05",1058.14,8.5748,18.896,8.5613,8.3053,8.5201
"8/12/2022","09:51:06",1059.23,8.5703,18.897,8.5616,8.3104,8.5163
"8/12/2022","09:51:07",1060.31,8.5667,18.896,8.5665,8.3007,8.519
"8/12/2022","09:51:08",1061.38,8.5679,18.894,8.564,8.3007,8.5192
"8/12/2022","09:51:09",1062.51,8.5704,18.892,8.5654,8.3004,8.5218
"8/12/2022","09:51:10",1063.58,8.5692,18.893,8.5564,8.2956,8.5184
"8/12/2022","09:51:11",1064.68,8.5692,18.894,8.5553,8.2927,8.5175
"8/12/2022","09:51:12",1065.77,8.5692,18.895,8.5584,8.2921,8.5165
"8/12/2022","09:51:13",1066.84,8.5738,18.895,8.5741,8.2999,8.516
"8/12/2022","09:51:14",1067.92,8.5738,18.896,8.5691,8.3065,8.5153
"8/12/2022","09:51:15",1069.03,8.567,18.896,8.5598,8.3025,8.5158
"8/12/2022","09:51:17",1070.1,8.5627,18.894,8.5613,8.303,8.5138
"8/12/2022","09:51:18",1071.17,8.5606,18.895,8.5641,8.2981,8.5139
"8/12/2022","09:51:19",1072.25,8.5705,18.894,8.5633,8.2975,8.5105
"8/12/2022","09:51:20",1073.33,8.5723,18.896,8.5504,8.298,8.5099
"8/12/2022","09:51:21",1074.41,8.5715,18.895,8.5534,8.2966,8.5093
"8/12/2022","09:51:22",1075.52,8.5654,18.896,8.5558,8.3005,8.5096
"8/12/2022","09:51:23",1076.6,8.5603,18.894,8.566,8.2913,8.5097
"8/12/2022","09:51:24",1077.68,8.5621,18.895,8.5766,8.2831,8.5105
"8/12/2022","09:51:25",1078.78,8.5668,18.894,8.5738,8.2839,8.5115
"8/12/2022","09:51:26",1079.85,8.5668,18.895,8.567,8.2887,8.5087
"8/12/2022","09:51:27",1080.93,8.5569,18.892,8.5556,8.3029,8.5071
"8/12/2022","09:51:29",1082.04,8.5489,18.893,8.5499,8.298,8.5078
"8/12/2022","09:51:30",1083.12,8.5479,18.893,8.5524,8.3002,8.509
"8/12/2022","09:51:31",1084.2,8.5516,18.897,8.5519,8.2894,8.5106
"8/12/2022","09:51:32",1085.33,8.5539,18.896,8.5627,8.2873,8.5073
"8/12/2022","09:51:33",1086.4,8.556,18.899,8.5599,8.2883,8.5081
"8/12/2022","09:51:34",1087.48,8.5547,18.898,8.5509,8.2895,8.506
"8/12/2022","09:51:35",1088.56,8.5518,18.9,8.5495,8.2857,8.5048
"8/12/2022","09:51:36",1089.63,8.5432,18.897,8.5495,8.2795,8.5057
"8/12/2022","09:51:37",1090.71,8.5439,18.897,8.5433,8.2932,8.507
"8/12/2022","09:51:38",1091.81,8.5427,18.897,8.5421,8.2975,8.5065
"8/12/2022","09:51:39",1092.88,8.5453,18.896,8.5487,8.2987,8.5063
"8/12/2022","09:51:40",1093.96,8.5451,18.896,8.5615,8.2911,8.5056
"8/12/2022","09:51:42",1095.07,8.5467,18.895,8.5493,8.289,8.5048
"8/12/2022","09:51:43",1096.15,8.5499,18.896,8.5388,8.2882,8.5007
"8/12/2022","09:51:44",1097.22,8.5504,18.897,8.5436,8.2797,8.4988
"8/12/2022","09:51:45",1098.32,8.5448,18.897,8.5467,8.2875,8.495
"8/12/2022","09:51:46",1099.4,8.5412,18.897,8.549,8.2926,8.4988
"8/12/2022","09:51:47",1100.48,8.5372,18.896,8.5394,8.2953,8.4995
"8/12/2022","09:51:48",1101.6,8.5352,18.898,8.5447,8.2869,8.501
"8/12/2022","09:51:49",1102.68,8.5345,18.898,8.5501,8.2825,8.4981
"8/12/2022","09:51:50",1103.75,8.5344,18.898,8.5458,8.285,8.4929
"8/12/2022","09:51:51",1104.84,8.5379,18.897,8.5421,8.2923,8.4942
"8/12/2022","09:51:52",1105.92,8.5311,18.896,8.5297,8.2976,8.4914
"8/12/2022","09:51:53",1107,8.5352,18.896,8.5313,8.2971,8.4911
"8/12/2022","09:51:55",1108.1,8.5348,18.896,8.5389,8.2845,8.492
"8/12/2022","09:51:56",1109.17,8.5444,18.9,8.5441,8.2809,8.4931
"8/12/2022","09:51:57",1110.25,8.5407,18.901,8.546,8.2766,8.4948
"8/12/2022","09:51:58",1111.37,8.5469,18.899,8.5393,8.2772,8.4887
"8/12/2022","09:51:59",1112.44,8.5488,18.897,8.5384,8.2684,8.4866
"8/12/2022","09:52:00",1113.52,8.5495,18.895,8.5294,8.2774,8.4875
"8/12/2022","09:52:01",1114.62,8.5512,18.896,8.5213,8.2872,8.495
"8/12/2022","09:52:02",1115.69,8.547,18.897,8.5219,8.291,8.4943
"8/12/2022","09:52:03",1116.77,8.5487,18.895,8.537,8.2891,8.4928
"8/12/2022","09:52:04",1117.88,8.5421,18.892,8.5457,8.2786,8.4903
"8/12/2022","09:52:05",1118.96,8.5415,18.892,8.5436,8.2793,8.4876
"8/12/2022","09:52:07",1120.04,8.5362,18.892,8.5396,8.2761,8.4857
"8/12/2022","09:52:08",1121.13,8.5394,18.893,8.5402,8.2867,8.4793
"8/12/2022","09:52:09",1122.2,8.5359,18.894,8.5356,8.2863,8.4774
"8/12/2022","09:52:10",1123.27,8.5376,18.896,8.5349,8.2785,8.4777
"8/12/2022","09:52:11",1124.39,8.5338,18.896,8.5193,8.2767,8.4837
"8/12/2022","09:52:12",1125.47,8.5349,18.895,8.521,8.276,8.4899
"8/12/2022","09:52:13",1126.55,8.5393,18.896,8.5144,8.2787,8.4895
"8/12/2022","09:52:14",1127.63,8.5405,18.895,8.5272,8.2747,8.4842
"8/12/2022","09:52:15",1128.71,8.5433,18.897,8.5275,8.2738,8.4794
"8/12/2022","09:52:16",1129.78,8.5374,18.895,8.5295,8.275,8.4765
"8/12/2022","09:52:17",1130.9,8.5295,18.895,8.5206,8.2733,8.476
"8/12/2022","09:52:18",1131.97,8.5255,18.892,8.525,8.2732,8.4781
"8/12/2022","09:52:20",1133.04,8.5268,18.894,8.527,8.2687,8.4772
"8/12/2022","09:52:21",1134.15,8.526,18.895,8.5367,8.271,8.4783
"8/12/2022","09:52:22",1135.23,8.5337,18.895,8.5293,8.2732,8.4802
"8/12/2022","09:52:23",1136.3,8.5353,18.895,8.5201,8.2751,8.4826
"8/12/2022","09:52:24",1137.41,8.5423,18.895,8.5123,8.2697,8.4821
"8/12/2022","09:52:25",1138.48,8.542,18.896,8.5131,8.2608,8.4792
"8/12/2022","09:52:26",1139.56,8.5436,18.895,8.515,8.2669,8.4768
"8/12/2022","09:52:27",1140.65,8.5489,18.894,8.5215,8.2635,8.4755
"8/12/2022","09:52:28",1141.73,8.5495,18.893,8.5209,8.2701,8.471
"8/12/2022","09:52:29",1142.8,8.5546,18.892,8.5276,8.27,8.4743
"8/12/2022","09:52:30",1143.92,8.5575,18.894,8.5186,8.2641,8.4758
"8/12/2022","09:52:31",1144.99,8.5532,18.897,8.5153,8.2621,8.4728
"8/12/2022","09:52:33",1146.07,8.55,18.898,8.514,8.2511,8.469
"8/12/2022","09:52:34",1147.17,8.5488,18.901,8.5146,8.2586,8.4655
"8/12/2022","09:52:35",1148.25,8.5542,18.899,8.5178,8.2564,8.4676
"8/12/2022","09:52:36",1149.33,8.5572,18.899,8.5111,8.251,8.4686
"8/12/2022","09:52:37",1150.43,8.5535,18.896,8.5051,8.2522,8.4723
"8/12/2022","09:52:38",1151.51,8.555,18.895,8.5088,8.2513,8.4743
"8/12/2022","09:52:39",1152.59,8.5482,18.894,8.5065,8.2586,8.4756
"8/12/2022","09:52:40",1153.7,8.5441,18.894,8.5124,8.2594,8.4722
"8/12/2022","09:52:41",1154.78,8.5382,18.895,8.5054,8.2592,8.4742
"8/12/2022","09:52:42",1155.87,8.5397,18.895,8.5138,8.2547,8.4746
"8/12/2022","09:52:43",1156.95,8.543,18.895,8.5149,8.2599,8.4747
"8/12/2022","09:52:44",1158.02,8.5427,18.897,8.515,8.2576,8.4706
"8/12/2022","09:52:46",1159.09,8.5449,18.897,8.5106,8.2577,8.4651
"8/12/2022","09:52:47",1160.21,8.5462,18.898,8.51,8.25,8.4639
"8/12/2022","09:52:48",1161.28,8.5454,18.894,8.5161,8.253,8.4641
"8/12/2022","09:52:49",1162.36,8.5408,18.895,8.5174,8.2565,8.4653
"8/12/2022","09:52:50",1163.45,8.5342,18.895,8.5186,8.2528,8.4672
"8/12/2022","09:52:51",1164.52,8.5279,18.897,8.5075,8.2484,8.468
"8/12/2022","09:52:52",1165.6,8.5216,18.896,8.5044,8.2474,8.4658
"8/12/2022","09:52:53",1166.72,8.521,18.895,8.4985,8.2539,8.4636
"8/12/2022","09:52:54",1167.8,8.5199,18.896,8.4981,8.2615,8.4613
"8/12/2022","09:52:55",1168.88,8.5178,18.896,8.4968,8.2625,8.4631
"8/12/2022","09:52:56",1169.96,8.5179,18.897,8.4988,8.2516,8.4607
"8/12/2022","09:52:58",1171.03,8.5224,18.897,8.4982,8.2415,8.4587
"8/12/2022","09:52:59",1172.11,8.5224,18.896,8.5064,8.2399,8.4581
"8/12/2022","09:53:00",1173.24,8.5203,18.895,8.5109,8.2424,8.4589
"8/12/2022","09:53:01",1174.32,8.513,18.895,8.5181,8.2479,8.4593
"8/12/2022","09:53:02",1175.4,8.5143,18.896,8.5095,8.2467,8.4594
"8/12/2022","09:53:03",1176.48,8.5078,18.897,8.5059,8.2488,8.4589
"8/12/2022","09:53:04",1177.55,8.5077,18.897,8.5057,8.2462,8.4602
"8/12/2022","09:53:05",1178.64,8.5057,18.898,8.5044,8.2422,8.4571
"8/12/2022","09:53:06",1179.74,8.5084,18.898,8.5062,8.2387,8.4602
"8/12/2022","09:53:07",1180.81,8.5069,18.898,8.505,8.2403,8.4575
"8/12/2022","09:53:08",1181.89,8.5085,18.896,8.5086,8.2434,8.4584
"8/12/2022","09:53:09",1182.99,8.5117,18.897,8.5021,8.2451,8.454
"8/12/2022","09:53:11",1184.05,8.5128,18.898,8.503,8.2392,8.4538
"8/12/2022","09:53:12",1185.13,8.5124,18.899,8.4934,8.2416,8.4498
"8/12/2022","09:53:13",1186.26,8.5059,18.897,8.49,8.2451,8.4495
"8/12/2022","09:53:14",1187.34,8.5043,18.896,8.4872,8.2472,8.4506
"8/12/2022","09:53:15",1188.41,8.4997,18.895,8.493,8.2405,8.4503
"8/12/2022","09:53:16",1189.51,8.4958,18.894,8.4929,8.2431,8.4509
"8/12/2022","09:53:17",1190.59,8.4973,18.894,8.4911,8.2472,8.4483
"8/12/2022","09:53:18",1191.66,8.4973,18.893,8.4843,8.2419,8.4509
"8/12/2022","09:53:19",1192.76,8.4982,18.896,8.492,8.2394,8.4494
"8/12/2022","09:53:20",1193.84,8.497,18.896,8.4925,8.2321,8.4446
"8/12/2022","09:53:21",1194.92,8.4952,18.898,8.4997,8.244,8.4442
"8/12/2022","09:53:23",1196.05,8.4942,18.898,8.4934,8.2351,8.4437
"8/12/2022","09:53:24",1197.13,8.4925,18.898,8.4886,8.2355,8.4481
"8/12/2022","09:53:25",1198.2,8.4916,18.897,8.488,8.225,8.4475
"8/12/2022","09:53:26",1199.29,8.4853,18.896,8.4936,8.2234,8.4421
"8/12/2022","09:53:27",1200.37,8.4855,18.895,8.4981,8.2242,8.4414
"8/12/2022","09:53:28",1201.45,8.4827,18.896,8.4975,8.2295,8.4422
"8/12/2022","09:53:29",1202.52,8.4906,18.896,8.4939,8.2303,8.4404
"8/12/2022","09:53:30",1203.61,8.4871,18.897,8.4903,8.2369,8.4406
"8/12/2022","09:53:31",1204.68,8.4895,18.896,8.4843,8.2381,8.4439
"8/12/2022","09:53:32",1205.78,8.4891,18.895,8.4866,8.2371,8.4487
"8/12/2022","09:53:33",1206.86,8.4896,18.895,8.5003,8.234,8.4494
"8/12/2022","09:53:34",1207.94,8.4905,18.898,8.4998,8.2346,8.4465
"8/12/2022","09:53:36",1209.05,8.4966,18.898,8.5056,8.2413,8.4506
"8/12/2022","09:53:37",1210.12,8.5013,18.898,8.4962,8.2423,8.4554
"8/12/2022","09:53:38",1211.2,8.509,18.898,8.5036,8.2476,8.4561
"8/12/2022","09:53:39",1212.31,8.51,18.899,8.4986,8.256,8.4575
"8/12/2022","09:53:40",1213.38,8.5092,18.902,8.5114,8.2583,8.4564
"8/12/2022","09:53:41",1214.47,8.5084,18.902,8.5244,8.2651,8.4596
"8/12/2022","09:53:42",1215.56,8.5149,18.904,8.5343,8.2655,8.463
"8/12/2022","09:53:43",1216.64,8.5195,18.903,8.5329,8.2668,8.4696
"8/12/2022","09:53:44",1217.71,8.5254,18.903,8.5306,8.264,8.476
"8/12/2022","09:53:45",1218.81,8.5221,18.9,8.5275,8.2653,8.4747
"8/12/2022","09:53:46",1219.88,8.5322,18.9,8.5313,8.2742,8.4822
"8/12/2022","09:53:47",1220.96,8.5298,18.901,8.5389,8.2839,8.4851
"8/12/2022","09:53:49",1222.07,8.535,18.902,8.546,8.2943,8.4986
"8/12/2022","09:53:50",1223.14,8.5378,18.902,8.5482,8.3005,8.4979
"8/12/2022","09:53:51",1224.22,8.5492,18.902,8.5511,8.3054,8.5008
"8/12/2022","09:53:52",1225.3,8.5555,18.902,8.5567,8.3098,8.499
"8/12/2022","09:53:53",1226.39,8.5574,18.901,8.562,8.3103,8.5031
"8/12/2022","09:53:54",1227.47,8.5563,18.899,8.5607,8.3053,8.5083
"8/12/2022","09:53:55",1228.57,8.5577,18.897,8.5707,8.3058,8.5135
"8/12/2022","09:53:56",1229.65,8.5574,18.898,8.5725,8.3154,8.5187
"8/12/2022","09:53:57",1230.72,8.5646,18.896,8.5812,8.3232,8.5215
"8/12/2022","09:53:58",1231.81,8.5673,18.898,8.5796,8.3242,8.5249
"8/12/2022","09:53:59",1232.89,8.5745,18.898,8.5868,8.3182,8.5281
"8/12/2022","09:54:00",1233.97,8.572,18.902,8.5897,8.3252,8.5312
"8/12/2022","09:54:02",1235.09,8.5714,18.901,8.5925,8.3278,8.5333
"8/12/2022","09:54:03",1236.16,8.5726,18.899,8.5917,8.3318,8.5364
"8/12/2022","09:54:04",1237.25,8.5788,18.897,8.6067,8.3395,8.5384
"8/12/2022","09:54:05",1238.34,8.5813,18.897,8.6104,8.3405,8.5447
"8/12/2022","09:54:06",1239.42,8.5779,18.899,8.6208,8.3439,8.5472
"8/12/2022","09:54:07",1240.5,8.5774,18.901,8.6121,8.3315,8.551
"8/12/2022","09:54:08",1241.59,8.5806,18.903,8.6173,8.3454,8.5522
"8/12/2022","09:54:09",1242.67,8.5817,18.903,8.6178,8.3482,8.5563
"8/12/2022","09:54:10",1243.74,8.5835,18.903,8.6231,8.352,8.5581
"8/12/2022","09:54:11",1244.84,8.5838,18.903,8.6239,8.3505,8.5624
"8/12/2022","09:54:12",1245.92,8.5838,18.905,8.6244,8.3532,8.5651
"8/12/2022","09:54:13",1246.99,8.5853,18.904,8.6255,8.3626,8.5688
"8/12/2022","09:54:15",1248.1,8.5856,18.904,8.6289,8.363,8.5693
"8/12/2022","09:54:16",1249.17,8.5965,18.902,8.6276,8.3632,8.5654
"8/12/2022","09:54:17",1250.25,8.5958,18.905,8.6279,8.3609,8.567
"8/12/2022","09:54:18",1251.35,8.598,18.905,8.6264,8.3534,8.5655
"8/12/2022","09:54:19",1252.42,8.6027,18.906,8.6253,8.3574,8.5715
"8/12/2022","09:54:20",1253.5,8.6066,18.906,8.6264,8.3528,8.572
"8/12/2022","09:54:21",1254.62,8.6085,18.906,8.6279,8.3675,8.5754
"8/12/2022","09:54:22",1255.69,8.6054,18.904,8.6393,8.3693,8.5712
"8/12/2022","09:54:23",1256.77,8.5992,18.903,8.641,8.3704,8.5741
"8/12/2022","09:54:24",1257.88,8.604,18.905,8.6495,8.3655,8.5768
"8/12/2022","09:54:25",1258.97,8.5999,18.907,8.6488,8.3574,8.5854
"8/12/2022","09:54:27",1260.06,8.6062,18.907,8.6541,8.365,8.5902
"8/12/2022","09:54:28",1261.14,8.6061,18.905,8.6484,8.3639,8.5941
"8/12/2022","09:54:29",1262.21,8.6164,18.907,8.6471,8.3701,8.5898
"8/12/2022","09:54:30",1263.29,8.6206,18.908,8.6518,8.3675,8.5869
"8/12/2022","09:54:31",1264.38,8.6226,18.911,8.6544,8.3593,8.587
"8/12/2022","09:54:32",1265.46,8.6191,18.911,8.6565,8.362,8.5924
"8/12/2022","09:54:33",1266.53,8.6231,18.911,8.6549,8.3638,8.5957
"8/12/2022","09:54:34",1267.63,8.6217,18.91,8.6556,8.3702,8.5954
"8/12/2022","09:54:35",1268.71,8.6255,18.909,8.6614,8.3653,8.6017
"8/12/2022","09:54:36",1269.79,8.6237,18.908,8.6577,8.3684,8.5989
"8/12/2022","09:54:37",1270.88,8.6196,18.909,8.6656,8.3719,8.5999
"8/12/2022","09:54:38",1271.96,8.6141,18.91,8.6614,8.3793,8.5936
"8/12/2022","09:54:40",1273.03,8.6191,18.91,8.664,8.3791,8.5961
"8/12/2022","09:54:41",1274.13,8.6266,18.909,8.6616,8.3825,8.5977
"8/12/2022","09:54:42",1275.2,8.6295,18.909,8.6672,8.3854,8.5984
"8/12/2022","09:54:43",1276.28,8.6247,18.909,8.6696,8.3819,8.6025
"8/12/2022","09:54:44",1277.41,8.6238,18.91,8.6695,8.3817,8.6043
"8/12/2022","09:54:45",1278.48,8.6261,18.911,8.6734,8.3775,8.6064
"8/12/2022","09:54:46",1279.55,8.6234,18.913,8.674,8.3838,8.6016
"8/12/2022","09:54:47",1280.66,8.6252,18.914,8.6708,8.3795,8.6016
"8/12/2022","09:54:48",1281.73,8.6217,18.913,8.6651,8.3834,8.602
"8/12/2022","09:54:49",1282.81,8.6231,18.912,8.6635,8.383,8.6053
"8/12/2022","09:54:50",1283.9,8.6235,18.912,8.6615,8.3908,8.6043
"8/12/2022","09:54:51",1284.98,8.6209,18.914,8.6627,8.3916,8.6098
"8/12/2022","09:54:53",1286.05,8.6241,18.914,8.6692,8.3942,8.6088
"8/12/2022","09:54:54",1287.17,8.6239,18.914,8.6734,8.3935,8.6102
"8/12/2022","09:54:55",1288.24,8.6324,18.912,8.668,8.3858,8.6051
"8/12/2022","09:54:56",1289.31,8.6333,18.913,8.6677,8.3866,8.6034
"8/12/2022","09:54:57",1290.41,8.6331,18.913,8.671,8.383,8.6046
"8/12/2022","09:54:58",1291.48,8.632,18.916,8.6746,8.3868,8.6079
"8/12/2022","09:54:59",1292.57,8.6321,18.916,8.6704,8.3856,8.6123
"8/12/2022","09:55:00",1293.66,8.6297,18.917,8.6696,8.3842,8.6138
"8/12/2022","09:55:01",1294.73,8.6292,18.917,8.6675,8.3911,8.6136
"8/12/2022","09:55:02",1295.8,8.6352,18.917,8.6688,8.3862,8.6126
"8/12/2022","09:55:03",1296.94,8.64,18.916,8.6701,8.3964,8.6126
"8/12/2022","09:55:04",1298.01,8.638,18.915,8.6711,8.3935,8.6143
"8/12/2022","09:55:06",1299.08,8.637,18.916,8.6738,8.4045,8.6143
"8/12/2022","09:55:07",1300.18,8.637,18.917,8.6698,8.3964,8.6141
"8/12/2022","09:55:08",1301.25,8.6444,18.919,8.673,8.3941,8.6117
"8/12/2022","09:55:09",1302.33,8.6371,18.919,8.6677,8.3911,8.6109
"8/12/2022","09:55:10",1303.43,8.6359,18.919,8.6742,8.3922,8.6109
"8/12/2022","09:55:11",1304.5,8.6358,18.917,8.685,8.3922,8.6129
"8/12/2022","09:55:12",1305.57,8.6379,18.916,8.69,8.3907,8.6148
"8/12/2022","09:55:13",1306.68,8.6412,18.916,8.6831,8.39,8.617
"8/12/2022","09:55:14",1307.77,8.6397,18.916,8.6763,8.3952,8.6165
"8/12/2022","09:55:15",1308.85,8.6387,18.915,8.6752,8.3866,8.6187
"8/12/2022","09:55:16",1309.94,8.6404,18.915,8.6824,8.3896,8.6201
"8/12/2022","09:55:17",1311.02,8.6406,18.915,8.6818,8.3806,8.6238
"8/12/2022","09:55:19",1312.1,8.643,18.916,8.6759,8.3826,8.6285
"8/12/2022","09:55:20",1313.21,8.6445,18.916,8.6763,8.3852,8.6241
"8/12/2022","09:55:21",1314.29,8.6417,18.915,8.6687,8.3954,8.6235
"8/12/2022","09:55:22",1315.38,8.641,18.916,8.6745,8.4055,8.6211
"8/12/2022","09:55:23",1316.47,8.6332,18.916,8.6708,8.3946,8.6272
"8/12/2022","09:55:24",1317.57,8.6328,18.917,8.6798,8.3829,8.628
"8/12/2022","09:55:25",1318.66,8.6316,18.917,8.6812,8.3734,8.6288
"8/12/2022","09:55:26",1319.73,8.6357,18.919,8.6816,8.3848,8.6233
"8/12/2022","09:55:27",1320.8,8.6394,18.921,8.6737,8.3847,8.6241
"8/12/2022","09:55:28",1321.89,8.6482,18.921,8.6672,8.3885,8.6258
"8/12/2022","09:55:29",1322.98,8.6582,18.919,8.6626,8.3902,8.6319
"8/12/2022","09:55:31",1324.05,8.6572,18.917,8.6729,8.4034,8.6297
"8/12/2022","09:55:32",1325.13,8.6557,18.916,8.679,8.3999,8.628
"8/12/2022","09:55:33",1326.21,8.6461,18.917,8.6756,8.3904,8.6263
"8/12/2022","09:55:34",1327.28,8.6481,18.917,8.6751,8.3833,8.6248
"8/12/2022","09:55:35",1328.35,8.6511,18.918,8.6704,8.3837,8.6233
"8/12/2022","09:55:36",1329.64,8.6515,18.918,8.6712,8.3925,8.6218
"8/12/2022","09:55:37",1330.73,8.6467,18.921,8.6662,8.392,8.6239
"8/12/2022","09:55:38",1331.8,8.6386,18.922,8.6736,8.3929,8.6271
"8/12/2022","09:55:39",1332.89,8.6393,18.923,8.6803,8.3806,8.6258
"8/12/2022","09:55:40",1333.98,8.6426,18.92,8.6815,8.3821,8.6267
"8/12/2022","09:55:42",1335.05,8.6435,18.919,8.672,8.3898,8.6248
"8/12/2022","09:55:43",1336.13,8.646,18.919,8.6757,8.4021,8.6248
"8/12/2022","09:55:44",1337.24,8.6506,18.92,8.6736,8.4025,8.626
"8/12/2022","09:55:45",1338.31,8.655,18.921,8.692,8.3945,8.6272
"8/12/2022","09:55:46",1339.38,8.656,18.921,8.693,8.39,8.6294
"8/12/2022","09:55:47",1340.49,8.651,18.922,8.6977,8.3919,8.6299
"8/12/2022","09:55:48",1341.56,8.654,18.922,8.6805,8.3965,8.6272
"8/12/2022","09:55:49",1342.63,8.6526,18.923,8.6787,8.3901,8.6283
"8/12/2022","09:55:50",1343.82,8.6564,18.924,8.6698,8.386,8.6249
"8/12/2022","09:55:51",1344.89,8.6566,18.925,8.6748,8.3882,8.6291
"8/12/2022","09:55:52",1346.02,8.6572,18.925,8.6672,8.3945,8.6235
"8/12/2022","09:55:54",1347.1,8.6566,18.925,8.6775,8.3976,8.627
"8/12/2022","09:55:55",1348.18,8.6529,18.926,8.6802,8.4013,8.6191
"8/12/2022","09:55:56",1349.26,8.6553,18.924,8.6926,8.3949,8.6224
"8/12/2022","09:55:57",1350.34,8.6559,18.924,8.6883,8.3889,8.6254
"8/12/2022","09:55:58",1351.41,8.6569,18.923,8.6852,8.3815,8.6316
"8/12/2022","09:55:59",1352.52,8.6531,18.926,8.6738,8.3834,8.6343
"8/12/2022","09:56:00",1353.6,8.652,18.924,8.6766,8.3886,8.6288
"8/12/2022","09:56:01",1354.67,8.6477,18.924,8.6876,8.3949,8.6272
"8/12/2022","09:56:02",1355.78,8.6531,18.923,8.702,8.4025,8.6295
"8/12/2022","09:56:03",1356.86,8.6523,18.923,8.7013,8.4045,8.6309
"8/12/2022","09:56:04",1357.93,8.6598,18.923,8.6895,8.3986,8.631
"8/12/2022","09:56:05",1359.01,8.6575,18.923,8.6852,8.39,8.628
"8/12/2022","09:56:07",1360.09,8.6563,18.923,8.6845,8.3861,8.6278
"8/12/2022","09:56:08",1361.16,8.6542,18.923,8.6838,8.3902,8.6302
"8/12/2022","09:56:09",1362.27,8.6583,18.922,8.6878,8.3911,8.6262
"8/12/2022","09:56:10",1363.34,8.6592,18.923,8.6848,8.3937,8.6258
"8/12/2022","09:56:11",1364.42,8.6637,18.923,8.6873,8.3916,8.6258
"8/12/2022","09:56:12",1365.53,8.665,18.923,8.6802,8.3999,8.6292
"8/12/2022","09:56:13",1366.6,8.6641,18.924,8.6828,8.4006,8.6332
"8/12/2022","09:56:14",1367.68,8.6623,18.923,8.6819,8.398,8.6293
"8/12/2022","09:56:15",1368.8,8.6573,18.923,8.6758,8.3898,8.6287
"8/12/2022","09:56:16",1369.88,8.6639,18.92,8.6746,8.3878,8.6235
"8/12/2022","09:56:17",1370.95,8.6633,18.921,8.6834,8.3892,8.6265
"8/12/2022","09:56:19",1372.04,8.675,18.921,8.6908,8.3948,8.6267
"8/12/2022","09:56:20",1373.11,8.6767,18.922,8.6813,8.3995,8.6323
"8/12/2022","09:56:21",1374.19,8.6756,18.923,8.6786,8.3996,8.6304
"8/12/2022","09:56:22",1375.29,8.6614,18.921,8.6768,8.4045,8.6349
