"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"8/11/2022","12:14:33",842,8.1486,22.29,8.1117,8.0165,8.1795
"8/11/2022","12:14:34",843,8.1509,22.289,8.1133,8.0148,8.1787
"8/11/2022","12:14:35",844,8.1516,22.289,8.1133,8.0159,8.178
"8/11/2022","12:14:36",845,8.1528,22.289,8.114,8.0164,8.1785
"8/11/2022","12:14:37",846,8.1517,22.291,8.1114,8.0167,8.1776
"8/11/2022","12:14:38",847,8.1508,22.291,8.1119,8.0188,8.1767
"8/11/2022","12:14:39",848,8.1503,22.292,8.1131,8.0195,8.1772
"8/11/2022","12:14:40",849,8.1463,22.29,8.1128,8.0208,8.1763
"8/11/2022","12:14:41",850,8.1494,22.289,8.1112,8.02,8.1764
"8/11/2022","12:14:42",851,8.1496,22.285,8.1088,8.0175,8.175
"8/11/2022","12:14:43",852,8.1495,22.284,8.1114,8.013,8.1761
"8/11/2022","12:14:44",853,8.1476,22.284,8.1131,8.0116,8.1747
"8/11/2022","12:14:45",854,8.1466,22.286,8.114,8.0097,8.1746
"8/11/2022","12:14:46",855,8.145,22.287,8.1107,8.0091,8.175
"8/11/2022","12:14:47",856,8.1406,22.285,8.1099,8.0074,8.1746
"8/11/2022","12:14:48",857,8.1326,22.283,8.108,8.0079,8.1737
"8/11/2022","12:14:49",858,8.1317,22.283,8.1058,8.01,8.1689
"8/11/2022","12:14:50",859,8.1329,22.283,8.1039,8.0109,8.1693
"8/11/2022","12:14:51",860,8.1364,22.283,8.104,8.0119,8.1687
"8/11/2022","12:14:52",861,8.1338,22.282,8.1044,8.0111,8.17
"8/11/2022","12:14:53",862,8.1301,22.284,8.1031,8.0103,8.1685
"8/11/2022","12:14:54",863,8.1251,22.285,8.1004,8.0085,8.1683
"8/11/2022","12:14:55",864,8.1259,22.288,8.0996,8.0058,8.1674
"8/11/2022","12:14:56",865,8.1276,22.288,8.0986,8.0014,8.1657
"8/11/2022","12:14:57",866,8.1279,22.288,8.0988,7.9977,8.1657
"8/11/2022","12:14:58",867,8.1242,22.286,8.0985,7.9964,8.1671
"8/11/2022","12:14:59",868,8.1179,22.285,8.0982,7.9981,8.1663
"8/11/2022","12:15:00",869,8.1169,22.284,8.0965,7.9992,8.1663
"8/11/2022","12:15:01",870,8.1146,22.285,8.0957,7.9998,8.1645
"8/11/2022","12:15:02",871,8.116,22.284,8.0949,7.999,8.1637
"8/11/2022","12:15:03",872,8.1134,22.285,8.0913,7.9981,8.162
"8/11/2022","12:15:04",873,8.1141,22.285,8.091,7.9974,8.162
"8/11/2022","12:15:05",874,8.1127,22.286,8.0875,7.9963,8.1621
"8/11/2022","12:15:06",875,8.1125,22.285,8.0887,7.994,8.1585
"8/11/2022","12:15:07",876,8.1099,22.286,8.0825,7.9938,8.1575
"8/11/2022","12:15:08",877,8.1076,22.284,8.0829,7.9916,8.1577
"8/11/2022","12:15:09",878,8.103,22.284,8.0813,7.9915,8.1607
"8/11/2022","12:15:10",879,8.1007,22.282,8.0834,7.9882,8.1575
"8/11/2022","12:15:11",880,8.0971,22.283,8.0822,7.9894,8.1536
"8/11/2022","12:15:12",881,8.0998,22.283,8.0803,7.9882,8.1512
"8/11/2022","12:15:13",882,8.0977,22.284,8.0787,7.9878,8.1511
"8/11/2022","12:15:14",883,8.0971,22.285,8.0743,7.9847,8.1509
"8/11/2022","12:15:15",884,8.0946,22.286,8.0734,7.9843,8.1513
"8/11/2022","12:15:16",885,8.0936,22.287,8.0708,7.985,8.1527
"8/11/2022","12:15:17",886,8.0912,22.287,8.072,7.9841,8.1552
"8/11/2022","12:15:18",887,8.088,22.285,8.0733,7.9829,8.1565
"8/11/2022","12:15:19",888,8.085,22.284,8.0742,7.98,8.1542
"8/11/2022","12:15:20",889,8.0825,22.282,8.0731,7.9797,8.1495
"8/11/2022","12:15:21",890,8.082,22.281,8.068,7.9797,8.1473
"8/11/2022","12:15:22",891,8.0805,22.278,8.0679,7.9807,8.1499
"8/11/2022","12:15:23",892,8.0815,22.277,8.0696,7.981,8.154
"8/11/2022","12:15:24",893,8.0786,22.277,8.0708,7.9807,8.1554
"8/11/2022","12:15:25",894,8.0772,22.278,8.0687,7.9799,8.154
"8/11/2022","12:15:26",895,8.073,22.279,8.063,7.9771,8.1533
"8/11/2022","12:15:27",896,8.0711,22.279,8.0639,7.9741,8.1507
"8/11/2022","12:15:28",897,8.0694,22.28,8.0632,7.9723,8.1497
"8/11/2022","12:15:29",898,8.0692,22.279,8.0651,7.9718,8.1468
"8/11/2022","12:15:30",899,8.0672,22.278,8.0655,7.9754,8.1468
"8/11/2022","12:15:31",900,8.0643,22.279,8.0634,7.9745,8.146
"8/11/2022","12:15:32",901,8.0588,22.279,8.0627,7.9764,8.1446
"8/11/2022","12:15:33",902,8.0544,22.281,8.0587,7.9719,8.1428
"8/11/2022","12:15:34",903,8.0569,22.278,8.0586,7.9702,8.1417
"8/11/2022","12:15:35",904,8.0567,22.277,8.0571,7.9679,8.1458
"8/11/2022","12:15:36",905,8.0595,22.277,8.0552,7.9681,8.1468
"8/11/2022","12:15:37",906,8.054,22.276,8.0552,7.9681,8.1467
"8/11/2022","12:15:38",907,8.053,22.275,8.0525,7.9682,8.1411
"8/11/2022","12:15:39",908,8.0483,22.271,8.0518,7.9692,8.1431
"8/11/2022","12:15:40",909,8.0465,22.271,8.0481,7.9702,8.1415
"8/11/2022","12:15:41",910,8.0453,22.272,8.0469,7.9684,8.143
"8/11/2022","12:15:42",911,8.0443,22.273,8.0435,7.966,8.1383
"8/11/2022","12:15:43",912,8.0441,22.274,8.0435,7.9629,8.1379
"8/11/2022","12:15:44",913,8.042,22.274,8.0433,7.9631,8.1369
"8/11/2022","12:15:45",914,8.041,22.274,8.0436,7.9636,8.1348
"8/11/2022","12:15:46",915,8.0372,22.275,8.0421,7.9613,8.135
"8/11/2022","12:15:47",916,8.0356,22.275,8.0407,7.9592,8.1348
"8/11/2022","12:15:48",917,8.0313,22.275,8.0407,7.9571,8.1358
"8/11/2022","12:15:49",918,8.0294,22.274,8.0405,7.9583,8.1348
"8/11/2022","12:15:50",919,8.0257,22.272,8.0396,7.9586,8.1347
"8/11/2022","12:15:51",920,8.0247,22.273,8.0385,7.958,8.1348
"8/11/2022","12:15:52",921,8.0229,22.272,8.0368,7.9605,8.1313
"8/11/2022","12:15:53",922,8.0218,22.273,8.0371,7.9608,8.1324
"8/11/2022","12:15:54",923,8.0189,22.271,8.036,7.96,8.1306
"8/11/2022","12:15:55",924,8.015,22.273,8.0342,7.9569,8.1295
"8/11/2022","12:15:56",925,8.0124,22.274,8.0316,7.9546,8.1281
"8/11/2022","12:15:57",926,8.0111,22.276,8.0308,7.9545,8.1313
"8/11/2022","12:15:58",927,8.0086,22.274,8.03,7.9537,8.1317
"8/11/2022","12:15:59",928,8.0036,22.274,8.0283,7.9521,8.13
"8/11/2022","12:16:00",929,8.0016,22.272,8.0277,7.9513,8.1244
"8/11/2022","12:16:01",930,7.9975,22.273,8.0285,7.9505,8.1269
"8/11/2022","12:16:02",931,7.9974,22.271,8.028,7.9513,8.126
"8/11/2022","12:16:03",932,7.9961,22.27,8.0255,7.9508,8.1259
"8/11/2022","12:16:04",933,7.9968,22.266,8.0233,7.9522,8.1226
"8/11/2022","12:16:05",934,7.9943,22.268,8.0218,7.9514,8.1208
"8/11/2022","12:16:06",935,7.9906,22.269,8.0218,7.9491,8.1177
"8/11/2022","12:16:07",936,7.987,22.273,8.0185,7.9472,8.117
"8/11/2022","12:16:08",937,7.9848,22.272,8.0169,7.9467,8.1176
"8/11/2022","12:16:09",938,7.9811,22.272,8.0163,7.9472,8.1186
"8/11/2022","12:16:10",939,7.9787,22.271,8.0162,7.9444,8.1178
"8/11/2022","12:16:11",940,7.9767,22.272,8.0161,7.9406,8.1153
"8/11/2022","12:16:12",941,7.9776,22.272,8.0132,7.9403,8.1182
"8/11/2022","12:16:13",942,7.9778,22.271,8.0139,7.9394,8.1194
"8/11/2022","12:16:14",943,7.9752,22.27,8.0108,7.9408,8.122
"8/11/2022","12:16:15",944,7.9707,22.27,8.0112,7.9386,8.1188
"8/11/2022","12:16:16",945,7.9682,22.271,8.0061,7.9374,8.1177
"8/11/2022","12:16:17",946,7.9667,22.27,8.0069,7.9368,8.1154
"8/11/2022","12:16:18",947,7.9641,22.269,8.0024,7.9391,8.1135
"8/11/2022","12:16:19",948,7.9608,22.264,8.0019,7.9394,8.1116
"8/11/2022","12:16:20",949,7.96,22.263,8.0009,7.9372,8.1103
"8/11/2022","12:16:21",950,7.9591,22.263,8.0028,7.9345,8.1098
"8/11/2022","12:16:22",951,7.959,22.265,8.002,7.9353,8.1092
"8/11/2022","12:16:23",952,7.954,22.269,7.9982,7.9361,8.1066
"8/11/2022","12:16:24",953,7.9503,22.269,7.9956,7.9339,8.1059
"8/11/2022","12:16:25",954,7.9481,22.271,7.9933,7.9305,8.1043
"8/11/2022","12:16:26",955,7.9503,22.27,7.9927,7.9279,8.1013
"8/11/2022","12:16:27",956,7.9527,22.27,7.9911,7.9282,8.1018
"8/11/2022","12:16:28",957,7.9509,22.267,7.9926,7.9274,8.1046
"8/11/2022","12:16:29",958,7.9453,22.267,7.9941,7.9258,8.1106
"8/11/2022","12:16:30",959,7.9424,22.264,7.9961,7.9266,8.11
"8/11/2022","12:16:31",960,7.9405,22.261,7.9944,7.9266,8.1054
"8/11/2022","12:16:32",961,7.9391,22.261,7.9906,7.9287,8.1045
"8/11/2022","12:16:33",962,7.9369,22.265,7.9884,7.9261,8.1015
"8/11/2022","12:16:35",963.01,7.9339,22.269,7.986,7.9249,8.1029
"8/11/2022","12:16:35",964,7.9354,22.267,7.9893,7.9225,8.0969
"8/11/2022","12:16:36",965,7.9329,22.264,7.9875,7.9213,8.0998
"8/11/2022","12:16:37",966,7.9323,22.259,7.9872,7.9215,8.097
"8/11/2022","12:16:38",967,7.9287,22.258,7.9837,7.9218,8.1001
"8/11/2022","12:16:39",968,7.9294,22.258,7.9814,7.9217,8.0978
"8/11/2022","12:16:40",969,7.9278,22.259,7.9799,7.9218,8.0991
"8/11/2022","12:16:41",970,7.925,22.259,7.9789,7.9206,8.0975
"8/11/2022","12:16:42",971,7.9228,22.26,7.9783,7.9191,8.0964
"8/11/2022","12:16:43",972,7.9224,22.261,7.9806,7.9188,8.0974
"8/11/2022","12:16:44",973,7.921,22.261,7.9773,7.9167,8.0979
"8/11/2022","12:16:45",974,7.9178,22.262,7.9742,7.9149,8.096
"8/11/2022","12:16:46",975,7.9125,22.26,7.9715,7.9125,8.0945
"8/11/2022","12:16:47",976,7.9136,22.259,7.9716,7.9127,8.0915
"8/11/2022","12:16:48",977,7.9128,22.258,7.9734,7.9105,8.0916
"8/11/2022","12:16:49",978,7.9139,22.257,7.9729,7.9116,8.092
"8/11/2022","12:16:50",979,7.9106,22.257,7.9726,7.9105,8.0913
"8/11/2022","12:16:51",980,7.9105,22.255,7.9723,7.9124,8.0924
"8/11/2022","12:16:52",981,7.9105,22.255,7.9699,7.9099,8.0898
"8/11/2022","12:16:53",982,7.9095,22.256,7.9691,7.9091,8.0903
"8/11/2022","12:16:54",983,7.9054,22.258,7.9645,7.9078,8.0876
"8/11/2022","12:16:55",984,7.8993,22.257,7.9623,7.9069,8.0864
"8/11/2022","12:16:56",985,7.8945,22.255,7.9596,7.9043,8.0861
"8/11/2022","12:16:57",986,7.8927,22.254,7.9608,7.9038,8.0856
"8/11/2022","12:16:58",987,7.8906,22.255,7.9596,7.9038,8.0853
"8/11/2022","12:16:59",988,7.8884,22.257,7.9578,7.9051,8.0828
"8/11/2022","12:17:00",989,7.8868,22.257,7.9578,7.9057,8.0866
"8/11/2022","12:17:01",990,7.8861,22.256,7.9602,7.9057,8.0859
"8/11/2022","12:17:02",991,7.8863,22.256,7.9602,7.9039,8.0866
"8/11/2022","12:17:03",992,7.8833,22.257,7.9597,7.9037,8.0845
"8/11/2022","12:17:04",993,7.8833,22.257,7.9593,7.9021,8.0845
"8/11/2022","12:17:05",994,7.8822,22.253,7.9617,7.9008,8.0817
"8/11/2022","12:17:06",995,7.8809,22.252,7.9606,7.8986,8.0782
"8/11/2022","12:17:07",996,7.8784,22.252,7.9587,7.8984,8.0761
"8/11/2022","12:17:08",997,7.8793,22.252,7.9568,7.8982,8.0797
"8/11/2022","12:17:09",998,7.8798,22.252,7.9549,7.8954,8.0801
"8/11/2022","12:17:10",999,7.879,22.249,7.9532,7.8938,8.0795
"8/11/2022","12:17:11",1000,7.8753,22.25,7.9539,7.8942,8.0788
"8/11/2022","12:17:12",1001,7.8718,22.249,7.9534,7.8958,8.0791
"8/11/2022","12:17:13",1002,7.8672,22.251,7.9542,7.8938,8.0781
"8/11/2022","12:17:14",1003,7.8638,22.252,7.9507,7.8934,8.0751
"8/11/2022","12:17:15",1004,7.8622,22.251,7.9511,7.8907,8.0718
"8/11/2022","12:17:16",1005,7.8584,22.249,7.9502,7.892,8.072
"8/11/2022","12:17:17",1006,7.8569,22.245,7.9502,7.8932,8.0706
"8/11/2022","12:17:18",1007,7.8532,22.245,7.9507,7.8934,8.0725
"8/11/2022","12:17:19",1008,7.8561,22.245,7.9473,7.8924,8.0731
"8/11/2022","12:17:20",1009,7.8547,22.245,7.9475,7.8897,8.0755
"8/11/2022","12:17:21",1010,7.8547,22.245,7.9456,7.8884,8.0743
"8/11/2022","12:17:22",1011,7.8515,22.245,7.9466,7.8886,8.0712
"8/11/2022","12:17:23",1012,7.8471,22.244,7.9425,7.8874,8.0698
"8/11/2022","12:17:24",1013,7.8412,22.243,7.9429,7.8883,8.0711
"8/11/2022","12:17:25",1014,7.8385,22.243,7.9422,7.8887,8.0709
"8/11/2022","12:17:26",1015,7.8376,22.245,7.9442,7.8884,8.0684
"8/11/2022","12:17:27",1016,7.8379,22.245,7.9419,7.8886,8.0639
"8/11/2022","12:17:28",1017,7.834,22.245,7.9412,7.884,8.0651
"8/11/2022","12:17:29",1018,7.8362,22.243,7.9404,7.8844,8.0666
"8/11/2022","12:17:30",1019,7.8343,22.242,7.9403,7.8808,8.0685
"8/11/2022","12:17:31",1020,7.8353,22.243,7.9402,7.8818,8.0679
"8/11/2022","12:17:32",1021,7.8328,22.244,7.9388,7.8793,8.0674
"8/11/2022","12:17:33",1022,7.8294,22.245,7.9362,7.8807,8.0653
"8/11/2022","12:17:34",1023,7.8275,22.244,7.9347,7.8774,8.065
"8/11/2022","12:17:35",1024,7.8238,22.243,7.9338,7.8772,8.0628
"8/11/2022","12:17:36",1025,7.8249,22.243,7.9321,7.8747,8.064
"8/11/2022","12:17:37",1026,7.8246,22.241,7.9313,7.8764,8.0615
"8/11/2022","12:17:38",1027,7.8229,22.243,7.9298,7.8767,8.0597
"8/11/2022","12:17:39",1028,7.8196,22.243,7.9289,7.8756,8.059
"8/11/2022","12:17:40",1029,7.8181,22.245,7.9254,7.8739,8.0589
"8/11/2022","12:17:41",1030,7.8168,22.245,7.9247,7.8711,8.0584
"8/11/2022","12:17:42",1031,7.8146,22.243,7.9234,7.8711,8.0574
"8/11/2022","12:17:43",1032,7.8113,22.241,7.9243,7.8741,8.057
"8/11/2022","12:17:44",1033,7.8063,22.239,7.9229,7.8751,8.0566
"8/11/2022","12:17:45",1034,7.8072,22.237,7.9227,7.8769,8.0585
"8/11/2022","12:17:46",1035,7.8029,22.238,7.922,7.8738,8.0574
"8/11/2022","12:17:47",1036,7.8054,22.238,7.9171,7.8738,8.0557
"8/11/2022","12:17:48",1037,7.8047,22.24,7.9163,7.873,8.0501
"8/11/2022","12:17:49",1038,7.8007,22.24,7.9141,7.8697,8.0503
"8/11/2022","12:17:50",1039,7.7955,22.24,7.9156,7.8667,8.0535
"8/11/2022","12:17:51",1040,7.7918,22.24,7.9126,7.866,8.0518
"8/11/2022","12:17:52",1041,7.7921,22.241,7.9108,7.8679,8.0495
"8/11/2022","12:17:53",1042,7.791,22.242,7.9068,7.8677,8.0455
"8/11/2022","12:17:54",1043,7.7891,22.241,7.9053,7.8649,8.0454
"8/11/2022","12:17:55",1044,7.7877,22.241,7.9053,7.8642,8.0449
"8/11/2022","12:17:56",1045,7.7864,22.238,7.9073,7.8641,8.0432
"8/11/2022","12:17:57",1046,7.7855,22.238,7.9085,7.8639,8.0432
"8/11/2022","12:17:58",1047,7.7832,22.237,7.9072,7.8617,8.0457
"8/11/2022","12:17:59",1048,7.7811,22.238,7.9079,7.8615,8.0483
"8/11/2022","12:18:00",1049,7.7792,22.239,7.9066,7.8598,8.0529
"8/11/2022","12:18:01",1050,7.7786,22.239,7.9065,7.8576,8.0504
"8/11/2022","12:18:02",1051,7.7795,22.239,7.9027,7.8569,8.0499
"8/11/2022","12:18:03",1052,7.778,22.237,7.9035,7.858,8.0448
"8/11/2022","12:18:04",1053,7.7761,22.236,7.9006,7.8586,8.0407
"8/11/2022","12:18:05",1054,7.7711,22.235,7.903,7.8577,8.0402
"8/11/2022","12:18:06",1055,7.7671,22.234,7.9015,7.8553,8.0439
"8/11/2022","12:18:07",1056,7.7648,22.233,7.9008,7.8564,8.0472
"8/11/2022","12:18:08",1057,7.7627,22.233,7.8995,7.8543,8.0472
"8/11/2022","12:18:09",1058,7.7644,22.233,7.897,7.8553,8.0449
"8/11/2022","12:18:10",1059,7.7655,22.233,7.8961,7.8546,8.0446
"8/11/2022","12:18:11",1060,7.7665,22.235,7.8946,7.8552,8.0428
"8/11/2022","12:18:12",1061,7.7629,22.235,7.8932,7.8541,8.0407
"8/11/2022","12:18:13",1062,7.7583,22.234,7.8934,7.8518,8.0383
"8/11/2022","12:18:14",1063,7.7542,22.234,7.8929,7.8516,8.0379
"8/11/2022","12:18:15",1064,7.7513,22.235,7.8936,7.8491,8.0376
"8/11/2022","12:18:16",1065,7.7499,22.236,7.8927,7.848,8.0362
"8/11/2022","12:18:17",1066,7.7496,22.234,7.8922,7.8461,8.0335
"8/11/2022","12:18:18",1067,7.7477,22.233,7.8911,7.8465,8.0332
"8/11/2022","12:18:19",1068,7.7451,22.231,7.8894,7.8461,8.0343
"8/11/2022","12:18:20",1069,7.7421,22.23,7.8863,7.8448,8.035
"8/11/2022","12:18:21",1070,7.7394,22.229,7.8849,7.8455,8.0331
"8/11/2022","12:18:22",1071,7.7377,22.231,7.8822,7.8453,8.0327
"8/11/2022","12:18:24",1072.01,7.7348,22.232,7.8833,7.8461,8.0333
"8/11/2022","12:18:24",1073,7.7348,22.233,7.88,7.842,8.0302
"8/11/2022","12:18:25",1074.01,7.7351,22.232,7.8812,7.8407,8.0307
"8/11/2022","12:18:26",1075,7.733,22.232,7.8795,7.8391,8.0286
"8/11/2022","12:18:28",1076.02,7.7295,22.234,7.8775,7.839,8.032
"8/11/2022","12:18:28",1077,7.7263,22.234,7.8748,7.8351,8.0291
"8/11/2022","12:18:30",1078.02,7.724,22.237,7.8704,7.8325,8.0278
"8/11/2022","12:18:30",1079,7.7205,22.235,7.8706,7.8304,8.0301
"8/11/2022","12:18:32",1080.02,7.7183,22.234,7.8691,7.8308,8.0319
"8/11/2022","12:18:32",1081,7.7168,22.23,7.8712,7.8335,8.0317
"8/11/2022","12:18:34",1082.03,7.7172,22.229,7.8714,7.8331,8.0286
"8/11/2022","12:18:34",1083,7.7137,22.23,7.8706,7.8341,8.0235
"8/11/2022","12:18:36",1084.03,7.7126,22.23,7.8685,7.8311,8.023
"8/11/2022","12:18:36",1085,7.7103,22.231,7.8659,7.8325,8.0183
"8/11/2022","12:18:38",1086.03,7.7099,22.231,7.8671,7.8305,8.0183
"8/11/2022","12:18:38",1087,7.7063,22.232,7.8646,7.8303,8.0194
"8/11/2022","12:18:39",1088,7.7049,22.231,7.8662,7.8289,8.0228
"8/11/2022","12:18:40",1089,7.7025,22.229,7.8647,7.8306,8.0227
"8/11/2022","12:18:41",1090,7.7047,22.228,7.866,7.8285,8.0191
"8/11/2022","12:18:42",1091,7.6993,22.231,7.8611,7.8251,8.0167
"8/11/2022","12:18:43",1092,7.6979,22.232,7.8625,7.8226,8.0169
"8/11/2022","12:18:44",1093,7.6943,22.232,7.8581,7.822,8.0183
"8/11/2022","12:18:45",1094,7.6981,22.23,7.8596,7.8239,8.0178
"8/11/2022","12:18:46",1095,7.6959,22.227,7.8567,7.8233,8.0188
"8/11/2022","12:18:47",1096,7.6909,22.226,7.8574,7.8238,8.0174
"8/11/2022","12:18:48",1097,7.6859,22.225,7.8584,7.8244,8.018
"8/11/2022","12:18:49",1098,7.6833,22.226,7.8574,7.8233,8.0141
"8/11/2022","12:18:50",1099,7.6816,22.226,7.8589,7.823,8.0133
"8/11/2022","12:18:51",1100,7.6805,22.229,7.8587,7.8199,8.0078
"8/11/2022","12:18:52",1101,7.6795,22.231,7.8581,7.8215,8.0068
"8/11/2022","12:18:53",1102,7.6829,22.231,7.8549,7.8187,8.004
"8/11/2022","12:18:54",1103,7.6795,22.23,7.8513,7.8177,8.0068
"8/11/2022","12:18:55",1104,7.6785,22.229,7.848,7.8151,8.0055
"8/11/2022","12:18:56",1105,7.6758,22.229,7.8468,7.8151,8.0041
"8/11/2022","12:18:57",1106,7.6749,22.229,7.8445,7.8147,8.0015
"8/11/2022","12:18:58",1107,7.6732,22.227,7.8453,7.8121,8.0028
"8/11/2022","12:18:59",1108,7.6692,22.228,7.8444,7.8119,8.0038
"8/11/2022","12:19:00",1109,7.6681,22.229,7.8465,7.8119,8.0028
"8/11/2022","12:19:01",1110,7.6656,22.229,7.8458,7.8119,8.0014
"8/11/2022","12:19:02",1111,7.6608,22.23,7.8452,7.8107,8.0029
"8/11/2022","12:19:03",1112,7.6573,22.228,7.8439,7.8081,8.0026
"8/11/2022","12:19:04",1113,7.6544,22.228,7.8437,7.8068,8.0047
"8/11/2022","12:19:05",1114,7.6534,22.228,7.8432,7.8058,8.0021
"8/11/2022","12:19:06",1115,7.6504,22.228,7.8407,7.8083,7.9996
"8/11/2022","12:19:07",1116,7.647,22.231,7.8381,7.8092,7.9976
"8/11/2022","12:19:08",1117,7.6448,22.231,7.8343,7.8081,7.9949
"8/11/2022","12:19:09",1118,7.6444,22.232,7.8329,7.8059,7.9963
"8/11/2022","12:19:10",1119,7.6416,22.232,7.833,7.8045,7.9977
"8/11/2022","12:19:11",1120,7.6432,22.229,7.8324,7.8043,8.0017
"8/11/2022","12:19:12",1121,7.6394,22.228,7.8319,7.8041,8.0012
"8/11/2022","12:19:13",1122,7.6398,22.227,7.8316,7.8056,7.9981
"8/11/2022","12:19:14",1123,7.6371,22.227,7.8323,7.8056,7.9959
"8/11/2022","12:19:15",1124,7.6377,22.227,7.832,7.8022,7.9973
"8/11/2022","12:19:16",1125,7.6357,22.227,7.8309,7.797,7.9985
"8/11/2022","12:19:17",1126,7.6347,22.227,7.8293,7.7953,8.0005
"8/11/2022","12:19:18",1127,7.6345,22.228,7.8254,7.796,7.9993
"8/11/2022","12:19:19",1128,7.6308,22.23,7.8232,7.7966,7.994
"8/11/2022","12:19:20",1129,7.6259,22.23,7.8258,7.7945,7.9901
"8/11/2022","12:19:21",1130,7.623,22.23,7.8269,7.7939,7.9835
"8/11/2022","12:19:22",1131,7.6252,22.229,7.8249,7.7919,7.983
"8/11/2022","12:19:23",1132,7.6261,22.23,7.8209,7.7885,7.9828
"8/11/2022","12:19:24",1133,7.6247,22.228,7.822,7.7873,7.9867
"8/11/2022","12:19:25",1134,7.6233,22.228,7.82,7.7868,7.9875
"8/11/2022","12:19:26",1135,7.6204,22.227,7.8182,7.791,7.9826
"8/11/2022","12:19:27",1136,7.6194,22.227,7.8176,7.7893,7.9829
"8/11/2022","12:19:28",1137,7.6161,22.228,7.8204,7.7903,7.983
"8/11/2022","12:19:29",1138,7.6137,22.229,7.8195,7.7867,7.9849
"8/11/2022","12:19:30",1139,7.6135,22.226,7.8176,7.7857,7.985
"8/11/2022","12:19:31",1140,7.6132,22.225,7.8154,7.7845,7.9868
"8/11/2022","12:19:32",1141,7.6126,22.225,7.8161,7.7836,7.9861
"8/11/2022","12:19:33",1142,7.6079,22.227,7.8136,7.7832,7.9866
"8/11/2022","12:19:34",1143,7.6067,22.228,7.8132,7.7829,7.9839
"8/11/2022","12:19:35",1144,7.6053,22.226,7.8099,7.7855,7.9866
"8/11/2022","12:19:36",1145,7.6045,22.227,7.8072,7.7842,7.9841
"8/11/2022","12:19:37",1146,7.6006,22.226,7.8055,7.7816,7.9812
"8/11/2022","12:19:38",1147,7.5968,22.227,7.808,7.7778,7.9749
"8/11/2022","12:19:39",1148,7.5946,22.226,7.808,7.7787,7.9725
"8/11/2022","12:19:40",1149,7.5938,22.227,7.8065,7.7788,7.9719
"8/11/2022","12:19:41",1150,7.5937,22.228,7.8031,7.7782,7.9755
"8/11/2022","12:19:42",1151,7.5915,22.228,7.8038,7.7767,7.9746
"8/11/2022","12:19:43",1152,7.5887,22.226,7.803,7.7748,7.9745
"8/11/2022","12:19:44",1153,7.5868,22.226,7.8016,7.7749,7.9725
"8/11/2022","12:19:45",1154,7.5853,22.227,7.7972,7.7754,7.9721
"8/11/2022","12:19:46",1155,7.5824,22.228,7.7947,7.7759,7.9711
"8/11/2022","12:19:47",1156,7.5803,22.229,7.7943,7.7742,7.9682
"8/11/2022","12:19:48",1157,7.5777,22.229,7.7957,7.7722,7.9677
"8/11/2022","12:19:49",1158,7.5793,22.23,7.7953,7.7684,7.969
"8/11/2022","12:19:50",1159,7.5784,22.23,7.7944,7.77,7.9725
"8/11/2022","12:19:51",1160,7.5769,22.229,7.7946,7.768,7.9723
"8/11/2022","12:19:52",1161,7.574,22.23,7.7944,7.7698,7.9699
"8/11/2022","12:19:53",1162,7.5762,22.229,7.7919,7.7664,7.9697
"8/11/2022","12:19:54",1163,7.5743,22.231,7.7862,7.7656,7.9712
"8/11/2022","12:19:55",1164,7.5715,22.231,7.7858,7.7641,7.9734
"8/11/2022","12:19:56",1165,7.5664,22.232,7.7856,7.7621,7.9701
"8/11/2022","12:19:57",1166,7.564,22.232,7.7873,7.7621,7.9683
"8/11/2022","12:19:58",1167,7.5603,22.233,7.7847,7.7633,7.9652
"8/11/2022","12:19:59",1168,7.5561,22.232,7.7856,7.7624,7.9673
"8/11/2022","12:20:00",1169,7.5557,22.23,7.7868,7.7633,7.9646
"8/11/2022","12:20:01",1170,7.5547,22.228,7.787,7.7619,7.9638
"8/11/2022","12:20:02",1171,7.5521,22.229,7.7858,7.763,7.9612
"8/11/2022","12:20:03",1172,7.5472,22.233,7.7835,7.7587,7.9598
"8/11/2022","12:20:04",1173,7.5467,22.233,7.7803,7.7574,7.96
"8/11/2022","12:20:05",1174,7.5444,22.233,7.7799,7.7568,7.9606
"8/11/2022","12:20:06",1175,7.5448,22.232,7.7797,7.7579,7.9615
"8/11/2022","12:20:07",1176,7.542,22.233,7.7802,7.7542,7.9562
"8/11/2022","12:20:08",1177,7.5392,22.234,7.7768,7.7518,7.9516
"8/11/2022","12:20:09",1178,7.535,22.236,7.7711,7.7522,7.9506
"8/11/2022","12:20:10",1179,7.5346,22.237,7.7658,7.7522,7.9537
"8/11/2022","12:20:11",1180,7.5346,22.236,7.7642,7.7531,7.9549
"8/11/2022","12:20:12",1181,7.535,22.235,7.7651,7.7516,7.953
"8/11/2022","12:20:13",1182,7.5322,22.234,7.7676,7.7487,7.9516
"8/11/2022","12:20:14",1183,7.5276,22.235,7.7671,7.7471,7.9535
"8/11/2022","12:20:15",1184,7.5245,22.235,7.7669,7.7444,7.9518
"8/11/2022","12:20:16",1185,7.5199,22.235,7.7637,7.7478,7.9513
"8/11/2022","12:20:17",1186,7.5205,22.235,7.7616,7.746,7.9495
"8/11/2022","12:20:18",1187,7.5186,22.235,7.7593,7.7462,7.9506
