"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"7/14/2021","11:27:39",363.47,7.4225,26.932,6.9767,6.9764,7.3242
"7/14/2021","11:27:40",364.55,7.4213,26.934,6.979,6.9781,7.3193
"7/14/2021","11:27:41",365.81,7.4229,26.932,6.9787,6.9801,7.317
"7/14/2021","11:27:42",366.9,7.4242,26.932,6.9781,6.9765,7.3153
"7/14/2021","11:27:43",367.98,7.4264,26.932,6.9746,6.9741,7.3189
"7/14/2021","11:27:45",369.05,7.4255,26.932,6.9744,6.9732,7.3185
"7/14/2021","11:27:46",370.22,7.4276,26.931,6.9758,6.9727,7.3176
"7/14/2021","11:27:47",371.3,7.4274,26.928,6.9764,6.973,7.3153
"7/14/2021","11:27:48",372.37,7.4275,26.925,6.9767,6.9728,7.3183
"7/14/2021","11:27:49",373.45,7.4246,26.924,6.9745,6.9747,7.3223
"7/14/2021","11:27:50",374.52,7.4231,26.925,6.9721,6.9768,7.3241
"7/14/2021","11:27:51",375.59,7.4234,26.925,6.9711,6.9762,7.3226
"7/14/2021","11:27:52",376.66,7.4249,26.926,6.9733,6.9758,7.3256
"7/14/2021","11:27:53",377.74,7.4275,26.926,6.9763,6.9718,7.3302
"7/14/2021","11:27:54",378.82,7.4267,26.927,6.9791,6.9741,7.3341
"7/14/2021","11:27:56",380.09,7.424,26.929,6.9777,6.9736,7.3316
"7/14/2021","11:27:57",381.17,7.421,26.929,6.9775,6.9768,7.3278
"7/14/2021","11:27:58",382.24,7.4229,26.932,6.9761,6.9762,7.3244
"7/14/2021","11:27:59",383.31,7.424,26.931,6.977,6.9784,7.3207
"7/14/2021","11:28:00",384.39,7.4236,26.932,6.9748,6.9776,7.3214
"7/14/2021","11:28:01",385.46,7.4213,26.934,6.9723,6.9777,7.3224
"7/14/2021","11:28:02",386.54,7.4203,26.936,6.9692,6.9751,7.3225
"7/14/2021","11:28:03",387.61,7.4224,26.937,6.9661,6.9725,7.3213
"7/14/2021","11:28:04",388.68,7.4246,26.935,6.9632,6.9718,7.319
"7/14/2021","11:28:05",389.76,7.4267,26.93,6.9565,6.9703,7.3213
"7/14/2021","11:28:06",390.84,7.4269,26.927,6.951,6.9725,7.3245
"7/14/2021","11:28:07",391.93,7.427,26.925,6.9447,6.9718,7.3268
"7/14/2021","11:28:09",393.01,7.4277,26.929,6.9375,6.9718,7.3274
"7/14/2021","11:28:10",394.08,7.4276,26.931,6.9307,6.967,7.3212
"7/14/2021","11:28:11",395.34,7.425,26.935,6.9234,6.9641,7.3227
"7/14/2021","11:28:12",396.43,7.425,26.935,6.9204,6.9619,7.3192
"7/14/2021","11:28:13",397.51,7.4224,26.935,6.9146,6.9603,7.3211
"7/14/2021","11:28:14",398.59,7.4247,26.934,6.91,6.9552,7.3174
"7/14/2021","11:28:15",399.77,7.4218,26.937,6.902,6.95,7.3142
"7/14/2021","11:28:16",400.85,7.4217,26.938,6.8966,6.9481,7.3162
"7/14/2021","11:28:18",402.11,7.422,26.94,6.8872,6.9461,7.3191
"7/14/2021","11:28:19",403.2,7.4242,26.937,6.8788,6.9452,7.3217
"7/14/2021","11:28:20",404.27,7.4262,26.936,6.8679,6.9407,7.3207
"7/14/2021","11:28:21",405.35,7.4251,26.936,6.8602,6.9364,7.3181
"7/14/2021","11:28:22",406.52,7.4246,26.941,6.8542,6.9306,7.315
"7/14/2021","11:28:23",407.6,7.4187,26.946,6.851,6.9232,7.3147
"7/14/2021","11:28:24",408.67,7.4168,26.954,6.8428,6.9155,7.3123
"7/14/2021","11:28:25",409.75,7.4124,26.959,6.8339,6.9067,7.3068
"7/14/2021","11:28:26",410.82,7.415,26.967,6.8223,6.8996,7.3
"7/14/2021","11:28:27",411.89,7.415,26.968,6.8181,6.8937,7.2979
"7/14/2021","11:28:28",412.97,7.4191,26.969,6.8141,6.8886,7.3023
"7/14/2021","11:28:30",414.05,7.4191,26.963,6.8152,6.8829,7.3039
"7/14/2021","11:28:31",415.12,7.4189,26.959,6.8121,6.8777,7.3046
"7/14/2021","11:28:32",416.38,7.4183,26.957,6.8077,6.8722,7.3054
"7/14/2021","11:28:33",417.49,7.42,26.957,6.7995,6.8658,7.3099
"7/14/2021","11:28:34",418.56,7.4203,26.955,6.7918,6.8595,7.316
"7/14/2021","11:28:35",419.64,7.4207,26.951,6.7841,6.8549,7.3143
"7/14/2021","11:28:36",420.73,7.422,26.949,6.7773,6.8547,7.3066
"7/14/2021","11:28:37",421.8,7.4253,26.945,6.7704,6.8553,7.3019
"7/14/2021","11:28:38",422.87,7.4248,26.943,6.762,6.8542,7.2959
"7/14/2021","11:28:39",423.95,7.4235,26.943,6.7535,6.8524,7.2978
"7/14/2021","11:28:41",425.02,7.4212,26.948,6.7469,6.848,7.2922
"7/14/2021","11:28:42",426.1,7.4241,26.934,6.7465,6.8469,7.2983
"7/14/2021","11:28:43",427.17,7.4286,26.907,6.7459,6.849,7.2998
"7/14/2021","11:28:44",428.25,7.4327,26.876,6.7454,6.8517,7.3086
"7/14/2021","11:28:45",429.32,7.4353,26.865,6.7399,6.8536,7.3127
"7/14/2021","11:28:46",430.4,7.4331,26.876,6.7333,6.8535,7.3143
"7/14/2021","11:28:47",431.49,7.4302,26.891,6.7245,6.8506,7.3091
"7/14/2021","11:28:48",432.56,7.4255,26.9,6.7161,6.8465,7.3078
"7/14/2021","11:28:49",433.64,7.4245,26.904,6.7101,6.8405,7.3039
"7/14/2021","11:28:50",434.81,7.4258,26.908,6.704,6.8414,7.2974
"7/14/2021","11:28:51",435.88,7.4289,26.915,6.6986,6.841,7.2947
"7/14/2021","11:28:52",436.96,7.4298,26.917,6.6915,6.8407,7.2937
"7/14/2021","11:28:54",438.04,7.4313,26.917,6.6827,6.8373,7.2985
"7/14/2021","11:28:55",439.12,7.4301,26.914,6.6767,6.8321,7.2968
"7/14/2021","11:28:56",440.19,7.4317,26.909,6.6726,6.8314,7.2949
"7/14/2021","11:28:57",441.27,7.4312,26.903,6.6713,6.8289,7.2886
"7/14/2021","11:28:58",442.35,7.4335,26.898,6.6678,6.8295,7.2832
"7/14/2021","11:28:59",443.42,7.4325,26.895,6.6637,6.8251,7.2738
"7/14/2021","11:29:00",444.5,7.4312,26.897,6.6595,6.8203,7.2676
"7/14/2021","11:29:01",445.58,7.4295,26.9,6.6507,6.8124,7.2578
"7/14/2021","11:29:02",446.65,7.429,26.907,6.6403,6.807,7.2579
"7/14/2021","11:29:03",447.73,7.4288,26.91,6.631,6.8046,7.2558
"7/14/2021","11:29:04",448.8,7.4291,26.913,6.623,6.805,7.2546
"7/14/2021","11:29:05",449.88,7.4273,26.916,6.6178,6.7997,7.2513
"7/14/2021","11:29:06",450.96,7.4279,26.918,6.6106,6.7977,7.2465
"7/14/2021","11:29:08",452.04,7.426,26.922,6.6054,6.7923,7.2491
"7/14/2021","11:29:09",453.11,7.4271,26.923,6.5979,6.7919,7.2439
"7/14/2021","11:29:10",454.18,7.4238,26.922,6.5909,6.7863,7.2461
"7/14/2021","11:29:11",455.27,7.4222,26.921,6.5831,6.7796,7.2429
"7/14/2021","11:29:12",456.35,7.4208,26.919,6.5766,6.7702,7.2441
"7/14/2021","11:29:13",457.43,7.4236,26.92,6.571,6.7647,7.2418
"7/14/2021","11:29:14",458.52,7.4255,26.922,6.5664,6.7604,7.2384
"7/14/2021","11:29:15",459.59,7.4243,26.927,6.5585,6.7603,7.2343
"7/14/2021","11:29:16",460.67,7.423,26.931,6.5475,6.7556,7.2277
"7/14/2021","11:29:17",461.85,7.4188,26.936,6.5397,6.7517,7.2213
"7/14/2021","11:29:18",462.93,7.4212,26.941,6.5329,6.7425,7.2173
"7/14/2021","11:29:20",464.2,7.4188,26.947,6.5287,6.7357,7.2136
"7/14/2021","11:29:21",465.29,7.4196,26.952,6.5235,6.7311,7.2088
"7/14/2021","11:29:22",466.37,7.4183,26.955,6.5179,6.7286,7.2051
"7/14/2021","11:29:23",467.44,7.4196,26.954,6.5142,6.727,7.2031
"7/14/2021","11:29:24",468.54,7.419,26.954,6.507,6.7238,7.204
"7/14/2021","11:29:25",469.61,7.4166,26.953,6.5016,6.724,7.2008
"7/14/2021","11:29:26",470.69,7.415,26.953,6.4927,6.7199,7.1951
"7/14/2021","11:29:27",471.95,7.4173,26.949,6.4841,6.7203,7.185
"7/14/2021","11:29:29",473.05,7.4178,26.95,6.4749,6.7166,7.1783
"7/14/2021","11:29:30",474.12,7.4151,26.955,6.4689,6.7144,7.1724
"7/14/2021","11:29:31",475.2,7.4121,26.96,6.4636,6.7099,7.1713
"7/14/2021","11:29:32",476.46,7.4132,26.959,6.4592,6.7069,7.1669
"7/14/2021","11:29:33",477.55,7.4172,26.958,6.4507,6.7035,7.1641
"7/14/2021","11:29:34",478.62,7.418,26.963,6.4453,6.7002,7.1588
"7/14/2021","11:29:35",479.7,7.4159,26.972,6.4384,6.6956,7.1524
"7/14/2021","11:29:36",480.87,7.4136,26.981,6.4363,6.6932,7.1467
"7/14/2021","11:29:37",481.94,7.4114,26.986,6.4325,6.6904,7.1415
"7/14/2021","11:29:39",483.01,7.4116,26.987,6.4315,6.691,7.1396
"7/14/2021","11:29:40",484.09,7.4112,26.987,6.4271,6.6869,7.1395
"7/14/2021","11:29:41",485.16,7.4133,26.986,6.4215,6.6856,7.1324
"7/14/2021","11:29:42",486.23,7.4127,26.983,6.4153,6.6822,7.1288
"7/14/2021","11:29:43",487.31,7.4109,26.982,6.4089,6.6823,7.1227
"7/14/2021","11:29:44",488.39,7.4112,26.979,6.4022,6.6804,7.122
"7/14/2021","11:29:45",489.47,7.4103,26.98,6.393,6.6791,7.116
"7/14/2021","11:29:46",490.72,7.4134,26.98,6.3852,6.6754,7.1051
"7/14/2021","11:29:47",491.83,7.4094,26.986,6.3788,6.6703,7.0947
"7/14/2021","11:29:48",492.91,7.4089,26.992,6.3707,6.6628,7.0882
"7/14/2021","11:29:50",494,7.403,27.001,6.3626,6.6567,7.0863
"7/14/2021","11:29:51",495.06,7.4064,27.007,6.3526,6.653,7.0846
"7/14/2021","11:29:52",496.14,7.404,27.014,6.3462,6.6495,7.0827
"7/14/2021","11:29:53",497.22,7.4056,27.012,6.3408,6.6485,7.0778
"7/14/2021","11:29:54",498.29,7.4074,27.005,6.3358,6.6458,7.0765
"7/14/2021","11:29:55",499.36,7.4111,26.994,6.3296,6.6433,7.0729
"7/14/2021","11:29:56",500.43,7.4101,26.987,6.3247,6.6385,7.0723
"7/14/2021","11:29:57",501.51,7.4063,26.984,6.3182,6.6314,7.0676
"7/14/2021","11:29:58",502.58,7.4065,26.977,6.3149,6.6304,7.0676
"7/14/2021","11:29:59",503.66,7.413,26.973,6.31,6.6269,7.0644
"7/14/2021","11:30:00",504.73,7.413,26.973,6.3074,6.6265,7.0628
"7/14/2021","11:30:01",505.9,7.4115,26.977,6.3021,6.6186,7.0599
"7/14/2021","11:30:02",506.97,7.4066,26.985,6.2937,6.6138,7.0555
"7/14/2021","11:30:04",508.04,7.4079,26.986,6.2875,6.6108,7.0555
"7/14/2021","11:30:05",509.12,7.4067,26.989,6.2824,6.6098,7.0484
"7/14/2021","11:30:06",510.19,7.4076,26.987,6.2766,6.6103,7.0458
"7/14/2021","11:30:07",511.26,7.4064,26.988,6.2712,6.6055,7.0393
"7/14/2021","11:30:08",512.35,7.4067,26.99,6.2635,6.6016,7.0356
"7/14/2021","11:30:09",513.43,7.4102,26.991,6.2596,6.5956,7.0328
"7/14/2021","11:30:10",514.5,7.4112,26.993,6.253,6.5936,7.0292
"7/14/2021","11:30:11",515.6,7.4125,26.993,6.2486,6.5882,7.0264
"7/14/2021","11:30:12",516.68,7.4071,26.992,6.2408,6.5865,7.0241
"7/14/2021","11:30:13",517.75,7.4067,26.99,6.2351,6.5815,7.0224
"7/14/2021","11:30:15",519.02,7.4088,26.988,6.2271,6.5785,7.0164
"7/14/2021","11:30:16",520.11,7.411,26.99,6.2224,6.574,7.0125
"7/14/2021","11:30:17",521.18,7.4091,26.994,6.2166,6.5702,7.0056
"7/14/2021","11:30:18",522.26,7.4064,26.999,6.2109,6.568,7.0018
"7/14/2021","11:30:19",523.35,7.4057,27.002,6.2047,6.5668,6.9975
"7/14/2021","11:30:20",524.43,7.4058,27.004,6.1957,6.5639,6.9933
"7/14/2021","11:30:21",525.51,7.4076,27.005,6.1884,6.5606,6.9903
"7/14/2021","11:30:22",526.77,7.4068,27.006,6.1817,6.557,6.9835
"7/14/2021","11:30:23",527.86,7.4066,27.006,6.1761,6.5538,6.9789
"7/14/2021","11:30:24",528.93,7.4053,27.002,6.1718,6.5517,6.9749
"7/14/2021","11:30:26",530,7.4058,26.997,6.1686,6.5468,6.9738
"7/14/2021","11:30:27",531.17,7.4108,26.989,6.1639,6.5457,6.973
"7/14/2021","11:30:28",532.25,7.4114,26.986,6.1573,6.543,6.9693
"7/14/2021","11:30:29",533.33,7.4129,26.981,6.1497,6.5406,6.9669
"7/14/2021","11:30:30",534.4,7.411,26.981,6.1436,6.5377,6.9601
"7/14/2021","11:30:31",535.48,7.4108,26.981,6.1384,6.5329,6.9603
"7/14/2021","11:30:32",536.55,7.4071,26.982,6.1316,6.5311,6.9544
"7/14/2021","11:30:33",537.64,7.4068,26.987,6.1232,6.5295,6.9521
"7/14/2021","11:30:34",538.71,7.4057,26.991,6.1149,6.5301,6.9451
"7/14/2021","11:30:35",539.79,7.407,26.994,6.1084,6.5277,6.9395
"7/14/2021","11:30:36",540.87,7.4053,26.995,6.1052,6.5235,6.9351
"7/14/2021","11:30:37",541.95,7.4049,26.992,6.1024,6.5187,6.927
"7/14/2021","11:30:39",543.02,7.4089,26.987,6.0986,6.5179,6.924
"7/14/2021","11:30:40",544.19,7.41,26.981,6.0977,6.5134,6.92
"7/14/2021","11:30:41",545.26,7.4109,26.977,6.0968,6.5141,6.9214
"7/14/2021","11:30:42",546.34,7.4081,26.975,6.0942,6.5099,6.9166
"7/14/2021","11:30:43",547.41,7.405,26.975,6.0867,6.5111,6.913
"7/14/2021","11:30:44",548.49,7.4046,26.978,6.0776,6.5045,6.9074
"7/14/2021","11:30:45",549.57,7.4067,26.98,6.0685,6.5004,6.9043
"7/14/2021","11:30:46",550.64,7.4069,26.979,6.0605,6.4964,6.9007
"7/14/2021","11:30:47",551.72,7.4055,26.981,6.0509,6.4922,6.8949
"7/14/2021","11:30:48",552.79,7.402,26.983,6.0428,6.4894,6.889
"7/14/2021","11:30:49",553.88,7.4041,26.986,6.0373,6.4861,6.8823
"7/14/2021","11:30:50",554.96,7.4072,26.981,6.0341,6.4871,6.8801
"7/14/2021","11:30:52",556.04,7.4065,26.98,6.0304,6.4838,6.8788
"7/14/2021","11:30:53",557.3,7.4074,26.981,6.0238,6.481,6.8767
"7/14/2021","11:30:54",558.4,7.4045,26.987,6.0165,6.4764,6.8715
"7/14/2021","11:30:55",559.48,7.4055,26.995,6.0076,6.4723,6.8628
"7/14/2021","11:30:56",560.55,7.4016,27.001,5.9979,6.468,6.8575
"7/14/2021","11:30:57",561.81,7.4003,27.006,5.9892,6.4625,6.8516
"7/14/2021","11:30:58",562.9,7.3983,27.011,5.9837,6.4602,6.8493
"7/14/2021","11:31:00",563.99,7.4001,27.014,5.9829,6.4525,6.8438
"7/14/2021","11:31:01",565.07,7.401,27.018,5.9787,6.4511,6.8389
"7/14/2021","11:31:02",566.15,7.3995,27.019,5.9757,6.4462,6.8348
"7/14/2021","11:31:03",567.23,7.3965,27.025,5.9692,6.4446,6.8297
"7/14/2021","11:31:04",568.3,7.3968,27.025,5.9648,6.4377,6.8268
"7/14/2021","11:31:05",569.49,7.4011,27.019,5.9574,6.4332,6.8209
"7/14/2021","11:31:06",570.57,7.4048,27.005,5.9516,6.4332,6.8178
"7/14/2021","11:31:07",571.67,7.4069,26.994,5.9451,6.4324,6.813
"7/14/2021","11:31:08",572.75,7.4095,26.988,5.9412,6.4336,6.8097
"7/14/2021","11:31:09",573.83,7.4105,26.987,5.9351,6.4305,6.8053
"7/14/2021","11:31:10",574.92,7.4093,26.988,5.9314,6.4285,6.8007
"7/14/2021","11:31:12",576,7.4069,26.99,5.9247,6.4231,6.7985
"7/14/2021","11:31:13",577.08,7.4052,26.994,5.9173,6.4184,6.7949
"7/14/2021","11:31:14",578.35,7.4044,26.995,5.9093,6.4157,6.7928
"7/14/2021","11:31:15",579.43,7.4067,26.988,5.9014,6.4152,6.7905
"7/14/2021","11:31:16",580.5,7.4091,26.974,5.898,6.4155,6.7921
"7/14/2021","11:31:17",581.57,7.4112,26.961,5.8949,6.4124,6.7913
"7/14/2021","11:31:18",582.74,7.4094,26.957,5.8926,6.4083,6.7897
"7/14/2021","11:31:19",583.82,7.4076,26.959,5.8889,6.4032,6.7875
"7/14/2021","11:31:20",584.9,7.4065,26.962,5.8819,6.4004,6.7805
"7/14/2021","11:31:21",585.97,7.405,26.967,5.8739,6.3982,6.7748
"7/14/2021","11:31:23",587.05,7.4042,26.971,5.8656,6.395,6.7673
"7/14/2021","11:31:24",588.12,7.4054,26.976,5.8603,6.3924,6.765
"7/14/2021","11:31:25",589.2,7.4044,26.98,5.8559,6.3904,6.7593
"7/14/2021","11:31:26",590.28,7.4043,26.986,5.8502,6.3891,6.7508
"7/14/2021","11:31:27",591.35,7.4026,26.988,5.8435,6.3881,6.75
"7/14/2021","11:31:28",592.45,7.4028,26.988,5.838,6.3842,6.7487
"7/14/2021","11:31:29",593.52,7.4033,26.986,5.8327,6.3817,6.7485
"7/14/2021","11:31:30",594.59,7.4032,26.987,5.8277,6.3788,6.7397
"7/14/2021","11:31:31",595.87,7.4056,26.99,5.822,6.3767,6.7321
"7/14/2021","11:31:32",596.95,7.4023,26.995,5.816,6.375,6.7281
"7/14/2021","11:31:34",598.02,7.3996,26.998,5.8098,6.3699,6.7236
"7/14/2021","11:31:35",599.1,7.3983,26.994,5.8036,6.3681,6.7239
"7/14/2021","11:31:36",600.36,7.4018,26.987,5.7975,6.364,6.7247
"7/14/2021","11:31:37",601.45,7.4032,26.98,5.7926,6.3614,6.7262
"7/14/2021","11:31:38",602.53,7.4047,26.972,5.7894,6.3578,6.7228
"7/14/2021","11:31:39",603.61,7.4085,26.963,5.7845,6.3566,6.7154
"7/14/2021","11:31:40",604.87,7.4111,26.956,5.7796,6.3557,6.7133
"7/14/2021","11:31:41",605.97,7.4111,26.955,5.7718,6.3531,6.7088
"7/14/2021","11:31:43",607.05,7.4102,26.956,5.7657,6.3491,6.707
"7/14/2021","11:31:44",608.12,7.4113,26.961,5.758,6.3456,6.7034
"7/14/2021","11:31:45",609.23,7.4098,26.964,5.7548,6.3385,6.7005
"7/14/2021","11:31:46",610.3,7.406,26.967,5.7515,6.3329,6.6934
"7/14/2021","11:31:47",611.38,7.4049,26.966,5.7493,6.3291,6.6854
"7/14/2021","11:31:48",612.47,7.4058,26.965,5.7399,6.3301,6.6792
"7/14/2021","11:31:49",613.55,7.4084,26.962,5.7321,6.3294,6.6742
"7/14/2021","11:31:50",614.63,7.4089,26.963,5.7236,6.3292,6.6696
"7/14/2021","11:31:51",615.88,7.4082,26.963,5.719,6.3277,6.6665
"7/14/2021","11:31:52",616.97,7.4074,26.963,5.7161,6.3272,6.6672
"7/14/2021","11:31:54",618.04,7.407,26.96,5.7152,6.3258,6.6655
"7/14/2021","11:31:55",619.13,7.4067,26.96,5.7122,6.3219,6.6624
"7/14/2021","11:31:56",620.24,7.4055,26.96,5.708,6.3175,6.6615
"7/14/2021","11:31:57",621.32,7.4039,26.962,5.7006,6.3136,6.6593
"7/14/2021","11:31:58",622.42,7.4063,26.962,5.6954,6.3118,6.6571
"7/14/2021","11:31:59",623.5,7.4097,26.966,5.6871,6.3107,6.6502
"7/14/2021","11:32:00",624.58,7.4099,26.967,5.6821,6.3088,6.6482
"7/14/2021","11:32:01",625.65,7.4081,26.97,5.6756,6.306,6.6441
"7/14/2021","11:32:02",626.73,7.4061,26.973,5.6699,6.3049,6.6405
"7/14/2021","11:32:03",627.8,7.4028,26.98,5.6607,6.3031,6.6316
"7/14/2021","11:32:04",628.88,7.4032,26.983,5.6538,6.3028,6.6271
"7/14/2021","11:32:06",630.05,7.4022,26.985,5.6461,6.299,6.6239
"7/14/2021","11:32:07",631.12,7.4052,26.985,5.6408,6.295,6.6234
"7/14/2021","11:32:08",632.2,7.4022,26.986,5.6364,6.2926,6.6223
"7/14/2021","11:32:09",633.27,7.4008,26.987,5.6324,6.2903,6.6184
"7/14/2021","11:32:10",634.35,7.4009,26.988,5.6276,6.2873,6.6164
"7/14/2021","11:32:11",635.43,7.4027,26.992,5.6205,6.2815,6.6136
"7/14/2021","11:32:12",636.5,7.4037,26.993,5.6151,6.276,6.6116
"7/14/2021","11:32:13",637.58,7.4037,26.991,5.6084,6.2713,6.6067
"7/14/2021","11:32:14",638.66,7.4041,26.987,5.6036,6.2697,6.6012
"7/14/2021","11:32:15",639.74,7.4045,26.987,5.5989,6.2692,6.5955
"7/14/2021","11:32:16",640.81,7.4023,26.99,5.5967,6.2685,6.5919
"7/14/2021","11:32:17",641.89,7.4039,26.993,5.5922,6.2642,6.587
"7/14/2021","11:32:19",643.06,7.4031,26.998,5.5877,6.2602,6.5844
"7/14/2021","11:32:20",644.14,7.4033,27.005,5.5822,6.2557,6.5779
"7/14/2021","11:32:21",645.21,7.3993,27.011,5.5769,6.2534,6.5733
"7/14/2021","11:32:22",646.29,7.4003,27.016,5.5683,6.2506,6.5689
"7/14/2021","11:32:23",647.36,7.4,27.015,5.5585,6.2493,6.5667
"7/14/2021","11:32:24",648.44,7.4013,27.012,5.5483,6.2466,6.5647
"7/14/2021","11:32:25",649.51,7.4006,27.005,5.5417,6.244,6.5634
"7/14/2021","11:32:26",650.59,7.402,27,5.5361,6.2432,6.56
"7/14/2021","11:32:27",651.66,7.401,26.994,5.5325,6.2418,6.5553
"7/14/2021","11:32:28",652.76,7.403,26.985,5.5294,6.2407,6.5509
"7/14/2021","11:32:29",653.83,7.4051,26.977,5.5288,6.2365,6.5494
"7/14/2021","11:32:30",654.91,7.4052,26.975,5.5264,6.2344,6.5463
"7/14/2021","11:32:31",655.98,7.4043,26.975,5.522,6.2335,6.5407
"7/14/2021","11:32:33",657.06,7.4025,26.976,5.5154,6.2321,6.5368
"7/14/2021","11:32:34",658.14,7.4037,26.978,5.5088,6.2295,6.5345
"7/14/2021","11:32:35",659.21,7.4052,26.981,5.5026,6.2272,6.5317
"7/14/2021","11:32:36",660.29,7.4054,26.986,5.498,6.2232,6.5272
"7/14/2021","11:32:37",661.36,7.4061,26.991,5.4923,6.2193,6.5244
"7/14/2021","11:32:38",662.44,7.4054,26.993,5.4881,6.2133,6.5199
"7/14/2021","11:32:39",663.53,7.4063,26.987,5.4833,6.2103,6.5171
"7/14/2021","11:32:40",664.6,7.4064,26.981,5.4794,6.2079,6.5147
"7/14/2021","11:32:41",665.68,7.4058,26.973,5.4764,6.2082,6.5162
"7/14/2021","11:32:42",666.94,7.404,26.975,5.4696,6.2073,6.5128
"7/14/2021","11:32:44",668.03,7.4038,26.979,5.4646,6.2041,6.5079
"7/14/2021","11:32:45",669.11,7.4043,26.984,5.4567,6.1993,6.5007
"7/14/2021","11:32:46",670.18,7.4036,26.987,5.4503,6.1949,6.4968
"7/14/2021","11:32:47",671.26,7.3993,26.993,5.443,6.1915,6.4925
"7/14/2021","11:32:48",672.33,7.395,27,5.436,6.1853,6.4879
"7/14/2021","11:32:49",673.41,7.3924,27.005,5.4317,6.1799,6.4845
"7/14/2021","11:32:50",674.49,7.3941,27.005,5.4261,6.1774,6.4802
"7/14/2021","11:32:51",675.56,7.3924,27.003,5.4198,6.177,6.4772
"7/14/2021","11:32:52",676.64,7.3964,26.999,5.4144,6.1764,6.4739
"7/14/2021","11:32:53",677.72,7.3978,26.997,5.4113,6.1739,6.4709
"7/14/2021","11:32:54",678.79,7.4018,26.991,5.4092,6.1704,6.4656
"7/14/2021","11:32:55",679.87,7.3986,26.988,5.4041,6.1684,6.4592
"7/14/2021","11:32:56",680.95,7.4011,26.985,5.398,6.1638,6.4561
"7/14/2021","11:32:58",682.21,7.4006,26.99,5.3959,6.1614,6.4554
"7/14/2021","11:32:59",683.3,7.4015,26.998,5.4028,6.158,6.4567
"7/14/2021","11:33:00",684.38,7.3946,27.007,5.4197,6.1614,6.4569
"7/14/2021","11:33:01",685.46,7.3912,27.016,5.4521,6.1716,6.4592
"7/14/2021","11:33:02",686.55,7.3889,27.02,5.4926,6.1879,6.4655
"7/14/2021","11:33:03",687.63,7.3906,27.024,5.5408,6.2081,6.474
"7/14/2021","11:33:04",688.7,7.3891,27.025,5.5892,6.2261,6.4901
"7/14/2021","11:33:05",689.87,7.3932,27.026,5.6417,6.2462,6.505
"7/14/2021","11:33:06",690.94,7.3948,27.028,5.6945,6.2657,6.5233
"7/14/2021","11:33:08",692.01,7.3983,27.034,5.7471,6.2844,6.5351
"7/14/2021","11:33:09",693.09,7.3982,27.036,5.7966,6.2996,6.5506
"7/14/2021","11:33:10",694.16,7.4029,27.031,5.8494,6.316,6.5668
"7/14/2021","11:33:11",695.23,7.4043,27.019,5.8995,6.3341,6.585
"7/14/2021","11:33:12",696.31,7.403,27.019,5.9463,6.3544,6.5993
"7/14/2021","11:33:13",697.38,7.3986,27.027,5.9885,6.3704,6.6102
"7/14/2021","11:33:14",698.46,7.3984,27.039,6.0313,6.3858,6.6235
"7/14/2021","11:33:15",699.53,7.4018,27.041,6.0748,6.4017,6.6373
"7/14/2021","11:33:16",700.61,7.403,27.041,6.1141,6.418,6.6531
"7/14/2021","11:33:17",701.69,7.4012,27.04,6.1489,6.4339,6.6674
"7/14/2021","11:33:18",702.77,7.3966,27.046,6.1785,6.4457,6.6837
"7/14/2021","11:33:19",703.84,7.3968,27.054,6.2062,6.4571,6.6996
"7/14/2021","11:33:20",704.92,7.3986,27.064,6.2309,6.4661,6.7135
"7/14/2021","11:33:22",705.99,7.3992,27.07,6.2558,6.4757,6.728
"7/14/2021","11:33:23",707.07,7.3974,27.073,6.2821,6.4872,6.7424
"7/14/2021","11:33:24",708.16,7.3957,27.077,6.3077,6.5001,6.7555
"7/14/2021","11:33:25",709.24,7.397,27.081,6.3328,6.513,6.7629
"7/14/2021","11:33:26",710.33,7.3988,27.088,6.3577,6.5252,6.7706
"7/14/2021","11:33:27",711.4,7.4009,27.089,6.382,6.5372,6.778
"7/14/2021","11:33:28",712.48,7.4004,27.09,6.4091,6.5507,6.7917
"7/14/2021","11:33:29",713.74,7.399,27.092,6.4336,6.5602,6.8016
"7/14/2021","11:33:30",714.83,7.3959,27.096,6.4563,6.5706,6.8116
"7/14/2021","11:33:31",715.9,7.3946,27.098,6.4767,6.5793,6.8194
"7/14/2021","11:33:32",716.98,7.3953,27.097,6.4961,6.5911,6.8291
"7/14/2021","11:33:34",718.16,7.3985,27.095,6.5169,6.6046,6.8391
"7/14/2021","11:33:35",719.23,7.3988,27.092,6.5358,6.6164,6.8464
"7/14/2021","11:33:36",720.41,7.3972,27.092,6.5544,6.629,6.8542
"7/14/2021","11:33:37",721.49,7.3953,27.091,6.5725,6.6397,6.8628
"7/14/2021","11:33:38",722.75,7.3965,27.094,6.5895,6.6513,6.8721
"7/14/2021","11:33:39",723.84,7.3972,27.095,6.6034,6.6617,6.8791
"7/14/2021","11:33:40",724.91,7.3967,27.098,6.6159,6.6695,6.8844
"7/14/2021","11:33:42",725.99,7.3962,27.091,6.6301,6.6789,6.8944
"7/14/2021","11:33:43",727.16,7.4029,27.078,6.6428,6.686,6.9075
"7/14/2021","11:33:44",728.23,7.4071,27.059,6.6558,6.6935,6.9208
"7/14/2021","11:33:45",729.32,7.4115,27.04,6.6662,6.7005,6.9314
