"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"7/26/2022","09:36:34",977.79,8.3193,19.359,8.3558,8.5685,8.7247
"7/26/2022","09:36:35",978.89,8.3177,19.36,8.3611,8.5825,8.7164
"7/26/2022","09:36:36",979.97,8.3193,19.358,8.3576,8.5787,8.7204
"7/26/2022","09:36:37",981.05,8.3261,19.359,8.3749,8.5789,8.704
"7/26/2022","09:36:38",982.13,8.3284,19.358,8.3741,8.5692,8.7092
"7/26/2022","09:36:39",983.21,8.3263,19.361,8.3808,8.5804,8.7135
"7/26/2022","09:36:40",984.28,8.3295,19.362,8.3745,8.5825,8.7122
"7/26/2022","09:36:42",985.39,8.331,19.362,8.3953,8.5782,8.7151
"7/26/2022","09:36:43",986.46,8.338,19.36,8.3911,8.5681,8.707
"7/26/2022","09:36:44",987.54,8.3333,19.36,8.3809,8.5675,8.7133
"7/26/2022","09:36:45",988.65,8.3379,19.358,8.3635,8.5704,8.7132
"7/26/2022","09:36:46",989.74,8.3419,19.36,8.3688,8.5699,8.7015
"7/26/2022","09:36:47",990.81,8.3421,19.359,8.3795,8.5708,8.7045
"7/26/2022","09:36:48",991.89,8.3381,19.362,8.3775,8.5724,8.7059
"7/26/2022","09:36:49",992.97,8.3306,19.363,8.375,8.5735,8.7175
"7/26/2022","09:36:50",994.04,8.337,19.364,8.3868,8.5634,8.7159
"7/26/2022","09:36:51",995.16,8.3384,19.363,8.3932,8.5664,8.7095
"7/26/2022","09:36:52",996.24,8.3438,19.362,8.3959,8.5683,8.7167
"7/26/2022","09:36:53",997.33,8.3386,19.363,8.3859,8.577,8.7288
"7/26/2022","09:36:55",998.42,8.3433,19.362,8.3858,8.5716,8.7282
"7/26/2022","09:36:56",999.51,8.3371,19.362,8.3873,8.5704,8.7233
"7/26/2022","09:36:57",1000.58,8.3445,19.363,8.4001,8.5682,8.7164
"7/26/2022","09:36:58",1001.68,8.3386,19.364,8.3955,8.5723,8.7236
"7/26/2022","09:36:59",1002.75,8.3455,19.366,8.3926,8.5776,8.7252
"7/26/2022","09:37:00",1003.82,8.343,19.365,8.3774,8.5779,8.7254
"7/26/2022","09:37:01",1004.92,8.3449,19.365,8.3729,8.5706,8.7139
"7/26/2022","09:37:02",1005.99,8.3501,19.362,8.3727,8.5671,8.7181
"7/26/2022","09:37:03",1007.07,8.351,19.361,8.3853,8.5673,8.7219
"7/26/2022","09:37:04",1008.18,8.3526,19.361,8.3934,8.5772,8.7271
"7/26/2022","09:37:05",1009.27,8.3513,19.364,8.3985,8.5718,8.7181
"7/26/2022","09:37:06",1010.36,8.3508,19.365,8.3937,8.5734,8.7013
"7/26/2022","09:37:08",1011.43,8.3544,19.365,8.3906,8.5764,8.6954
"7/26/2022","09:37:09",1012.51,8.352,19.365,8.384,8.5895,8.6929
"7/26/2022","09:37:10",1013.58,8.3534,19.364,8.3873,8.5929,8.6995
"7/26/2022","09:37:11",1014.69,8.3559,19.368,8.3863,8.5833,8.6959
"7/26/2022","09:37:12",1015.77,8.3522,19.367,8.3904,8.5764,8.6979
"7/26/2022","09:37:13",1016.84,8.3544,19.368,8.3824,8.5663,8.7004
"7/26/2022","09:37:14",1017.96,8.3527,19.366,8.3775,8.5759,8.7049
"7/26/2022","09:37:15",1019.03,8.3595,19.368,8.3824,8.5724,8.6989
"7/26/2022","09:37:16",1020.1,8.3577,19.367,8.3975,8.5755,8.6948
"7/26/2022","09:37:17",1021.2,8.3579,19.368,8.4038,8.5704,8.7045
"7/26/2022","09:37:18",1022.28,8.3559,19.367,8.4006,8.5719,8.7258
"7/26/2022","09:37:19",1023.37,8.356,19.367,8.3822,8.5707,8.7297
"7/26/2022","09:37:21",1024.46,8.3562,19.366,8.3863,8.5741,8.7241
"7/26/2022","09:37:22",1025.55,8.3522,19.367,8.3813,8.5787,8.714
"7/26/2022","09:37:23",1026.62,8.3521,19.367,8.3884,8.5861,8.7159
"7/26/2022","09:37:24",1027.7,8.345,19.367,8.3857,8.5894,8.7121
"7/26/2022","09:37:25",1028.77,8.3499,19.366,8.3934,8.5857,8.7099
"7/26/2022","09:37:26",1029.84,8.3518,19.366,8.3845,8.5735,8.6959
"7/26/2022","09:37:27",1030.96,8.3601,19.368,8.3865,8.5636,8.7001
"7/26/2022","09:37:28",1032.03,8.3575,19.368,8.3864,8.562,8.7053
"7/26/2022","09:37:29",1033.11,8.3562,19.371,8.3893,8.5662,8.7161
"7/26/2022","09:37:30",1034.22,8.3548,19.37,8.387,8.5737,8.7216
"7/26/2022","09:37:31",1035.29,8.3582,19.369,8.3833,8.5736,8.7243
"7/26/2022","09:37:32",1036.37,8.3603,19.367,8.3925,8.5754,8.7314
"7/26/2022","09:37:34",1037.47,8.361,19.367,8.3872,8.5742,8.7269
"7/26/2022","09:37:35",1038.54,8.358,19.37,8.3949,8.5793,8.7213
"7/26/2022","09:37:36",1039.65,8.3504,19.37,8.3936,8.58,8.7146
"7/26/2022","09:37:37",1040.73,8.3513,19.371,8.3939,8.5732,8.7133
"7/26/2022","09:37:38",1041.81,8.3594,19.369,8.3889,8.5651,8.7151
"7/26/2022","09:37:39",1042.9,8.368,19.37,8.3835,8.5745,8.7086
"7/26/2022","09:37:40",1043.99,8.3663,19.371,8.3852,8.5828,8.7106
"7/26/2022","09:37:41",1045.06,8.3558,19.373,8.389,8.5918,8.7058
"7/26/2022","09:37:42",1046.14,8.3528,19.375,8.3934,8.5865,8.7189
"7/26/2022","09:37:43",1047.24,8.3526,19.375,8.3808,8.5795,8.7139
"7/26/2022","09:37:44",1048.31,8.3592,19.375,8.3705,8.5871,8.707
"7/26/2022","09:37:46",1049.4,8.366,19.375,8.3718,8.59,8.6967
"7/26/2022","09:37:47",1050.49,8.3636,19.376,8.3913,8.6013,8.7024
"7/26/2022","09:37:48",1051.57,8.3613,19.376,8.4038,8.5925,8.7124
"7/26/2022","09:37:49",1052.65,8.3589,19.376,8.4048,8.5911,8.716
"7/26/2022","09:37:50",1053.74,8.362,19.374,8.3966,8.5807,8.7167
"7/26/2022","09:37:51",1054.82,8.3615,19.376,8.394,8.5757,8.714
"7/26/2022","09:37:52",1055.89,8.3602,19.376,8.3957,8.5858,8.7149
"7/26/2022","09:37:53",1057,8.3623,19.376,8.3967,8.5898,8.7044
"7/26/2022","09:37:54",1058.07,8.3615,19.375,8.3888,8.5918,8.7077
"7/26/2022","09:37:55",1059.16,8.3577,19.375,8.3775,8.5839,8.7046
"7/26/2022","09:37:56",1060.26,8.3603,19.375,8.3839,8.5834,8.7173
"7/26/2022","09:37:57",1061.33,8.3618,19.376,8.3813,8.583,8.7136
"7/26/2022","09:37:59",1062.41,8.365,19.376,8.3934,8.5834,8.7157
"7/26/2022","09:38:00",1063.51,8.3609,19.377,8.3966,8.58,8.7125
"7/26/2022","09:38:01",1064.59,8.3672,19.376,8.4079,8.5838,8.7142
"7/26/2022","09:38:02",1065.66,8.3635,19.376,8.3943,8.5866,8.7161
"7/26/2022","09:38:03",1066.77,8.3665,19.375,8.3799,8.5892,8.7232
"7/26/2022","09:38:04",1067.84,8.3643,19.378,8.3671,8.5873,8.7247
"7/26/2022","09:38:05",1068.92,8.3717,19.378,8.3713,8.5827,8.7268
"7/26/2022","09:38:06",1070.02,8.3743,19.378,8.3833,8.5837,8.718
"7/26/2022","09:38:07",1071.1,8.3723,19.376,8.3878,8.5824,8.7151
"7/26/2022","09:38:08",1072.17,8.3696,19.374,8.3813,8.5798,8.7109
"7/26/2022","09:38:09",1073.28,8.3649,19.374,8.3797,8.5778,8.7153
"7/26/2022","09:38:11",1074.47,8.3663,19.376,8.3836,8.5836,8.7174
"7/26/2022","09:38:12",1075.56,8.3666,19.377,8.3956,8.5819,8.7215
"7/26/2022","09:38:13",1076.76,8.3621,19.379,8.3902,8.5876,8.7198
"7/26/2022","09:38:14",1077.84,8.3661,19.378,8.3928,8.5881,8.7218
"7/26/2022","09:38:15",1078.96,8.3654,19.382,8.4023,8.598,8.7183
"7/26/2022","09:38:16",1080.05,8.3723,19.382,8.4086,8.5911,8.7175
"7/26/2022","09:38:17",1081.13,8.3667,19.384,8.3972,8.5827,8.7152
"7/26/2022","09:38:18",1082.2,8.3685,19.381,8.3833,8.5783,8.7176
"7/26/2022","09:38:19",1083.27,8.3681,19.381,8.3821,8.5862,8.7186
"7/26/2022","09:38:20",1084.35,8.373,19.38,8.3991,8.5871,8.7209
"7/26/2022","09:38:22",1085.46,8.37,19.382,8.4051,8.582,8.7209
"7/26/2022","09:38:23",1086.54,8.3713,19.381,8.4139,8.5841,8.7209
"7/26/2022","09:38:24",1087.61,8.3743,19.38,8.4052,8.5901,8.7229
"7/26/2022","09:38:25",1088.71,8.3772,19.38,8.4035,8.5888,8.7237
"7/26/2022","09:38:26",1089.78,8.3745,19.38,8.397,8.5881,8.7278
"7/26/2022","09:38:27",1090.87,8.3739,19.381,8.4033,8.5817,8.7187
"7/26/2022","09:38:28",1091.97,8.3764,19.38,8.3959,8.5815,8.7191
"7/26/2022","09:38:29",1093.06,8.3779,19.38,8.3893,8.5732,8.7204
"7/26/2022","09:38:30",1094.13,8.3729,19.382,8.3809,8.5716,8.7321
"7/26/2022","09:38:31",1095.21,8.3768,19.383,8.3871,8.5853,8.7266
"7/26/2022","09:38:32",1096.29,8.3842,19.385,8.386,8.6007,8.7187
"7/26/2022","09:38:33",1097.38,8.3856,19.384,8.3926,8.6142,8.7101
"7/26/2022","09:38:35",1098.49,8.3806,19.384,8.405,8.6039,8.7241
"7/26/2022","09:38:36",1099.6,8.3718,19.383,8.41,8.5976,8.7284
"7/26/2022","09:38:37",1100.89,8.3746,19.384,8.4117,8.5876,8.7181
"7/26/2022","09:38:38",1101.98,8.3729,19.386,8.4068,8.5922,8.7085
"7/26/2022","09:38:39",1103.06,8.3747,19.388,8.4097,8.5932,8.6999
"7/26/2022","09:38:40",1104.14,8.3673,19.388,8.4113,8.602,8.7188
"7/26/2022","09:38:41",1105.23,8.3668,19.388,8.3989,8.5982,8.7117
"7/26/2022","09:38:42",1106.32,8.3683,19.385,8.3888,8.5898,8.7293
"7/26/2022","09:38:44",1107.42,8.3759,19.384,8.3813,8.5915,8.7231
"7/26/2022","09:38:45",1108.49,8.3719,19.382,8.3848,8.5972,8.7409
"7/26/2022","09:38:46",1109.57,8.3678,19.383,8.4018,8.6039,8.729
"7/26/2022","09:38:47",1110.64,8.3683,19.384,8.3999,8.5938,8.7399
"7/26/2022","09:38:48",1111.74,8.3752,19.385,8.4099,8.5987,8.7363
"7/26/2022","09:38:49",1112.81,8.3783,19.386,8.4083,8.5971,8.747
"7/26/2022","09:38:50",1113.89,8.3789,19.386,8.405,8.6013,8.7402
"7/26/2022","09:38:51",1115.01,8.3756,19.388,8.4102,8.5974,8.7311
"7/26/2022","09:38:52",1116.08,8.378,19.389,8.3991,8.594,8.7188
"7/26/2022","09:38:53",1117.17,8.3726,19.389,8.4077,8.5865,8.7238
"7/26/2022","09:38:54",1118.25,8.3728,19.389,8.3944,8.5855,8.7281
"7/26/2022","09:38:55",1119.33,8.3716,19.388,8.3953,8.5855,8.7394
"7/26/2022","09:38:57",1120.41,8.3699,19.388,8.3904,8.597,8.7307
"7/26/2022","09:38:58",1121.52,8.3749,19.389,8.3957,8.5882,8.7354
"7/26/2022","09:38:59",1122.59,8.3731,19.389,8.4043,8.5893,8.728
"7/26/2022","09:39:00",1123.66,8.3729,19.39,8.4069,8.5911,8.7348
"7/26/2022","09:39:01",1124.76,8.3716,19.389,8.3987,8.5973,8.7373
"7/26/2022","09:39:02",1125.84,8.3722,19.391,8.4008,8.5971,8.734
"7/26/2022","09:39:03",1126.91,8.3766,19.391,8.3947,8.5891,8.7255
"7/26/2022","09:39:04",1128.02,8.3833,19.393,8.3948,8.5816,8.709
"7/26/2022","09:39:05",1129.1,8.3835,19.394,8.3848,8.5887,8.7056
"7/26/2022","09:39:06",1130.18,8.3819,19.396,8.3887,8.5882,8.7016
"7/26/2022","09:39:07",1131.28,8.3708,19.399,8.388,8.5894,8.7037
"7/26/2022","09:39:08",1132.35,8.3617,19.402,8.3907,8.5786,8.7033
"7/26/2022","09:39:10",1133.43,8.3662,19.402,8.3882,8.5801,8.7135
"7/26/2022","09:39:11",1134.53,8.3703,19.402,8.3934,8.5842,8.7303
"7/26/2022","09:39:12",1135.61,8.3805,19.401,8.3949,8.5886,8.7389
"7/26/2022","09:39:13",1136.68,8.3693,19.404,8.4019,8.5888,8.738
"7/26/2022","09:39:14",1137.78,8.3641,19.406,8.3885,8.5882,8.7319
"7/26/2022","09:39:15",1138.85,8.3599,19.408,8.3816,8.5838,8.7259
"7/26/2022","09:39:16",1139.94,8.3574,19.408,8.3787,8.577,8.7182
"7/26/2022","09:39:17",1141.04,8.352,19.411,8.3895,8.5823,8.7198
"7/26/2022","09:39:18",1142.11,8.3466,19.414,8.3905,8.5842,8.7306
"7/26/2022","09:39:19",1143.18,8.3493,19.417,8.3839,8.5966,8.7315
"7/26/2022","09:39:20",1144.29,8.3551,19.419,8.3873,8.5911,8.7243
"7/26/2022","09:39:21",1145.37,8.3489,19.418,8.3897,8.5944,8.7189
"7/26/2022","09:39:23",1146.45,8.3415,19.419,8.381,8.5877,8.7264
"7/26/2022","09:39:24",1147.55,8.3342,19.421,8.3637,8.5782,8.7324
"7/26/2022","09:39:25",1148.63,8.3291,19.427,8.3511,8.5642,8.7356
"7/26/2022","09:39:26",1149.7,8.3347,19.428,8.3457,8.561,8.738
"7/26/2022","09:39:27",1150.8,8.3296,19.429,8.3569,8.5708,8.7422
"7/26/2022","09:39:28",1151.87,8.3308,19.432,8.3535,8.5808,8.7408
"7/26/2022","09:39:29",1152.96,8.3252,19.435,8.362,8.5796,8.7308
"7/26/2022","09:39:30",1154.07,8.3287,19.44,8.3581,8.5729,8.7221
"7/26/2022","09:39:31",1155.15,8.3331,19.44,8.3763,8.5663,8.7169
"7/26/2022","09:39:32",1156.23,8.332,19.44,8.368,8.5588,8.7298
"7/26/2022","09:39:33",1157.32,8.3235,19.44,8.3609,8.5656,8.73
"7/26/2022","09:39:35",1158.39,8.3197,19.44,8.3491,8.5634,8.7354
"7/26/2022","09:39:36",1159.47,8.3124,19.441,8.3526,8.572,8.7232
"7/26/2022","09:39:37",1160.57,8.3133,19.444,8.3496,8.5647,8.7279
"7/26/2022","09:39:38",1161.65,8.3129,19.445,8.3611,8.5643,8.7278
"7/26/2022","09:39:39",1162.72,8.3133,19.446,8.3729,8.5669,8.7304
"7/26/2022","09:39:40",1163.82,8.3161,19.446,8.3737,8.5643,8.7281
"7/26/2022","09:39:41",1164.92,8.3138,19.447,8.3693,8.5667,8.7216
"7/26/2022","09:39:42",1165.99,8.3157,19.449,8.3579,8.5594,8.7273
"7/26/2022","09:39:43",1167.06,8.3136,19.45,8.3599,8.5686,8.7261
"7/26/2022","09:39:44",1168.16,8.3098,19.451,8.3524,8.5647,8.7257
"7/26/2022","09:39:45",1169.23,8.3004,19.448,8.3576,8.5621,8.7204
"7/26/2022","09:39:46",1170.31,8.2948,19.447,8.3541,8.5562,8.7218
"7/26/2022","09:39:48",1171.4,8.2938,19.447,8.3465,8.5573,8.7219
"7/26/2022","09:39:49",1172.5,8.2935,19.449,8.3336,8.5597,8.7325
"7/26/2022","09:39:50",1173.59,8.2962,19.452,8.3461,8.5626,8.7422
"7/26/2022","09:39:51",1174.68,8.2942,19.453,8.3498,8.5676,8.7505
"7/26/2022","09:39:52",1175.77,8.2947,19.455,8.3478,8.5641,8.7372
"7/26/2022","09:39:53",1176.85,8.2857,19.457,8.3378,8.5541,8.728
"7/26/2022","09:39:54",1177.93,8.281,19.456,8.3369,8.5435,8.7347
"7/26/2022","09:39:55",1179,8.2766,19.457,8.3368,8.541,8.742
"7/26/2022","09:39:56",1180.1,8.2711,19.456,8.3251,8.5513,8.7346
"7/26/2022","09:39:57",1181.17,8.2676,19.458,8.3105,8.5579,8.726
"7/26/2022","09:39:58",1182.24,8.2705,19.455,8.306,8.5638,8.7291
"7/26/2022","09:39:59",1183.32,8.2776,19.454,8.3055,8.5636,8.7434
"7/26/2022","09:40:01",1184.43,8.2759,19.453,8.3113,8.5603,8.7371
"7/26/2022","09:40:02",1185.51,8.2762,19.455,8.315,8.5543,8.7407
"7/26/2022","09:40:03",1186.58,8.2701,19.456,8.3138,8.5488,8.7341
"7/26/2022","09:40:04",1187.69,8.2719,19.457,8.3013,8.554,8.731
"7/26/2022","09:40:05",1188.76,8.272,19.458,8.3116,8.557,8.7208
"7/26/2022","09:40:06",1189.84,8.269,19.46,8.305,8.5576,8.7128
"7/26/2022","09:40:07",1190.96,8.2661,19.464,8.3276,8.5461,8.7225
"7/26/2022","09:40:08",1192.04,8.2528,19.469,8.3193,8.5428,8.7277
"7/26/2022","09:40:09",1193.11,8.2527,19.472,8.3228,8.5387,8.7479
"7/26/2022","09:40:10",1194.2,8.2506,19.472,8.304,8.5439,8.7498
"7/26/2022","09:40:11",1195.3,8.256,19.47,8.3116,8.5484,8.7469
"7/26/2022","09:40:12",1196.37,8.2523,19.47,8.3178,8.5506,8.7328
"7/26/2022","09:40:14",1197.45,8.2509,19.471,8.3295,8.5509,8.7352
"7/26/2022","09:40:15",1198.53,8.2489,19.471,8.312,8.5476,8.7301
"7/26/2022","09:40:16",1199.62,8.2446,19.471,8.3143,8.5314,8.7211
"7/26/2022","09:40:17",1200.7,8.2388,19.469,8.3052,8.5315,8.7079
"7/26/2022","09:40:18",1201.77,8.234,19.469,8.3109,8.5164,8.7138
"7/26/2022","09:40:19",1202.84,8.2322,19.467,8.2924,8.5284,8.7193
"7/26/2022","09:40:20",1203.95,8.2335,19.469,8.2893,8.5342,8.7219
"7/26/2022","09:40:21",1205.02,8.2329,19.468,8.2908,8.5428,8.721
"7/26/2022","09:40:22",1206.1,8.2328,19.467,8.3111,8.5392,8.7221
"7/26/2022","09:40:23",1207.22,8.2333,19.466,8.3069,8.5296,8.7209
"7/26/2022","09:40:24",1208.29,8.2272,19.466,8.3135,8.535,8.7183
"7/26/2022","09:40:25",1209.36,8.2273,19.468,8.3015,8.5399,8.7182
"7/26/2022","09:40:27",1210.47,8.2246,19.469,8.3067,8.5407,8.7232
"7/26/2022","09:40:28",1211.54,8.2255,19.47,8.2871,8.5317,8.7174
"7/26/2022","09:40:29",1212.62,8.2207,19.472,8.2938,8.5274,8.7084
"7/26/2022","09:40:30",1213.74,8.2173,19.472,8.2874,8.5245,8.7014
"7/26/2022","09:40:31",1214.81,8.2166,19.472,8.283,8.5376,8.7029
"7/26/2022","09:40:32",1215.89,8.2162,19.471,8.2651,8.5361,8.7057
"7/26/2022","09:40:33",1216.98,8.2083,19.472,8.2781,8.5306,8.7115
"7/26/2022","09:40:34",1218.05,8.202,19.472,8.2919,8.5221,8.7087
"7/26/2022","09:40:35",1219.14,8.2044,19.472,8.2925,8.5312,8.7093
"7/26/2022","09:40:36",1220.24,8.2117,19.472,8.2872,8.5404,8.7034
"7/26/2022","09:40:37",1221.31,8.2109,19.474,8.2872,8.5405,8.7126
"7/26/2022","09:40:39",1222.4,8.2028,19.474,8.2921,8.5339,8.7167
"7/26/2022","09:40:40",1223.49,8.1918,19.475,8.2882,8.5248,8.7213
"7/26/2022","09:40:41",1224.57,8.1898,19.477,8.2739,8.5226,8.7133
"7/26/2022","09:40:42",1225.66,8.1875,19.479,8.2742,8.5189,8.7156
"7/26/2022","09:40:43",1226.75,8.1916,19.481,8.2673,8.5258,8.7144
"7/26/2022","09:40:44",1227.84,8.1851,19.484,8.2695,8.5274,8.7067
"7/26/2022","09:40:45",1228.92,8.1866,19.485,8.2709,8.5296,8.6899
"7/26/2022","09:40:46",1230,8.1826,19.486,8.2763,8.5287,8.6865
"7/26/2022","09:40:47",1231.07,8.1879,19.485,8.2729,8.5292,8.6897
"7/26/2022","09:40:48",1232.15,8.1824,19.486,8.2565,8.5291,8.7004
"7/26/2022","09:40:49",1233.26,8.1793,19.485,8.2527,8.5254,8.7006
"7/26/2022","09:40:50",1234.33,8.174,19.485,8.2645,8.5173,8.7016
"7/26/2022","09:40:52",1235.41,8.1702,19.484,8.2602,8.508,8.7028
"7/26/2022","09:40:53",1236.54,8.1652,19.486,8.2524,8.5068,8.7025
"7/26/2022","09:40:54",1237.62,8.1657,19.487,8.2477,8.5144,8.7082
"7/26/2022","09:40:55",1238.69,8.1665,19.489,8.256,8.521,8.7106
"7/26/2022","09:40:56",1239.77,8.1669,19.486,8.2641,8.5255,8.7192
"7/26/2022","09:40:57",1240.84,8.1635,19.485,8.2578,8.5208,8.7215
"7/26/2022","09:40:58",1241.92,8.1676,19.484,8.2766,8.5209,8.718
"7/26/2022","09:40:59",1243.02,8.1645,19.484,8.274,8.5184,8.715
"7/26/2022","09:41:00",1244.1,8.1649,19.484,8.2725,8.5245,8.71
"7/26/2022","09:41:01",1245.2,8.1547,19.484,8.2474,8.5271,8.7097
"7/26/2022","09:41:02",1246.28,8.1593,19.483,8.2457,8.5265,8.7068
"7/26/2022","09:41:03",1247.35,8.151,19.482,8.2483,8.5199,8.7065
"7/26/2022","09:41:05",1248.43,8.1487,19.482,8.2569,8.5128,8.7087
"7/26/2022","09:41:06",1249.53,8.1448,19.482,8.2489,8.5131,8.7059
"7/26/2022","09:41:07",1250.61,8.1492,19.481,8.2422,8.5171,8.7023
"7/26/2022","09:41:08",1251.7,8.1516,19.48,8.2478,8.5192,8.7078
"7/26/2022","09:41:09",1252.79,8.1461,19.479,8.2545,8.5163,8.7108
"7/26/2022","09:41:10",1253.88,8.1482,19.477,8.2593,8.512,8.7198
"7/26/2022","09:41:11",1254.95,8.1462,19.475,8.2552,8.506,8.7255
"7/26/2022","09:41:12",1256.05,8.1487,19.472,8.2491,8.5014,8.7296
"7/26/2022","09:41:13",1257.13,8.148,19.47,8.2434,8.5041,8.7369
"7/26/2022","09:41:14",1258.21,8.1485,19.47,8.2361,8.5076,8.7299
"7/26/2022","09:41:15",1259.3,8.1414,19.471,8.2468,8.5075,8.7288
"7/26/2022","09:41:17",1260.38,8.1359,19.472,8.2493,8.5091,8.7268
"7/26/2022","09:41:18",1261.45,8.1315,19.472,8.2447,8.5086,8.7265
"7/26/2022","09:41:19",1262.55,8.1285,19.471,8.2322,8.5143,8.7264
"7/26/2022","09:41:20",1263.62,8.127,19.475,8.2374,8.5212,8.717
"7/26/2022","09:41:21",1264.7,8.1277,19.476,8.2422,8.5237,8.7176
"7/26/2022","09:41:22",1265.81,8.1326,19.478,8.2391,8.5223,8.7143
"7/26/2022","09:41:23",1266.89,8.1232,19.477,8.2395,8.5174,8.7147
"7/26/2022","09:41:24",1267.97,8.1188,19.477,8.2448,8.5192,8.7014
"7/26/2022","09:41:25",1269.08,8.1114,19.475,8.2438,8.5153,8.7144
"7/26/2022","09:41:26",1270.15,8.1176,19.474,8.2309,8.5091,8.716
"7/26/2022","09:41:27",1271.22,8.1185,19.471,8.2233,8.5015,8.7285
"7/26/2022","09:41:28",1272.33,8.126,19.468,8.2297,8.5032,8.7181
"7/26/2022","09:41:30",1273.4,8.1274,19.468,8.2314,8.496,8.7234
"7/26/2022","09:41:31",1274.47,8.1218,19.47,8.2408,8.5,8.7194
"7/26/2022","09:41:32",1275.57,8.1143,19.474,8.228,8.4938,8.7173
"7/26/2022","09:41:33",1276.65,8.1077,19.474,8.228,8.4945,8.7156
"7/26/2022","09:41:34",1277.73,8.1059,19.477,8.2223,8.4886,8.7082
"7/26/2022","09:41:35",1278.83,8.1039,19.477,8.2405,8.4939,8.709
"7/26/2022","09:41:36",1279.93,8.1035,19.48,8.2364,8.4924,8.7129
"7/26/2022","09:41:37",1281,8.0993,19.479,8.2326,8.4985,8.7285
"7/26/2022","09:41:38",1282.09,8.0989,19.479,8.2185,8.503,8.73
"7/26/2022","09:41:39",1283.16,8.0982,19.479,8.2123,8.5,8.7123
"7/26/2022","09:41:40",1284.23,8.1001,19.479,8.2185,8.4903,8.7077
"7/26/2022","09:41:41",1285.34,8.0938,19.481,8.2237,8.4901,8.6943
"7/26/2022","09:41:43",1286.42,8.0877,19.483,8.2294,8.4939,8.7045
"7/26/2022","09:41:44",1287.5,8.0882,19.485,8.224,8.512,8.6934
"7/26/2022","09:41:45",1288.61,8.0853,19.487,8.2142,8.5064,8.6997
"7/26/2022","09:41:46",1289.69,8.0859,19.489,8.2131,8.5076,8.6821
"7/26/2022","09:41:47",1290.76,8.0795,19.489,8.2001,8.5029,8.6805
"7/26/2022","09:41:48",1291.85,8.0818,19.489,8.1959,8.5032,8.6703
"7/26/2022","09:41:49",1292.93,8.0741,19.492,8.1814,8.5015,8.6863
"7/26/2022","09:41:50",1294.01,8.0763,19.493,8.1942,8.4924,8.6842
"7/26/2022","09:41:51",1295.11,8.0757,19.495,8.207,8.4819,8.679
"7/26/2022","09:41:52",1296.17,8.0789,19.494,8.2167,8.4828,8.6677
"7/26/2022","09:41:53",1297.24,8.0708,19.497,8.1993,8.4782,8.6724
"7/26/2022","09:41:54",1298.36,8.0629,19.497,8.1809,8.4814,8.6751
"7/26/2022","09:41:56",1299.44,8.0581,19.498,8.1885,8.4702,8.6802
"7/26/2022","09:41:57",1300.51,8.0547,19.498,8.1972,8.4719,8.6816
"7/26/2022","09:41:58",1301.61,8.0529,19.498,8.1948,8.4755,8.6928
"7/26/2022","09:41:59",1302.69,8.0509,19.499,8.1769,8.4766,8.6879
"7/26/2022","09:42:00",1303.77,8.0564,19.5,8.1754,8.4713,8.6913
"7/26/2022","09:42:01",1304.87,8.0618,19.502,8.1768,8.4794,8.6981
"7/26/2022","09:42:02",1305.97,8.0619,19.503,8.1921,8.4828,8.7121
"7/26/2022","09:42:03",1307.04,8.0609,19.503,8.1842,8.491,8.7111
"7/26/2022","09:42:04",1308.12,8.0536,19.505,8.1906,8.486,8.7008
"7/26/2022","09:42:05",1309.21,8.0495,19.507,8.1819,8.4799,8.6886
"7/26/2022","09:42:06",1310.29,8.0425,19.51,8.1916,8.4788,8.6857
"7/26/2022","09:42:08",1311.39,8.0424,19.51,8.2033,8.4721,8.6946
"7/26/2022","09:42:09",1312.46,8.0359,19.51,8.2065,8.4835,8.6997
"7/26/2022","09:42:10",1313.53,8.0338,19.512,8.1979,8.4773,8.6992
"7/26/2022","09:42:11",1314.63,8.0311,19.513,8.1705,8.4828,8.7008
"7/26/2022","09:42:12",1315.7,8.033,19.513,8.1681,8.4836,8.7118
"7/26/2022","09:42:13",1316.77,8.0252,19.511,8.1702,8.494,8.702
"7/26/2022","09:42:14",1317.89,8.0239,19.51,8.1812,8.4948,8.7041
"7/26/2022","09:42:15",1318.97,8.02,19.51,8.1814,8.4936,8.7012
"7/26/2022","09:42:16",1320.04,8.0273,19.51,8.1886,8.4863,8.7144
"7/26/2022","09:42:17",1321.13,8.0248,19.51,8.1851,8.4773,8.7092
"7/26/2022","09:42:18",1322.22,8.0254,19.513,8.1763,8.4755,8.6918
"7/26/2022","09:42:19",1323.29,8.0152,19.511,8.1542,8.4849,8.6897
"7/26/2022","09:42:21",1324.4,8.0153,19.509,8.1537,8.4989,8.6827
"7/26/2022","09:42:22",1325.48,8.015,19.507,8.1516,8.5005,8.6935
"7/26/2022","09:42:23",1326.55,8.0208,19.51,8.1551,8.4815,8.6946
"7/26/2022","09:42:24",1327.65,8.0175,19.512,8.1591,8.4639,8.6929
"7/26/2022","09:42:25",1328.72,8.0083,19.513,8.1637,8.46,8.6981
"7/26/2022","09:42:26",1329.8,8.0025,19.516,8.1738,8.4624,8.7008
"7/26/2022","09:42:27",1330.91,7.9987,19.516,8.1669,8.4639,8.7107
"7/26/2022","09:42:28",1331.98,8.0004,19.519,8.1642,8.4571,8.7118
