"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"7/13/2021","10:32:32",32,9.2802,18.266,9.1597,9.0142,9.3712
"7/13/2021","10:32:33",33,9.2887,18.247,9.1537,9.0168,9.3649
"7/13/2021","10:32:34",34,9.2775,18.246,9.1613,9.0081,9.3794
"7/13/2021","10:32:35",35,9.2708,18.255,9.151,9.0061,9.3938
"7/13/2021","10:32:36",36,9.2654,18.269,9.147,8.9956,9.3767
"7/13/2021","10:32:37",37,9.2684,18.273,9.1425,8.9944,9.3657
"7/13/2021","10:32:38",38,9.2651,18.272,9.1567,8.9881,9.362
"7/13/2021","10:32:39",39,9.2613,18.264,9.1632,8.989,9.3702
"7/13/2021","10:32:40",40,9.2663,18.262,9.1606,8.989,9.3694
"7/13/2021","10:32:41",41,9.2662,18.258,9.1399,8.9843,9.3895
"7/13/2021","10:32:42",42,9.271,18.247,9.1365,8.981,9.3877
"7/13/2021","10:32:43",43,9.2776,18.228,9.1477,8.9815,9.3867
"7/13/2021","10:32:44",44,9.2745,18.219,9.1563,8.9803,9.371
"7/13/2021","10:32:45",45,9.2851,18.201,9.1554,8.9851,9.3841
"7/13/2021","10:32:46",46,9.2862,18.178,9.1549,8.9867,9.401
"7/13/2021","10:32:47",47,9.3104,18.155,9.1595,8.9929,9.411
"7/13/2021","10:32:48",48,9.3046,18.143,9.1661,8.9877,9.4075
"7/13/2021","10:32:49",49,9.313,18.143,9.1636,8.9849,9.4126
"7/13/2021","10:32:50",50,9.3003,18.141,9.1577,8.9832,9.4091
"7/13/2021","10:32:51",51,9.3097,18.135,9.1473,8.989,9.4158
"7/13/2021","10:32:52",52,9.3011,18.125,9.1418,8.9841,9.4147
"7/13/2021","10:32:53",53,9.3054,18.119,9.1485,8.9832,9.4059
"7/13/2021","10:32:54",54,9.295,18.122,9.1524,8.9742,9.3995
"7/13/2021","10:32:55",55,9.2996,18.125,9.1535,8.972,9.3937
"7/13/2021","10:32:56",56,9.2993,18.124,9.151,8.9619,9.4
"7/13/2021","10:32:57",57,9.301,18.129,9.1449,8.9553,9.3983
"7/13/2021","10:32:58",58,9.2956,18.135,9.1397,8.9433,9.3996
"7/13/2021","10:32:59",59,9.2939,18.136,9.1334,8.9441,9.4122
"7/13/2021","10:33:00",60,9.2973,18.132,9.1282,8.942,9.4267
"7/13/2021","10:33:01",61,9.2953,18.144,9.1252,8.9435,9.4376
"7/13/2021","10:33:02",62,9.2942,18.166,9.1174,8.9371,9.4337
"7/13/2021","10:33:03",63,9.2923,18.173,9.1124,8.9366,9.4277
"7/13/2021","10:33:04",64,9.2836,18.156,9.1179,8.9391,9.4259
"7/13/2021","10:33:05",65,9.2902,18.135,9.1228,8.9406,9.4297
"7/13/2021","10:33:06",66,9.286,18.123,9.1278,8.9366,9.4302
"7/13/2021","10:33:07",67,9.3012,18.12,9.1229,8.9321,9.4352
"7/13/2021","10:33:08",68,9.2983,18.114,9.1175,8.9307,9.4419
"7/13/2021","10:33:09",69,9.2975,18.113,9.111,8.9273,9.451
"7/13/2021","10:33:10",70,9.2988,18.111,9.1105,8.925,9.4539
"7/13/2021","10:33:11",71,9.3028,18.114,9.1098,8.9148,9.4375
"7/13/2021","10:33:12",72,9.3055,18.118,9.1082,8.9103,9.4319
"7/13/2021","10:33:13",73,9.3048,18.122,9.1002,8.9055,9.426
"7/13/2021","10:33:14",74,9.3005,18.117,9.0931,8.9061,9.4376
"7/13/2021","10:33:15",75,9.301,18.11,9.0936,8.9079,9.4387
"7/13/2021","10:33:16",76,9.2927,18.109,9.0854,8.907,9.4334
"7/13/2021","10:33:17",77,9.2927,18.122,9.0848,8.8986,9.4101
"7/13/2021","10:33:18",78,9.2974,18.134,9.0759,8.8888,9.4126
"7/13/2021","10:33:19",79,9.2934,18.139,9.0719,8.8808,9.4087
"7/13/2021","10:33:20",80,9.2966,18.135,9.0596,8.8804,9.41
"7/13/2021","10:33:21",81,9.2931,18.126,9.0487,8.8772,9.4043
"7/13/2021","10:33:22",82,9.2994,18.122,9.0527,8.8746,9.4047
"7/13/2021","10:33:23",83,9.3023,18.123,9.0508,8.8698,9.4151
"7/13/2021","10:33:24",84,9.3001,18.135,9.052,8.8652,9.3996
"7/13/2021","10:33:25",85,9.29,18.151,9.0429,8.8583,9.3894
"7/13/2021","10:33:26",86,9.2712,18.169,9.0363,8.8511,9.3787
"7/13/2021","10:33:27",87,9.2671,18.169,9.0326,8.8447,9.3839
"7/13/2021","10:33:28",88,9.2708,18.151,9.0304,8.8439,9.3836
"7/13/2021","10:33:29",89,9.2848,18.128,9.0335,8.8459,9.3954
"7/13/2021","10:33:30",90,9.2816,18.118,9.0389,8.8502,9.3909
"7/13/2021","10:33:31",91,9.2807,18.121,9.0363,8.8476,9.3914
"7/13/2021","10:33:32",92,9.2793,18.12,9.0325,8.8395,9.3957
"7/13/2021","10:33:33",93,9.2861,18.121,9.0209,8.8323,9.4132
"7/13/2021","10:33:34",94,9.2879,18.12,9.0063,8.8327,9.4296
"7/13/2021","10:33:35",95,9.2831,18.122,9.0049,8.834,9.4382
"7/13/2021","10:33:36",96,9.2852,18.122,9.0092,8.833,9.4535
"7/13/2021","10:33:37",97,9.2812,18.118,9.0216,8.8288,9.4524
"7/13/2021","10:33:38",98,9.2868,18.116,9.0182,8.8256,9.4521
"7/13/2021","10:33:39",99,9.2882,18.116,9.0139,8.8193,9.4432
"7/13/2021","10:33:40",100,9.2872,18.115,9.004,8.814,9.4341
"7/13/2021","10:33:41",101,9.2761,18.122,8.9972,8.8032,9.421
"7/13/2021","10:33:42",102,9.2721,18.121,8.9961,8.7994,9.4146
"7/13/2021","10:33:43",103,9.2884,18.122,8.9909,8.7967,9.4164
"7/13/2021","10:33:44",104,9.2934,18.117,8.9902,8.7988,9.4233
"7/13/2021","10:33:45",105,9.2922,18.121,8.9836,8.7971,9.4317
"7/13/2021","10:33:46",106,9.2844,18.123,8.9747,8.7932,9.4308
"7/13/2021","10:33:47",107,9.2797,18.125,8.974,8.7907,9.4352
"7/13/2021","10:33:48",108,9.285,18.124,8.9713,8.7845,9.4191
"7/13/2021","10:33:49",109,9.2917,18.129,8.9756,8.7779,9.4351
"7/13/2021","10:33:50",110,9.2934,18.139,8.9603,8.7745,9.4301
"7/13/2021","10:33:51",111,9.2884,18.142,8.9468,8.7712,9.4403
"7/13/2021","10:33:52",112,9.2822,18.143,8.9427,8.7699,9.4355
"7/13/2021","10:33:53",113,9.2823,18.139,8.9506,8.7636,9.4336
"7/13/2021","10:33:54",114,9.2804,18.134,8.958,8.7601,9.4245
"7/13/2021","10:33:55",115,9.2779,18.127,8.9449,8.7558,9.421
"7/13/2021","10:33:56",116,9.2734,18.117,8.9329,8.7541,9.421
"7/13/2021","10:33:57",117,9.274,18.112,8.9216,8.754,9.421
"7/13/2021","10:33:58",118,9.268,18.117,8.9195,8.7532,9.4151
"7/13/2021","10:33:59",119,9.2831,18.12,8.9196,8.755,9.4298
"7/13/2021","10:34:00",120,9.2877,18.131,8.9199,8.7479,9.4244
"7/13/2021","10:34:01",121,9.2955,18.135,8.9231,8.7382,9.4238
"7/13/2021","10:34:02",122,9.283,18.135,8.9203,8.7346,9.4039
"7/13/2021","10:34:03",123,9.2737,18.125,8.91,8.7317,9.4097
"7/13/2021","10:34:04",124,9.2729,18.116,8.9021,8.735,9.4161
"7/13/2021","10:34:05",125,9.2789,18.116,8.8999,8.7302,9.4198
"7/13/2021","10:34:06",126,9.2827,18.124,8.9009,8.7292,9.4165
"7/13/2021","10:34:07",127,9.2841,18.13,8.8967,8.7259,9.4214
"7/13/2021","10:34:08",128,9.2832,18.127,8.886,8.7221,9.4141
"7/13/2021","10:34:09",129,9.2836,18.118,8.8721,8.7166,9.4142
"7/13/2021","10:34:10",130,9.286,18.12,8.8584,8.7095,9.4132
"7/13/2021","10:34:11",131,9.2845,18.126,8.8458,8.7001,9.424
"7/13/2021","10:34:12",132,9.2737,18.129,8.8372,8.6986,9.436
"7/13/2021","10:34:13",133,9.2676,18.133,8.8351,8.6975,9.4267
"7/13/2021","10:34:14",134,9.2564,18.134,8.8356,8.6987,9.4304
"7/13/2021","10:34:15",135,9.2626,18.134,8.8295,8.6967,9.4174
"7/13/2021","10:34:16",136,9.2549,18.127,8.8254,8.6947,9.4185
"7/13/2021","10:34:17",137,9.2548,18.123,8.8269,8.6963,9.412
"7/13/2021","10:34:18",138,9.2445,18.123,8.8283,8.6924,9.4221
"7/13/2021","10:34:19",139,9.2461,18.128,8.8265,8.6844,9.4091
"7/13/2021","10:34:20",140,9.2598,18.141,8.8181,8.6734,9.4105
"7/13/2021","10:34:21",141,9.2688,18.149,8.8237,8.6665,9.4098
"7/13/2021","10:34:22",142,9.278,18.148,8.8346,8.6694,9.4247
"7/13/2021","10:34:23",143,9.2633,18.137,8.8425,8.6689,9.4337
"7/13/2021","10:34:24",144,9.2596,18.131,8.8464,8.6715,9.4242
"7/13/2021","10:34:25",145,9.2487,18.137,8.8408,8.6623,9.4209
"7/13/2021","10:34:26",146,9.2535,18.147,8.8387,8.657,9.3971
"7/13/2021","10:34:27",147,9.2457,18.153,8.8319,8.6495,9.3877
"7/13/2021","10:34:28",148,9.2402,18.155,8.8396,8.6476,9.387
"7/13/2021","10:34:29",149,9.2364,18.153,8.8439,8.6396,9.3979
"7/13/2021","10:34:30",150,9.2516,18.156,8.854,8.6363,9.4053
"7/13/2021","10:34:31",151,9.247,18.158,8.8438,8.6304,9.4032
"7/13/2021","10:34:32",152,9.2437,18.159,8.8404,8.6271,9.3814
"7/13/2021","10:34:33",153,9.2232,18.161,8.8297,8.6214,9.3688
"7/13/2021","10:34:34",154,9.2319,18.157,8.8273,8.6193,9.3685
"7/13/2021","10:34:35",155,9.2415,18.153,8.8261,8.6247,9.3848
"7/13/2021","10:34:36",156,9.2493,18.147,8.8263,8.63,9.3958
"7/13/2021","10:34:37",157,9.2447,18.145,8.8199,8.63,9.3932
"7/13/2021","10:34:38",158,9.2441,18.146,8.8111,8.6238,9.3983
"7/13/2021","10:34:39",159,9.2431,18.154,8.8019,8.6148,9.3923
"7/13/2021","10:34:40",160,9.2407,18.162,8.789,8.6031,9.3827
"7/13/2021","10:34:41",161,9.2296,18.173,8.7807,8.5985,9.365
"7/13/2021","10:34:42",162,9.2333,18.175,8.7631,8.5902,9.369
"7/13/2021","10:34:43",163,9.2337,18.175,8.7621,8.5933,9.3616
"7/13/2021","10:34:44",164,9.2319,18.172,8.7471,8.5885,9.3537
"7/13/2021","10:34:45",165,9.2297,18.168,8.7383,8.5906,9.3445
"7/13/2021","10:34:46",166,9.2254,18.164,8.7215,8.5884,9.3624
"7/13/2021","10:34:47",167,9.2277,18.16,8.7137,8.5864,9.3656
"7/13/2021","10:34:48",168,9.2206,18.161,8.7101,8.5792,9.3803
"7/13/2021","10:34:49",169,9.2205,18.173,8.7008,8.5686,9.3705
"7/13/2021","10:34:50",170,9.2178,18.187,8.6815,8.5592,9.3717
"7/13/2021","10:34:51",171,9.216,18.19,8.6658,8.5588,9.367
"7/13/2021","10:34:52",172,9.2251,18.186,8.6561,8.56,9.3721
"7/13/2021","10:34:53",173,9.2258,18.182,8.6476,8.5613,9.3739
"7/13/2021","10:34:54",174,9.2211,18.185,8.6325,8.5585,9.3504
"7/13/2021","10:34:55",175,9.2206,18.187,8.6215,8.5544,9.3415
"7/13/2021","10:34:56",176,9.2175,18.186,8.6102,8.5506,9.3567
"7/13/2021","10:34:57",177,9.2345,18.183,8.608,8.5422,9.3717
"7/13/2021","10:34:58",178,9.2305,18.18,8.604,8.5379,9.3791
"7/13/2021","10:34:59",179,9.2315,18.186,8.5893,8.5304,9.3789
"7/13/2021","10:35:00",180,9.2262,18.199,8.5727,8.5299,9.3866
"7/13/2021","10:35:01",181,9.225,18.21,8.5543,8.5207,9.3971
"7/13/2021","10:35:02",182,9.238,18.208,8.5621,8.5192,9.3927
"7/13/2021","10:35:03",183,9.2403,18.204,8.5669,8.5117,9.4033
"7/13/2021","10:35:04",184,9.2439,18.194,8.5743,8.5151,9.3996
"7/13/2021","10:35:05",185,9.2423,18.182,8.5749,8.517,9.4062
"7/13/2021","10:35:06",186,9.2416,18.175,8.5657,8.5157,9.4095
"7/13/2021","10:35:07",187,9.2552,18.18,8.5476,8.5063,9.4145
"7/13/2021","10:35:08",188,9.2431,18.193,8.5298,8.4956,9.4183
"7/13/2021","10:35:09",189,9.2469,18.202,8.5258,8.4867,9.4227
"7/13/2021","10:35:10",190,9.2366,18.206,8.5202,8.4898,9.4252
"7/13/2021","10:35:11",191,9.2434,18.214,8.5139,8.4849,9.4229
"7/13/2021","10:35:12",192,9.2484,18.218,8.5005,8.4873,9.4231
"7/13/2021","10:35:13",193,9.2508,18.221,8.4987,8.4839,9.4311
"7/13/2021","10:35:14",194,9.2477,18.21,8.4914,8.4849,9.4383
"7/13/2021","10:35:15",195,9.2463,18.192,8.4878,8.4834,9.4486
"7/13/2021","10:35:16",196,9.2344,18.181,8.4849,8.4821,9.4539
"7/13/2021","10:35:17",197,9.2438,18.179,8.489,8.4806,9.4611
"7/13/2021","10:35:18",198,9.2336,18.19,8.4861,8.4775,9.4426
"7/13/2021","10:35:19",199,9.244,18.207,8.4748,8.472,9.422
"7/13/2021","10:35:20",200,9.2344,18.22,8.4618,8.4695,9.4163
"7/13/2021","10:35:21",201,9.2443,18.223,8.4482,8.4628,9.4167
"7/13/2021","10:35:22",202,9.242,18.211,8.4381,8.4622,9.4221
"7/13/2021","10:35:23",203,9.2556,18.194,8.4293,8.4559,9.4254
"7/13/2021","10:35:24",204,9.2564,18.183,8.4327,8.4629,9.4434
"7/13/2021","10:35:25",205,9.261,18.175,8.4367,8.4628,9.4585
"7/13/2021","10:35:26",206,9.2531,18.173,8.4374,8.4651,9.4524
"7/13/2021","10:35:27",207,9.252,18.171,8.4259,8.4585,9.4504
"7/13/2021","10:35:28",208,9.2576,18.174,8.4213,8.4546,9.449
"7/13/2021","10:35:29",209,9.2584,18.175,8.4115,8.4524,9.4523
"7/13/2021","10:35:30",210,9.2615,18.18,8.4116,8.4481,9.4414
"7/13/2021","10:35:31",211,9.2605,18.183,8.4072,8.4415,9.4316
"7/13/2021","10:35:32",212,9.2589,18.189,8.3991,8.4386,9.4351
"7/13/2021","10:35:33",213,9.2561,18.187,8.3892,8.434,9.4375
"7/13/2021","10:35:34",214,9.2453,18.187,8.3848,8.4282,9.4389
"7/13/2021","10:35:35",215,9.2559,18.19,8.3822,8.4197,9.4276
"7/13/2021","10:35:36",216,9.2532,18.206,8.3759,8.413,9.435
"7/13/2021","10:35:37",217,9.2626,18.213,8.3648,8.4128,9.4456
"7/13/2021","10:35:38",218,9.2649,18.209,8.3649,8.4111,9.4421
"7/13/2021","10:35:39",219,9.2646,18.198,8.3693,8.4085,9.4321
"7/13/2021","10:35:40",220,9.2699,18.193,8.3685,8.4052,9.4275
"7/13/2021","10:35:41",221,9.2601,18.192,8.3657,8.4061,9.4568
"7/13/2021","10:35:42",222,9.2745,18.192,8.3457,8.407,9.4726
"7/13/2021","10:35:43",223,9.2752,18.196,8.3388,8.4043,9.4789
"7/13/2021","10:35:44",224,9.2813,18.2,8.3323,8.3984,9.4691
"7/13/2021","10:35:45",225,9.2675,18.205,8.3336,8.3958,9.4583
"7/13/2021","10:35:46",226,9.2733,18.208,8.329,8.3906,9.4599
"7/13/2021","10:35:47",227,9.2751,18.22,8.3159,8.3818,9.4586
"7/13/2021","10:35:48",228,9.27,18.232,8.3201,8.3733,9.4566
"7/13/2021","10:35:49",229,9.2538,18.241,8.311,8.3691,9.4544
"7/13/2021","10:35:50",230,9.2475,18.239,8.3113,8.3696,9.4572
"7/13/2021","10:35:51",231,9.2581,18.232,8.309,8.3706,9.4565
"7/13/2021","10:35:52",232,9.2669,18.218,8.316,8.3756,9.4609
"7/13/2021","10:35:53",233,9.2694,18.208,8.3194,8.3839,9.46
"7/13/2021","10:35:54",234,9.2682,18.202,8.3236,8.392,9.4637
"7/13/2021","10:35:55",235,9.2683,18.199,8.3378,8.4025,9.4582
"7/13/2021","10:35:57",236.16,9.2734,18.196,8.3547,8.4127,9.4504
"7/13/2021","10:35:57",237,9.2792,18.187,8.372,8.4259,9.449
"7/13/2021","10:35:58",238,9.2757,18.187,8.3835,8.4362,9.4522
"7/13/2021","10:35:59",239,9.2666,18.189,8.3958,8.4451,9.4685
"7/13/2021","10:36:00",240,9.2668,18.2,8.4113,8.448,9.4705
"7/13/2021","10:36:01",241,9.265,18.207,8.4279,8.4587,9.4681
"7/13/2021","10:36:02",242,9.2715,18.216,8.4485,8.4713,9.4557
"7/13/2021","10:36:03",243,9.2627,18.231,8.4649,8.4909,9.4434
"7/13/2021","10:36:05",244.12,9.273,18.251,8.477,8.4987,9.434
"7/13/2021","10:36:05",245,9.2757,18.259,8.4929,8.5034,9.4203
"7/13/2021","10:36:06",246,9.2868,18.252,8.5034,8.511,9.4266
"7/13/2021","10:36:07",247,9.2872,18.238,8.5251,8.5262,9.43
"7/13/2021","10:36:08",248,9.2932,18.232,8.5408,8.5425,9.4396
"7/13/2021","10:36:09",249,9.2931,18.239,8.5593,8.5556,9.4374
"7/13/2021","10:36:10",250,9.2924,18.242,8.5709,8.5684,9.4309
"7/13/2021","10:36:11",251,9.2877,18.241,8.5881,8.5813,9.4288
"7/13/2021","10:36:12",252,9.3,18.233,8.605,8.5947,9.4485
"7/13/2021","10:36:13",253,9.306,18.229,8.6211,8.6076,9.4612
"7/13/2021","10:36:14",254,9.3061,18.228,8.6335,8.6219,9.4718
"7/13/2021","10:36:15",255,9.3015,18.234,8.6428,8.639,9.4625
"7/13/2021","10:36:16",256,9.2913,18.239,8.6592,8.6492,9.4581
"7/13/2021","10:36:17",257,9.2944,18.239,8.6752,8.6618,9.4674
"7/13/2021","10:36:18",258,9.2832,18.235,8.6901,8.6698,9.4729
"7/13/2021","10:36:19",259,9.2848,18.234,8.7017,8.6895,9.4683
"7/13/2021","10:36:20",260,9.2776,18.245,8.7078,8.7004,9.4444
"7/13/2021","10:36:21",261,9.2834,18.254,8.7288,8.7132,9.4416
"7/13/2021","10:36:22",262,9.2849,18.262,8.7397,8.719,9.4484
"7/13/2021","10:36:23",263,9.278,18.265,8.7555,8.727,9.4711
"7/13/2021","10:36:24",264,9.2743,18.265,8.7627,8.7356,9.4462
"7/13/2021","10:36:25",265,9.2646,18.263,8.7706,8.7401,9.4432
"7/13/2021","10:36:26",266,9.2776,18.252,8.7759,8.7489,9.4298
"7/13/2021","10:36:27",267,9.2745,18.242,8.7845,8.7544,9.4648
"7/13/2021","10:36:28",268,9.2744,18.239,8.7969,8.7627,9.4759
"7/13/2021","10:36:29",269,9.2772,18.247,8.8104,8.7699,9.4846
"7/13/2021","10:36:30",270,9.2636,18.259,8.8186,8.778,9.4793
"7/13/2021","10:36:31",271,9.2701,18.27,8.8238,8.7854,9.471
"7/13/2021","10:36:32",272,9.2561,18.277,8.8267,8.7903,9.4678
"7/13/2021","10:36:33",273,9.2753,18.281,8.8226,8.7952,9.4516
"7/13/2021","10:36:34",274,9.2682,18.285,8.8288,8.8025,9.4484
"7/13/2021","10:36:35",275,9.2693,18.285,8.8302,8.8115,9.4291
"7/13/2021","10:36:36",276,9.2723,18.287,8.8377,8.8188,9.4378
"7/13/2021","10:36:37",277,9.2747,18.287,8.843,8.8238,9.4394
"7/13/2021","10:36:38",278,9.2687,18.292,8.8524,8.8282,9.4605
"7/13/2021","10:36:39",279,9.2563,18.292,8.8627,8.8363,9.4533
"7/13/2021","10:36:40",280,9.2666,18.297,8.867,8.8439,9.4474
"7/13/2021","10:36:41",281,9.2844,18.297,8.8691,8.8488,9.4517
"7/13/2021","10:36:42",282,9.2823,18.303,8.8701,8.8505,9.4571
"7/13/2021","10:36:43",283,9.2637,18.305,8.875,8.85,9.4625
"7/13/2021","10:36:44",284,9.2574,18.31,8.8723,8.8554,9.4403
"7/13/2021","10:36:45",285,9.2686,18.311,8.8809,8.8599,9.4355
"7/13/2021","10:36:46",286,9.2807,18.314,8.8839,8.8673,9.4236
"7/13/2021","10:36:47",287,9.2603,18.318,8.8997,8.8757,9.4424
"7/13/2021","10:36:48",288,9.2509,18.321,8.9012,8.8792,9.4562
"7/13/2021","10:36:49",289,9.2486,18.323,8.9021,8.8845,9.4715
"7/13/2021","10:36:50",290,9.2641,18.322,8.9021,8.8817,9.4604
"7/13/2021","10:36:51",291,9.2729,18.322,8.9057,8.8873,9.4573
"7/13/2021","10:36:52",292,9.2669,18.319,8.9141,8.8885,9.4608
"7/13/2021","10:36:53",293,9.2734,18.318,8.9143,8.8958,9.456
"7/13/2021","10:36:54",294,9.2643,18.317,8.9135,8.8982,9.4444
"7/13/2021","10:36:55",295,9.2638,18.322,8.9172,8.9,9.426
"7/13/2021","10:36:56",296,9.2679,18.33,8.923,8.9018,9.45
"7/13/2021","10:36:57",297,9.2644,18.342,8.92,8.9057,9.4465
"7/13/2021","10:36:58",298,9.2657,18.355,8.909,8.9039,9.4556
"7/13/2021","10:36:59",299,9.2529,18.368,8.9145,8.9061,9.4365
"7/13/2021","10:37:00",300,9.2527,18.376,8.9138,8.9031,9.4421
"7/13/2021","10:37:01",301.05,9.2533,18.377,8.9244,8.9151,9.423
"7/13/2021","10:37:02",302,9.2605,18.368,8.9264,8.919,9.429
"7/13/2021","10:37:03",303,9.2662,18.356,8.935,8.9284,9.4308
"7/13/2021","10:37:04",304,9.2661,18.345,8.9383,8.9279,9.4514
"7/13/2021","10:37:05",305,9.2647,18.336,8.9387,8.938,9.4548
"7/13/2021","10:37:06",306,9.2663,18.329,8.9502,8.9444,9.4559
"7/13/2021","10:37:07",307,9.2676,18.322,8.9529,8.95,9.4449
"7/13/2021","10:37:08",308,9.2633,18.321,8.9541,8.947,9.4355
"7/13/2021","10:37:09",309,9.2618,18.323,8.9507,8.9491,9.4349
"7/13/2021","10:37:10",310,9.2521,18.335,8.9535,8.9478,9.4519
"7/13/2021","10:37:11",311,9.2523,18.353,8.9479,8.9462,9.4569
"7/13/2021","10:37:12",312,9.2404,18.371,8.9464,8.9406,9.4617
"7/13/2021","10:37:13",313,9.2482,18.378,8.945,8.9437,9.4609
"7/13/2021","10:37:14",314,9.2457,18.375,8.9529,8.9476,9.4498
"7/13/2021","10:37:15",315,9.2564,18.369,8.9565,8.9561,9.4359
"7/13/2021","10:37:16",316,9.2523,18.367,8.9616,8.9585,9.4208
"7/13/2021","10:37:17",317,9.2586,18.364,8.9652,8.962,9.4367
"7/13/2021","10:37:18",318,9.2593,18.36,8.9717,8.9617,9.4467
"7/13/2021","10:37:19",319,9.2643,18.351,8.976,8.9697,9.4596
"7/13/2021","10:37:20",320,9.2631,18.342,8.9718,8.9757,9.4498
"7/13/2021","10:37:21",321,9.2535,18.335,8.9709,8.9765,9.4449
"7/13/2021","10:37:22",322,9.2534,18.333,8.9731,8.9772,9.4642
"7/13/2021","10:37:23",323,9.2449,18.328,8.9869,8.9801,9.4681
"7/13/2021","10:37:24",324,9.2528,18.318,8.9903,8.9901,9.4727
"7/13/2021","10:37:25",325,9.2574,18.307,8.991,8.9904,9.4601
"7/13/2021","10:37:26",326,9.2645,18.301,8.9945,8.9885,9.4566
"7/13/2021","10:37:27",327,9.2647,18.298,9.0052,8.9881,9.4571
"7/13/2021","10:37:28",328,9.2711,18.288,9.0167,8.9953,9.4467
"7/13/2021","10:37:29",329,9.2766,18.278,9.012,8.9987,9.4597
"7/13/2021","10:37:30",330,9.2862,18.272,9.0072,9.0048,9.4607
"7/13/2021","10:37:31",331,9.2816,18.274,9.0028,9.0013,9.4809
"7/13/2021","10:37:32",332,9.2803,18.28,9.0137,8.9992,9.476
"7/13/2021","10:37:33",333,9.2792,18.289,9.0118,8.9922,9.4791
"7/13/2021","10:37:34",334,9.279,18.296,9.0095,8.9961,9.4767
"7/13/2021","10:37:35",335,9.2756,18.305,9.0085,8.9976,9.4811
"7/13/2021","10:37:36",336,9.2657,18.308,9.0127,9.0026,9.4865
"7/13/2021","10:37:37",337,9.2694,18.316,9.0146,8.9993,9.475
"7/13/2021","10:37:38",338,9.2699,18.322,9.0099,9.0027,9.4613
"7/13/2021","10:37:39",339,9.2833,18.325,9.013,9.0048,9.4524
"7/13/2021","10:37:40",340,9.2875,18.313,9.0114,9.0121,9.4579
"7/13/2021","10:37:41",341,9.2991,18.292,9.022,9.0207,9.4732
"7/13/2021","10:37:42",342,9.302,18.27,9.0299,9.0225,9.4642
"7/13/2021","10:37:43",343,9.3065,18.263,9.0457,9.0231,9.4493
"7/13/2021","10:37:44",344,9.308,18.255,9.0447,9.0265,9.4473
"7/13/2021","10:37:45",345,9.3109,18.253,9.0472,9.03,9.4547
"7/13/2021","10:37:46",346,9.3187,18.257,9.0351,9.0379,9.4535
"7/13/2021","10:37:47",347,9.3253,18.276,9.0346,9.0318,9.4471
"7/13/2021","10:37:48",348,9.3323,18.296,9.0287,9.0311,9.4484
"7/13/2021","10:37:49",349,9.321,18.31,9.0348,9.0226,9.4635
"7/13/2021","10:37:50",350,9.3088,18.317,9.033,9.0205,9.4661
