"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"8/15/2021","11:09:52",350,8.7463,21.879,8.3714,8.0485,8.5342
"8/15/2021","11:09:53",351,8.7432,21.879,8.3707,8.0478,8.5327
"8/15/2021","11:09:54",352,8.745,21.878,8.3724,8.0485,8.5331
"8/15/2021","11:09:55",353,8.7439,21.878,8.3717,8.044,8.5326
"8/15/2021","11:09:56",354,8.7437,21.877,8.3719,8.0421,8.5326
"8/15/2021","11:09:57",355,8.7452,21.878,8.3692,8.0379,8.5354
"8/15/2021","11:09:58",356,8.7462,21.877,8.3708,8.0406,8.5348
"8/15/2021","11:09:59",357,8.7499,21.875,8.3685,8.0389,8.5354
"8/15/2021","11:10:00",358,8.7474,21.876,8.3696,8.0359,8.5345
"8/15/2021","11:10:01",359,8.747,21.878,8.3672,8.0356,8.5356
"8/15/2021","11:10:02",360,8.7459,21.876,8.3686,8.034,8.5383
"8/15/2021","11:10:03",361,8.7463,21.874,8.3685,8.0344,8.5381
"8/15/2021","11:10:04",362,8.746,21.872,8.3695,8.0292,8.5399
"8/15/2021","11:10:05",363,8.7441,21.875,8.3678,8.0272,8.5387
"8/15/2021","11:10:06",364,8.7454,21.876,8.3659,8.028,8.5375
"8/15/2021","11:10:07",365,8.7478,21.875,8.3653,8.0276,8.5359
"8/15/2021","11:10:08",366,8.7514,21.875,8.3658,8.0281,8.5359
"8/15/2021","11:10:09",367,8.7504,21.875,8.3678,8.0255,8.5359
"8/15/2021","11:10:10",368,8.7484,21.876,8.3664,8.0231,8.5325
"8/15/2021","11:10:11",369,8.7455,21.877,8.3675,8.0218,8.5321
"8/15/2021","11:10:12",370,8.7463,21.878,8.3681,8.0207,8.5289
"8/15/2021","11:10:13",371,8.7474,21.88,8.3691,8.0212,8.5342
"8/15/2021","11:10:14",372,8.7479,21.879,8.3676,8.0195,8.5365
"8/15/2021","11:10:15",373,8.7486,21.879,8.3619,8.0167,8.5367
"8/15/2021","11:10:16",374,8.7484,21.878,8.3599,8.0141,8.5382
"8/15/2021","11:10:17",375,8.7489,21.878,8.3597,8.012,8.5372
"8/15/2021","11:10:18",376,8.7479,21.88,8.3617,8.0095,8.539
"8/15/2021","11:10:19",377,8.7463,21.88,8.3629,8.0072,8.5365
"8/15/2021","11:10:20",378,8.7464,21.882,8.3652,8.0051,8.5337
"8/15/2021","11:10:21",379,8.7431,21.883,8.364,8.0042,8.5333
"8/15/2021","11:10:22",380,8.7431,21.887,8.3633,8.0016,8.5308
"8/15/2021","11:10:23",381,8.7442,21.889,8.3577,7.9964,8.5326
"8/15/2021","11:10:24",382,8.7472,21.892,8.3583,7.9925,8.5283
"8/15/2021","11:10:25",383,8.7472,21.893,8.3576,7.9921,8.5313
"8/15/2021","11:10:26",384,8.7426,21.897,8.3569,7.9934,8.529
"8/15/2021","11:10:27",385,8.7419,21.897,8.356,7.994,8.5316
"8/15/2021","11:10:28",386,8.745,21.897,8.3557,7.9924,8.5301
"8/15/2021","11:10:29",387,8.7457,21.898,8.357,7.9887,8.5329
"8/15/2021","11:10:30",388,8.7476,21.9,8.3573,7.9846,8.5305
"8/15/2021","11:10:31",389,8.7477,21.902,8.3567,7.9833,8.5308
"8/15/2021","11:10:32",390,8.7481,21.902,8.3578,7.9841,8.5314
"8/15/2021","11:10:33",391,8.7478,21.902,8.3553,7.9848,8.5344
"8/15/2021","11:10:34",392,8.7433,21.904,8.3537,7.9849,8.5328
"8/15/2021","11:10:35",393,8.7434,21.905,8.3498,7.9807,8.5283
"8/15/2021","11:10:36",394,8.7436,21.905,8.3513,7.9805,8.5268
"8/15/2021","11:10:37",395,8.7439,21.906,8.3486,7.9758,8.525
"8/15/2021","11:10:38",396,8.7447,21.906,8.3495,7.9767,8.526
"8/15/2021","11:10:39",397,8.7397,21.909,8.3516,7.9734,8.5281
"8/15/2021","11:10:40",398,8.7406,21.906,8.3535,7.9721,8.5293
"8/15/2021","11:10:41",399,8.739,21.907,8.3518,7.97,8.5315
"8/15/2021","11:10:42",400,8.7415,21.905,8.3502,7.9679,8.5309
"8/15/2021","11:10:43",401,8.7417,21.905,8.3519,7.9662,8.5319
"8/15/2021","11:10:44",402,8.7438,21.904,8.3541,7.9643,8.5317
"8/15/2021","11:10:45",403,8.7444,21.906,8.3522,7.9658,8.5313
"8/15/2021","11:10:46",404,8.7439,21.91,8.348,7.9654,8.528
"8/15/2021","11:10:47",405,8.7419,21.912,8.3474,7.9641,8.5274
"8/15/2021","11:10:48",406,8.74,21.91,8.3471,7.9602,8.5278
"8/15/2021","11:10:49",407,8.7414,21.909,8.3509,7.959,8.5306
"8/15/2021","11:10:50",408,8.7406,21.908,8.3511,7.9582,8.5346
"8/15/2021","11:10:51",409,8.7403,21.908,8.3508,7.9568,8.5368
"8/15/2021","11:10:52",410,8.7401,21.907,8.3486,7.9554,8.5375
"8/15/2021","11:10:53",411,8.7431,21.906,8.3456,7.9533,8.5333
"8/15/2021","11:10:54",412,8.7411,21.907,8.3454,7.952,8.5323
"8/15/2021","11:10:55",413,8.7423,21.906,8.3454,7.9482,8.5338
"8/15/2021","11:10:56",414,8.7409,21.908,8.3457,7.949,8.5326
"8/15/2021","11:10:57",415,8.743,21.908,8.3437,7.9495,8.5329
"8/15/2021","11:10:58",416,8.742,21.91,8.3444,7.9519,8.5313
"8/15/2021","11:10:59",417,8.7417,21.91,8.345,7.9491,8.5317
"8/15/2021","11:11:00",418,8.7418,21.91,8.3441,7.948,8.5328
"8/15/2021","11:11:01",419,8.742,21.91,8.3435,7.9449,8.5337
"8/15/2021","11:11:02",420,8.7417,21.909,8.3457,7.944,8.5346
"8/15/2021","11:11:03",421,8.7432,21.91,8.348,7.9396,8.5316
"8/15/2021","11:11:04",422,8.7484,21.91,8.3454,7.9381,8.5313
"8/15/2021","11:11:05",423,8.7588,21.912,8.3415,7.9361,8.5304
"8/15/2021","11:11:06",424,8.7705,21.912,8.3415,7.9359,8.5316
"8/15/2021","11:11:07",425,8.7797,21.912,8.3452,7.9368,8.5314
"8/15/2021","11:11:08",426,8.7862,21.913,8.3487,7.9366,8.5331
"8/15/2021","11:11:09",427,8.7908,21.912,8.3496,7.937,8.5311
"8/15/2021","11:11:10",428,8.7909,21.914,8.3522,7.9373,8.5314
"8/15/2021","11:11:11",429,8.7917,21.914,8.3535,7.9397,8.5323
"8/15/2021","11:11:12",430,8.7893,21.916,8.3559,7.9423,8.5369
"8/15/2021","11:11:13",431,8.7885,21.917,8.3566,7.9467,8.5352
"8/15/2021","11:11:14",432,8.7906,21.918,8.3549,7.9549,8.5364
"8/15/2021","11:11:15",433,8.7939,21.918,8.3551,7.9625,8.5372
"8/15/2021","11:11:16",434,8.7986,21.917,8.3539,7.9718,8.5377
"8/15/2021","11:11:17",435,8.7958,21.92,8.3547,7.9732,8.5368
"8/15/2021","11:11:18",436,8.7918,21.928,8.3499,7.9817,8.5346
"8/15/2021","11:11:19",437,8.7857,21.94,8.3463,7.9869,8.538
"8/15/2021","11:11:20",438,8.7873,21.944,8.3473,8.0064,8.5377
"8/15/2021","11:11:21",439,8.7897,21.946,8.3516,8.0187,8.5371
"8/15/2021","11:11:22",440,8.7893,21.944,8.3552,8.0338,8.5379
"8/15/2021","11:11:23",441,8.7853,21.95,8.354,8.0371,8.5378
"8/15/2021","11:11:24",442,8.7846,21.953,8.3512,8.0421,8.5374
"8/15/2021","11:11:25",443,8.7836,21.957,8.3502,8.0458,8.5336
"8/15/2021","11:11:26",444,8.7849,21.958,8.3507,8.0515,8.5346
"8/15/2021","11:11:27",445,8.7823,21.958,8.3529,8.0597,8.5381
"8/15/2021","11:11:28",446,8.7831,21.956,8.3554,8.0644,8.5434
"8/15/2021","11:11:29",447,8.7807,21.954,8.3561,8.0738,8.5433
"8/15/2021","11:11:30",448,8.7815,21.954,8.3588,8.0823,8.5418
"8/15/2021","11:11:31",449,8.7839,21.957,8.3564,8.0944,8.5417
"8/15/2021","11:11:32",450,8.7869,21.961,8.3553,8.1004,8.5423
"8/15/2021","11:11:33",451,8.7868,21.968,8.3525,8.1057,8.5419
"8/15/2021","11:11:34",452,8.7823,21.97,8.3504,8.1087,8.539
"8/15/2021","11:11:35",453,8.7809,21.969,8.3494,8.1172,8.5408
"8/15/2021","11:11:36",454,8.7817,21.965,8.3506,8.1274,8.545
"8/15/2021","11:11:37",455,8.7855,21.962,8.3527,8.1397,8.5467
"8/15/2021","11:11:38",456,8.7865,21.963,8.3522,8.1454,8.5482
"8/15/2021","11:11:39",457.13,8.7846,21.965,8.3536,8.1553,8.5478
"8/15/2021","11:11:40",458.09,8.786,21.964,8.354,8.1604,8.5487
"8/15/2021","11:11:41",459,8.7803,21.963,8.3547,8.1668,8.5509
"8/15/2021","11:11:42",460,8.7842,21.962,8.3535,8.1694,8.5507
"8/15/2021","11:11:43",461,8.782,21.968,8.3546,8.1731,8.5478
"8/15/2021","11:11:44",462,8.7862,21.971,8.3557,8.1796,8.5446
"8/15/2021","11:11:45",463,8.7838,21.974,8.3546,8.1869,8.5465
"8/15/2021","11:11:46",464,8.7839,21.972,8.3547,8.1945,8.5504
"8/15/2021","11:11:47",465,8.7811,21.973,8.3552,8.202,8.5504
"8/15/2021","11:11:48",466,8.7808,21.973,8.3572,8.2068,8.5521
"8/15/2021","11:11:49",467,8.7811,21.972,8.3549,8.2135,8.5539
"8/15/2021","11:11:50",468,8.7823,21.972,8.3569,8.2192,8.5574
"8/15/2021","11:11:51",469,8.7805,21.972,8.3549,8.2243,8.5574
"8/15/2021","11:11:52",470,8.7806,21.973,8.3542,8.2328,8.5554
"8/15/2021","11:11:53",471,8.7811,21.973,8.3545,8.2366,8.5524
"8/15/2021","11:11:54",472,8.7829,21.977,8.353,8.24,8.5499
"8/15/2021","11:11:55",473,8.7808,21.98,8.3547,8.2409,8.5521
"8/15/2021","11:11:56",474,8.7812,21.979,8.3507,8.2467,8.5556
"8/15/2021","11:11:57",475,8.7811,21.973,8.3498,8.25,8.557
"8/15/2021","11:11:58",476,8.7837,21.968,8.3486,8.2567,8.5565
"8/15/2021","11:11:59",477,8.7855,21.968,8.3511,8.2599,8.5515
"8/15/2021","11:12:00",478,8.7874,21.969,8.3546,8.2668,8.5513
"8/15/2021","11:12:01",479,8.7897,21.968,8.3575,8.2701,8.5537
"8/15/2021","11:12:02",480,8.7879,21.968,8.3597,8.273,8.5603
"8/15/2021","11:12:03",481,8.7845,21.968,8.3607,8.2771,8.5615
"8/15/2021","11:12:04",482,8.7823,21.969,8.3583,8.2786,8.5608
"8/15/2021","11:12:05",483,8.7827,21.966,8.3567,8.2841,8.56
"8/15/2021","11:12:06",484,8.7828,21.966,8.3569,8.2862,8.5571
"8/15/2021","11:12:07",485,8.7812,21.965,8.3575,8.288,8.5605
"8/15/2021","11:12:08",486,8.7808,21.968,8.3545,8.2908,8.5617
"8/15/2021","11:12:09",487,8.7857,21.968,8.3535,8.2952,8.5654
"8/15/2021","11:12:10",488,8.7863,21.97,8.3531,8.2997,8.564
"8/15/2021","11:12:11",489,8.7891,21.968,8.3584,8.302,8.5632
"8/15/2021","11:12:12",490,8.782,21.969,8.3573,8.3019,8.56
"8/15/2021","11:12:13",491,8.7829,21.967,8.3587,8.3065,8.5567
"8/15/2021","11:12:14",492,8.7815,21.971,8.3559,8.3093,8.5571
"8/15/2021","11:12:15",493,8.7857,21.971,8.3552,8.3137,8.5606
"8/15/2021","11:12:16",494,8.7865,21.974,8.3511,8.3133,8.5648
"8/15/2021","11:12:17",495,8.7863,21.973,8.3508,8.314,8.567
"8/15/2021","11:12:18",496,8.7845,21.973,8.3498,8.3155,8.567
"8/15/2021","11:12:19",497,8.7811,21.973,8.3513,8.3162,8.5645
"8/15/2021","11:12:20",498,8.7809,21.973,8.3516,8.3186,8.5642
"8/15/2021","11:12:21",499,8.7807,21.974,8.3542,8.319,8.5618
"8/15/2021","11:12:22",500,8.7832,21.973,8.3555,8.3201,8.5645
"8/15/2021","11:12:23",501,8.7864,21.974,8.3549,8.3219,8.5628
"8/15/2021","11:12:24",502,8.7878,21.973,8.355,8.3292,8.5675
"8/15/2021","11:12:25",503,8.7868,21.974,8.3565,8.3309,8.5695
"8/15/2021","11:12:26",504,8.7858,21.974,8.3556,8.3328,8.5688
"8/15/2021","11:12:27",505,8.7868,21.975,8.3538,8.3304,8.5638
"8/15/2021","11:12:28",506,8.7874,21.975,8.3519,8.3373,8.5593
"8/15/2021","11:12:29",507,8.7845,21.975,8.3536,8.3394,8.5617
"8/15/2021","11:12:30",508,8.7855,21.974,8.3546,8.3434,8.5632
"8/15/2021","11:12:31",509,8.7869,21.972,8.3557,8.3398,8.5654
"8/15/2021","11:12:32",510,8.7881,21.973,8.3555,8.3423,8.5637
"8/15/2021","11:12:33",511,8.7876,21.974,8.3538,8.3448,8.5665
"8/15/2021","11:12:34",512,8.7912,21.974,8.3499,8.3524,8.571
"8/15/2021","11:12:35",513,8.7911,21.973,8.3468,8.3538,8.5714
"8/15/2021","11:12:36",514,8.7937,21.974,8.3491,8.3544,8.5718
"8/15/2021","11:12:37",515,8.7897,21.975,8.3517,8.3542,8.5686
"8/15/2021","11:12:38",516,8.7905,21.975,8.3554,8.3584,8.5696
"8/15/2021","11:12:39",517,8.7861,21.975,8.3561,8.3601,8.5673
"8/15/2021","11:12:40",518,8.7882,21.975,8.3549,8.3609,8.5631
"8/15/2021","11:12:41",519,8.789,21.976,8.3523,8.36,8.5632
"8/15/2021","11:12:42",520,8.79,21.975,8.351,8.3643,8.5648
"8/15/2021","11:12:43",521,8.7856,21.975,8.3507,8.366,8.5711
"8/15/2021","11:12:44",522,8.7824,21.975,8.3494,8.3681,8.569
"8/15/2021","11:12:45",523.01,8.7838,21.976,8.3458,8.3663,8.5694
"8/15/2021","11:12:46",524,8.7865,21.976,8.3474,8.3689,8.5668
"8/15/2021","11:12:47",525,8.7884,21.976,8.348,8.3675,8.5681
"8/15/2021","11:12:48",526,8.7889,21.975,8.3502,8.368,8.5681
"8/15/2021","11:12:49",527.02,8.789,21.976,8.3508,8.3681,8.5679
"8/15/2021","11:12:50",528,8.7885,21.976,8.3538,8.3723,8.5707
"8/15/2021","11:12:51",529.01,8.788,21.976,8.3533,8.3757,8.5697
"8/15/2021","11:12:52",530,8.788,21.976,8.3533,8.3769,8.5694
"8/15/2021","11:12:53",531.01,8.7899,21.978,8.3497,8.3768,8.5668
"8/15/2021","11:12:54",532,8.7886,21.978,8.3502,8.3763,8.5655
"8/15/2021","11:12:55",533.02,8.79,21.979,8.3488,8.3786,8.5681
"8/15/2021","11:12:56",534,8.7906,21.976,8.3506,8.3811,8.5712
"8/15/2021","11:12:57",535.01,8.7894,21.978,8.3472,8.3805,8.5718
"8/15/2021","11:12:58",536,8.7895,21.976,8.3461,8.3814,8.5719
"8/15/2021","11:12:59",537,8.7863,21.979,8.3443,8.3797,8.5713
"8/15/2021","11:13:00",538,8.7897,21.979,8.3472,8.3827,8.5725
"8/15/2021","11:13:01",539.02,8.7879,21.98,8.3487,8.3837,8.57
"8/15/2021","11:13:02",540,8.7929,21.978,8.3506,8.3861,8.5687
"8/15/2021","11:13:03",541.03,8.7911,21.978,8.3494,8.3885,8.5702
"8/15/2021","11:13:04",542,8.7944,21.976,8.348,8.3892,8.5711
"8/15/2021","11:13:05",543.04,8.7921,21.977,8.3464,8.3922,8.5717
"8/15/2021","11:13:06",544,8.7924,21.977,8.3466,8.3915,8.5704
"8/15/2021","11:13:07",545.04,8.7904,21.979,8.3457,8.3923,8.5705
"8/15/2021","11:13:08",546,8.7904,21.98,8.347,8.3906,8.5705
"8/15/2021","11:13:09",547.03,8.7891,21.98,8.3453,8.3921,8.57
"8/15/2021","11:13:10",548,8.7853,21.98,8.3457,8.3933,8.5712
"8/15/2021","11:13:11",549.04,8.783,21.983,8.3427,8.3945,8.5739
"8/15/2021","11:13:12",550,8.7881,21.983,8.3429,8.3967,8.5755
"8/15/2021","11:13:13",551,8.7918,21.985,8.3408,8.3966,8.5718
"8/15/2021","11:13:14",552,8.7948,21.983,8.3396,8.3987,8.5684
"8/15/2021","11:13:15",553,8.7924,21.986,8.3378,8.3973,8.5693
"8/15/2021","11:13:16",554,8.7908,21.987,8.3396,8.3981,8.5736
"8/15/2021","11:13:17",555,8.7908,21.988,8.3411,8.3971,8.5746
"8/15/2021","11:13:18",556,8.79,21.987,8.3432,8.3965,8.5742
"8/15/2021","11:13:19",557,8.7898,21.988,8.3428,8.3951,8.5737
"8/15/2021","11:13:20",558,8.7898,21.987,8.3393,8.4,8.5735
"8/15/2021","11:13:21",559,8.7913,21.986,8.3376,8.4039,8.5755
"8/15/2021","11:13:22",560,8.7922,21.984,8.3372,8.406,8.5769
"8/15/2021","11:13:23",561,8.7917,21.984,8.3392,8.4041,8.5799
"8/15/2021","11:13:24",562,8.7898,21.987,8.3393,8.4037,8.5787
"8/15/2021","11:13:25",563,8.7878,21.988,8.3357,8.406,8.5741
"8/15/2021","11:13:26",564,8.7873,21.989,8.3348,8.4065,8.5735
"8/15/2021","11:13:27",565,8.7876,21.989,8.3318,8.4085,8.5716
"8/15/2021","11:13:28",566,8.7876,21.989,8.3325,8.408,8.5743
"8/15/2021","11:13:29",567,8.7885,21.991,8.3329,8.4089,8.5735
"8/15/2021","11:13:30",568,8.789,21.991,8.3346,8.4096,8.5724
"8/15/2021","11:13:31",569,8.7903,21.992,8.3344,8.4119,8.5706
"8/15/2021","11:13:32",570,8.7898,21.992,8.3327,8.4104,8.5683
"8/15/2021","11:13:33",571,8.7892,21.991,8.3314,8.4084,8.5708
"8/15/2021","11:13:34",572,8.7895,21.992,8.3356,8.406,8.5726
"8/15/2021","11:13:35",573,8.7878,21.992,8.3396,8.4063,8.5721
"8/15/2021","11:13:36",574,8.7855,21.995,8.3395,8.4057,8.571
"8/15/2021","11:13:37",575,8.786,21.998,8.3343,8.4058,8.5702
"8/15/2021","11:13:38",576,8.7865,22,8.3319,8.4059,8.5736
"8/15/2021","11:13:39",577,8.7874,22.001,8.3298,8.4075,8.5751
"8/15/2021","11:13:40",578,8.7889,21.999,8.3294,8.4094,8.5721
"8/15/2021","11:13:41",579,8.7933,21.999,8.3297,8.4111,8.5684
"8/15/2021","11:13:42",580,8.7928,21.995,8.3334,8.4139,8.5665
"8/15/2021","11:13:43",581,8.793,21.996,8.3334,8.4087,8.5687
"8/15/2021","11:13:44",582,8.7886,21.995,8.3334,8.4071,8.5707
"8/15/2021","11:13:45",583,8.7916,21.997,8.3323,8.4055,8.569
"8/15/2021","11:13:46",584,8.7921,21.996,8.3335,8.4119,8.568
"8/15/2021","11:13:47",585,8.7939,21.996,8.3293,8.4126,8.568
"8/15/2021","11:13:48",586,8.7941,21.996,8.3286,8.4121,8.5686
"8/15/2021","11:13:49",587,8.7939,21.997,8.3296,8.4126,8.5718
"8/15/2021","11:13:50",588,8.7952,21.998,8.3303,8.4137,8.5719
"8/15/2021","11:13:51",589,8.7962,21.998,8.3293,8.4132,8.5727
"8/15/2021","11:13:52",590,8.7949,21.998,8.3266,8.4117,8.5712
"8/15/2021","11:13:53",591,8.7915,21.994,8.3302,8.4126,8.5703
"8/15/2021","11:13:54",592,8.7861,21.995,8.331,8.4119,8.5699
"8/15/2021","11:13:55",593,8.7797,21.996,8.3302,8.4104,8.5685
"8/15/2021","11:13:56",594,8.7747,21.999,8.3284,8.4108,8.5661
"8/15/2021","11:13:57",595,8.767,21.998,8.3296,8.4125,8.565
"8/15/2021","11:13:58",596,8.7591,21.997,8.3293,8.4142,8.5628
"8/15/2021","11:13:59",597,8.7506,21.998,8.3288,8.414,8.5631
"8/15/2021","11:14:00",598,8.7461,22,8.3257,8.4116,8.5577
"8/15/2021","11:14:01",599,8.7468,22.001,8.3271,8.4127,8.5575
"8/15/2021","11:14:02",600,8.7493,22.001,8.3244,8.4085,8.5518
"8/15/2021","11:14:03",601,8.7515,22.001,8.3248,8.4086,8.5561
"8/15/2021","11:14:04",602,8.7497,22,8.3259,8.4061,8.5531
"8/15/2021","11:14:05",603,8.7454,22.001,8.3297,8.4079,8.5522
"8/15/2021","11:14:06",604,8.7436,22.001,8.3317,8.4089,8.5471
"8/15/2021","11:14:07",605,8.7454,22.001,8.3314,8.4042,8.5446
"8/15/2021","11:14:08",606,8.7494,21.999,8.3298,8.4024,8.543
"8/15/2021","11:14:09",607,8.7504,21.999,8.3288,8.3994,8.544
"8/15/2021","11:14:10",608,8.7513,22,8.3307,8.398,8.5425
"8/15/2021","11:14:11",609,8.7493,22.002,8.3303,8.3931,8.5438
"8/15/2021","11:14:12",610,8.7521,22.002,8.3318,8.3909,8.5401
"8/15/2021","11:14:13",611,8.7508,22.002,8.3307,8.3898,8.5388
"8/15/2021","11:14:14",612,8.7523,22.002,8.3327,8.3871,8.5346
"8/15/2021","11:14:15",613,8.7501,22.002,8.3318,8.384,8.5327
"8/15/2021","11:14:16",614,8.7504,22.003,8.3296,8.3836,8.5315
"8/15/2021","11:14:17",615,8.7516,22.001,8.3298,8.3865,8.5297
"8/15/2021","11:14:18",616,8.7523,22.001,8.3312,8.3874,8.5273
"8/15/2021","11:14:19",617,8.7548,22.001,8.3356,8.3859,8.5239
"8/15/2021","11:14:20",618,8.7559,22.001,8.3346,8.3849,8.5184
"8/15/2021","11:14:21",619.03,8.7576,22,8.3358,8.3844,8.5161
"8/15/2021","11:14:22",620,8.7597,22,8.3356,8.3807,8.5139
"8/15/2021","11:14:23",621,8.7595,22,8.3369,8.3776,8.5138
"8/15/2021","11:14:24",622,8.7598,22.001,8.334,8.3759,8.5071
"8/15/2021","11:14:25",623,8.7542,22.002,8.3308,8.3749,8.5009
"8/15/2021","11:14:26",624,8.7561,22.004,8.3297,8.3716,8.4947
"8/15/2021","11:14:27",625,8.7552,22.006,8.3288,8.3663,8.4949
"8/15/2021","11:14:28",626,8.7602,22.008,8.3272,8.3659,8.4905
"8/15/2021","11:14:29",627,8.7591,22.008,8.3262,8.3654,8.4905
"8/15/2021","11:14:30",628,8.7631,22.01,8.3288,8.3616,8.4854
"8/15/2021","11:14:31",629,8.7627,22.006,8.3284,8.358,8.4876
"8/15/2021","11:14:32",630,8.7624,22.006,8.3274,8.3568,8.4841
"8/15/2021","11:14:33",631,8.7609,22.006,8.3259,8.3593,8.4816
"8/15/2021","11:14:34",632,8.7605,22.009,8.3265,8.3582,8.4741
"8/15/2021","11:14:35",633,8.7613,22.009,8.3278,8.3544,8.4691
"8/15/2021","11:14:36",634,8.7602,22.009,8.3278,8.3525,8.4644
"8/15/2021","11:14:37",635,8.7615,22.009,8.3263,8.354,8.4612
"8/15/2021","11:14:38",636,8.76,22.011,8.3241,8.3532,8.4568
"8/15/2021","11:14:39",637,8.7602,22.01,8.3234,8.3513,8.4526
"8/15/2021","11:14:40",638,8.7576,22.008,8.3245,8.346,8.4471
"8/15/2021","11:14:41",639,8.7588,22.006,8.3262,8.345,8.4463
"8/15/2021","11:14:42",640,8.7611,22.006,8.3257,8.3406,8.4478
"8/15/2021","11:14:43",641,8.7614,22.006,8.3257,8.3396,8.4439
"8/15/2021","11:14:44",642,8.7637,22.007,8.3218,8.3355,8.438
"8/15/2021","11:14:45",643,8.7626,22.006,8.3214,8.3366,8.4304
"8/15/2021","11:14:46",644,8.7629,22.006,8.3213,8.3328,8.4268
"8/15/2021","11:14:47",645,8.7606,22.006,8.3235,8.331,8.4241
"8/15/2021","11:14:48",646,8.7593,22.007,8.3228,8.3313,8.4198
"8/15/2021","11:14:49",647,8.7632,22.007,8.3218,8.3335,8.4168
"8/15/2021","11:14:50",648,8.7645,22.007,8.3225,8.3355,8.4139
"8/15/2021","11:14:51",649,8.7642,22.007,8.3225,8.3331,8.4085
"8/15/2021","11:14:52",650,8.7591,22.008,8.3218,8.3297,8.4041
"8/15/2021","11:14:53",651,8.7581,22.008,8.3228,8.3282,8.3948
"8/15/2021","11:14:54",652,8.7596,22.008,8.3223,8.325,8.3911
"8/15/2021","11:14:55",653,8.7629,22.007,8.323,8.3252,8.3862
"8/15/2021","11:14:56",654,8.7617,22.009,8.3226,8.3239,8.3861
"8/15/2021","11:14:57",655,8.7626,22.012,8.3228,8.3221,8.3828
"8/15/2021","11:14:58",656,8.7628,22.015,8.3224,8.3178,8.3812
"8/15/2021","11:14:59",657,8.7629,22.019,8.3206,8.3116,8.3745
"8/15/2021","11:15:00",658,8.7598,22.023,8.3196,8.3074,8.3676
"8/15/2021","11:15:01",659,8.7586,22.025,8.3182,8.3065,8.3614
"8/15/2021","11:15:02",660,8.7594,22.025,8.3177,8.31,8.359
"8/15/2021","11:15:03",661,8.7627,22.024,8.3204,8.309,8.3568
"8/15/2021","11:15:04",662,8.7625,22.023,8.3224,8.3092,8.3563
"8/15/2021","11:15:05",663,8.7624,22.021,8.3199,8.3075,8.3538
"8/15/2021","11:15:06",664,8.7587,22.019,8.3163,8.3083,8.3491
"8/15/2021","11:15:07",665,8.7595,22.019,8.3166,8.3047,8.3433
"8/15/2021","11:15:08",666,8.7576,22.019,8.3217,8.3007,8.3359
"8/15/2021","11:15:09",667,8.7574,22.02,8.3247,8.2986,8.3321
"8/15/2021","11:15:10",668,8.7534,22.021,8.3232,8.2969,8.327
"8/15/2021","11:15:11",669,8.7575,22.021,8.3223,8.2967,8.3251
"8/15/2021","11:15:12",670,8.7573,22.019,8.3216,8.2946,8.3226
"8/15/2021","11:15:13",671,8.7607,22.018,8.3219,8.2924,8.3231
"8/15/2021","11:15:14",672,8.7612,22.017,8.3182,8.2889,8.3184
"8/15/2021","11:15:15",673,8.7621,22.016,8.3159,8.2876,8.3137
"8/15/2021","11:15:16",674,8.7653,22.014,8.3165,8.2876,8.3071
"8/15/2021","11:15:17",675,8.7634,22.014,8.3176,8.287,8.3073
"8/15/2021","11:15:18",676,8.7656,22.015,8.3182,8.2832,8.3074
"8/15/2021","11:15:19",677,8.7633,22.015,8.3168,8.2837,8.3069
"8/15/2021","11:15:20",678,8.7659,22.016,8.3171,8.2816,8.3044
"8/15/2021","11:15:21",679,8.7656,22.014,8.3167,8.2808,8.2999
"8/15/2021","11:15:22",680,8.7658,22.014,8.3177,8.2793,8.2963
"8/15/2021","11:15:23",681,8.7624,22.014,8.3191,8.2787,8.2916
"8/15/2021","11:15:24",682,8.7629,22.014,8.3208,8.2792,8.2897
"8/15/2021","11:15:25",683,8.7617,22.015,8.3187,8.2737,8.2838
"8/15/2021","11:15:26",684,8.763,22.015,8.3163,8.2745,8.2799
"8/15/2021","11:15:27",685,8.7621,22.017,8.3154,8.2724,8.2747
"8/15/2021","11:15:28",686,8.7638,22.015,8.3168,8.274,8.2744
"8/15/2021","11:15:29",687,8.7621,22.017,8.3166,8.269,8.2733
"8/15/2021","11:15:30",688,8.7631,22.017,8.3161,8.2683,8.2707
"8/15/2021","11:15:31",689,8.7625,22.019,8.313,8.2669,8.2657
"8/15/2021","11:15:32",690,8.7627,22.018,8.3152,8.2667,8.2604
"8/15/2021","11:15:33",691,8.7614,22.017,8.3157,8.2655,8.2566
"8/15/2021","11:15:34",692,8.7615,22.016,8.3196,8.2624,8.2527
"8/15/2021","11:15:35",693,8.7631,22.016,8.3188,8.2588,8.2479
"8/15/2021","11:15:36",694,8.7658,22.013,8.3185,8.2572,8.243
"8/15/2021","11:15:37",695,8.7658,22.013,8.3177,8.2568,8.2363
"8/15/2021","11:15:38",696,8.764,22.013,8.3177,8.257,8.2332
"8/15/2021","11:15:39",697,8.762,22.015,8.3168,8.2549,8.2281
"8/15/2021","11:15:40",698,8.765,22.014,8.3162,8.2539,8.232
"8/15/2021","11:15:41",699,8.7668,22.015,8.3138,8.2527,8.226
"8/15/2021","11:15:42",700,8.7667,22.016,8.3146,8.2506,8.2237
