"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"8/9/2022","10:37:37",350,8.9892,16.772,8.8848,8.6782,9.0293
"8/9/2022","10:37:38",351,8.9872,16.776,8.8854,8.6769,9.0278
"8/9/2022","10:37:39",352.01,8.989,16.776,8.8901,8.6762,9.0238
"8/9/2022","10:37:40",353,8.989,16.776,8.8937,8.6782,9.0241
"8/9/2022","10:37:42",354.02,8.991,16.774,8.8908,8.6794,9.0219
"8/9/2022","10:37:42",355,8.9908,16.774,8.8881,8.6804,9.0219
"8/9/2022","10:37:44",356.03,8.9913,16.773,8.8858,8.6781,9.0182
"8/9/2022","10:37:44",357,8.9908,16.772,8.8871,8.6791,9.0198
"8/9/2022","10:37:46",358.03,8.9874,16.774,8.8861,8.6785,9.022
"8/9/2022","10:37:46",359,8.9857,16.776,8.8854,8.6802,9.0215
"8/9/2022","10:37:48",360.04,8.9862,16.777,8.8847,8.68,9.0184
"8/9/2022","10:37:48",361,8.9898,16.775,8.8885,8.6822,9.0199
"8/9/2022","10:37:50",362.04,8.9908,16.774,8.8911,8.6814,9.0217
"8/9/2022","10:37:50",363,8.9905,16.777,8.8913,8.6786,9.0255
"8/9/2022","10:37:51",364,8.9894,16.777,8.8897,8.6781,9.0245
"8/9/2022","10:37:52",365,8.9908,16.779,8.8879,8.6791,9.0259
"8/9/2022","10:37:53",366,8.993,16.775,8.8886,8.682,9.0268
"8/9/2022","10:37:54",367,8.9913,16.779,8.8872,8.6816,9.0272
"8/9/2022","10:37:55",368,8.9907,16.775,8.8886,8.6822,9.0286
"8/9/2022","10:37:56",369,8.9915,16.776,8.8892,8.6825,9.0316
"8/9/2022","10:37:57",370,8.9943,16.774,8.8919,8.6822,9.0317
"8/9/2022","10:37:58",371,8.9946,16.776,8.893,8.6834,9.0297
"8/9/2022","10:37:59",372,8.9898,16.776,8.895,8.6841,9.0265
"8/9/2022","10:38:00",373,8.9886,16.776,8.8954,8.6844,9.0252
"8/9/2022","10:38:01",374,8.9878,16.775,8.8954,8.6842,9.0276
"8/9/2022","10:38:02",375,8.9902,16.777,8.8941,8.6842,9.0263
"8/9/2022","10:38:03",376,8.99,16.779,8.8926,8.6833,9.0277
"8/9/2022","10:38:04",377,8.9905,16.78,8.8877,8.6848,9.0251
"8/9/2022","10:38:05",378,8.9897,16.779,8.8854,8.6815,9.0254
"8/9/2022","10:38:06",379,8.9872,16.776,8.8843,8.6844,9.0237
"8/9/2022","10:38:07",380,8.9879,16.775,8.8858,8.6803,9.0276
"8/9/2022","10:38:08",381,8.9868,16.774,8.8857,8.6823,9.0306
"8/9/2022","10:38:09",382,8.9897,16.774,8.8855,8.6821,9.0306
"8/9/2022","10:38:10",383,8.9893,16.776,8.8858,8.6829,9.0254
"8/9/2022","10:38:11",384,8.9915,16.777,8.8859,8.6852,9.0227
"8/9/2022","10:38:12",385,8.9929,16.78,8.8847,8.6838,9.0245
"8/9/2022","10:38:13",386,8.9927,16.78,8.8829,8.6843,9.0269
"8/9/2022","10:38:14",387,8.9913,16.778,8.8833,8.6833,9.0292
"8/9/2022","10:38:15",388,8.9899,16.776,8.8846,8.6822,9.0302
"8/9/2022","10:38:16",389,8.9883,16.776,8.8869,8.6817,9.0296
"8/9/2022","10:38:17",390,8.9868,16.777,8.8883,8.68,9.03
"8/9/2022","10:38:18",391,8.9857,16.774,8.8867,8.681,9.0296
"8/9/2022","10:38:19",392,8.9867,16.773,8.8887,8.6794,9.0311
"8/9/2022","10:38:20",393,8.9869,16.773,8.8879,8.6814,9.0295
"8/9/2022","10:38:21",394,8.9865,16.775,8.8882,8.6839,9.029
"8/9/2022","10:38:22",395,8.9873,16.775,8.8858,8.6876,9.0314
"8/9/2022","10:38:23",396,8.9866,16.778,8.8851,8.6855,9.0323
"8/9/2022","10:38:24",397,8.9891,16.776,8.8856,8.6809,9.033
"8/9/2022","10:38:25",398,8.9895,16.78,8.8855,8.6796,9.03
"8/9/2022","10:38:26",399,8.991,16.778,8.8854,8.679,9.0315
"8/9/2022","10:38:27",400,8.9903,16.78,8.886,8.6793,9.0299
"8/9/2022","10:38:28",401,8.9897,16.778,8.8857,8.6793,9.0322
"8/9/2022","10:38:29",402,8.9908,16.778,8.8875,8.68,9.0306
"8/9/2022","10:38:30",403,8.9902,16.778,8.8864,8.6837,9.0372
"8/9/2022","10:38:31",404,8.9913,16.778,8.8885,8.6849,9.0375
"8/9/2022","10:38:32",405,8.9926,16.778,8.8862,8.6864,9.0414
"8/9/2022","10:38:33",406,8.9943,16.78,8.8896,8.6837,9.0402
"8/9/2022","10:38:34",407,8.9925,16.78,8.8913,8.6828,9.0402
"8/9/2022","10:38:35",408,8.9891,16.78,8.8923,8.6813,9.0447
"8/9/2022","10:38:36",409,8.9877,16.78,8.891,8.6828,9.0428
"8/9/2022","10:38:37",410,8.9894,16.778,8.8883,8.6829,9.0448
"8/9/2022","10:38:38",411,8.9924,16.779,8.8889,8.684,9.037
"8/9/2022","10:38:39",412,8.9938,16.779,8.8866,8.6836,9.0345
"8/9/2022","10:38:40",413,8.9928,16.779,8.8868,8.6863,9.0308
"8/9/2022","10:38:41",414,8.9914,16.778,8.8868,8.686,9.031
"8/9/2022","10:38:42",415,8.9903,16.776,8.8885,8.6862,9.033
"8/9/2022","10:38:43",416,8.9903,16.779,8.8875,8.6835,9.0354
"8/9/2022","10:38:44",417,8.9908,16.78,8.8899,8.6837,9.0357
"8/9/2022","10:38:45",418,8.9901,16.781,8.89,8.6843,9.0328
"8/9/2022","10:38:46",419,8.9892,16.779,8.8933,8.6837,9.0333
"8/9/2022","10:38:47",420,8.9914,16.778,8.891,8.6862,9.0322
"8/9/2022","10:38:48",421,8.994,16.778,8.8928,8.6857,9.0401
"8/9/2022","10:38:49",422,8.9948,16.78,8.8892,8.6862,9.037
"8/9/2022","10:38:50",423,8.9943,16.781,8.8876,8.685,9.0396
"8/9/2022","10:38:51",424,8.9887,16.781,8.8849,8.683,9.0387
"8/9/2022","10:38:52",425,8.9886,16.779,8.884,8.6829,9.0423
"8/9/2022","10:38:53",426,8.9884,16.778,8.8854,8.6814,9.0431
"8/9/2022","10:38:54",427,8.9929,16.781,8.8854,8.683,9.0442
"8/9/2022","10:38:55",428,8.9938,16.781,8.8881,8.6808,9.0432
"8/9/2022","10:38:56",429,8.9928,16.785,8.8877,8.6811,9.0399
"8/9/2022","10:38:57",430,8.9909,16.783,8.8885,8.6823,9.0401
"8/9/2022","10:38:58",431,8.988,16.784,8.8866,8.686,9.0399
"8/9/2022","10:38:59",432,8.9857,16.782,8.8887,8.6848,9.0451
"8/9/2022","10:39:00",433,8.9865,16.783,8.8877,8.6821,9.0446
"8/9/2022","10:39:01",434,8.9878,16.783,8.8879,8.6786,9.0461
"8/9/2022","10:39:02",435,8.987,16.785,8.8858,8.6817,9.0426
"8/9/2022","10:39:03",436,8.9856,16.785,8.8853,8.6849,9.0434
"8/9/2022","10:39:04",437,8.9869,16.783,8.8873,8.6876,9.0441
"8/9/2022","10:39:05",438,8.9893,16.782,8.8865,8.686,9.0452
"8/9/2022","10:39:06",439,8.99,16.782,8.8892,8.685,9.0428
"8/9/2022","10:39:07",440,8.9899,16.785,8.8876,8.684,9.0423
"8/9/2022","10:39:08",441,8.9875,16.785,8.8889,8.683,9.0447
"8/9/2022","10:39:09",442,8.988,16.784,8.8879,8.6835,9.0466
"8/9/2022","10:39:10",443,8.9867,16.783,8.8882,8.6838,9.0495
"8/9/2022","10:39:11",444,8.99,16.782,8.8885,8.6843,9.0468
"8/9/2022","10:39:12",445,8.992,16.785,8.888,8.6834,9.0448
"8/9/2022","10:39:13",446,8.9935,16.785,8.8891,8.6826,9.0433
"8/9/2022","10:39:14",447,8.9956,16.785,8.8896,8.6817,9.0486
"8/9/2022","10:39:15",448,8.9921,16.783,8.8893,8.6804,9.0522
"8/9/2022","10:39:16",449,8.9921,16.783,8.8895,8.6821,9.0564
"8/9/2022","10:39:17",450,8.9894,16.784,8.8887,8.6845,9.0535
"8/9/2022","10:39:18",451,8.9933,16.783,8.8882,8.686,9.0506
"8/9/2022","10:39:19",452,8.9959,16.782,8.8866,8.6861,9.0501
"8/9/2022","10:39:20",453,8.9976,16.781,8.8882,8.6863,9.0536
"8/9/2022","10:39:21",454,8.9954,16.782,8.8916,8.6858,9.0575
"8/9/2022","10:39:22",455,8.992,16.783,8.8916,8.6836,9.0588
"8/9/2022","10:39:23",456,8.9911,16.785,8.8897,8.6835,9.0625
"8/9/2022","10:39:24",457,8.992,16.787,8.8877,8.6871,9.0641
"8/9/2022","10:39:25",458,8.9924,16.789,8.8869,8.6881,9.0609
"8/9/2022","10:39:26",459,8.9936,16.792,8.8875,8.6857,9.0563
"8/9/2022","10:39:27",460,8.9929,16.793,8.8888,8.6818,9.0568
"8/9/2022","10:39:28",461,8.995,16.793,8.8891,8.6808,9.0596
"8/9/2022","10:39:29",462,8.9956,16.79,8.888,8.6821,9.0615
"8/9/2022","10:39:30",463,8.9937,16.789,8.8869,8.6791,9.0623
"8/9/2022","10:39:31",464,8.9948,16.789,8.8872,8.6781,9.0602
"8/9/2022","10:39:32",465,8.9899,16.791,8.8866,8.6763,9.054
"8/9/2022","10:39:33",466,8.9926,16.791,8.8861,8.6793,9.048
"8/9/2022","10:39:34",467,8.9889,16.789,8.8876,8.6817,9.0489
"8/9/2022","10:39:35",468,8.9926,16.787,8.8895,8.6776,9.0533
"8/9/2022","10:39:36",469,8.9921,16.787,8.8903,8.6749,9.0519
"8/9/2022","10:39:37",470,8.9971,16.786,8.8872,8.6719,9.0461
"8/9/2022","10:39:38",471,8.9953,16.786,8.8845,8.6754,9.0435
"8/9/2022","10:39:39",472,8.995,16.786,8.8845,8.6737,9.0462
"8/9/2022","10:39:41",473.01,8.9898,16.788,8.8854,8.6708,9.0489
"8/9/2022","10:39:41",474,8.988,16.787,8.8862,8.671,9.0476
"8/9/2022","10:39:42",475,8.9859,16.787,8.8844,8.6723,9.046
"8/9/2022","10:39:43",476,8.9867,16.787,8.8859,8.6723,9.0455
"8/9/2022","10:39:44",477,8.9885,16.788,8.8875,8.6698,9.0489
"8/9/2022","10:39:45",478,8.9884,16.79,8.8895,8.6648,9.0493
"8/9/2022","10:39:46",479,8.9879,16.79,8.8892,8.6643,9.0525
"8/9/2022","10:39:47",480,8.9859,16.792,8.888,8.6609,9.0499
"8/9/2022","10:39:48",481,8.9831,16.789,8.8878,8.6612,9.0453
"8/9/2022","10:39:49",482,8.9828,16.788,8.8885,8.6612,9.0376
"8/9/2022","10:39:50",483,8.9806,16.786,8.889,8.6616,9.0346
"8/9/2022","10:39:51",484,8.9794,16.787,8.8904,8.66,9.0352
"8/9/2022","10:39:52",485,8.9799,16.788,8.889,8.6568,9.0342
"8/9/2022","10:39:53",486,8.982,16.788,8.8906,8.6533,9.0334
"8/9/2022","10:39:54",487,8.9809,16.788,8.889,8.6523,9.0276
"8/9/2022","10:39:55",488,8.9783,16.788,8.8927,8.6509,9.0255
"8/9/2022","10:39:56",489,8.974,16.79,8.8913,8.6507,9.0228
"8/9/2022","10:39:57",490,8.9797,16.789,8.8907,8.6509,9.0246
"8/9/2022","10:39:58",491,8.9782,16.79,8.89,8.6495,9.026
"8/9/2022","10:40:00",492.14,8.9779,16.789,8.8897,8.6495,9.024
"8/9/2022","10:40:01",493.02,8.9753,16.789,8.8902,8.648,9.0214
"8/9/2022","10:40:01",494,8.9734,16.789,8.8889,8.6487,9.0161
"8/9/2022","10:40:02",495,8.9711,16.789,8.8904,8.6472,9.0169
"8/9/2022","10:40:03",496,8.9667,16.79,8.8905,8.6471,9.0176
"8/9/2022","10:40:04",497,8.9657,16.79,8.8895,8.6458,9.0231
"8/9/2022","10:40:05",498,8.967,16.789,8.8871,8.6441,9.0236
"8/9/2022","10:40:06",499,8.9685,16.79,8.8868,8.6431,9.0231
"8/9/2022","10:40:07",500,8.9678,16.79,8.89,8.6419,9.0236
"8/9/2022","10:40:08",501,8.9656,16.789,8.8915,8.6431,9.0246
"8/9/2022","10:40:09",502,8.9615,16.79,8.8905,8.6412,9.027
"8/9/2022","10:40:10",503,8.9586,16.791,8.8873,8.6409,9.0228
"8/9/2022","10:40:11",504,8.9579,16.793,8.8861,8.6402,9.0224
"8/9/2022","10:40:12",505,8.9578,16.791,8.8889,8.6407,9.0186
"8/9/2022","10:40:13",506,8.9612,16.791,8.8887,8.6392,9.0191
"8/9/2022","10:40:14",507,8.961,16.79,8.886,8.6355,9.0186
"8/9/2022","10:40:15",508,8.9589,16.79,8.8842,8.6336,9.0218
"8/9/2022","10:40:16",509,8.9529,16.789,8.8847,8.6294,9.022
"8/9/2022","10:40:17",510,8.9523,16.79,8.8876,8.6299,9.0202
"8/9/2022","10:40:18",511,8.9516,16.792,8.8887,8.6305,9.0195
"8/9/2022","10:40:19",512,8.9527,16.794,8.8885,8.6307,9.0185
"8/9/2022","10:40:20",513,8.9532,16.793,8.8919,8.6304,9.0174
"8/9/2022","10:40:21",514,8.9527,16.793,8.8921,8.6258,9.014
"8/9/2022","10:40:22",515,8.9492,16.791,8.8918,8.6257,9.0108
"8/9/2022","10:40:23",516,8.9461,16.793,8.8895,8.6236,9.0022
"8/9/2022","10:40:24",517,8.9455,16.792,8.8863,8.6255,8.9992
"8/9/2022","10:40:25",518,8.9461,16.791,8.8876,8.6245,8.9998
"8/9/2022","10:40:26",519,8.9461,16.79,8.8889,8.6233,9.0058
"8/9/2022","10:40:27",520,8.9429,16.79,8.8921,8.6196,9.0066
"8/9/2022","10:40:28",521,8.9463,16.79,8.8941,8.6182,9.0048
"8/9/2022","10:40:29",522,8.9448,16.79,8.8944,8.6186,9.0077
"8/9/2022","10:40:30",523,8.9476,16.786,8.8949,8.6191,9.0108
"8/9/2022","10:40:31",524,8.9484,16.786,8.8938,8.6191,9.011
"8/9/2022","10:40:32",525,8.949,16.788,8.8913,8.6158,9.0051
"8/9/2022","10:40:33",526,8.9441,16.792,8.8895,8.6151,9.0007
"8/9/2022","10:40:34",527,8.9388,16.791,8.8918,8.6137,8.9985
"8/9/2022","10:40:35",528,8.9374,16.79,8.8938,8.6105,9.0029
"8/9/2022","10:40:36",529,8.939,16.79,8.8977,8.609,9.0011
"8/9/2022","10:40:37",530,8.9396,16.792,8.8949,8.6059,8.9972
"8/9/2022","10:40:38",531,8.9375,16.792,8.8962,8.6066,8.9912
"8/9/2022","10:40:39",532,8.9391,16.793,8.8939,8.606,8.9899
"8/9/2022","10:40:40",533,8.9389,16.793,8.8944,8.6048,8.9923
"8/9/2022","10:40:41",534,8.9387,16.793,8.8956,8.6026,8.9906
"8/9/2022","10:40:42",535,8.936,16.792,8.8965,8.5987,8.9879
"8/9/2022","10:40:43",536,8.9287,16.792,8.895,8.5967,8.9829
"8/9/2022","10:40:44",537,8.9271,16.793,8.89,8.5948,8.9889
"8/9/2022","10:40:45",538,8.928,16.794,8.889,8.5948,8.9929
"8/9/2022","10:40:46",539,8.9342,16.793,8.89,8.5955,8.9989
"8/9/2022","10:40:47",540,8.9335,16.789,8.8919,8.5971,8.994
"8/9/2022","10:40:48",541,8.9318,16.787,8.8931,8.5965,8.9907
"8/9/2022","10:40:49",542,8.9279,16.788,8.8929,8.5946,8.9884
"8/9/2022","10:40:50",543,8.927,16.789,8.894,8.5964,8.9851
"8/9/2022","10:40:51",544,8.9277,16.792,8.8923,8.595,8.9827
"8/9/2022","10:40:52",545,8.9308,16.793,8.8923,8.5948,8.9785
"8/9/2022","10:40:53",546,8.9292,16.792,8.8916,8.5889,8.9777
"8/9/2022","10:40:54",547,8.9273,16.791,8.892,8.5876,8.98
"8/9/2022","10:40:55",548,8.9251,16.793,8.8916,8.5855,8.9796
"8/9/2022","10:40:56",549,8.9272,16.794,8.8929,8.5841,8.976
"8/9/2022","10:40:57",550,8.9276,16.795,8.892,8.5832,8.9755
"8/9/2022","10:40:58",551,8.9278,16.793,8.8945,8.5831,8.9757
"8/9/2022","10:40:59",552,8.9241,16.793,8.8927,8.5829,8.9773
"8/9/2022","10:41:00",553,8.9217,16.792,8.8926,8.5831,8.9707
"8/9/2022","10:41:01",554,8.9162,16.792,8.8903,8.5811,8.9671
"8/9/2022","10:41:02",555,8.9147,16.792,8.8921,8.5802,8.9683
"8/9/2022","10:41:03",556,8.9116,16.794,8.8919,8.578,8.9689
"8/9/2022","10:41:04",557,8.914,16.794,8.8922,8.5773,8.971
"8/9/2022","10:41:05",558,8.917,16.794,8.8918,8.5767,8.968
"8/9/2022","10:41:06",559,8.9177,16.792,8.8949,8.5755,8.9672
"8/9/2022","10:41:07",560,8.9194,16.793,8.8947,8.5733,8.9675
"8/9/2022","10:41:08",561,8.9194,16.792,8.8952,8.5726,8.9663
"8/9/2022","10:41:09",562,8.9189,16.792,8.8929,8.5731,8.966
"8/9/2022","10:41:10",563,8.9139,16.792,8.8913,8.5748,8.9613
"8/9/2022","10:41:11",564,8.9145,16.793,8.8901,8.571,8.9575
"8/9/2022","10:41:12",565,8.9136,16.797,8.89,8.5674,8.9566
"8/9/2022","10:41:13",566,8.9121,16.797,8.8931,8.5655,8.9537
"8/9/2022","10:41:14",567,8.9084,16.797,8.8939,8.5655,8.9548
"8/9/2022","10:41:15",568,8.9101,16.793,8.8953,8.5669,8.9541
"8/9/2022","10:41:16",569,8.9121,16.793,8.8942,8.5666,8.9574
"8/9/2022","10:41:17",570,8.9094,16.792,8.8928,8.5667,8.9573
"8/9/2022","10:41:18",571,8.906,16.79,8.8937,8.5652,8.9575
"8/9/2022","10:41:19",572,8.9066,16.791,8.8936,8.5616,8.9589
"8/9/2022","10:41:20",573,8.9079,16.791,8.8964,8.5602,8.9573
"8/9/2022","10:41:21",574,8.9092,16.793,8.8942,8.5578,8.9561
"8/9/2022","10:41:22",575,8.9055,16.792,8.8936,8.5575,8.9571
"8/9/2022","10:41:23",576,8.9017,16.794,8.8902,8.5573,8.9608
"8/9/2022","10:41:24",577,8.9001,16.794,8.8915,8.5532,8.9587
"8/9/2022","10:41:25",578,8.8988,16.793,8.8936,8.5525,8.9535
"8/9/2022","10:41:26",579,8.9007,16.793,8.8952,8.5505,8.9504
"8/9/2022","10:41:27",580,8.8989,16.793,8.8948,8.5545,8.9554
"8/9/2022","10:41:28",581,8.8979,16.794,8.8934,8.5555,8.9565
"8/9/2022","10:41:29",582,8.8976,16.792,8.8931,8.5581,8.9593
"8/9/2022","10:41:30",583,8.8991,16.79,8.8938,8.5551,8.9525
"8/9/2022","10:41:31",584,8.9009,16.79,8.8967,8.5529,8.9553
"8/9/2022","10:41:32",585,8.8991,16.793,8.8965,8.5484,8.9489
"8/9/2022","10:41:33",586,8.8966,16.794,8.896,8.547,8.9503
"8/9/2022","10:41:34",587,8.8936,16.796,8.8951,8.5453,8.942
"8/9/2022","10:41:35",588,8.892,16.797,8.8927,8.5448,8.9383
"8/9/2022","10:41:36",589,8.892,16.797,8.8919,8.5436,8.9345
"8/9/2022","10:41:37",590,8.8938,16.795,8.8916,8.5411,8.9341
"8/9/2022","10:41:38",591,8.8946,16.793,8.8947,8.5416,8.9326
"8/9/2022","10:41:39",592,8.8942,16.793,8.896,8.5413,8.9336
"8/9/2022","10:41:40",593,8.8928,16.793,8.896,8.5407,8.9319
"8/9/2022","10:41:41",594,8.8933,16.793,8.8981,8.5356,8.9363
"8/9/2022","10:41:42",595,8.8941,16.794,8.899,8.5361,8.9324
"8/9/2022","10:41:44",596.14,8.8947,16.794,8.9006,8.5364,8.9337
"8/9/2022","10:41:45",597.02,8.8913,16.796,8.8964,8.5371,8.9309
"8/9/2022","10:41:45",598,8.8858,16.796,8.8969,8.5351,8.9321
"8/9/2022","10:41:46",599,8.8853,16.796,8.8964,8.5344,8.9303
"8/9/2022","10:41:47",600,8.886,16.793,8.8984,8.5329,8.9303
"8/9/2022","10:41:48",601,8.8889,16.793,8.8976,8.5317,8.9308
"8/9/2022","10:41:49",602,8.8865,16.793,8.8953,8.531,8.9305
"8/9/2022","10:41:50",603,8.8873,16.792,8.894,8.5305,8.9295
"8/9/2022","10:41:51",604,8.8842,16.793,8.8947,8.5281,8.9305
"8/9/2022","10:41:52",605,8.8854,16.792,8.8968,8.5251,8.9302
"8/9/2022","10:41:53",606,8.8824,16.793,8.8992,8.5242,8.9295
"8/9/2022","10:41:54",607,8.8826,16.792,8.8981,8.5244,8.925
"8/9/2022","10:41:55",608,8.878,16.793,8.8971,8.524,8.9264
"8/9/2022","10:41:56",609,8.8783,16.793,8.8966,8.5247,8.9277
"8/9/2022","10:41:57",610,8.8745,16.794,8.8961,8.5238,8.9283
"8/9/2022","10:41:59",611.01,8.8727,16.794,8.8956,8.5248,8.926
"8/9/2022","10:41:59",612,8.874,16.794,8.8969,8.5217,8.9218
"8/9/2022","10:42:01",613.02,8.876,16.795,8.8966,8.5212,8.9211
"8/9/2022","10:42:01",614,8.8758,16.798,8.8948,8.5198,8.9164
"8/9/2022","10:42:03",615.01,8.8737,16.799,8.8938,8.5197,8.9164
"8/9/2022","10:42:03",616,8.8735,16.799,8.8951,8.518,8.9164
"8/9/2022","10:42:05",617.02,8.8764,16.795,8.8957,8.5191,8.9202
"8/9/2022","10:42:05",618,8.8754,16.794,8.896,8.5189,8.922
"8/9/2022","10:42:07",619.04,8.8747,16.796,8.8971,8.5163,8.9229
"8/9/2022","10:42:07",620,8.8699,16.799,8.8988,8.5125,8.9237
"8/9/2022","10:42:09",621.04,8.8719,16.8,8.8951,8.5086,8.9242
"8/9/2022","10:42:09",622,8.8729,16.799,8.8958,8.5086,8.9184
"8/9/2022","10:42:11",623.03,8.8752,16.797,8.8958,8.5071,8.9159
"8/9/2022","10:42:11",624,8.8721,16.798,8.8969,8.5079,8.9177
"8/9/2022","10:42:13",625.03,8.8708,16.796,8.8953,8.5079,8.9234
"8/9/2022","10:42:13",626,8.868,16.797,8.8958,8.5062,8.9244
"8/9/2022","10:42:14",627,8.868,16.797,8.8948,8.5064,8.9205
"8/9/2022","10:42:15",628,8.8685,16.798,8.8948,8.5025,8.9213
"8/9/2022","10:42:16",629,8.8708,16.799,8.895,8.5023,8.9174
"8/9/2022","10:42:17",630,8.8662,16.798,8.901,8.4999,8.9164
"8/9/2022","10:42:18",631,8.8618,16.799,8.9005,8.5006,8.9117
"8/9/2022","10:42:19",632,8.8628,16.799,8.8987,8.4999,8.9115
"8/9/2022","10:42:20",633,8.8641,16.799,8.895,8.498,8.9107
"8/9/2022","10:42:21",634,8.8641,16.797,8.8955,8.4973,8.9089
"8/9/2022","10:42:22",635,8.8595,16.797,8.8955,8.4973,8.9089
"8/9/2022","10:42:23",636,8.8597,16.798,8.8963,8.5004,8.9071
"8/9/2022","10:42:24",637,8.8569,16.798,8.8976,8.4994,8.9055
"8/9/2022","10:42:25",638,8.8551,16.796,8.8987,8.498,8.9032
"8/9/2022","10:42:26",639,8.8528,16.796,8.8982,8.4946,8.8996
"8/9/2022","10:42:27",640,8.8582,16.797,8.8958,8.4953,8.8996
"8/9/2022","10:42:28",641,8.8603,16.798,8.8955,8.4939,8.898
"8/9/2022","10:42:29",642,8.8621,16.797,8.8989,8.4929,8.9032
"8/9/2022","10:42:30",643,8.8554,16.797,8.9021,8.4917,8.904
"8/9/2022","10:42:31",644,8.8536,16.796,8.9036,8.4922,8.9012
"8/9/2022","10:42:32",645,8.848,16.798,8.9014,8.4921,8.8984
"8/9/2022","10:42:33",646,8.8464,16.799,8.8985,8.492,8.8961
"8/9/2022","10:42:34",647,8.8465,16.801,8.898,8.4911,8.8956
"8/9/2022","10:42:35",648,8.8472,16.799,8.899,8.4906,8.893
"8/9/2022","10:42:36",649,8.85,16.798,8.9014,8.4887,8.8909
"8/9/2022","10:42:37",650,8.8489,16.794,8.901,8.4871,8.8926
"8/9/2022","10:42:38",651,8.8533,16.796,8.8994,8.4842,8.8918
"8/9/2022","10:42:39",652,8.85,16.798,8.8979,8.4826,8.8916
"8/9/2022","10:42:40",653,8.8493,16.8,8.8985,8.479,8.8888
"8/9/2022","10:42:41",654,8.8439,16.799,8.9006,8.4781,8.8876
"8/9/2022","10:42:42",655,8.8456,16.796,8.8997,8.4773,8.8857
"8/9/2022","10:42:43",656,8.843,16.795,8.901,8.4783,8.8844
"8/9/2022","10:42:44",657,8.8428,16.795,8.9005,8.4802,8.8844
"8/9/2022","10:42:45",658,8.8435,16.797,8.9005,8.479,8.8844
"8/9/2022","10:42:46",659,8.8448,16.798,8.8981,8.479,8.8839
"8/9/2022","10:42:47",660,8.8445,16.799,8.8981,8.4735,8.8818
"8/9/2022","10:42:48",661,8.8422,16.799,8.8979,8.4749,8.8834
"8/9/2022","10:42:49",662,8.8404,16.8,8.8965,8.472,8.8852
"8/9/2022","10:42:50",663,8.8404,16.796,8.897,8.4758,8.8851
"8/9/2022","10:42:51",664,8.838,16.796,8.9001,8.4746,8.8823
"8/9/2022","10:42:52",665,8.8386,16.797,8.9026,8.4757,8.8821
"8/9/2022","10:42:53",666,8.8364,16.801,8.904,8.4702,8.8824
"8/9/2022","10:42:54",667,8.8328,16.802,8.9009,8.4678,8.8812
"8/9/2022","10:42:55",668,8.8337,16.799,8.9023,8.4667,8.879
"8/9/2022","10:42:56",669,8.835,16.798,8.8999,8.4682,8.8788
"8/9/2022","10:42:57",670,8.8383,16.795,8.9009,8.4667,8.8797
"8/9/2022","10:42:58",671,8.834,16.797,8.8999,8.4668,8.8829
"8/9/2022","10:42:59",672,8.8336,16.799,8.8995,8.468,8.8799
"8/9/2022","10:43:00",673,8.8352,16.8,8.8991,8.4683,8.8792
"8/9/2022","10:43:01",674,8.836,16.799,8.8996,8.4662,8.8784
"8/9/2022","10:43:02",675,8.8301,16.799,8.9004,8.46,8.882
"8/9/2022","10:43:03",676,8.8252,16.8,8.9006,8.4571,8.88
"8/9/2022","10:43:04",677,8.8244,16.802,8.9003,8.457,8.8787
"8/9/2022","10:43:05",678,8.8287,16.802,8.8988,8.458,8.8761
"8/9/2022","10:43:06",679,8.8272,16.799,8.899,8.4568,8.8781
"8/9/2022","10:43:07",680,8.8249,16.8,8.8962,8.4527,8.8746
"8/9/2022","10:43:08",681,8.8244,16.8,8.8964,8.453,8.8748
"8/9/2022","10:43:09",682,8.8255,16.804,8.8965,8.4542,8.8752
"8/9/2022","10:43:10",683,8.824,16.805,8.8992,8.4545,8.8786
"8/9/2022","10:43:11",684,8.8217,16.806,8.9007,8.455,8.8767
"8/9/2022","10:43:12",685,8.8176,16.808,8.9029,8.4514,8.8732
"8/9/2022","10:43:13",686,8.8189,16.807,8.9023,8.4499,8.871
"8/9/2022","10:43:14",687,8.8163,16.806,8.9018,8.4464,8.87
"8/9/2022","10:43:15",688,8.8211,16.802,8.8983,8.4502,8.8731
"8/9/2022","10:43:16",689,8.8205,16.801,8.9003,8.4523,8.8735
"8/9/2022","10:43:17",690,8.8218,16.8,8.9008,8.4517,8.8755
"8/9/2022","10:43:18",691,8.8161,16.8,8.9016,8.4474,8.8721
"8/9/2022","10:43:19",692,8.8144,16.801,8.9022,8.4465,8.8714
"8/9/2022","10:43:20",693,8.8114,16.806,8.8994,8.4447,8.8705
"8/9/2022","10:43:21",694,8.8143,16.809,8.8998,8.443,8.8711
"8/9/2022","10:43:22",695,8.8131,16.81,8.8969,8.4429,8.8699
