"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"8/11/2022","11:54:22",349,8.3119,22.179,8.2412,8.0696,8.2117
"8/11/2022","11:54:23",350,8.3111,22.177,8.2411,8.0695,8.2087
"8/11/2022","11:54:24",351,8.3108,22.176,8.2389,8.0709,8.2096
"8/11/2022","11:54:25",352,8.3113,22.176,8.2374,8.0716,8.2074
"8/11/2022","11:54:26",353,8.3101,22.177,8.2374,8.0702,8.2072
"8/11/2022","11:54:27",354,8.316,22.177,8.2391,8.0688,8.2063
"8/11/2022","11:54:28",355,8.3139,22.176,8.2385,8.069,8.211
"8/11/2022","11:54:29",356,8.315,22.178,8.2362,8.0693,8.2109
"8/11/2022","11:54:30",357,8.3127,22.182,8.2341,8.0692,8.211
"8/11/2022","11:54:31",358,8.3132,22.185,8.2346,8.068,8.2098
"8/11/2022","11:54:32",359,8.3167,22.186,8.2344,8.0664,8.2113
"8/11/2022","11:54:33",360,8.3165,22.183,8.235,8.0679,8.2082
"8/11/2022","11:54:34",361,8.3163,22.184,8.2377,8.0658,8.2053
"8/11/2022","11:54:35",362,8.3138,22.184,8.2404,8.0681,8.2031
"8/11/2022","11:54:36",363,8.3148,22.184,8.2389,8.0663,8.2053
"8/11/2022","11:54:37",364,8.3142,22.182,8.2381,8.0682,8.2086
"8/11/2022","11:54:38",365,8.314,22.178,8.2386,8.0665,8.2128
"8/11/2022","11:54:39",366,8.3124,22.176,8.2398,8.0678,8.2125
"8/11/2022","11:54:40",367,8.314,22.175,8.2389,8.0689,8.2102
"8/11/2022","11:54:41",368,8.3146,22.176,8.2383,8.0697,8.2079
"8/11/2022","11:54:42",369,8.314,22.178,8.2421,8.0693,8.2092
"8/11/2022","11:54:43",370,8.313,22.181,8.2401,8.0679,8.2079
"8/11/2022","11:54:44",371,8.3097,22.18,8.2397,8.0689,8.2115
"8/11/2022","11:54:45",372,8.3088,22.18,8.2339,8.0699,8.2116
"8/11/2022","11:54:46",373,8.3092,22.179,8.2338,8.071,8.2161
"8/11/2022","11:54:47",374,8.311,22.181,8.231,8.0695,8.2157
"8/11/2022","11:54:48",375,8.3115,22.181,8.2342,8.07,8.2179
"8/11/2022","11:54:49",376,8.3115,22.181,8.2369,8.0695,8.2152
"8/11/2022","11:54:50",377,8.3124,22.18,8.2417,8.0724,8.2146
"8/11/2022","11:54:51",378,8.3118,22.178,8.2411,8.0686,8.2128
"8/11/2022","11:54:52",379,8.313,22.177,8.2406,8.0686,8.2147
"8/11/2022","11:54:53",380,8.3157,22.176,8.2374,8.0669,8.214
"8/11/2022","11:54:54",381,8.3199,22.176,8.2401,8.07,8.2157
"8/11/2022","11:54:55",382,8.3206,22.175,8.2412,8.0711,8.2144
"8/11/2022","11:54:56",383,8.3164,22.175,8.2427,8.0699,8.2146
"8/11/2022","11:54:57",384,8.3145,22.175,8.2406,8.0684,8.2126
"8/11/2022","11:54:58",385,8.3165,22.173,8.2391,8.0684,8.2135
"8/11/2022","11:54:59",386,8.3171,22.172,8.2395,8.0713,8.2115
"8/11/2022","11:55:00",387,8.3162,22.174,8.2394,8.0721,8.2099
"8/11/2022","11:55:01",388,8.3123,22.176,8.2428,8.0726,8.2112
"8/11/2022","11:55:02",389,8.313,22.176,8.2448,8.0726,8.216
"8/11/2022","11:55:03",390,8.3123,22.175,8.246,8.0733,8.2155
"8/11/2022","11:55:04",391,8.3134,22.176,8.2444,8.0729,8.212
"8/11/2022","11:55:05",392,8.3119,22.179,8.2397,8.0689,8.2078
"8/11/2022","11:55:06",393,8.3129,22.18,8.237,8.0685,8.2076
"8/11/2022","11:55:07",394,8.3125,22.18,8.2356,8.0685,8.206
"8/11/2022","11:55:08",395,8.3162,22.18,8.2369,8.0713,8.2062
"8/11/2022","11:55:09",396,8.3152,22.18,8.2393,8.0702,8.2108
"8/11/2022","11:55:11",397.01,8.3149,22.18,8.238,8.0664,8.2151
"8/11/2022","11:55:11",398,8.3143,22.179,8.2386,8.0658,8.2135
"8/11/2022","11:55:12",399,8.3177,22.179,8.2357,8.0644,8.2094
"8/11/2022","11:55:13",400,8.3161,22.181,8.2363,8.0652,8.2064
"8/11/2022","11:55:14",401,8.314,22.182,8.2354,8.0632,8.2075
"8/11/2022","11:55:15",402,8.3121,22.184,8.236,8.0642,8.2122
"8/11/2022","11:55:16",403,8.3158,22.183,8.236,8.0649,8.2134
"8/11/2022","11:55:17",404,8.3143,22.182,8.2348,8.0672,8.2136
"8/11/2022","11:55:18",405,8.3121,22.183,8.234,8.0668,8.2134
"8/11/2022","11:55:19",406,8.3092,22.185,8.2358,8.067,8.2137
"8/11/2022","11:55:20",407,8.3107,22.187,8.2398,8.0647,8.2137
"8/11/2022","11:55:21",408,8.3097,22.186,8.242,8.0661,8.2103
"8/11/2022","11:55:23",409.01,8.3094,22.184,8.2409,8.0663,8.2097
"8/11/2022","11:55:23",410,8.3111,22.182,8.2411,8.0668,8.2097
"8/11/2022","11:55:25",411.02,8.3123,22.182,8.2404,8.0663,8.2095
"8/11/2022","11:55:25",412,8.3136,22.182,8.2392,8.0665,8.2083
"8/11/2022","11:55:27",413.03,8.3131,22.182,8.2389,8.0693,8.21
"8/11/2022","11:55:27",414,8.3116,22.181,8.2379,8.0703,8.2146
"8/11/2022","11:55:29",415.02,8.3096,22.182,8.2372,8.0691,8.2168
"8/11/2022","11:55:29",416,8.309,22.185,8.2364,8.069,8.2186
"8/11/2022","11:55:31",417.04,8.3088,22.186,8.2359,8.0671,8.2181
"8/11/2022","11:55:31",418,8.3091,22.183,8.2367,8.0689,8.2204
"8/11/2022","11:55:33",419.03,8.309,22.182,8.2327,8.0648,8.2198
"8/11/2022","11:55:33",420,8.3093,22.182,8.234,8.0641,8.216
"8/11/2022","11:55:35",421.04,8.3121,22.184,8.2319,8.064,8.2156
"8/11/2022","11:55:35",422,8.3132,22.181,8.2351,8.0655,8.2118
"8/11/2022","11:55:36",423,8.315,22.181,8.2334,8.0676,8.2121
"8/11/2022","11:55:37",424,8.3155,22.182,8.2359,8.0667,8.2092
"8/11/2022","11:55:38",425,8.3146,22.184,8.2345,8.0663,8.2105
"8/11/2022","11:55:39",426,8.3143,22.184,8.2353,8.0665,8.2105
"8/11/2022","11:55:40",427,8.3119,22.184,8.235,8.067,8.2102
"8/11/2022","11:55:41",428,8.3129,22.184,8.2372,8.0668,8.2095
"8/11/2022","11:55:42",429,8.3141,22.185,8.2377,8.0652,8.2112
"8/11/2022","11:55:43",430,8.3151,22.184,8.2372,8.0652,8.2105
"8/11/2022","11:55:44",431,8.3163,22.183,8.2357,8.0651,8.2126
"8/11/2022","11:55:45",432,8.3148,22.182,8.2355,8.0656,8.2085
"8/11/2022","11:55:46",433,8.3133,22.183,8.2355,8.063,8.2105
"8/11/2022","11:55:47",434,8.3106,22.184,8.2353,8.0644,8.2095
"8/11/2022","11:55:48",435,8.31,22.186,8.2324,8.0629,8.2152
"8/11/2022","11:55:49",436,8.31,22.185,8.2341,8.0645,8.2157
"8/11/2022","11:55:50",437,8.31,22.185,8.2349,8.062,8.2166
"8/11/2022","11:55:51",438,8.3089,22.184,8.2399,8.0628,8.2139
"8/11/2022","11:55:52",439,8.3095,22.187,8.2391,8.059,8.2138
"8/11/2022","11:55:53",440,8.3105,22.188,8.2361,8.0604,8.2157
"8/11/2022","11:55:54",441,8.3103,22.188,8.2344,8.0618,8.2128
"8/11/2022","11:55:55",442,8.3093,22.184,8.2337,8.0672,8.2148
"8/11/2022","11:55:56",443,8.3074,22.186,8.2365,8.0675,8.2144
"8/11/2022","11:55:57",444,8.3094,22.186,8.2341,8.0649,8.2195
"8/11/2022","11:55:58",445,8.3124,22.187,8.2325,8.0613,8.2164
"8/11/2022","11:55:59",446,8.3138,22.185,8.231,8.0617,8.2132
"8/11/2022","11:56:00",447,8.3126,22.185,8.233,8.064,8.2119
"8/11/2022","11:56:01",448,8.3114,22.186,8.2308,8.0642,8.21
"8/11/2022","11:56:02",449,8.3139,22.186,8.2323,8.0638,8.2081
"8/11/2022","11:56:03",450,8.3147,22.186,8.2307,8.0596,8.2047
"8/11/2022","11:56:04",451,8.319,22.185,8.2376,8.0593,8.2049
"8/11/2022","11:56:05",452,8.3194,22.186,8.2375,8.0569,8.2069
"8/11/2022","11:56:06",453,8.3216,22.186,8.2378,8.0599,8.2064
"8/11/2022","11:56:07",454,8.3196,22.188,8.2355,8.0628,8.2063
"8/11/2022","11:56:08",455,8.317,22.188,8.2364,8.0648,8.2055
"8/11/2022","11:56:09",456,8.3169,22.188,8.2372,8.0651,8.2061
"8/11/2022","11:56:10",457,8.3168,22.188,8.234,8.0646,8.2095
"8/11/2022","11:56:11",458,8.3178,22.189,8.2309,8.0633,8.2125
"8/11/2022","11:56:12",459,8.3165,22.187,8.2315,8.0642,8.2151
"8/11/2022","11:56:13",460,8.3118,22.187,8.2309,8.0638,8.214
"8/11/2022","11:56:14",461,8.3116,22.182,8.2323,8.066,8.2118
"8/11/2022","11:56:15",462,8.3089,22.182,8.2323,8.0672,8.2108
"8/11/2022","11:56:16",463,8.3133,22.18,8.2315,8.0662,8.2098
"8/11/2022","11:56:17",464,8.3126,22.184,8.2329,8.0649,8.2108
"8/11/2022","11:56:18",465,8.3134,22.182,8.2333,8.062,8.2119
"8/11/2022","11:56:19",466,8.3135,22.184,8.2348,8.0609,8.21
"8/11/2022","11:56:20",467,8.3131,22.185,8.2339,8.0599,8.2079
"8/11/2022","11:56:21",468,8.3113,22.188,8.2333,8.0598,8.208
"8/11/2022","11:56:22",469,8.3108,22.188,8.2343,8.0594,8.2085
"8/11/2022","11:56:23",470,8.3119,22.187,8.2311,8.0612,8.2108
"8/11/2022","11:56:24",471,8.3158,22.188,8.227,8.0618,8.2092
"8/11/2022","11:56:25",472,8.3127,22.189,8.2229,8.0623,8.2112
"8/11/2022","11:56:26",473,8.3093,22.188,8.2261,8.0601,8.2064
"8/11/2022","11:56:27",474,8.3025,22.187,8.2296,8.0569,8.2057
"8/11/2022","11:56:28",475,8.2992,22.19,8.2291,8.0544,8.1985
"8/11/2022","11:56:29",476,8.2933,22.199,8.2238,8.0516,8.1927
"8/11/2022","11:56:30",477,8.2982,22.203,8.219,8.0501,8.1897
"8/11/2022","11:56:31",478,8.2974,22.2,8.2191,8.0489,8.1951
"8/11/2022","11:56:32",479,8.3025,22.196,8.2179,8.0496,8.1988
"8/11/2022","11:56:33",480,8.2989,22.195,8.2173,8.0481,8.1949
"8/11/2022","11:56:34",481,8.2996,22.199,8.2168,8.0455,8.1919
"8/11/2022","11:56:35",482,8.2954,22.202,8.2136,8.0431,8.1919
"8/11/2022","11:56:36",483,8.2954,22.2,8.2121,8.0451,8.1934
"8/11/2022","11:56:37",484,8.2892,22.196,8.2084,8.0475,8.1934
"8/11/2022","11:56:38",485,8.2874,22.194,8.2063,8.0446,8.1926
"8/11/2022","11:56:39",486,8.281,22.199,8.2044,8.0402,8.1878
"8/11/2022","11:56:40",487,8.2789,22.205,8.2021,8.0381,8.18
"8/11/2022","11:56:41",488,8.2741,22.205,8.2036,8.0392,8.1764
"8/11/2022","11:56:42",489,8.2772,22.203,8.2014,8.042,8.1796
"8/11/2022","11:56:43",490,8.2764,22.204,8.1986,8.042,8.1799
"8/11/2022","11:56:44",491,8.2774,22.206,8.1933,8.0407,8.1781
"8/11/2022","11:56:45",492,8.2694,22.208,8.1857,8.0356,8.1742
"8/11/2022","11:56:46",493,8.27,22.208,8.1833,8.0319,8.1721
"8/11/2022","11:56:47",494,8.2719,22.206,8.183,8.0315,8.1688
"8/11/2022","11:56:48",495,8.2708,22.206,8.1836,8.0326,8.168
"8/11/2022","11:56:49",496,8.2653,22.204,8.1813,8.0339,8.1684
"8/11/2022","11:56:50",497,8.2586,22.203,8.1791,8.0338,8.1703
"8/11/2022","11:56:51",498,8.2592,22.201,8.1799,8.0321,8.1665
"8/11/2022","11:56:53",499.16,8.2592,22.201,8.1789,8.0298,8.1658
"8/11/2022","11:56:54",500.04,8.2565,22.203,8.1774,8.0288,8.1631
"8/11/2022","11:56:54",501,8.2524,22.207,8.1748,8.0271,8.1629
"8/11/2022","11:56:55",502,8.2486,22.21,8.1712,8.027,8.1565
"8/11/2022","11:56:56",503,8.243,22.212,8.1688,8.025,8.1546
"8/11/2022","11:56:57",504,8.2402,22.214,8.166,8.0248,8.1524
"8/11/2022","11:56:58",505,8.2357,22.216,8.1653,8.0229,8.154
"8/11/2022","11:56:59",506,8.2333,22.216,8.1643,8.022,8.1543
"8/11/2022","11:57:00",507,8.2283,22.215,8.1652,8.0212,8.1527
"8/11/2022","11:57:01",508,8.2242,22.212,8.1674,8.0231,8.153
"8/11/2022","11:57:02",509,8.223,22.211,8.1662,8.0236,8.1486
"8/11/2022","11:57:03",510,8.2198,22.21,8.162,8.024,8.1467
"8/11/2022","11:57:04",511,8.2163,22.208,8.1593,8.0228,8.1466
"8/11/2022","11:57:05",512,8.2114,22.208,8.1573,8.0228,8.1469
"8/11/2022","11:57:06",513,8.2062,22.207,8.157,8.0227,8.1453
"8/11/2022","11:57:07",514,8.2039,22.209,8.1535,8.0205,8.144
"8/11/2022","11:57:08",515,8.2017,22.21,8.1501,8.0152,8.1445
"8/11/2022","11:57:09",516,8.2002,22.213,8.1485,8.0116,8.1434
"8/11/2022","11:57:10",517,8.196,22.212,8.1476,8.0111,8.1396
"8/11/2022","11:57:11",518,8.1911,22.212,8.1461,8.0144,8.1353
"8/11/2022","11:57:12",519,8.1846,22.211,8.1444,8.0153,8.136
"8/11/2022","11:57:13",520,8.1796,22.214,8.1443,8.0128,8.1363
"8/11/2022","11:57:14",521,8.1751,22.215,8.143,8.0083,8.1326
"8/11/2022","11:57:15",522,8.1776,22.215,8.142,8.0051,8.1317
"8/11/2022","11:57:16",523,8.176,22.214,8.137,8.0054,8.1279
"8/11/2022","11:57:17",524,8.1761,22.211,8.1367,8.0065,8.1317
"8/11/2022","11:57:18",525,8.1679,22.21,8.1352,8.0067,8.1271
"8/11/2022","11:57:19",526,8.1657,22.209,8.1342,8.0058,8.1259
"8/11/2022","11:57:20",527,8.1619,22.21,8.1318,8.0065,8.123
"8/11/2022","11:57:21",528,8.1593,22.213,8.1281,8.0068,8.1244
"8/11/2022","11:57:22",529,8.1568,22.214,8.1265,8.0053,8.1223
"8/11/2022","11:57:23",530,8.1518,22.216,8.1247,8.0024,8.1193
"8/11/2022","11:57:24",531,8.1496,22.214,8.1244,8.0018,8.1178
"8/11/2022","11:57:25",532,8.1456,22.214,8.1218,8.0001,8.1184
"8/11/2022","11:57:26",533,8.1477,22.211,8.1193,7.9994,8.1173
"8/11/2022","11:57:27",534,8.1485,22.209,8.1192,7.9956,8.1141
"8/11/2022","11:57:28",535,8.1504,22.207,8.1179,7.9943,8.1128
"8/11/2022","11:57:29",536,8.1442,22.205,8.1158,7.9942,8.113
"8/11/2022","11:57:30",537,8.14,22.203,8.115,7.9967,8.1155
"8/11/2022","11:57:31",538,8.1395,22.202,8.1165,7.9976,8.1145
"8/11/2022","11:57:32",539,8.1371,22.201,8.1172,7.9962,8.1138
"8/11/2022","11:57:33",540,8.1365,22.203,8.1132,7.9942,8.111
"8/11/2022","11:57:34",541,8.13,22.204,8.1084,7.994,8.1103
"8/11/2022","11:57:35",542,8.1267,22.205,8.1048,7.9942,8.1096
"8/11/2022","11:57:36",543,8.1232,22.207,8.102,7.9932,8.1093
"8/11/2022","11:57:37",544,8.1215,22.207,8.1013,7.9909,8.1076
"8/11/2022","11:57:39",545.01,8.1203,22.206,8.101,7.9904,8.1062
"8/11/2022","11:57:39",546,8.1159,22.203,8.0976,7.9915,8.1063
"8/11/2022","11:57:40",547,8.1114,22.2,8.0955,7.9909,8.105
"8/11/2022","11:57:41",548,8.1127,22.198,8.093,7.9924,8.1058
"8/11/2022","11:57:42",549,8.1131,22.196,8.0929,7.9916,8.104
"8/11/2022","11:57:43",550,8.1124,22.196,8.0914,7.9921,8.1031
"8/11/2022","11:57:44",551,8.1084,22.198,8.0893,7.9896,8.0991
"8/11/2022","11:57:45",552,8.1043,22.199,8.0889,7.9878,8.0979
"8/11/2022","11:57:46",553,8.0992,22.201,8.088,7.9855,8.0997
"8/11/2022","11:57:47",554,8.0949,22.201,8.084,7.9819,8.1
"8/11/2022","11:57:49",555.01,8.0895,22.202,8.0822,7.9813,8.0953
"8/11/2022","11:57:49",556,8.0874,22.202,8.0755,7.9827,8.0925
"8/11/2022","11:57:51",557.02,8.0841,22.198,8.0779,7.9839,8.0889
"8/11/2022","11:57:51",558,8.0833,22.192,8.0766,7.9838,8.0917
"8/11/2022","11:57:53",559.02,8.0799,22.187,8.0788,7.9811,8.0886
"8/11/2022","11:57:53",560,8.0759,22.184,8.0752,7.9777,8.0927
"8/11/2022","11:57:55",561.04,8.0752,22.184,8.073,7.9777,8.0924
"8/11/2022","11:57:55",562,8.0747,22.18,8.0738,7.981,8.0941
"8/11/2022","11:57:57",563.02,8.072,22.181,8.072,7.9824,8.0933
"8/11/2022","11:57:57",564,8.0669,22.18,8.0685,7.9787,8.0927
"8/11/2022","11:57:59",565.02,8.0641,22.181,8.0638,7.9764,8.0897
"8/11/2022","11:57:59",566,8.0613,22.18,8.0629,7.9758,8.0837
"8/11/2022","11:58:01",567.02,8.0599,22.181,8.062,7.977,8.0793
"8/11/2022","11:58:01",568,8.0546,22.184,8.0593,7.9732,8.0782
"8/11/2022","11:58:03",569.04,8.0527,22.185,8.0571,7.9725,8.0821
"8/11/2022","11:58:03",570,8.0476,22.184,8.0561,7.9715,8.0846
"8/11/2022","11:58:04",571,8.0449,22.179,8.0546,7.9726,8.0881
"8/11/2022","11:58:05",572,8.0421,22.178,8.0534,7.9708,8.0876
"8/11/2022","11:58:06",573,8.0368,22.178,8.051,7.9721,8.0848
"8/11/2022","11:58:07",574,8.031,22.179,8.0499,7.9741,8.077
"8/11/2022","11:58:08",575,8.0252,22.178,8.0462,7.974,8.0714
"8/11/2022","11:58:09",576,8.0249,22.179,8.0415,7.9702,8.0682
"8/11/2022","11:58:10",577,8.0259,22.18,8.0402,7.9677,8.0731
"8/11/2022","11:58:11",578,8.0207,22.18,8.0412,7.9675,8.0738
"8/11/2022","11:58:12",579,8.0173,22.179,8.0423,7.9686,8.0747
"8/11/2022","11:58:13",580,8.0132,22.177,8.0405,7.9662,8.0722
"8/11/2022","11:58:14",581,8.0139,22.177,8.0372,7.9667,8.0681
"8/11/2022","11:58:15",582,8.008,22.177,8.0355,7.9646,8.0689
"8/11/2022","11:58:16",583,8.0023,22.177,8.0334,7.966,8.0665
"8/11/2022","11:58:17",584,7.9997,22.177,8.03,7.9637,8.0663
"8/11/2022","11:58:18",585,7.9993,22.178,8.0279,7.9623,8.0649
"8/11/2022","11:58:19",586,7.9998,22.179,8.0265,7.96,8.0637
"8/11/2022","11:58:20",587,7.9959,22.18,8.0244,7.9585,8.0676
"8/11/2022","11:58:21",588,7.9924,22.18,8.0224,7.959,8.0658
"8/11/2022","11:58:22",589,7.9877,22.18,8.0176,7.9574,8.0663
"8/11/2022","11:58:23",590,7.9852,22.176,8.0193,7.9574,8.0641
"8/11/2022","11:58:24",591,7.9837,22.171,8.0173,7.9537,8.0657
"8/11/2022","11:58:25",592,7.9822,22.169,8.0158,7.9518,8.0644
"8/11/2022","11:58:26",593,7.9784,22.17,8.0104,7.9516,8.06
"8/11/2022","11:58:27",594,7.9763,22.174,8.0065,7.9527,8.055
"8/11/2022","11:58:28",595,7.9721,22.171,8.0055,7.9533,8.0539
"8/11/2022","11:58:29",596,7.9725,22.169,8.0059,7.953,8.0571
"8/11/2022","11:58:30",597,7.9686,22.166,8.0043,7.9519,8.0615
"8/11/2022","11:58:31",598,7.9689,22.167,8.002,7.951,8.0632
"8/11/2022","11:58:32",599,7.9641,22.167,7.9986,7.9486,8.0612
"8/11/2022","11:58:33",600,7.9597,22.169,7.9985,7.9478,8.0587
"8/11/2022","11:58:34",601,7.9543,22.169,7.9977,7.9485,8.057
"8/11/2022","11:58:35",602,7.9499,22.169,7.9935,7.9489,8.0594
"8/11/2022","11:58:36",603,7.948,22.168,7.9916,7.9489,8.0549
"8/11/2022","11:58:37",604,7.9448,22.17,7.9876,7.9476,8.0521
"8/11/2022","11:58:38",605,7.9442,22.173,7.9875,7.9452,8.0465
"8/11/2022","11:58:39",606,7.9437,22.174,7.9839,7.9422,8.0465
"8/11/2022","11:58:40",607,7.9424,22.174,7.9814,7.9404,8.0428
"8/11/2022","11:58:41",608,7.9374,22.173,7.979,7.9399,8.0396
"8/11/2022","11:58:42",609,7.9344,22.172,7.9812,7.941,8.0395
"8/11/2022","11:58:43",610,7.9316,22.172,7.9796,7.9385,8.0414
"8/11/2022","11:58:44",611,7.9289,22.174,7.9785,7.9363,8.0408
"8/11/2022","11:58:45",612,7.9242,22.175,7.973,7.9332,8.0387
"8/11/2022","11:58:46",613,7.9197,22.175,7.9696,7.9322,8.0369
"8/11/2022","11:58:47",614,7.9201,22.171,7.9687,7.9314,8.0387
"8/11/2022","11:58:48",615,7.9145,22.171,7.9685,7.9314,8.037
"8/11/2022","11:58:49",616,7.9098,22.171,7.9725,7.9332,8.0361
"8/11/2022","11:58:50",617,7.9054,22.173,7.9719,7.9344,8.0326
"8/11/2022","11:58:51",618,7.9036,22.174,7.9676,7.9337,8.0312
"8/11/2022","11:58:52",619,7.8992,22.174,7.9624,7.9324,8.0272
"8/11/2022","11:58:53",620,7.8973,22.174,7.9572,7.9312,8.0281
"8/11/2022","11:58:54",621,7.8944,22.175,7.9557,7.9286,8.0254
"8/11/2022","11:58:55",622,7.8932,22.174,7.955,7.9279,8.0265
"8/11/2022","11:58:56",623,7.8881,22.172,7.9528,7.9265,8.0223
"8/11/2022","11:58:57",624,7.885,22.17,7.952,7.9278,8.0207
"8/11/2022","11:58:58",625,7.8858,22.168,7.9493,7.9284,8.0197
"8/11/2022","11:58:59",626,7.8828,22.168,7.9475,7.9277,8.0188
"8/11/2022","11:59:00",627,7.8828,22.169,7.9435,7.9263,8.0212
"8/11/2022","11:59:01",628,7.8764,22.172,7.941,7.9232,8.0192
"8/11/2022","11:59:02",629,7.8744,22.174,7.9413,7.923,8.0199
"8/11/2022","11:59:03",630,7.8671,22.176,7.9397,7.9206,8.0186
"8/11/2022","11:59:04",631,7.8639,22.176,7.9408,7.9191,8.0187
"8/11/2022","11:59:05",632,7.8586,22.176,7.9389,7.918,8.0177
"8/11/2022","11:59:06",633,7.8594,22.174,7.9416,7.9197,8.0157
"8/11/2022","11:59:07",634,7.858,22.173,7.9387,7.9201,8.0105
"8/11/2022","11:59:08",635,7.8548,22.175,7.9341,7.9167,8.0108
"8/11/2022","11:59:09",636,7.8506,22.177,7.9265,7.9148,8.0128
"8/11/2022","11:59:10",637,7.8491,22.178,7.9254,7.9142,8.0139
"8/11/2022","11:59:11",638,7.8486,22.178,7.9271,7.9174,8.012
"8/11/2022","11:59:12",639,7.847,22.177,7.928,7.9167,8.0051
"8/11/2022","11:59:13",640,7.8423,22.179,7.925,7.9129,8.0036
"8/11/2022","11:59:14",641,7.8408,22.177,7.9214,7.9108,8.0014
"8/11/2022","11:59:15",642,7.8368,22.175,7.9199,7.912,8.0008
"8/11/2022","11:59:16",643,7.8353,22.174,7.917,7.9145,8
"8/11/2022","11:59:17",644,7.8339,22.173,7.916,7.914,7.9993
"8/11/2022","11:59:18",645,7.8321,22.174,7.9143,7.9116,8.0013
"8/11/2022","11:59:19",646,7.8287,22.174,7.9157,7.9098,8.0022
"8/11/2022","11:59:20",647,7.8223,22.178,7.9145,7.907,8.002
"8/11/2022","11:59:21",648,7.8213,22.177,7.9142,7.9058,8.0002
"8/11/2022","11:59:22",649,7.8188,22.179,7.9117,7.9043,7.9992
"8/11/2022","11:59:23",650,7.8175,22.175,7.9111,7.9045,7.9992
"8/11/2022","11:59:24",651,7.8123,22.176,7.909,7.903,7.9983
"8/11/2022","11:59:25",652,7.8068,22.176,7.9055,7.9017,7.9972
"8/11/2022","11:59:26",653,7.8009,22.178,7.9063,7.9,7.9956
"8/11/2022","11:59:27",654,7.7995,22.176,7.9044,7.9019,7.9934
"8/11/2022","11:59:28",655,7.797,22.174,7.9037,7.9029,7.9932
"8/11/2022","11:59:29",656,7.796,22.172,7.9001,7.9028,7.9865
"8/11/2022","11:59:30",657,7.7912,22.173,7.8997,7.9003,7.9866
"8/11/2022","11:59:31",658,7.7882,22.172,7.8975,7.9001,7.9828
"8/11/2022","11:59:33",659.03,7.785,22.173,7.8954,7.8996,7.9889
"8/11/2022","11:59:33",660,7.7809,22.171,7.8915,7.8994,7.9875
"8/11/2022","11:59:35",661.02,7.7795,22.171,7.8917,7.8957,7.9892
"8/11/2022","11:59:35",662,7.7745,22.171,7.8889,7.8937,7.9844
"8/11/2022","11:59:37",663.02,7.772,22.173,7.8868,7.8921,7.9847
"8/11/2022","11:59:37",664,7.7684,22.176,7.8859,7.8896,7.9809
"8/11/2022","11:59:39",665.03,7.7669,22.178,7.882,7.8876,7.9799
"8/11/2022","11:59:39",666,7.7637,22.181,7.8822,7.8856,7.9761
"8/11/2022","11:59:41",667.03,7.7597,22.18,7.8805,7.8882,7.9765
"8/11/2022","11:59:41",668,7.7561,22.18,7.8796,7.8898,7.9758
"8/11/2022","11:59:43",669.04,7.7549,22.179,7.8786,7.8895,7.9781
"8/11/2022","11:59:43",670,7.7528,22.178,7.8758,7.8867,7.978
"8/11/2022","11:59:45",671.03,7.7501,22.177,7.8753,7.8849,7.9794
"8/11/2022","11:59:45",672,7.7482,22.176,7.8696,7.8844,7.9737
"8/11/2022","11:59:46",673,7.7484,22.176,7.8645,7.8844,7.9725
"8/11/2022","11:59:47",674,7.7466,22.176,7.8631,7.8819,7.9667
"8/11/2022","11:59:48",675,7.7422,22.174,7.8651,7.8807,7.9675
"8/11/2022","11:59:49",676,7.7362,22.175,7.8666,7.8798,7.9653
"8/11/2022","11:59:50",677,7.7349,22.175,7.8667,7.8814,7.9659
"8/11/2022","11:59:51",678,7.7304,22.176,7.8644,7.8809,7.9668
"8/11/2022","11:59:52",679,7.7292,22.174,7.8625,7.8788,7.9642
"8/11/2022","11:59:53",680,7.7248,22.175,7.8595,7.8768,7.9626
"8/11/2022","11:59:54",681,7.7224,22.175,7.8575,7.8765,7.9571
"8/11/2022","11:59:55",682,7.7196,22.173,7.8547,7.8789,7.9578
"8/11/2022","11:59:56",683,7.7182,22.172,7.8527,7.8782,7.9565
"8/11/2022","11:59:57",684,7.7167,22.17,7.8527,7.8781,7.9571
"8/11/2022","11:59:58",685,7.714,22.172,7.8518,7.8747,7.9539
"8/11/2022","11:59:59",686,7.7111,22.171,7.8508,7.8763,7.9536
"8/11/2022","12:00:00",687,7.7084,22.17,7.8482,7.8735,7.955
"8/11/2022","12:00:01",688,7.706,22.172,7.8479,7.8732,7.9579
"8/11/2022","12:00:02",689,7.7042,22.173,7.8435,7.8716,7.9575
"8/11/2022","12:00:03",690,7.7011,22.175,7.8384,7.87,7.9528
"8/11/2022","12:00:04",691,7.6961,22.175,7.834,7.8673,7.9498
"8/11/2022","12:00:05",692,7.6934,22.176,7.835,7.8655,7.9475
"8/11/2022","12:00:06",693,7.6917,22.176,7.8362,7.8645,7.9483
"8/11/2022","12:00:07",694,7.6886,22.176,7.8365,7.8656,7.9478
"8/11/2022","12:00:08",695,7.6844,22.178,7.8308,7.8644,7.9468
"8/11/2022","12:00:09",696,7.6819,22.178,7.8285,7.8639,7.9477
"8/11/2022","12:00:10",697,7.6781,22.178,7.8248,7.8616,7.9477
"8/11/2022","12:00:11",698,7.6727,22.178,7.8234,7.8607,7.9482
"8/11/2022","12:00:12",699,7.6644,22.178,7.8204,7.8583,7.9447
